Prot_Tax_ID	#Proteins	GC_mean	GC_std	Length_mean	Length_std	M_mean	M_std	W_mean	W_std	C_mean	C_std	D_mean	D_std	E_mean	E_std	F_mean	F_std	H_mean	H_std	K_mean	K_std	N_mean	N_std	Q_mean	Q_std	Y_mean	Y_std	I_mean	I_std	A_mean	A_std	G_mean	G_std	P_mean	P_std	T_mean	T_std	V_mean	V_std	L_mean	L_std	R_mean	R_std	S_mean	S_std	M_freq	W_freq	C_freq	D_freq	E_freq	F_freq	H_freq	K_freq	N_freq	Q_freq	Y_freq	I_freq	A_freq	G_freq	P_freq	T_freq	V_freq	L_freq	R_freq	S_freq	M_pct_code	M_pct_freq	W_pct_code	W_pct_freq	C_pct_code	C_pct_freq	D_pct_code	D_pct_freq	E_pct_code	E_pct_freq	F_pct_code	F_pct_freq	H_pct_code	H_pct_freq	K_pct_code	K_pct_freq	N_pct_code	N_pct_freq	Q_pct_code	Q_pct_freq	Y_pct_code	Y_pct_freq	I_pct_code	I_pct_freq	A_pct_code	A_pct_freq	G_pct_code	G_pct_freq	P_pct_code	P_pct_freq	T_pct_code	T_pct_freq	V_pct_code	V_pct_freq	L_pct_code	L_pct_freq	R_pct_code	R_pct_freq	S_pct_code	S_pct_freq	Spearman_code	Spearman_code_p	Spearman_freq	Spearman_freq_p	Kendall_code	Kendall_code_p	Kendall_freq	Kendall_freq_p	Genetic_code
UP000011185_72359	5.0	0.4385023466779563	0.038699553754065474	215.0	158.12495059287767	0.034326077786685	0.022756401793324516	0.00621493875457868	0.004614180374856205	0.011421776226849461	0.009455793317497255	0.05267136077536182	0.017444357123015654	0.07367041573749236	0.027567084298390273	0.04386962632702736	0.014189714693272546	0.018457084673127698	0.011445779477904613	0.08814714656497233	0.018161728667860425	0.06686588058872883	0.01952467894399112	0.027051407745645746	0.008351963845662683	0.044110623847396266	0.02603063267598623	0.06101047759213072	0.012348979180341123	0.06310087144354817	0.022122309857864987	0.055707827146783385	0.018028645007324158	0.03382417974752824	0.013571408015561918	0.04375249764313498	0.009782251350895489	0.0697516462845397	0.012292211683194873	0.08272157047894586	0.019105136935347888	0.05283215783308792	0.01916882700662664	0.07049243280243468	0.018645852715850203	0.017281356362450487	0.01349589846703473	0.030777254829485217	0.030777254829485217	0.030777254829485217	0.03940995183577025	0.030777254829485217	0.03940995183577025	0.03940995183577025	0.030777254829485217	0.03940995183577025	0.061538547309090016	0.04807107701051864	0.04807107701051864	0.04807107701051864	0.061554509658970434	0.061554509658970434	0.10096446149474067	0.07884833184000387	0.09233176448845565	109.38907449877875	98.63069232962441	-62.088873597070005	-53.94942567358982	-65.1635825081091	-62.8889051667234	60.64765036485373	71.13729300152401	124.69476799935197	139.36642870082957	33.8023602974336	11.316112513513165	-43.705891746960454	-40.03011387667542	168.84879702316593	123.66722733460944	103.94093579562318	69.6675014153109	-17.493206375780375	-12.10584603624244	34.537402734558775	11.927626887783896	24.05463777066594	-0.8581120940456358	-3.7711710485889185	31.265774281988318	-15.045563601155235	15.88637203737648	-48.41812588501938	-29.63715013057223	-33.27744109421908	-28.920727521774907	6.371260583923169	13.316874216013971	-15.899736679738357	-18.068626074675887	-46.28730620302727	-32.99521169288274	-28.332693317524726	-23.653107689446966	0.45801831957530964	0.04378	0.5570018944325831	0.0122	0.3678836036909795	0.03804992859061535	0.4340036095782326	0.010123449840655436	standard
UP000007014_280699	104.0	0.37371887597519726	0.04375648278856905	219.59615384615384	233.9516388176236	0.03433407884103184	0.019230561863635275	0.017107748607519176	0.014661417078326086	0.01222836894548764	0.016026171732515377	0.030765303794443533	0.019434655314086308	0.04885016107703622	0.028825112715797956	0.038315399468132616	0.032682592575072895	0.02111351704118133	0.01752344478610898	0.067943608906288	0.04082842860255586	0.038474291042827215	0.019984547531303076	0.05481561405054283	0.03544671162181374	0.03059822043070999	0.01910291184581704	0.07578768223542885	0.029319759448806722	0.08189862709667545	0.03173251392557946	0.06328586749835206	0.030193037526873148	0.03835183106896651	0.01827089249126577	0.050997456836990016	0.019792487752070202	0.07117541950575632	0.0269899289289016	0.10737803931647492	0.03987109104244849	0.057144641176110365	0.032462385193224357	0.0594341230600444	0.026241635820725997	0.018322878074104376	0.010933756640274675	0.029256634714379053	0.029256634714379053	0.029256634714379053	0.0490285057887213	0.029256634714379053	0.0490285057887213	0.0490285057887213	0.029256634714379053	0.0490285057887213	0.07973413350333822	0.03491644956504122	0.03491644956504122	0.03491644956504122	0.058513269428758105	0.058513269428758105	0.1075417752174794	0.06417308427942027	0.08776990414313715	109.43788093029447	87.38365611653556	4.357266505867103	56.46725247663278	-62.703474716262654	-58.20309114541584	-6.165823426947111	5.156673331683631	48.99299128496065	66.97122397685521	16.86196837780462	-21.85077058386137	-35.603773024396865	-27.833405149620788	107.22800716417866	38.57980742688269	17.34658768062315	-21.526690597864423	67.18762285415583	87.3613099581889	-6.675427686334415	-37.590958691323365	54.10162054537218	-4.949512955758325	24.89540632243021	134.55599901163308	-3.4890520650129853	81.24943482717286	-41.513457619826006	9.838862618394163	-22.22887832359013	-12.8446293723492	8.542514746278513	21.639792478892	9.167673305082857	-0.15225329940235593	-41.902948137621124	-10.952322429613785	-39.575308222288186	-32.28416546619684	0.693001631357425	0.00109	0.6659639613325274	0.00188	0.5395626187467699	0.0023475372790814704	0.5230299910301778	0.001941172060729515	standard
UP000002852_8083	8.0	0.5348331475880033	0.051402898587130305	421.625	319.83564417637115	0.028078161432445202	0.014295284942670492	0.0112450837577806	0.008245404422111129	0.024923967209362474	0.012479664375917616	0.045501814498643885	0.011847114147889257	0.06172013963359328	0.020203431590455703	0.030501214122959038	0.008245727570045285	0.025953113825087925	0.00804819951621023	0.06254466811520554	0.030712433270829006	0.03925205628655859	0.013655829062182595	0.045117983155541025	0.006237383053311747	0.027151749492224875	0.00917345107330808	0.040850667817937364	0.014293091066771891	0.06353478643264694	0.024227340128905667	0.07223742104462223	0.013745975698341888	0.0580104890671111	0.01553738501099018	0.0607382753372744	0.01469240035930683	0.06480740868205553	0.022490504387854153	0.09094183087301325	0.01963499134030999	0.06747471811862919	0.01576777763883144	0.07941445109730658	0.024615502596789886	0.014465912969183441	0.016632418509455606	0.031098331478639045	0.031098331478639045	0.031098331478639045	0.027047525072860543	0.031098331478639045	0.027047525072860543	0.027047525072860543	0.031098331478639045	0.027047525072860543	0.03962913717653765	0.07151162393972271	0.07151162393972271	0.07151162393972271	0.06219666295727809	0.06219666295727809	0.08924418803013864	0.10260995541836176	0.09329499443591716	71.27678473791595	94.09878583024638	-31.40498907753826	-32.39056754501627	-23.981900011444363	-19.854326504679666	38.78053422086401	46.315935084486334	88.24642588245975	98.46768845456508	-6.971296924974822	12.768965148548553	-20.843002833481734	-16.544995853186816	90.76123775137712	131.23989328680867	19.718771674003847	45.12254330413417	37.60984862440029	45.081684483721766	-17.18716404871403	0.385338100560299	-16.9369754368606	3.0824053422059396	-3.1094506902132957	-11.154602661239329	10.162067093049039	1.014935845270827	-11.534004172655465	-18.879636804209266	-7.374130110656431	-2.344800429253634	-1.1687017598651903	4.197565593785512	-7.542471945769852	1.9022447067379804	-31.400703246060306	-34.241548158245486	-19.2619747177383	-14.878122264260279	0.8284157432318644	2e-05	0.7825457531905099	0.00011	0.7112416338025602	6.0630043345063386e-05	0.612056372482123	0.00028718585599843356	standard
UP000008524_185431	85.0	0.5087052316426481	0.03146805441017845	537.8470588235294	377.2188485002646	0.02681890134010442	0.010085616019526972	0.01043783450923277	0.00637040190612972	0.02161977260368782	0.012124797049592238	0.05077076040103494	0.015295499735228266	0.06392560996950528	0.027262299024512368	0.040103868597250486	0.015304884813065647	0.025140901202059314	0.009222593463042961	0.051198608643742156	0.019479159846747335	0.03686361794806179	0.011300070070483849	0.035277590102907756	0.01244408590684984	0.029151186335286666	0.013540377594997611	0.0462262902126568	0.015020020839761518	0.08070113267752546	0.0226193928133725	0.06801618999210715	0.0181473093811048	0.05118800533960005	0.018077707508002142	0.05492419918436827	0.010191026996948955	0.08140521412479335	0.017123663731596173	0.09296524208247975	0.02083546666272905	0.06527084923814944	0.020850956192279932	0.06799422549544541	0.01757640102266244	0.015348307656503185	0.015892219711252792	0.031240527367755976	0.031240527367755976	0.031240527367755976	0.030171318676913004	0.031240527367755976	0.030171318676913004	0.030171318676913004	0.031240527367755976	0.030171318676913004	0.044994329697322824	0.06469525317515007	0.06469525317515007	0.06469525317515007	0.06248105473551195	0.06248105473551195	0.09265237341242497	0.09593578054290605	0.09372158210326793	63.59529817463716	74.73523427021651	-36.32920949368002	-34.32110366658183	-34.059693558752066	-30.795750183135333	54.850819223156755	62.51569572873645	94.97311040699134	104.62397838867561	22.31679922161413	32.920503166266435	-23.320251333719	-19.524722146631294	56.155756363413765	69.69297627325506	12.434034741588597	22.180996935575482	7.596649813868788	12.922517880791348	-11.08888167737556	-3.3811327656916115	-6.006543234264402	2.7380350449076167	23.06922733322648	24.740423318295893	3.7246897379635318	5.133200125156445	-21.938291857109824	-20.87826721843366	-16.240596243838283	-12.094635058791091	24.142951540310005	30.287835999870843	-5.485337216145574	0.3376801462625314	-33.641303274548065	-31.96401919202827	-30.87253741296382	-27.450834728200185	0.8260260824340803	2e-05	0.761972495803807	0.0001	0.6867160602231618	0.00010792051787630543	0.5675431817561504	0.0007714494638696247	standard
UP000018087_1391915	1.0	0.5546139359698682	0.0	353.0	0.0	0.0396600566572237	0.0	0.0084985835694051	0.0	0.0198300283286118	0.0	0.0623229461756373	0.0	0.0963172804532577	0.0	0.0481586402266288	0.0	0.0141643059490084	0.0	0.0538243626062322	0.0	0.0481586402266288	0.0	0.0538243626062322	0.0	0.0396600566572237	0.0	0.0878186968838526	0.0	0.0509915014164305	0.0	0.0509915014164305	0.0	0.0254957507082152	0.0	0.0538243626062322	0.0	0.0453257790368272	0.0	0.0821529745042493	0.0	0.0679886685552408	0.0	0.0509915014164305	0.0	0.013752258876294355	0.017124905873440538	0.03087716474973489	0.03087716474973489	0.03087716474973489	0.024796093254031586	0.03087716474973489	0.024796093254031586	0.024796093254031586	0.03087716474973489	0.024796093254031586	0.03583992763176882	0.07689915449299725	0.07689915449299725	0.07689915449299725	0.06175432949946978	0.06175432949946978	0.08655042275350137	0.10777631924273215	0.09263149424920468	141.92634560906484	188.38939852701776	-48.158640226628826	-50.37296185910268	-39.51841359773394	-35.777690441017384	90.084985835694	101.84154432823176	193.76770538243633	211.9369321436311	46.883852691218024	94.21866071099208	-56.798866855524324	-54.126921743583935	64.16430594900841	117.0679149122853	46.883852691218024	94.21866071099208	64.16430594900841	74.31769737438192	20.963172804532427	59.94477940905222	78.56468366383383	145.03034098207655	-22.23796033994339	-33.69042643885767	-22.23796033994339	-33.69042643885767	-61.11898016997177	-66.8452132194289	-17.9178470254958	-12.84115131280904	-30.87818696883844	-26.603074789733792	-16.477809254013202	-5.080793495112279	-30.878186968838513	-36.91687651522244	-48.15864022662898	-44.95230609230045	0.4033806205973708	0.0791	0.4011655608147429	0.07988	0.31949970703327496	0.07660790159705211	0.2842561369430512	0.09770246382936207	standard
UP000028761_9555	92.0	0.5096751007810658	0.07636449493629	386.89130434782606	324.7388961808941	0.02403023761951455	0.010282218007840412	0.01534254820246888	0.010824863576070796	0.02679725411569711	0.0236929030080524	0.04597028738222858	0.014413054720428975	0.06554204267976933	0.02857045107568903	0.044960788977329934	0.01809707986604888	0.026567595914973718	0.01436467101250503	0.062288539210397766	0.033781887270794085	0.034780207151794425	0.01686023261189185	0.04550470929157714	0.022706866376459856	0.027557144309791944	0.014592355688037462	0.04521639507862419	0.023877311315792057	0.07543189881552786	0.035172532840623966	0.05777062292201168	0.02135673290654675	0.050876694575417034	0.02252942449283074	0.05185470688083854	0.016988391686934733	0.061996425994183056	0.019047865376380337	0.11121839793714383	0.03247513682293053	0.05613708749114559	0.024812287405822624	0.07015641544956394	0.023990146202424532	0.015316915834986856	0.01592138321812267	0.031238299053109528	0.031238299053109528	0.031238299053109528	0.030052313349257245	0.031238299053109528	0.030052313349257245	0.030052313349257245	0.031238299053109528	0.030052313349257245	0.04478771086352763	0.0649421770890474	0.0649421770890474	0.0649421770890474	0.062476598106219056	0.062476598106219056	0.09252891145547629	0.09618047614215693	0.09371489715932857	46.58444947903894	56.886920829223	-6.410455964939721	-3.635582459914198	-18.26837494712371	-14.216666950598084	40.20937651579734	47.1600207939382	99.9032301732967	109.81309695620298	37.13040638085647	49.608412686277134	-18.968832459330063	-14.951848467149103	89.98004459171341	107.26703627272425	6.079631812973125	15.732212517523317	38.78936333931045	45.669612849959265	-15.950709855134468	-8.30275197275943	-8.059996673464042	0.9571469647171706	15.033645693680134	16.152402331842328	-11.899800043932077	-11.04298391044425	-22.41304077248893	-21.65847087993995	-20.921572006721128	-17.00139179684815	-5.455450358870724	-0.7685631525897728	13.072037902762915	20.198537070935586	-42.927294384001975	-41.633593695072065	-28.674310959609983	-25.138459758123492	0.7463707225079393	0.00021	0.7093963935933444	0.0006	0.6376649130643645	0.00032379165073836253	0.5564148840746572	0.0009775747711928437	standard
UP000008536_559307	131.0	0.3935149556660657	0.027333589195334018	411.1374045801527	272.08674418164117	0.02062943539070544	0.009571817585927143	0.011979285981694765	0.0079094634683123	0.011855940827065503	0.013382809061902002	0.058666332309871186	0.017534958032035367	0.06819790529389581	0.023105559152667893	0.04011695787238061	0.014141795497982666	0.022561657455531802	0.011493820688664152	0.07302172294467263	0.024269153662175604	0.05672165927885709	0.01768595398147834	0.04943158478601423	0.023307664579124605	0.03159635748860883	0.011754482979774772	0.055090687931886095	0.017070399793315552	0.05222150855416732	0.021689447631086874	0.05044934866060723	0.018842186293327054	0.04650346950869992	0.021773303896203643	0.05420054348190652	0.014457739315411037	0.05911665601083645	0.01760327317302812	0.09828997610305686	0.024569897659337318	0.05427561785849215	0.019797185640711187	0.08507335226104873	0.026742519670657057	0.018093035993291755	0.011739580923358249	0.029832616916650005	0.029832616916650005	0.029832616916650005	0.04597801362509177	0.029832616916650005	0.04597801362509177	0.04597801362509177	0.029832616916650005	0.04597801362509177	0.07386299125689179	0.038713505083216415	0.038713505083216415	0.038713505083216415	0.05966523383330001	0.05966523383330001	0.10564324745839178	0.06854612199986641	0.08949785074995001	25.839555883303326	14.018650039463187	-26.926355511661846	2.0418536223859123	-63.83938047745018	-60.25846187014008	78.93231354510733	96.65164632985541	108.00361114638248	128.60182023064024	22.356721510761	-12.747518412828047	-31.18694476062792	-24.37251643539249	122.71625498125178	58.818785735498125	73.00106080051434	23.3669199834726	50.766333597343575	65.6964419987767	-3.6311096597429433	-31.27942031979036	12.017732128168522	-25.415032624005928	-20.362199454894736	34.892225444104966	-23.064743292573887	30.314598360866807	-29.082208999232535	20.122085067571714	-17.344171190092457	-9.158918854925481	-9.847099583474298	-0.9194262507983133	-0.07185762855884728	-6.96047455208252	-44.81978851053297	-20.818835150735552	-13.508758534600446	-4.943692448283459	0.5392667866999733	0.01536	0.6354850615003751	0.00292	0.42919753763947605	0.015518975363815796	0.5119016933486846	0.0024201512716478463	standard
UP000000304_7240	154.0	0.5320310954083539	0.0698097584908074	390.3961038961039	293.36511456244676	0.02629784107478378	0.011739317377543131	0.012314875985085313	0.012145929956721842	0.01963839846434088	0.02307204889090606	0.05473211791156539	0.020735747395867445	0.06343044023320146	0.02507811990263207	0.03937614736774769	0.016816585230417153	0.022525795423506294	0.010966982003173057	0.06394379656527302	0.02844326321457316	0.046573276571678604	0.017384120862694565	0.04272928816826916	0.018111809758177364	0.029798925368342433	0.013714778029863962	0.05553022841201804	0.021760787942276025	0.07319340226379892	0.02709500112420932	0.06380717589805654	0.02549966761621839	0.04820820379148141	0.02250984820437612	0.052976429212530624	0.017401904214548763	0.06305092589168174	0.018705718106425757	0.09600132841729508	0.02896452905266787	0.05372955287616176	0.02353176369401085	0.072141850103181	0.024546744285795372	0.014564011778666407	0.01655773933720121	0.031121751115867617	0.031121751115867617	0.031121751115867617	0.027374361958088143	0.031121751115867617	0.027374361958088143	0.027374361958088143	0.031121751115867617	0.027374361958088143	0.04018471213750988	0.07076427162035326	0.07076427162035326	0.07076427162035326	0.062243502231735234	0.062243502231735234	0.08961786418982337	0.10188602273622085	0.09336525334760284	60.416830556181246	80.56728787671862	-24.879256490979497	-25.624653617920025	-40.102884683760244	-36.898157204502155	66.93295963027464	75.86451902335239	93.4628427112647	103.81385352336765	20.09724947163059	43.84316035579213	-31.29632395830572	-27.62041139766914	95.02857952408294	133.59008938062178	42.04849354361991	70.13465608069768	30.324328913221095	37.29718488264424	-9.113277626555467	8.85705907581133	12.911464437770142	38.18744855505407	11.619938452293486	3.4327077603198157	-2.6940567554636585	-9.831367670427227	-26.482489217990757	-31.874938174851863	-19.2109454508907	-14.888418368077843	-3.847338015185235	1.2972015246514066	-2.398649442416649	7.122981879986148	-45.3749545759022	-47.26504045087167	-26.65578572843264	-22.731586412994783	0.6922050777581636	0.00091	0.6400568964751979	0.00284	0.5763509791158679	0.0011550143365836485	0.48964509798569833	0.003716486552095741	standard
UP000007015_39946	807.0	0.5663571610224061	0.1057973835352822	388.71251548946714	261.7215654011374	0.025876734600990593	0.012179920140601269	0.011719474320530025	0.009309664168961585	0.018332383778038967	0.023381496054234528	0.050823956789079826	0.020246570003466996	0.0614823046183471	0.026154818138764108	0.03865251034485844	0.018921302871631265	0.022813537974874936	0.013793148460927955	0.05467760652043424	0.0313988872857857	0.03253844564724331	0.015037707893346151	0.034479150927872335	0.018051502903876068	0.026911030486621818	0.01264871153201419	0.04557499085129044	0.023619888299058943	0.10246988669426296	0.04212910290998517	0.07756135712008054	0.03493039111108471	0.053702192248942626	0.0232604183333501	0.047718125518499674	0.016199431382650325	0.06731487831920238	0.02240627250510915	0.09054127279422258	0.02928360714081908	0.06005286623585895	0.025286746237999244	0.07674713718110002	0.02856404956324861	0.013312657752299326	0.017386933145331483	0.03069959089763081	0.03069959089763081	0.03069959089763081	0.023505763974568432	0.03069959089763081	0.023505763974568432	0.023505763974568432	0.03069959089763081	0.023505763974568432	0.03369887019683754	0.0801901084603399	0.0801901084603399	0.0801901084603399	0.06139918179526162	0.06139918179526162	0.08490494576983004	0.11088969935797072	0.09209877269289243	57.84808106604281	94.37692369520454	-28.511206644766762	-32.5960810766861	-44.08622947698108	-40.28459910371724	55.01306820669366	65.55255396905658	87.52102908595887	100.27076198950877	17.89015655181839	64.43843470341025	-30.41870917663136	-25.687811114657123	66.76669988732465	132.61361162135182	-0.7577407759077937	38.42751795877639	5.161410330010749	12.311434516650863	-17.921357015803355	14.486942503709486	-7.3308519357093385	35.24189560386927	56.266577208751215	27.783698839791576	18.28106960812297	-3.278149126783484	-18.104156820362398	-33.031400904635966	-27.229858584287907	-22.282147541284917	2.6551894367837567	9.634813284103565	-7.94970599254036	6.638396589607554	-38.946252660210064	-45.84450441875748	-21.973743865881637	-16.6686645901169	0.7814190808754413	5e-05	0.7482569908793386	0.00021	0.6499276998540637	0.0002477004924662829	0.5786714794376435	0.0006063042114599626	standard
UP000001610_983644	13.0	0.5871407041606826	0.05704633050490035	1435.076923076923	1259.5486930866984	0.022721496988320964	0.006685095245085454	0.014549497267761079	0.0031126914367497565	0.014370704850763525	0.0031790584288882554	0.05535259730919222	0.006494002034359867	0.053664177331496206	0.011493542279416664	0.03852915130555342	0.011262710708457892	0.028874341668326087	0.0063858695882810885	0.03578838093474401	0.0066538361582547095	0.028833240337504198	0.009255993470406752	0.03973983431195633	0.006952717760187777	0.027539897063565338	0.010508638123856393	0.04726519129918789	0.010672577038032902	0.09895229593613249	0.01784276698792291	0.07269732828174627	0.009956087051802981	0.05146419271499625	0.006132574700296677	0.06019799406691354	0.00734952323665106	0.07148428571232748	0.013920809279509769	0.1053872205611148	0.008843937707239923	0.0582882191863542	0.010140166319765515	0.07429995287204277	0.014414961399548077	0.012509971992296406	0.01779084021750114	0.030300812209797547	0.030300812209797547	0.030300812209797547	0.021306599770117122	0.030300812209797547	0.021306599770117122	0.021306599770117122	0.030300812209797547	0.021306599770117122	0.030103227547937837	0.08618355162057556	0.08618355162057556	0.08618355162057556	0.060601624419595095	0.060601624419595095	0.08190822418971222	0.11648436383037311	0.09090243662939265	38.601131628758054	81.62708119820553	-11.248066666657312	-18.219167336186292	-56.169350205171185	-52.57320248954627	68.82542179303647	82.67694253850514	63.67574086106362	77.10474874381184	17.513911481938074	80.83200379814346	-11.93325791160533	-4.707697376541682	9.154561850969372	67.96852299698163	-12.05861697061209	35.32539517611497	21.206494651466954	31.15105310314667	-16.003313956125616	29.255241853233304	-3.894111024984518	57.01037778730041	50.90225130260223	14.815755530442193	10.863425629663197	-15.648256639738637	-21.517106109630628	-40.285365655887375	-8.198059047956736	-0.6660388340201682	9.013535711299545	17.95770558456113	7.1436742371333946	28.665004770487467	-40.740310493873224	-49.96047772451702	-24.461714580089836	-18.264069009544663	0.8531089048089681	0.0	0.8069288730562318	5e-05	0.7235044205922596	4.513479172827904e-05	0.6454412655266023	0.0001310873501540629	standard
UP000001611_498257	19.0	0.5829358163471442	0.03825415967709163	811.6315789473684	637.7308915667168	0.024426304948694678	0.007427615335292407	0.018112185506131067	0.008364368379419174	0.02003983801924329	0.014965071589073366	0.053489495585376176	0.013950301321025494	0.04477845177855183	0.014211316685933954	0.04416151358322008	0.014212071410239746	0.019895192636500664	0.009712065981734207	0.04442304313978114	0.010914204136976302	0.04541323189525042	0.015612676128471333	0.04046451228904587	0.015069629652624011	0.03229245598197268	0.012597957334479723	0.04977764658501451	0.011821516564612795	0.08506295904426009	0.020097749843095578	0.07645736600089	0.01466890390773758	0.06113875795991249	0.022997970856435488	0.07053845412178841	0.026588472850249935	0.07034986748700765	0.01732918223838174	0.07437648709569221	0.022534416557781736	0.04701900007017742	0.0180196440208805	0.0777832362714884	0.01863013968923144	0.012674666579822266	0.01771553971603183	0.030390206295854094	0.030390206295854094	0.030390206295854094	0.021742816660752878	0.030390206295854094	0.021742816660752878	0.021742816660752878	0.030390206295854094	0.021742816660752878	0.030810966741683488	0.08495354149507786	0.08495354149507786	0.08495354149507786	0.06078041259170819	0.06078041259170819	0.08252322925246108	0.11534374779093196	0.0911706188875623	49.00046018703772	92.71753457862718	10.484331587399645	2.238970962540244	-38.878494041307896	-34.058236314186615	63.14296153539753	76.00899139889466	36.57427792458325	47.345007607469306	34.69261642882142	103.10852210300025	-39.3196624586729	-34.53419683032946	35.49028157633264	104.31135410329549	38.51035728051395	108.86545015680558	23.41676248159006	33.14984404882483	-1.5080092549832018	48.520113496898276	1.214548056196288	61.558210757702106	29.721012542496794	0.12879692506823576	16.597483151357384	-10.000966816292323	-6.763394111133336	-28.032714253054632	7.5711425357274615	16.05458257684062	7.283547917686802	15.744307231973204	-24.383904786046244	-9.872059334767142	-52.19734992865295	-59.235761824383914	-20.92037645732011	-14.683878182930957	0.8371778328237399	3e-05	0.7855936431737252	9e-05	0.6989788470128611	8.107454851974098e-05	0.6231846701636161	0.00022203357053600885	standard
UP000008549_6238	579.0	0.4584693191055501	0.04672678646505183	520.3471502590673	448.01635695006263	0.02903595600306812	0.012788708393212521	0.011123363383367961	0.007980415793345921	0.01780180967069589	0.013302416790061626	0.05720691651377223	0.018261105815482785	0.071787125068736	0.027959916279061112	0.04471396351953741	0.019939180208290736	0.02353712531583214	0.011838697078427768	0.06613800255128695	0.025899360705918213	0.044163241151942624	0.013824664220321619	0.042117063682111	0.018397302316589526	0.031057427166343413	0.014792042564044327	0.05736021854387904	0.01794776375347261	0.06862118129346521	0.02270181898535482	0.057996902636999824	0.029125616638250612	0.046063527209668664	0.022521145268394903	0.05369995630657257	0.01659431148671043	0.06353056617333525	0.016663180355281016	0.08586831609215084	0.02261435026532123	0.055396320926620626	0.02007953356285714	0.07277298161529769	0.024092578526467935	0.016806079935387488	0.014228320382667936	0.031034400318055426	0.031034400318055426	0.031034400318055426	0.03665693479375082	0.031034400318055426	0.03665693479375082	0.03665693479375082	0.031034400318055426	0.03665693479375082	0.05650778965211414	0.05254852914027668	0.05254852914027668	0.05254852914027668	0.06206880063611085	0.06206880063611085	0.09872573542986166	0.08358292945833211	0.09310320095416627	77.11933161871575	72.77054562812691	-32.14748336145535	-21.822371972184733	-45.70448050437747	-42.638460907076016	74.48109536700551	84.33388732338405	118.95073145964506	131.3146841344672	36.37758873458926	21.979548402285218	-28.21176778671188	-24.1579502918942	101.72090778142544	80.42425784755464	34.69788551342517	20.477179558044945	28.457044230438715	35.710899036150614	-5.274847142652474	-15.275438764623589	16.632444372554176	1.508515723253035	4.647301472534578	30.586302635194755	-11.554723478575161	10.36827021776171	-29.753121005255203	-12.340977067686339	-18.107566632476725	-13.483173903427078	-3.1158865856636324	2.355072954920216	-12.700545306313296	-13.023371547173928	-43.68040705793569	-33.722924901505294	-26.01413535778067	-21.836219518249365	0.6730877913758899	0.0015	0.6667259338283311	0.00186	0.5640881923261686	0.0014696097165385314	0.5452865863931641	0.0012337333969834146	standard
UP000000305_6669	3.0	0.4338551864745255	0.027647948974569375	267.0	37.0	0.0216653983157729	0.004886672554647751	0.010673619373255968	0.006135323832861295	0.023807446470233	0.017771513074459094	0.035170441350382796	0.005383515439965012	0.0723093632878513	0.0147108801006965	0.0440454319717318	0.017505008007622554	0.034982975515468466	0.010992235693688986	0.05501009321485859	0.0034040016093111933	0.049097219989210066	0.005069391524840995	0.03185100628458933	0.02730634949777874	0.026865494067333334	0.014603845006665707	0.05280362712627413	0.027226326641478605	0.07426580347349497	0.017295550829434868	0.06438699350818707	0.009589750623909144	0.06205933738491053	0.010714919281884538	0.0458440607236388	0.006773686379009162	0.07402781797199619	0.02308409046852716	0.09905552518659048	0.01816639240980952	0.044731091746429835	0.016090726531860108	0.07734725303778966	0.01531236565708832	0.01738240532809643	0.013320702627363597	0.030703107955460024	0.030703107955460024	0.030703107955460024	0.04006499373522429	0.030703107955460024	0.04006499373522429	0.04006499373522429	0.030703107955460024	0.04006499373522429	0.06274758214235215	0.04705758070771132	0.04705758070771132	0.04705758070771132	0.06140621591092005	0.06140621591092005	0.10147120964614434	0.07776068866317135	0.09210932386638009	32.15892972621485	24.63981771701965	-34.89092182313851	-19.87194916182536	-27.387288265789255	-22.459164379157738	7.269846118667658	14.550101577349706	120.54355802794674	135.51154297717378	34.33856751378216	9.934952848895604	6.69807532217895	13.939525491090684	67.7807843053189	37.30213856615404	49.74652096709089	22.543935270966568	-2.854430832002418	3.738704012618287	-18.060243094633233	-32.945218349769114	7.367375156757519	-15.847550896094603	13.255350297079968	57.819000374842986	-1.8098349000146057	36.82597477357346	-5.359510488011321	31.879574877381817	-30.087807396450746	-25.34296399220683	12.892422407294324	20.55427430894924	0.7064506063670087	-2.380659960572023	-54.52339005779633	-42.47595730512715	-21.36362607824716	-16.02668460579003	0.7591155800961219	0.00016	0.7368274034422815	0.00029	0.6499276998540637	0.0002477004924662829	0.6009280748006298	0.00036993149163163074	standard
