Prot_Tax_ID	#Proteins	GC_mean	GC_std	Length_mean	Length_std	M_mean	M_std	W_mean	W_std	C_mean	C_std	D_mean	D_std	E_mean	E_std	F_mean	F_std	H_mean	H_std	K_mean	K_std	N_mean	N_std	Q_mean	Q_std	Y_mean	Y_std	I_mean	I_std	A_mean	A_std	G_mean	G_std	P_mean	P_std	T_mean	T_std	V_mean	V_std	L_mean	L_std	R_mean	R_std	S_mean	S_std	M_freq	W_freq	C_freq	D_freq	E_freq	F_freq	H_freq	K_freq	N_freq	Q_freq	Y_freq	I_freq	A_freq	G_freq	P_freq	T_freq	V_freq	L_freq	R_freq	S_freq	M_pct_code	M_pct_freq	W_pct_code	W_pct_freq	C_pct_code	C_pct_freq	D_pct_code	D_pct_freq	E_pct_code	E_pct_freq	F_pct_code	F_pct_freq	H_pct_code	H_pct_freq	K_pct_code	K_pct_freq	N_pct_code	N_pct_freq	Q_pct_code	Q_pct_freq	Y_pct_code	Y_pct_freq	I_pct_code	I_pct_freq	A_pct_code	A_pct_freq	G_pct_code	G_pct_freq	P_pct_code	P_pct_freq	T_pct_code	T_pct_freq	V_pct_code	V_pct_freq	L_pct_code	L_pct_freq	R_pct_code	R_pct_freq	S_pct_code	S_pct_freq	Spearman_code	Spearman_code_p	Spearman_freq	Spearman_freq_p	Kendall_code	Kendall_code_p	Kendall_freq	Kendall_freq_p	Genetic_code
UP000158963_10638	1.0	0.4482051282051282	0.0	324.0	0.0	0.015432098765432	0.0	0.0216049382716049	0.0	0.0	0.0	0.0432098765432098	0.0	0.0617283950617283	0.0	0.037037037037037	0.0	0.0123456790123456	0.0	0.0216049382716049	0.0	0.0308641975308641	0.0	0.0524691358024691	0.0	0.0555555555555555	0.0	0.0277777777777777	0.0	0.1358024691358024	0.0	0.0679012345679012	0.0	0.0555555555555555	0.0	0.0617283950617283	0.0	0.0555555555555555	0.0	0.132716049382716	0.0	0.0432098765432098	0.0	0.0679012345679012	0.0	0.017058551627640382	0.013856109779328713	0.030914661406969093	0.030914661406969093	0.030914661406969093	0.03805969756738987	0.030914661406969093	0.03805969756738987	0.03805969756738987	0.030914661406969093	0.03805969756738987	0.05906084350713935	0.05022195923734385	0.05022195923734385	0.05022195923734385	0.06182932281393819	0.06182932281393819	0.09988902038132805	0.08113662064431293	0.09274398422090727	-5.864197530864681	-9.534530818976453	31.79012345679004	55.923550085005125	-100.0	-100.0	31.79012345679004	39.77146951209692	88.27160493827155	99.67352787442422	12.962962962962987	-2.686990690196915	-62.34567901234587	-60.06529442511535	-34.10493827160498	-43.234077902614914	-5.864197530864384	-18.905825575164275	60.030864197530946	69.72249869326073	69.44444444444447	45.96951396470462	-43.51851851851861	-52.96752276418151	107.09876543209893	170.40456246243562	3.549382716049461	35.20228123121781	-15.277777777777764	10.620048280087234	-5.864197530864225	-0.16323606278788674	-15.277777777777764	-10.146912456509057	34.92798353909462	32.86350078924612	-56.0699588477367	-46.744298443691115	-30.967078189300434	-26.786373112711033	0.6994895772562989	0.0011	0.6259408423289159	0.0035	0.5622804020997709	0.001794697859351886	0.4705741720817327	0.006018343031898375	standard
UP000002909_1206558	1.0	0.4004329004329004	0.0	153.0	0.0	0.0196078431372549	0.0	0.0130718954248366	0.0	0.0130718954248366	0.0	0.065359477124183	0.0	0.0718954248366013	0.0	0.0196078431372549	0.0	0.0392156862745098	0.0	0.0588235294117647	0.0	0.0196078431372549	0.0	0.0196078431372549	0.0	0.0718954248366013	0.0	0.0392156862745098	0.0	0.0718954248366013	0.0	0.0392156862745098	0.0	0.0588235294117647	0.0	0.0457516339869281	0.0	0.0915032679738562	0.0	0.1176470588235294	0.0	0.0522875816993464	0.0	0.0718954248366013	0.0	0.01799348776336886	0.012017311322105555	0.030010799085474417	0.030010799085474417	0.030010799085474417	0.044935088360413045	0.030010799085474417	0.044935088360413045	0.044935088360413045	0.030010799085474417	0.044935088360413045	0.07187668895745723	0.040086626937276285	0.040086626937276285	0.040086626937276285	0.060021598170948834	0.060021598170948834	0.10495668653136186	0.0700974260227507	0.09003239725642323	19.607843137255045	8.971886913289516	-20.261437908496642	8.775541171103415	-60.130718954248316	-56.44269455269669	99.34640522875839	117.78652723651652	119.28104575163422	139.56517996016822	-40.19607843137248	-56.36407125766545	19.607843137255045	30.671916341909938	79.41176470588255	30.90778622700363	-40.19607843137248	-56.36407125766545	-40.19607843137248	-34.664041829045026	119.28104575163422	59.998405388559995	-20.261437908496642	-45.44032725586317	9.640522875817119	79.35014824045031	-40.19607843137248	-2.172646414299826	-10.294117647058727	46.74103037855025	-30.22875816993456	-23.774715467219206	39.54248366013088	52.450569065561595	19.607843137254903	12.091056522040214	-46.84095860566448	-25.4072728970447	-26.906318082788665	-20.144940013277246	0.595297075294173	0.0054	0.5078906942831897	0.0235	0.5076215161253125	0.0057608849565934424	0.39651662452665404	0.02332354118697249	bacterial-archaeal-plant_plastid
UP000007705_1891767	6.0	0.43749118371871765	0.07510153141661258	280.1666666666667	252.94301070926366	0.030964991336389202	0.017338075435880094	0.015955766645861666	0.011602653497881829	0.01997848005253565	0.023171785019086955	0.0463961166581216	0.02850779444206985	0.08362285817243158	0.03141208564140817	0.041236724958458204	0.007978935520193742	0.012476111432056602	0.010583103597694009	0.06856540873890378	0.04500537501095044	0.027706924222674983	0.022893453909680336	0.04560690205074983	0.014015688013897794	0.0317651295621772	0.016177000145913303	0.02632236913796998	0.022354587944203867	0.06607143002177988	0.035269730304009594	0.049102704727872065	0.029060660825468914	0.0681090364134936	0.054284472526012865	0.04847570820807823	0.03094521042839884	0.055055716232957796	0.03518626549350968	0.10090452878680155	0.02449534303063187	0.08091158474455222	0.05723471895160367	0.08077150789613362	0.050147593836996546	0.017303660507313287	0.013457920478575825	0.03076158098588911	0.03076158098588911	0.03076158098588911	0.039552021049271184	0.03076158098588911	0.039552021049271184	0.039552021049271184	0.03076158098588911	0.039552021049271184	0.06180038159122908	0.04784963395790119	0.04784963395790119	0.04784963395790119	0.06152316197177822	0.06152316197177822	0.10107518302104941	0.0786112149437903	0.09228474295766734	88.88644715197435	78.95052508284034	-2.669823460243719	18.56041705152187	-39.065635839766195	-35.05379303586465	41.50815580727105	50.82487691189972	155.0497174259166	171.84187383213785	25.772011123297677	4.259463522959628	-61.94786013222732	-59.44255453651872	109.12449665365678	73.35500669735616	-15.493881120841197	-29.948145536837156	39.10105125478716	48.25929158735547	-3.116354835359432	-19.68772083073483	-46.47784941946097	-57.40743267238055	0.7589307832144456	38.08136981760508	-25.118375289995008	2.618767723643077	3.866280530577864	42.33972296092573	-26.074544982680614	-21.207384902754338	-16.040032744739257	-10.512212850482486	2.5862709332482567	-0.16883890698701365	-17.73988884303856	2.926261605811294	-17.882300305597475	-12.47577301788124	0.6706981305781056	0.0017	0.5806230418025009	0.0084	0.5640881923261686	0.0014696097165385314	0.4451319072597258	0.008351423441556883	standard
UP000134051_1891747	5.0	0.5074756282238776	0.06529406754569259	305.0	191.23284236762262	0.02398833198727348	0.011940353260095135	0.00757486883191648	0.008084911186416821	0.01563346002949618	0.01203754483251148	0.047491635149762165	0.02579981802914669	0.06667446855454376	0.04365685575689675	0.03847294217800466	0.02265625566937185	0.01779351974464288	0.012216737346494444	0.04706914096347235	0.0304089634132867	0.034950861851554896	0.009156453250933077	0.04269994038534246	0.01607787329297084	0.027205252850825378	0.016541406955442015	0.04380365253539624	0.020054506303861998	0.07588298779276724	0.02850290951474105	0.059728373734993276	0.033472395024358316	0.06982695246155193	0.03356983086644255	0.07104258962293113	0.00821368905621053	0.04753393580480128	0.028696998790208112	0.1375378065110105	0.09320134369035961	0.07459194247400797	0.03019576031252856	0.050497336535704804	0.011612836728579363	0.015387946026371589	0.015855068346460707	0.031243014372832296	0.031243014372832296	0.031243014372832296	0.030322532099183005	0.031243014372832296	0.030322532099183005	0.030322532099183005	0.031243014372832296	0.030322532099183005	0.04525711817199442	0.06438287831030481	0.06438287831030481	0.06438287831030481	0.06248602874566459	0.06248602874566459	0.09280856084484759	0.0956258926831371	0.09372904311849689	46.32882512236841	55.89040893542714	-53.793300125309415	-52.22430666085774	-52.31794691003658	-49.961742350026164	44.84948720677478	52.0072121819943	103.3571290913587	113.40600416751488	17.342473642914364	26.879054995018898	-45.729764778839154	-43.0480057644008	43.56087993859085	55.22826658905758	6.6001286472425615	15.26366510960539	30.234818175294652	36.6703605349702	-17.023978804982494	-10.280405469309791	-10.932573178027544	-3.2115735497661397	15.721556383970182	17.86206175349227	-8.914230054135142	-7.22941362279319	6.486102503866828	8.455779384401593	8.3399491749701	13.69355846263507	-27.510747897677955	-23.928697728131297	39.83010328619403	48.195172146822614	-24.164858484758554	-21.996082461500844	-48.66104118870011	-46.12413094640946	0.8260260824340803	0.0	0.805404928064624	0.0	0.6989788470128611	8.107454851974098e-05	0.6454412655266023	0.0001310873501540629	standard
UP000000369_29252	16.0	0.48497662872569847	0.04709426340641354	192.5	170.94716532699024	0.02939189715112945	0.0119800160579974	0.014666279754219675	0.009032625639025849	0.021200501841551044	0.02045961768969445	0.04914735578125366	0.021277625450285737	0.07889453755506615	0.03455110093323215	0.033029556790432846	0.01240602894752479	0.031321733645492345	0.02185844454993451	0.06371708566077486	0.03389900181968504	0.029964101521021608	0.013638642853997851	0.03042133415100729	0.013286052195773702	0.02779453517455174	0.022543769843292722	0.06238555596894982	0.03330699773505303	0.08627771310597893	0.026066357339697605	0.07198989708295256	0.04026405972383264	0.04605894131221959	0.0293534827978645	0.0544840248647023	0.024623366479601103	0.0568432069409031	0.019207220835697446	0.08268231956234517	0.024045055978348977	0.06936178096936543	0.026812953896226708	0.06036764116608152	0.02575777481309124	0.016079950147018747	0.015141837142425564	0.03122178728944431	0.03122178728944431	0.03122178728944431	0.03315613411984338	0.03122178728944431	0.03315613411984338	0.03315613411984338	0.03122178728944431	0.03315613411984338	0.05023231809266802	0.05880058260253599	0.05880058260253599	0.05880058260253599	0.06244357457888862	0.06244357457888862	0.095599708698732	0.09002236989198031	0.09366536186833294	79.29057262188985	82.78599673755059	-10.535693499259871	-3.140684870222489	-35.33846938326924	-32.09709090318905	49.899435132823854	57.41365260620349	140.62833954295203	152.69065099850766	0.7401482108203022	-0.3817614229482258	-4.468712381248233	0.32011734344825754	94.33711126536355	92.17284328283998	-8.609490360883985	-9.627276169423494	-7.214930839427648	-2.5637646269777816	-15.22666771761709	-16.17076021562724	26.850630470198112	24.194061388649523	31.57351248661802	46.729350777313364	9.784593051502785	22.430584692621277	-29.760114498865043	-21.66924327339381	-16.911862081328888	-12.746787428273429	-13.314109415122669	-8.96868521021366	-15.939641778282393	-13.51195449464602	-29.4821893478118	-22.950505465925797	-38.62623148115044	-35.54966322455318	0.6937981849566864	0.0017	0.6400568964751979	0.0039	0.5640881923261686	0.0014696097165385314	0.5007733956671915	0.0030051354436421113	bacterial-archaeal-plant_plastid
UP000007711_10587	6.0	0.3597836412705233	0.058381659091444646	370.5	210.14447411245436	0.019704260597031353	0.002596683488040296	0.011805898067126166	0.009458632689428767	0.04614707265092732	0.03671196456491673	0.0587849277088407	0.023503855695004874	0.06661867253664804	0.03182681009235141	0.0299834802348376	0.015157415622259855	0.024992874294745667	0.007030266492095915	0.05889548541537524	0.02307383631978354	0.037599230630801936	0.013216703366853889	0.042087839864770625	0.01330836568633581	0.04819718966370637	0.016597868943465478	0.05557958290965753	0.0164621134115941	0.048542572033998276	0.021013574987703097	0.0546173411921036	0.011748871880535023	0.050183431054133	0.027278228333279485	0.08621586253845541	0.04176805273842172	0.0598615107515863	0.014229857897421698	0.08063633919488766	0.012917741812601188	0.04751763952645991	0.0172557091242076	0.07202878913390655	0.02239298242732693	0.018433379311326173	0.010359042281754665	0.02879242159308084	0.02879242159308084	0.02879242159308084	0.051234623248103746	0.02879242159308084	0.051234623248103746	0.051234623248103746	0.02879242159308084	0.051234623248103746	0.08403586718488132	0.03236106713146915	0.03236106713146915	0.03236106713146915	0.05758484318616168	0.05758484318616168	0.10881946643426542	0.06115348872454999	0.08637726477924251	20.195989641891398	6.894456324263352	-27.9840217905303	13.967080604737383	40.748571585328506	60.27506579028772	79.29402951196435	104.16805692706103	103.18695123677675	131.37571920194893	-8.550385283745207	-41.47808974871827	-23.77173340102562	-13.196345038405	79.63123051689469	14.952510005145847	14.677653423946044	-26.61362912980232	28.367911587550566	46.17679769903352	47.0014284743046	-5.92847842305505	13.011818582970443	-33.862070123723655	-25.97257764815254	50.0030015598392	-16.708554682041914	68.7748459289576	-23.470267642447084	55.073474092369146	31.47919037114466	49.719714022203156	-8.711196103830781	3.9535882003959855	-18.01972181853086	-25.89897576496788	-51.690399814765755	-22.297745365778262	-26.770731047194996	-16.61140310706397	0.6460049690010019	0.0029	0.6011962991892038	0.0064	0.5150370451673713	0.0036837748324349013	0.46738850262271203	0.005615998772030996	standard
UP000029368_1458859	1.0	0.3505253104106972	0.0	348.0	0.0	0.0172413793103448	0.0	0.0114942528735632	0.0	0.0201149425287356	0.0	0.0603448275862069	0.0	0.0775862068965517	0.0	0.0229885057471264	0.0	0.0229885057471264	0.0	0.0890804597701149	0.0	0.0660919540229885	0.0	0.0316091954022988	0.0	0.0747126436781609	0.0	0.0747126436781609	0.0	0.0258620689655172	0.0	0.0660919540229885	0.0	0.0373563218390804	0.0	0.0747126436781609	0.0	0.0632183908045977	0.0	0.0660919540229885	0.0	0.0316091954022988	0.0	0.0660919540229885	0.0	0.018482208175392013	0.009974956471130687	0.0284571646465227	0.0284571646465227	0.0284571646465227	0.05272717155214017	0.0284571646465227	0.05272717155214017	0.05272717155214017	0.0284571646465227	0.05272717155214017	0.08697213492888833	0.030716998309628905	0.030716998309628905	0.030716998309628905	0.0569143292930454	0.0569143292930454	0.10964150084518556	0.059174162956151605	0.0853714939395681	5.172413793103406	-6.713639697551428	-29.885057471264396	15.231108093851125	-38.649425287356344	-29.315015116259907	84.05172413793127	112.05495465122064	136.63793103448296	172.64208455156927	-29.885057471264396	-56.40102613053344	-29.885057471264396	-19.21716013286847	171.69540229885078	68.94602374418312	101.58045977011516	25.34704987471655	-3.5919540229885487	11.076404817305852	127.87356321839101	41.69666507576652	51.91570881226066	-14.095883998652276	-60.560344827586235	-15.805350819678962	0.7902298850575769	115.16410346082075	-43.03160919540232	21.614493260463725	13.936781609195508	31.272114784088913	-3.5919540229884	11.076404817306022	-32.80651340996169	-39.719947726444644	-67.86398467432954	-46.58277561826875	-32.80651340996169	-22.58311179399883	0.3197540381821922	0.1677	0.5542500366111978	0.0109	0.24636220002135376	0.17465743855848515	0.4414075416339987	0.010560091770093647	bacterial-archaeal-plant_plastid
UP000134285_11703	6.0	0.4553823651656061	0.04913580369971677	423.6666666666667	511.7599697774989	0.01965409282816455	0.01084279843031544	0.02465183531131307	0.011988624479502314	0.027094701171444403	0.02203515326939891	0.0414751103273514	0.010595638955175313	0.06197572704918219	0.013662844328639422	0.021596759026523863	0.014345614571839624	0.029159947368419602	0.026299556980609706	0.07949029499695519	0.03805824268270643	0.03234673360284163	0.011541687319307374	0.06210310540457467	0.017344386196133932	0.024788710919420063	0.013440997434773226	0.040969107945065204	0.019550413075057303	0.05740486193318461	0.014163132762038875	0.07617509885476778	0.011622882587345437	0.07220276973771679	0.024197935710723217	0.047211673359745715	0.0061474670229921665	0.0577728795495387	0.015892694710380795	0.0808669278127553	0.012883362408157503	0.07414737503974929	0.03855989965272457	0.06891228776128523	0.02525262642621648	0.016883777528294206	0.014117380804428875	0.03100115833272308	0.03100115833272308	0.03100115833272308	0.037076046021576145	0.03100115833272308	0.037076046021576145	0.037076046021576145	0.03100115833272308	0.037076046021576145	0.05726831451485809	0.05184327462595535	0.05184327462595535	0.05184327462595535	0.06200231666544616	0.06200231666544616	0.0990783626870223	0.08284443295867844	0.09300347499816924	19.889966251803894	16.408148562889956	50.3761953990099	74.62046007556408	-17.36116142709447	-12.601003870088428	26.49908649842192	33.78567949692578	89.0259675000059	99.91423024914555	-34.129884969102136	-41.75010190149246	-11.062160526320104	-5.939168287012031	142.4453997407136	114.39798340604166	-1.3424625113328983	-12.755708675035956	89.41447148395298	100.32511281690442	-24.394431695768716	-33.14089936938139	-16.696147178367323	-28.46112498310755	-12.457585551893366	10.727692930964752	16.16702575352101	46.93342464256819	10.109223850018239	39.27123673929434	-28.002198126387697	-23.854984944366212	-11.896358686953377	-6.82141788141365	-17.7852900570321	-18.380839549998353	-24.61683537625488	-10.49805956577325	-29.93917410936	-25.90353450487548	0.7057464889456075	0.0007	0.6065301066598304	0.0051	0.6008765526952665	0.000703913681442867	0.4562602049412189	0.0068621718926084535	standard
UP000000372_10867	9.0	0.39185430886307127	0.042029174200324024	223.11111111111111	184.33016874920693	0.029501339663299517	0.017793715613658192	0.006487662283675411	0.00666250634231417	0.007271182127034578	0.009049861034783193	0.05160008058950585	0.01950057321260426	0.027483554165003685	0.027471522607454626	0.06562179885727577	0.04774730217228303	0.009648789717091258	0.011029949758107326	0.049436043790243175	0.02662614146348939	0.04048600358683671	0.022926837012700936	0.029236961650686306	0.023300832799151155	0.038188380005308775	0.026779259327963423	0.07980701140189957	0.04533904639196286	0.08325167593123822	0.040190176295114094	0.09401248549294391	0.039631534261949854	0.028347527823618292	0.01846983905950389	0.05389737924039966	0.02862234732271017	0.0900513065313768	0.0375758552552688	0.09095421816321707	0.02197667233890471	0.03458481061708533	0.010668157079907568	0.09013178836225945	0.01305387246234138	0.018115482577992545	0.011672581108071957	0.0297880636860645	0.0297880636860645	0.0297880636860645	0.04623014770605159	0.0297880636860645	0.04623014770605159	0.04623014770605159	0.0297880636860645	0.04623014770605159	0.07434481283411062	0.038387449843638816	0.038387449843638816	0.038387449843638816	0.059576127372129	0.059576127372129	0.10580627507818059	0.06817551352970332	0.08936419105819352	79.95817194612728	62.85152513209332	-60.42526006957994	-44.41964271990375	-77.82289451254451	-75.5902827264459	57.38024579799305	73.22401728866144	-16.175159796738658	-7.736352202506251	100.14648651469136	41.94589918795736	-70.57119136287162	-67.6085366985261	50.779933560241865	6.934643827174984	23.48231093985212	-12.425104405329348	-10.82726696540666	-1.8500767327015353	16.474559016191908	-17.395072479273384	62.27425651719597	7.3471145592591975	26.958805795138446	116.87211906584582	43.36904037673964	144.90422228066478	-56.77002006898204	-26.15417815175404	-17.806496658390415	-9.531918877939658	37.32824246034979	51.15334027821478	-7.529878200729299	-14.037028431432155	-64.83877587262991	-49.2709202666774	-8.366015165036213	0.8589540116421783	0.6436153082032178	0.0029	0.6964428611646796	0.001	0.5395626187467699	0.0023475372790814704	0.5452865863931641	0.0012337333969834146	bacterial-archaeal-plant_plastid
UP000159358_36348	2.0	0.43322649572649574	0.07479014031780791	290.0	301.22748878546923	0.0199452634840308	0.008525957677677262	0.00497017892644135	0.007028894445194307	0.0174279001316774	0.006280362828952867	0.0598357904520926	0.02557787303303179	0.05884175466680436	0.02698365192207062	0.0333970204745552	0.007868710404879868	0.0343910562598435	0.0064629315158409644	0.0658645529420877	0.053784735157253134	0.038367199400996546	0.0008398159596855606	0.05234824817329785	0.017800446971595964	0.035914383826908654	0.022675030911509925	0.036843871833931396	0.015372283435983397	0.0672587849526219	0.0032862363639869544	0.038302651622731096	0.035801719498768994	0.05970669489556165	0.04770519788387726	0.07521107123492805	0.014532467476297837	0.0672587849526219	0.0032862363639869544	0.06924685652319845	0.006097794142064694	0.05579509953267405	0.0054405468692673	0.10907283571299475	0.025687414245164658	0.017395787818762387	0.01329687457211715	0.03069266239087954	0.03069266239087954	0.03069266239087954	0.04015402564330849	0.03069266239087954	0.04015402564330849	0.04015402564330849	0.03069266239087954	0.04015402564330849	0.0629122634678546	0.046921299149864856	0.046921299149864856	0.046921299149864856	0.06138532478175908	0.06138532478175908	0.10153935042506756	0.07761396154074439	0.09207798717263861	21.666107252588024	14.655706840242393	-69.68190854870772	-62.62144987918021	-46.84490459838386	-43.21802419833028	82.49916087888265	94.95145025239997	79.46735173375352	91.71277459556407	1.8609124473934848	-16.827715429522122	4.892721592522794	12.049765581961868	100.88688647336774	64.02976261251597	17.01995817303961	-4.449930520502404	59.66215692855863	70.55623101908996	9.538870672071527	-10.558447748330206	-25.084127271006075	-41.43610513591361	2.5696470527485227	43.34382502453711	-41.588456275335005	-18.36830540349304	-8.947290284268373	27.248597070726287	14.69688363326542	22.52288556315883	2.5696470527485227	9.568182935814889	-29.599029201414893	-31.80293528241529	-43.27498214178137	-28.112032390739728	10.89071630821135	18.457015690940555	0.7171679020265176	0.0006	0.6627842989846274	0.0016	0.6024640760767093	0.0007000919274169155	0.5299906922119579	0.0017268702199953454	standard
UP000000373_10869	8.0	0.42069494364604165	0.04290855842956731	228.125	180.24700314528712	0.029053321124912823	0.01490726472525391	0.010207515092027376	0.00834047282851531	0.007257856198665849	0.008449738645274927	0.050980374437626375	0.018692206818592464	0.03588635825619331	0.016809436421179304	0.05057193221422486	0.04228988103134631	0.014083401956079423	0.012982175952730646	0.04800274181915214	0.027335809802126992	0.037283110885104415	0.028366678133338884	0.031325772413166336	0.024677521510975155	0.031605790587672024	0.028924990776508622	0.08773642516715432	0.050691904000605074	0.08639411652696156	0.05349999201320591	0.10211738809552717	0.039163002666564195	0.02306210478142756	0.0167039075705618	0.05523876464616913	0.03131397470510864	0.09054412241595411	0.028246062846661577	0.08687831104789703	0.0378176449041547	0.03745423451081122	0.018563165589005417	0.08431635782327221	0.029273873920794218	0.017647855681657623	0.012815982822929317	0.03046383850458694	0.03046383850458694	0.03046383850458694	0.04194929353965786	0.03046383850458694	0.04194929353965786	0.04194929353965786	0.03046383850458694	0.04194929353965786	0.0662507313976581	0.044246058902336544	0.044246058902336544	0.044246058902336544	0.06092767700917388	0.06092767700917388	0.10287697054883174	0.07470989740692348	0.09139151551376082	77.22525886196844	64.62805254640381	-37.73415793863293	-20.353239910988975	-77.86353859406914	-76.1755033018146	55.49014203476064	67.3471792792962	9.45339268138973	17.79985720049658	54.244393253386015	20.55490795432673	-57.04562403395771	-53.77010039638017	46.408362548414196	14.430393860558087	13.713488199568602	-11.123387930578964	-4.456394139842558	2.8293673774879453	-3.6023387076002096	-24.65715648395207	78.39739783988067	32.43087784273991	31.751027703616547	95.25833186105366	55.729016845679126	130.7943139544448	-64.83029020832292	-47.877606834244624	-15.760883914591977	-9.337156186256987	38.07978668433019	48.60918200167204	-11.67371710130467	-15.55125448930357	-61.92152824734192	-49.86710488061748	-14.278369546339908	-7.741591383746452	0.6444118618024791	0.0033	0.7238738710136168	0.001	0.502774258377672	0.004584014899669885	0.5452865863931641	0.0012337333969834146	bacterial-archaeal-plant_plastid
UP000007763_175814	7.0	0.36207059658278296	0.027269241851115917	350.7142857142857	209.26754349851953	0.024034077340122775	0.01347245561136084	0.0076771071877319574	0.006664133978437549	0.017670000078527173	0.013925474261033896	0.051095615635571426	0.01745187193674492	0.10023754632999747	0.023697018822714036	0.03727585434176898	0.011828392876606779	0.016342547132810227	0.010837306444793636	0.10483564511491357	0.024333149962389614	0.04907355282739182	0.01667272684333473	0.04830093635315232	0.011525988302677065	0.027477438223259685	0.01284906942664155	0.07694455946647946	0.01541036965658963	0.042497118156582456	0.015521323674671243	0.03722397139482214	0.009271491794052285	0.044463894141641695	0.012779740187985828	0.05057938384828979	0.008384023795108574	0.042916623220767024	0.016496820336555362	0.09533327918869297	0.02599962732447248	0.05037419587934827	0.03326567825612215	0.07564665413812795	0.018928807585807544	0.018418256243972957	0.010453678715148363	0.02887193495912132	0.02887193495912132	0.02887193495912132	0.050869240468030805	0.02887193495912132	0.050869240468030805	0.050869240468030805	0.02887193495912132	0.050869240468030805	0.08332022469208865	0.03277377922745309	0.03277377922745309	0.03277377922745309	0.05774386991824264	0.05774386991824264	0.10861311038627346	0.06164571418657441	0.08661580487736398	46.60787177474911	30.49051452950381	-53.16964615483501	-26.56071229157725	-46.106499760492056	-38.79869810061065	55.841627688493034	76.97329849182528	205.72451630649263	247.1798702508856	13.691355742395523	-26.722211696486216	-50.15523124492874	-43.39642578182231	219.74871760048677	106.08848127150317	49.67433612354524	-3.5300067862572044	47.31785587711476	67.29372804953942	-16.19381341905786	-45.98417831591547	56.45393758184175	-7.65200195891282	-35.191894811211675	29.668043046389275	-43.23344362289617	13.57851389821206	-32.19256143399633	35.66910862814483	-22.866439631357974	-12.407353507994479	-34.55214958833021	-25.67761169881574	-3.0778328248287976	-12.226729489977659	-48.78623418932925	-18.2843502682315	-23.09256829290324	-12.664144557412857	0.4181906396122393	0.0695	0.5600497844157982	0.0097	0.3310952433218815	0.06191767291415255	0.4562602049412189	0.0068621718926084535	standard
UP000000375_582345	2.0	0.5747507401602229	0.0027630979454672947	262.0	125.86500705120545	0.030161553282940498	0.006392991500278517	0.008629349669811999	0.004145546400909226	0.0014245014245014	0.0020145492341496736	0.05747410371687821	0.016815081468856526	0.0672809314427811	0.02975244678180643	0.05877509345717435	0.009548730474004404	0.02584687844803445	0.004320218299823976	0.02714786818833055	0.022043593643037023	0.0488859246084679	0.02078595597085107	0.03870856182994905	0.005694303904619737	0.04147522355614835	0.02595624417872663	0.04733791149976115	0.0015487575037105078	0.07904747789140851	0.027178947471129596	0.07741712365989815	0.011388607809239396	0.0357360472967409	0.026014468145031503	0.0947993346837277	0.0212517477012903	0.07033578709879285	0.006800559264412882	0.0645554402779836	0.0013740856047957564	0.05873392289577255	0.017665151376908175	0.06622696507089565	0.04530989057847701	0.012992020135845758	0.017559520719841595	0.030551540855687353	0.030551540855687353	0.030551540855687353	0.022604616624284785	0.030551540855687353	0.022604616624284785	0.022604616624284785	0.030551540855687353	0.022604616624284785	0.03221721311272381	0.082584603328681	0.082584603328681	0.082584603328681	0.061103081711374706	0.061103081711374706	0.0837076983356595	0.11313614418436836	0.09165462256706206	83.98547502593726	132.15445302245934	-47.360967014146745	-50.85657628421964	-95.65527065527071	-95.33738271588281	75.29601633647874	88.12178406438397	105.20684090048262	120.22107415330692	79.26403504438197	160.01367080930976	-21.16702073349483	-15.399100261017118	-17.199002025591717	20.098777340752694	49.10207005582728	116.2652232550954	18.061113581344745	26.699213021012714	26.499431846252612	83.48120760247856	-3.746246617152213	46.93360140783127	20.54740378439812	-4.283032544450185	18.061113581344827	-6.257194998220964	-45.502527872470054	-56.727954296136886	44.568985392684915	55.1465687631271	7.26207532565922	15.110048673206963	-34.36863571738333	-22.87992435400297	-40.2871783892979	-48.085624342951924	-32.66925217792275	-27.74290786867999	0.6428187546039563	0.0025	0.5730033168444628	0.0097	0.4782486847982733	0.00700489588899984	0.38949041885226	0.021008501451377965	bacterial-archaeal-plant_plastid
