Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000001423	0.7838550568061503	4.327164936024093e-05	0.7907739307374364	3.318169344701583e-05	0.2683204225117143	0.7891210738181923	3.5385506364527674e-05	0.8046429555688203	1.8900760705374643e-05	0.285136110996149	4.094626387633385
UP000000818	0.38184683219081794	0.09664078280669597	0.4335732316417533	0.056155420186210614	0.7126305175893934	0.5379307468461018	0.014425366165814928	0.47089900240675275	0.03611456395022966	0.6268501498011656	4.062407215499072
UP000001203	0.6971151456978566	0.000635557525820948	0.7422455506821208	0.00017875427868277864	0.3500074718481092	0.699039498506889	0.0006048896605343369	0.7223499260220091	0.00032205301485675915	0.3247770535444698	4.144170267723521
UP000000429	0.5169846722970743	0.019585988523646562	0.4948303671214139	0.02654561642733683	0.5618024427610233	0.6613051636026589	0.0014978897295299036	0.5806230418025009	0.007268651969644602	0.3800372001936977	4.140621413632349
UP000000640	0.6618498393855432	0.0014797125808480999	0.7557698533204875	0.00011619190386319189	0.44528705307872407	0.7042045533392309	0.000528707620375988	0.7353034584506738	0.00022078766314861638	1.079295541209421	3.7702873280026807
UP000001170	0.52362872683246	0.017810927979746885	0.5743850885235705	0.008079679009383693	0.6010879048712684	0.546467093355787	0.012665411329558271	0.5036638197263165	0.02356873639120215	0.512876432587652	4.1414874596038205
UP000006552	0.6837767541109675	0.0008865778954474477	0.7342900785419052	0.0002275789039252725	0.3717999540839971	0.7101751706931353	0.0004509435980421304	0.6812034112486034	0.0009435633314449275	0.7486420860201325	3.915378386389338
UP000001409	0.6652572278113412	0.001370152753490375	0.7446321923241855	0.0001659847314872071	0.4605238477241362	0.6887823895165779	0.0007840261730826303	0.6911090536940531	0.0007398894415343077	0.7566620190329103	3.9445983585805573
UP000001937	0.7157559829461231	0.0003872709433616594	0.7772496280990697	5.5272364417578106e-05	0.4249428741146358	0.7719714134012281	6.682633737851979e-05	0.7421612109129081	0.00017922049619052276	0.821189805374169	3.799829285901975
UP000198251	0.5827402836345867	0.007009032090339067	0.6938412784614142	0.0006907609590975528	0.4378342756926691	0.6324276742103725	0.002770331719352738	0.635963409375033	0.0025777999668504053	0.5577580909865925	3.998409575808782
UP000183015	0.5956166632534522	0.00558859574788831	0.6847408845113104	0.0008659901155376777	1.907984491152923	0.7086175496693575	0.0004702267744632022	0.795587179139056	2.7425700703218124e-05	1.4050535006030689	3.6386936491625614
UP000008080	0.5664781625797837	0.009212392841165488	0.6428021489294252	0.002236970573956233	0.5082431440979114	0.568783739508065	0.008869524479309346	0.6431047864584132	0.0022228037863238626	0.4978913799459793	4.128484919074402
UP000006647	0.3362862236549308	0.14714225942296927	0.4709639507007669	0.03608539302413716	0.7341719663845485	0.5639317947594312	0.009603531110606701	0.5394765270290954	0.014092875112226266	0.6727986778110387	4.031328349899381
UP000000809	0.625861784305208	0.003159666245914252	0.6165490908667135	0.00378899251690605	0.39809394301579054	0.6495729176602044	0.001937460851139018	0.5356666645500764	0.014923726512930608	0.343891429918853	4.14217249188333
UP000001572	0.44327878813207733	0.05028048905874692	0.5218789723981472	0.01826539980254713	0.5602124119746168	0.5157793079766965	0.019922621674570526	0.5455723069955258	0.0128413189988878	0.45596126215209837	4.130546104356773
UP000002207	0.6829943675840975	0.0009035872237748758	0.7446321923241855	0.0001659847314872071	0.4009857734435105	0.6943137067036775	0.0006825528615451743	0.6194836390884952	0.003580379698103872	0.6959615351805606	3.9759240776520617
UP000194841	0.6126203633160928	0.004083958120351256	0.5500312067061081	0.011983945550026224	0.47494204405789653	0.7524427623253023	0.00012950160524609664	0.6860886549649606	0.000837888209670305	0.32830897282660365	4.140189155427658
UP000001410	0.7053470154475359	0.0005130056943347132	0.725539059187668	0.0002940330911806516	0.32932886425571695	0.7017555251874075	0.0005637461916452567	0.7162541460555787	0.0003819797405331525	0.35050139500510735	4.113692214181055
UP000006637	0.6839338147368859	0.0008831961528985903	0.7836140058112422	4.366628526884039e-05	0.4841548242641596	0.7395482866179152	0.00019418943257013127	0.7467330458877308	0.00015539898348989448	1.0614722086260093	3.7737456214273553
UP000000625	0.7346540972643455	0.00022511914520800718	0.7462232867522286	0.00015791285805208602	0.2864288068070938	0.7318619938480341	0.0002445812616343621	0.7261597885010282	0.0002888284624930683	0.2966794950557598	4.119695453512529
UP000001806	0.38242888336878683	0.09609117554866604	0.43755096771186114	0.05368766773449184	0.6446509790379096	0.8231024435948593	8.313463104846614e-06	0.7223499260220091	0.00032205301485675915	0.42202956368271305	3.995712377807516
UP000002361	0.655875367968268	0.0016895789419765655	0.7390633618260346	0.00019708199371655253	0.39898644572851494	0.7048559404065547	0.0005197057713887393	0.7025386411311101	0.0005523339867519817	0.7629310344328526	3.88386044554597
UP000000588	0.6507787401375618	0.0018878155737564375	0.6754195847043094	0.001083015003199315	0.40301382941076386	0.6502350298403683	0.0019100673247017962	0.6423428139626093	0.002258616600920706	0.4056413789100854	4.123823275687988
UP000002480	0.4266468676307187	0.0606570898118083	0.5035813864756511	0.02359523705277323	0.6212222029543821	0.7887634806467314	3.587858879113402e-05	0.6842513012318189	0.0008763934747501824	0.3935387087507284	4.0457194276770085
UP000001983	0.6685994742142665	0.001269394110276593	0.6929216234127836	0.000706979206414964	0.3791880667273654	0.6829643282015893	0.0009042457442421663	0.6667259338283311	0.0013250777732876585	0.6462643642843303	3.985007527108416
UP000001116	0.6788689801960188	0.0009979029927345909	0.7557698533204875	0.00011619190386319189	0.5203331531990371	0.7169433633294432	0.00037476082491208934	0.7269217609968319	0.0002825471934386714	1.1662103281451313	3.7262788191443406
UP000002145	0.44533236988638336	0.049100102499763106	0.5035813864756511	0.02359523705277323	0.6072714278739275	0.5119019008175301	0.021036873621270453	0.5745272618360706	0.008060405330188276	0.48678529185486974	4.143295588491721
UP000000423	0.3239899450933956	0.163450696942625	0.37629383223220053	0.1020002286461588	0.7417907720819763	0.7384552867344365	0.00020076117039240278	0.6492005664248436	0.001953010036655685	0.5267406898430977	3.9986260098100823
UP000009072	0.3202888942490096	0.16859369548794645	0.4311865899996886	0.05767690311759822	0.8117520060772121	0.6438077413661106	0.0021901867218519747	0.6354850615003751	0.0026031755052212165	0.6598111627735197	3.9952999095485415
UP000000774	0.5383716962873372	0.014329882874818133	0.5751806357375919	0.007972313044456218	0.6666836255996469	0.5758455909525602	0.007883468354616103	0.5524300594577601	0.01154221241956556	0.5737894223748113	4.140143449655254
UP000001422	0.7683020384736922	7.603373166650799e-05	0.7915694779514579	3.216395309057225e-05	0.2943059968216169	0.7620128230952177	9.436297492357949e-05	0.7467330458877308	0.00015539898348989448	0.47386449499730726	3.9763379975657793
UP000006697	0.6400778029127238	0.00236793003567725	0.7040592844090857	0.0005307331147395861	0.4151499734311967	0.6489769506854316	0.0019623981999383634	0.6842513012318189	0.0008763934747501824	0.49870907829330446	4.080378540094528
UP000001006	0.703515790988784	0.0005383696101639642	0.725539059187668	0.0002940330911806516	0.33280858283408193	0.6996847067815509	0.0005948922477118085	0.7162541460555787	0.0003819797405331525	0.348591226234754	4.117027840367527
UP000028341	0.674642456721351	0.0011030118543459563	0.7398589090400561	0.00019235573066220772	0.5707613972815213	0.7064279109364073	0.0004985162657488706	0.7040625861227178	0.0005306870056782787	0.9461015743236267	3.823569679336544
UP000005954	0.4588421764422045	0.041855710855546915	0.5688162580254195	0.008864764019024104	0.4848197243692212	0.5558334035811953	0.010938216878453913	0.49375817728086696	0.02692623748681852	0.8987795355068732	3.959983589977386
UP000001822	0.5427739633306125	0.01340421947558379	0.6221179213648644	0.0034013142254622434	0.5062461874154864	0.6108087274756273	0.00422623804035796	0.6194836390884952	0.003580379698103872	0.39208672613638085	4.140166277587166
UP000008320	0.5387203222567521	0.01425475196282231	0.5839316550918292	0.006866316534482654	0.4926429580874358	0.7459886915944336	0.00015908141974004653	0.6415808414668055	0.0022949100678886125	0.3521961042673547	4.074355145934896
UP000061018	0.6695787426499094	0.0012410815479868371	0.7828184585972207	4.4990839381714635e-05	0.28715098209830936	0.7855772806887551	4.054059948218494e-05	0.7794978632072945	5.0900975854824496e-05	0.8127650177436443	3.780807413476509
UP000001025	0.7117851651087453	0.0004317227268407076	0.756565400534509	0.00011318942658879443	0.34518226961441106	0.7305758162030415	0.00025401903755988437	0.7566386883331806	0.00011291621333813402	0.41866533450623666	4.06665240471288
UP000007065	0.41374350313696473	0.06976474326063273	0.5385854638926	0.014283777023366947	0.6497318043188895	0.5890235000409079	0.006282926159782667	0.5630976743990134	0.009734554978539508	0.5152835892105101	4.073228338912413
UP000002484	0.6092758675211757	0.004349803256358762	0.7724763448149403	6.563784133803503e-05	0.7816094927546587	0.7591504232108355	0.00010388851280105659	0.7977852031065861	2.5098777091899973e-05	0.9132561202855193	3.648341857014448
UP000002709	0.6989970271892194	0.0006055527144104994	0.7239479647596249	0.0003077407263590133	0.4122415807100904	0.6742395866767269	0.0011135002651959706	0.6987287786520912	0.0006097548120941157	0.6162834813979821	4.037131480067971
UP000001652	0.5938998020873613	0.005763002760000462	0.6268912046489938	0.0030957830576918578	0.4980545117312195	0.5888467720025936	0.0063024688922687	0.6065301066598304	0.004578606513971359	0.46374434388897773	4.139747195477319
UP000006821	0.726878616539891	0.0002828997117302947	0.7772496280990697	5.5272364417578106e-05	0.329195538578317	0.7361634427629613	0.0002151610490546405	0.7055865311143253	0.0005097645202856774	0.6339880560277313	3.9494899783091926
UP000002171	0.48583593557655946	0.029873629609500914	0.5839731242127909	0.006861392131170996	0.8145197117782589	0.4860399998008294	0.029794662883787872	0.5375949683565927	0.014498418530290208	0.8215802322602077	4.122549392281799
UP000009134	0.6395002432083998	0.0023964997034787204	0.7032637371950642	0.0005419426888362191	0.4448839102288383	0.6953094739090191	0.0006655223479121502	0.6331991440129637	0.002727332968471168	0.8182355095257117	3.9088125912326657
UP000007073	0.6539947830614441	0.0017605876742418669	0.6857616984865896	0.0008446336377437616	0.4021583894666726	0.6359993905421842	0.0025758995963317214	0.6034822166766152	0.004844136194770432	0.6480538708483163	4.018087318324404
UP000000245	0.6569549710633238	0.001649910714685803	0.731107889685819	0.00025007772256559993	0.4584685122841166	0.7321739385542947	0.00024233794462408953	0.663678043845116	0.0014200494111955282	0.9287876873718455	3.844461138108487
UP000008812	0.3891615476844361	0.08989883478010738	0.5401765583206433	0.013944345558472836	0.6171504651289585	0.554889169246253	0.011103161343563987	0.636247033996179	0.0025628517897281233	0.47051465879188414	4.092290148921017
UP000002716	0.7073802503366341	0.00048603963810188173	0.7175835870474524	0.0003681594641574385	0.331902415308977	0.7039109072146046	0.0005328087441385564	0.7132062560723635	0.0004153403867492448	0.36234379309857023	4.107332101935811
UP000000821	0.5264917781156473	0.017086833890568538	0.5194923307560825	0.018900179891570196	0.5952928979565815	0.5796389070690977	0.007391979508630369	0.5326187745668612	0.015616375649395196	0.5055692016568085	4.123279800061578
UP000001963	0.7155498509203587	0.00038947853651256513	0.731107889685819	0.00025007772256559993	0.3648787016240716	0.7622141670571814	9.37221843330677e-05	0.7284457059884396	0.0002703336818986494	0.5077656043767929	3.998746666632292
UP000002431	0.7101258927743795	0.0004515431884764544	0.7708852503868973	6.944588884813886e-05	0.4592269682836987	0.7464723023912418	0.0001566805198941019	0.7253978160052243	0.000295228481184037	0.7965278664412443	3.8918224063621323
UP000010482	0.30071350678972936	0.19763967301794183	0.3691339073060065	0.10922532018129817	3.085591262520164	0.2963374334572095	0.20456329603746548	0.37108060545645405	0.10722537965196823	3.071035059698976	4.142319975378945
UP000001933	0.6623703419902095	0.0014625156122384912	0.7239479647596249	0.0003077407263590133	0.43649807389862716	0.6580308746451881	0.0016111585066059951	0.6911090536940531	0.0007398894415343077	0.45746990778386587	4.116765807410155
UP000008183	0.49586570026577065	0.02618211748977519	0.562451880313247	0.009836991631003584	0.6064733501721754	0.5209622299243517	0.018507181066333783	0.5722413443486591	0.008374886351277781	0.5484036694596894	4.139899715835781
UP000075583	0.36724896950784425	0.1111873472058626	0.44709753428011995	0.04810256765692468	0.7874738395272016	0.6667356896574281	0.0013247825866165711	0.6126258866262608	0.004083530479123989	0.5332704738768007	4.111699932901033
UP000001366	0.41814650962626726	0.06654878076229168	0.5306299917523843	0.016082084510913055	0.6535504778066545	0.49821533222480435	0.02537173984074518	0.5745272618360706	0.008060405330188276	0.5402060312771549	4.132516927919584
UP000006695	0.6246763990830905	0.003234581579570127	0.6547353571397485	0.0017323316860563508	0.4676099970259475	0.6114488105961834	0.004175506991274555	0.6080540516514381	0.004450420630408739	0.5616602023518983	4.086873041849188
UP000001258	0.5617051161670122	0.009956534941013813	0.6038203354423683	0.0048140673760762335	0.502577585117751	0.5780149034850143	0.007599233346791248	0.5806230418025009	0.007268651969644602	0.4441722806525955	4.144918981836744
UP000007307	0.739392550762908	0.00019511440568170316	0.7708852503868973	6.944588884813886e-05	0.30855873322838884	0.739675105853735	0.0001934389801458504	0.7848316706779214	4.170411948807827e-05	0.3057509137949117	4.12602006044372
UP000002529	0.7023821070424776	0.0005545993155321025	0.7175835870474524	0.0003681594641574385	0.34168897749380145	0.6993253981873172	0.0006004422495318279	0.7132062560723635	0.0004153403867492448	0.37311257740061643	4.106585420942862
UP000001306	0.6815276568360077	0.000936217154663954	0.7724763448149403	6.563784133803503e-05	0.5025189338781193	0.7121382467927513	0.00042760196120493314	0.7017766686353064	0.0005634354650778672	0.9272060554412788	3.8407950996798506
UP000008221	0.6943838448929434	0.0006813413327446859	0.7708852503868973	6.944588884813886e-05	0.4072114902964027	0.7625252575092709	9.273947299310937e-05	0.7406372659213005	0.00018782579684755953	0.6878686746047747	3.871287950236004
UP000001938	0.7630720644934049	9.103360978333501e-05	0.7820229113831992	4.634992249231533e-05	0.30501015894263583	0.7553157410097872	0.00011793622860142517	0.7459710733919271	0.00015916947755854742	0.4395542542549589	4.021607689032752
UP000002944	0.6321972934680288	0.002783281172228875	0.7459888444272462	0.0001590806560465807	1.213141369576514	0.7224779842388748	0.00032088556981337403	0.7591145971616851	0.000104012781114073	1.0494738413056666	3.9243564892973892
UP000000584	0.6590848220233159	0.0015739404190770086	0.6937171706268054	0.0006929310527043313	0.3845562208494345	0.6615995027919819	0.0014880437765744624	0.6560583188870779	0.0016828010008526646	0.3652683157205484	4.134112511371037
UP000000739	0.565198736664987	0.00940726647355322	0.657917545995835	0.0016152040821483706	0.4986371183361884	0.5616787759912376	0.009960772978363425	0.6103399691388495	0.004263712894403115	0.6277880455409645	4.069689999529378
UP000000532	0.6689963383403889	0.001257855200135483	0.6833750568445249	0.0008952768164102054	0.586457814308505	0.6613968543323909	0.001494816729998357	0.6187216665926913	0.003633608610248831	1.0779105944859562	3.820148904142102
UP000001565	0.5181708256308403	0.019259162286703796	0.5815450134497646	0.007154647376247717	0.5053410305019588	0.7326860817634766	0.00023869303931998653	0.6164357491052799	0.00379724754466675	0.3823591924548746	4.068646506816955
UP000002531	0.679367776032171	0.0009860758156673998	0.7326989841138621	0.00023860182203814381	0.4344771262244865	0.7225001197572468	0.00032068413711579605	0.6591062088702933	0.0015731927195047177	0.7271375376892496	3.948111897497495
UP000005695	0.5573269702703757	0.01068137263147179	0.5852101065590957	0.006715827403713739	0.6068455536859989	0.5775425713031799	0.007660395849973609	0.6108782885865245	0.00422070026785009	0.9011011890618528	4.011012136496958
UP000010379	0.33212271958812073	0.15253136824782568	0.3371859590322385	0.14599537708937144	1.4352674923060003	0.31523396278868476	0.17579567704287052	0.3821641250619088	0.0963408920932841	1.3689739559411807	4.142665892568678
UP000000545	0.6434797892864587	0.0022053535534772494	0.7159924926194091	0.00038475114701416084	0.4774894406107313	0.6737107259650071	0.0011273962091065425	0.6720597412989578	0.0011717199303906917	0.7425468705006018	3.9613369899990376
UP000000605	0.6612411454302289	0.0015000384313325712	0.756565400534509	0.00011318942658879443	0.3985025881353265	0.6965450857801493	0.0006448914796728607	0.7017766686353064	0.0005634354650778672	0.9011491804837817	3.873904822342731
UP000001424	0.6696513625970846	0.0012390033049920362	0.701672642767021	0.0005649656437352353	0.3823287695957599	0.6693968374487278	0.0012463002064622367	0.6255794190549256	0.003177379312106043	0.8410250832550767	3.9124073500191443
UP000000449	0.5094752706868786	0.021759048814076663	0.5576785970291176	0.010621621693502514	0.6165874165525111	0.5390970167893888	0.01417392885396929	0.5280469395920383	0.016703513060491757	0.5385158266901221	4.129292787166158
UP000010307	0.6984472990682724	0.0006141907284165282	0.7637253254607032	8.903107094142409e-05	0.6695507248250459	0.7291576476390946	0.0002647841801725968	0.7581626333247881	0.00010736192845614776	1.0392825395690877	3.6748656602118785
UP000006838	0.7403423437996633	0.00018953134129773427	0.8027071389477598	2.0498689104478428e-05	0.3110653990014782	0.7424257803034972	0.00017776147557630557	0.7894035056527441	3.500021199093938e-05	0.3146200346112524	4.120580511765183
UP000000374	0.6820173787354876	0.0009252134738814426	0.707241473265172	0.00048784107508734225	0.36274401639405596	0.7161121219091616	0.00038348192936182965	0.6712977688031541	0.0011926660955530548	0.7382878934728058	3.9110330430451303
UP000000431	0.7453548095354658	0.0001622760295247185	0.7653164198887462	8.431141642066977e-05	0.3010273889067011	0.7667323665399147	8.029388581200278e-05	0.7421612109129081	0.00017922049619052276	0.25521086757169675	4.143804870988848
UP000005440	0.694918643727152	0.0006721632528487707	0.7677030615308109	7.763583777069473e-05	0.6641360613725747	0.7617605381099212	9.517120134331867e-05	0.8000711205939975	2.2861973883615275e-05	0.7750802256429165	3.735428059151092
