Prot_Tax_ID	#Proteins	GC_mean	GC_std	Length_mean	Length_std	M_mean	M_std	W_mean	W_std	C_mean	C_std	D_mean	D_std	E_mean	E_std	F_mean	F_std	H_mean	H_std	K_mean	K_std	N_mean	N_std	Q_mean	Q_std	Y_mean	Y_std	I_mean	I_std	A_mean	A_std	G_mean	G_std	P_mean	P_std	T_mean	T_std	V_mean	V_std	L_mean	L_std	R_mean	R_std	S_mean	S_std	M_freq	W_freq	C_freq	D_freq	E_freq	F_freq	H_freq	K_freq	N_freq	Q_freq	Y_freq	I_freq	A_freq	G_freq	P_freq	T_freq	V_freq	L_freq	R_freq	S_freq	M_pct_code	M_pct_freq	W_pct_code	W_pct_freq	C_pct_code	C_pct_freq	D_pct_code	D_pct_freq	E_pct_code	E_pct_freq	F_pct_code	F_pct_freq	H_pct_code	H_pct_freq	K_pct_code	K_pct_freq	N_pct_code	N_pct_freq	Q_pct_code	Q_pct_freq	Y_pct_code	Y_pct_freq	I_pct_code	I_pct_freq	A_pct_code	A_pct_freq	G_pct_code	G_pct_freq	P_pct_code	P_pct_freq	T_pct_code	T_pct_freq	V_pct_code	V_pct_freq	L_pct_code	L_pct_freq	R_pct_code	R_pct_freq	S_pct_code	S_pct_freq	Spearman_code	Spearman_code_p	Spearman_freq	Spearman_freq_p	Kendall_code	Kendall_code_p	Kendall_freq	Kendall_freq_p	Genetic_code
UP000002593_415426	127.0	0.5302027745047488	0.03372063170760501	262.5275590551181	167.46252017404407	0.022068018635916894	0.010262727551333133	0.01141885343942183	0.009297552976672788	0.008587961761321178	0.014045758902573856	0.04219669192185599	0.015312267386790628	0.07834493690160135	0.02811959971632638	0.024671394452854295	0.012983045912400631	0.020752817587463813	0.011567252546945624	0.06675512413486896	0.029451840259354704	0.021599882729467768	0.012226386484213475	0.022442588785894346	0.012703126469460863	0.036311564954417376	0.015243781620971062	0.06541772272249431	0.02089862063984078	0.08665017133025235	0.02963797290409789	0.07694852462870141	0.02152313007584488	0.054017959795486035	0.018755061291797593	0.04229825233345985	0.012842262678859467	0.094858060920409	0.025934845414882057	0.09337065602141921	0.02640062821678891	0.0885272894073018	0.032140351079710625	0.042761527535391405	0.016056823309090407	0.014627594222499478	0.016508379829027434	0.03113597405152691	0.03113597405152691	0.03113597405152691	0.027588679135379483	0.03113597405152691	0.027588679135379483	0.027588679135379483	0.03113597405152691	0.027588679135379483	0.04054976404825949	0.07027874552313339	0.07027874552313339	0.07027874552313339	0.06227194810305382	0.06227194810305382	0.0898606272384333	0.1014147195746603	0.09340792215458074	34.61491367909322	50.8656741514808	-30.34499401952675	-30.829956920766133	-73.80671662797039	-72.41787988675426	28.699910361660923	35.52391793500566	138.95205754988442	151.62192379768928	-24.752246918794306	-10.574209327709667	-36.703906358235294	-33.3477810807525	103.6031286113506	141.9656403530489	-34.12035767512322	-21.7074415796577	-31.550104203022162	-27.92071078696907	10.750273110973131	31.617627564676482	33.01603620240525	61.32701202561554	32.141511278635	23.294988670123665	17.346500058769802	9.490464088281943	-17.622611311883695	-23.13755831383594	-35.495165191473646	-32.0749492797937	44.65854290362389	52.32871912635273	-5.073166378223788	3.906080884203616	-9.997255769243157	-12.70765251968274	-56.52578033901873	-54.22066292768469	0.732032757721234	0.00031	0.6758696037779769	0.00143	0.5886137659055671	0.0009037072754081461	0.5007733956671915	0.0030051354436421113	bacterial-archaeal-plant_plastid
UP000000536_69014	436.0	0.5512733507405818	0.026774167027343723	301.841743119266	213.03935247221847	0.024216855044887988	0.010711548121613377	0.010512441896862231	0.008917235536400999	0.006554525191714592	0.012464128007050554	0.048190033754527045	0.016055052127051515	0.0955032002175554	0.02734802251959241	0.036219172675976345	0.015611380779486548	0.01800290845851301	0.010531800602506901	0.07831596561116842	0.02695092310851341	0.02854502979693563	0.012183389225780213	0.018541846530474897	0.013325121704952212	0.032468431353956585	0.013629733860196872	0.07010761210139944	0.019076999658684878	0.07985227400514275	0.026009456551802063	0.07892379168055744	0.02351725978842274	0.046170040460974796	0.015259181986513642	0.04320018367222742	0.015576686323808726	0.08628856861133528	0.02320523877695322	0.08926313207050933	0.025018312486615926	0.06943040911482816	0.02915767554450872	0.03969357775045238	0.015680474094696948	0.01387524743441011	0.017046133003569053	0.030921380437979165	0.030921380437979165	0.030921380437979165	0.025169450719448115	0.030921380437979165	0.025169450719448115	0.025169450719448115	0.030921380437979165	0.025169450719448115	0.03646365400448612	0.07597557680918714	0.07597557680918714	0.07597557680918714	0.06184276087595833	0.06184276087595833	0.08701221159540644	0.1068969572471663	0.09276414131393748	47.722815773816905	74.53277975303753	-35.87410442914031	-38.32946220318018	-80.00869816527046	-78.80261133599326	46.97960295130766	55.84696760606997	191.28476066354435	208.85813914133556	10.468476661727987	43.901323392767765	-45.09112920153525	-41.778445193860264	138.86369511406397	211.1548459444714	-12.937659119346218	13.411413364214775	-43.4473680820515	-40.03551501309791	-0.9712843704322944	28.999364014204094	42.552144606179034	92.2671054655524	21.77471785784284	5.102557109493155	20.358782312850238	3.8804771153955824	-29.59068829701335	-39.23041798428069	-34.1197198998531	-30.145124408535747	31.59006713228647	39.528972169288096	-9.249149061648835	2.5869018081844986	-29.412417399924696	-35.0492185158351	-59.64486262037341	-57.210213787114995	0.5806875738615664	0.00815	0.5318568020710573	0.01668	0.4537231112188747	0.01051781504174292	0.36723382348927375	0.029558583529401803	bacterial-archaeal-plant_plastid
UP000001826_190192	393.0	0.6073258455271107	0.034235586713002315	299.17811704834605	191.9733023251648	0.022600754655318304	0.011233329916963164	0.008987617808088237	0.008018824143798432	0.013502786072315153	0.013661487904635523	0.06072191813591611	0.01831481991908326	0.1133322238810134	0.03182878804246432	0.027317983922182595	0.012407138626879142	0.01924740956587297	0.011187525074014592	0.051179589690655905	0.02883435036284156	0.019680702529799105	0.010497824585990766	0.01627230438034614	0.015364524785946824	0.026151490332251472	0.012643611873479647	0.052985449726976615	0.019259907931296835	0.08056988919619656	0.02858903294633759	0.08133912388685557	0.022520070546279573	0.05218109717294785	0.01749655626857362	0.041509290826182016	0.014284759056317087	0.10118924867823956	0.026585284365381524	0.08798994935103335	0.026688610621560752	0.08548027176629182	0.033141423215871116	0.037710923115057166	0.014765923939260402	0.011705673624044732	0.01810447173619161	0.029810145360236344	0.029810145360236344	0.029810145360236344	0.01927412394887482	0.029810145360236344	0.01927412394887482	0.01927412394887482	0.029810145360236344	0.01927412394887482	0.026842574273704907	0.09221117066130496	0.09221117066130496	0.09221117066130496	0.05962029072047269	0.05962029072047269	0.0788944146693475	0.12202131602154132	0.08943043608070904	37.86460339744182	93.07521618314972	-45.17553137066169	-50.356917677296245	-58.81650247943874	-54.704058268946	85.20185031454437	103.69547817406111	245.66328283709126	280.1800444495212	-16.680149037342986	41.73398487342071	-41.295400824087366	-35.43335890086928	56.097748556500704	165.53523172524612	-39.973857284112654	2.1094529743751114	-50.36947163994421	-45.41353561444985	-20.237954486632912	35.68186238512873	7.737081111519241	97.39332445055902	22.86908102419991	-12.624589170293973	24.0421639274549	-11.790379296216528	-20.42382681125443	-43.41130602862537	-36.69833149007235	-30.377241833998024	54.31360423431551	69.72283673130887	-10.543551493116077	11.528743472913675	-13.095057037603306	-29.9464433319164	-61.66056149969188	-57.832115365037616	0.6300738970157738	0.00355	0.5836709317857162	0.00784	0.502774258377672	0.004584014899669885	0.41174701421524634	0.014699148008254984	bacterial-archaeal-plant_plastid
UP000012076_1054217	1.0	0.5887445887445888		307.0		0.0358306188925081		0.022801302931596		0.009771986970684		0.0879478827361563		0.0651465798045602		0.0390879478827361		0.0390879478827361		0.0423452768729641		0.0521172638436482		0.0293159609120521		0.0488599348534201		0.0684039087947882		0.0456026058631921		0.0488599348534201		0.0586319218241042		0.0521172638436482		0.0749185667752443		0.0879478827361563		0.0456026058631921		0.0456026058631921		0.012446871107690804	0.01781867863837842	0.030265549746069223	0.030265549746069223	0.030265549746069223	0.021141376660857174	0.030265549746069223	0.021141376660857174	0.021141376660857174	0.030265549746069223	0.021141376660857174	0.029835882214023543	0.08665504769400875	0.08665504769400875	0.08665504769400875	0.060531099492138446	0.060531099492138446	0.08167247615299564	0.11692059744007796	0.09079664923820768	118.56677524429966	187.868481825675	39.087947882735776	27.962928084273603	-70.19543973941376	-67.71250794163039	168.241042345277	190.58742852532734	98.69706840390887	115.24994705579799	19.21824104234524	84.8883755763485	19.21824104234524	29.149968233478706	29.153094462540658	100.29574020771084	58.95765472312719	146.51783410179831	-10.58631921824099	-3.137523824890883	49.022801302931484	131.11046947043553	39.08794788273618	129.26725713723596	-30.456026058631963	-47.37455338525534	-25.488599348534258	-43.615592912773586	-10.58631921824099	-32.33871149532821	-20.521172638436404	-13.900021177680749	14.250814332247705	23.76871955708396	-10.586319218241087	7.6836247396308215	-53.63735070575469	-60.99694419833638	-53.63735070575469	-49.77501235364719	0.48416982731846614	0.03239	0.32558095095496725	0.15819	0.3686060413765165	0.0406764132001631	0.2097740285183628	0.2207756037636015	bacterial-archaeal-plant_plastid
UP000001018_330779	366.0	0.3651967780868588	0.028007611163988515	301.75136612021856	203.24822784323675	0.02368206706303136	0.011005586579369796	0.008417882115513368	0.008208476253792734	0.006253902707832211	0.012381611328060397	0.051286050365463215	0.017285939144781604	0.07475595867741516	0.02632156519769639	0.03400834659735332	0.015557698753949535	0.014128980208132332	0.009324018018448921	0.0889112443360525	0.030208786158271446	0.04322656975033819	0.016563305960629056	0.025770255445572873	0.01519792624157373	0.03905217257618167	0.016149529735986084	0.09047733963473423	0.025529974490075838	0.060119644982838435	0.02422404448679712	0.06811411164021956	0.022220851695858967	0.038687985597733184	0.015669924601883826	0.04540158830980041	0.01626811049300875	0.07870244826978763	0.022924254020091253	0.09339268236661892	0.02650600542523478	0.053045287169295095	0.023872513884395163	0.06256548218608551	0.01928530258173464	0.018395652415808476	0.010582859004421075	0.02897851142022955	0.02897851142022955	0.02897851142022955	0.0503718913189131	0.02897851142022955	0.0503718913189131	0.0503718913189131	0.02897851142022955	0.0503718913189131	0.08234813022201773	0.0333421716812556	0.0333421716812556	0.0333421716812556	0.0579570228404591	0.0579570228404591	0.10832891415937221	0.06232068310148515	0.08693553426068865	44.460609084491466	28.737304487662275	-48.650919095368394	-20.457391410045908	-80.92559674111173	-78.41882691232223	56.42245361466299	76.97958884686203	128.00567396611652	157.97032012220242	3.725457121927757	-32.485468171046755	-56.90661036519634	-51.24325054782124	171.17929522496047	76.50964061114985	31.84103773853163	-14.18513655430695	-21.400720891002642	-11.071155202323586	19.109126357354235	-22.472292475707032	83.97059059062647	9.871759553980693	-8.317541401171274	80.31112537470581	3.87402025133496	104.2881678235499	-41.00082196345682	16.03319054194335	-30.762577827554296	-21.66335314569315	20.021233611426283	35.794498082545395	-5.050772927270749	-13.78785332490205	-46.070624711216645	-14.883334826554579	-36.39175977747971	-28.032325655842914	0.597415199446056	0.00581	0.675107631282173	0.00132	0.465985898008574	0.008602304946084716	0.5452865863931641	0.0012337333969834146	bacterial-archaeal-plant_plastid
UP000001013_186497	506.0	0.4175736269397509	0.029909921609151967	302.00790513833994	211.233857398956	0.023612258372749276	0.010390734728567953	0.010565061924153709	0.009261918128567984	0.007344352989442087	0.013527951820188735	0.04600103145015528	0.0158831053027531	0.09651265392680282	0.026354387547454904	0.036765439725082685	0.015217075746226938	0.016506088433631248	0.010109627894515204	0.09050787579383586	0.027051992410089855	0.031040973563610855	0.012716870066228174	0.018304904716444085	0.013048513874008466	0.03514507744375915	0.01425054806919541	0.08427859664178522	0.021693280235726264	0.0700494001455281	0.025987994833242153	0.07447557047439987	0.022436049072402767	0.04435512422438023	0.016413324400268145	0.040962276792395176	0.015481662764011412	0.08198260012779368	0.02206314429597683	0.08829959311869064	0.023883309073687808	0.06295120183099304	0.030502632678960622	0.04033991830436622	0.01603991578737414	0.017706190772615562	0.012694545855401015	0.030400736628016577	0.030400736628016577	0.030400736628016577	0.04240256000451455	0.030400736628016577	0.04240256000451455	0.04240256000451455	0.030400736628016577	0.04240256000451455	0.06709892923641353	0.04359193347890457	0.04359193347890457	0.04359193347890457	0.060801473256033155	0.060801473256033155	0.1032040332605477	0.07399267010692115	0.09120220988404973	44.03477607377076	33.35594694522355	-35.5531222626623	-16.774794116335382	-77.59972338220162	-75.8415295020394	40.30314592297377	51.31551584760565	194.36359447674894	217.4681426563168	12.134591161502327	-13.294292322991078	-49.65643027742463	-45.704972101170604	176.0490211711997	113.44908369730413	-5.325030630986776	-26.794576647480806	-44.170040614845476	-39.78795665242292	7.192486203465542	-17.115670751913804	71.36647983829681	25.603489654568968	6.825335221930484	60.693492018258574	13.575244973459943	70.84713737334182	-32.358435557820066	1.7507614014069712	-37.532527891597276	-32.62946669087397	25.023465194885514	34.836535592760136	-10.22874699599784	-14.441722548022403	-35.999611471823734	-14.922381176369134	-58.98774972389433	-55.76870521487086	0.5089977499280397	0.02289	0.5547159769451715	0.01198	0.3678836036909795	0.03804992859061535	0.4340036095782326	0.010123449840655436	bacterial-archaeal-plant_plastid
UP000009079_604354	118.0	0.40141203350860766	0.02838603523488755	260.271186440678	159.535418515681	0.025157831977964246	0.011997518442255797	0.009330127409795287	0.007869073697823789	0.006358552025391682	0.011387555149415555	0.04462925307255187	0.0164012073740313	0.09355039857630722	0.026088715436275847	0.03593066070374355	0.016550198501971505	0.018166314673494867	0.010317249750941539	0.09820112864794311	0.02881004812193735	0.0328396593820146	0.01447654703456459	0.02173383313653651	0.014372525233220418	0.031338934250872995	0.013785091464561982	0.08525810162652074	0.021043300835794847	0.07196059118030246	0.0244852718457149	0.07111959297643683	0.02276196660416545	0.04236052958450899	0.01646887796339371	0.04214886465699491	0.016917988422155524	0.07537579792431454	0.02324665891932301	0.0881633832836341	0.02400826180857843	0.06463081457282426	0.031687685395690904	0.041745630337846305	0.01599660044027047	0.01797862046542881	0.012056431142457701	0.030035051607886512	0.030035051607886512	0.030035051607886512	0.04478844420353753	0.030035051607886512	0.04478844420353753	0.04478844420353753	0.030035051607886512	0.04478844420353753	0.07159826794164625	0.04028290516137889	0.04028290516137889	0.04028290516137889	0.060070103215773024	0.060070103215773024	0.10485854741931055	0.07031795676926542	0.09010515482365955	53.46277506558209	39.93193763859903	-43.08622280024868	-22.612858651525116	-80.60641632255535	-78.82956184526057	36.119221871283365	48.59056563376523	185.32871565773738	211.47074357529334	9.58851514641797	-19.776939470235856	-44.59274024584059	-39.51628613574677	199.5134423762269	119.25550305269788	0.16096111514465417	-26.67827613574302	-33.71180893356357	-27.63843585063225	-4.41625053483725	-30.028973302899974	73.3581399739257	19.07844152879155	9.739901549961381	78.63803738091475	8.457379289066298	76.55030760944848	-35.40019238362371	5.1575833838370135	-35.72298139808268	-29.833873423530942	14.948091834579808	25.47972100790829	-10.367226994971984	-15.921605387985666	-34.292005184295334	-8.087752343405544	-57.55860915652291	-53.67009754375911	0.5089977499280397	0.02283	0.5112835446843546	0.02238	0.3678836036909795	0.03804992859061535	0.38949041885226	0.021008501451377965	bacterial-archaeal-plant_plastid
UP000002654_768679	16.0	0.621272320207162	0.030207902288730996	311.625	148.85154797090064	0.02003416339735054	0.0076052234094126465	0.009687197799273907	0.006364516553719337	0.0104991569457854	0.008983876845432585	0.04481457269611845	0.011244736552161166	0.07453762963980977	0.022500130158292973	0.0213957209261791	0.01216931393503646	0.016940129362672397	0.007860083999505602	0.04914371896185957	0.016652293552593903	0.02064097318974524	0.010985048366556989	0.025543279449006126	0.017352979609278774	0.0423285817599802	0.016209368614707235	0.0418622062249608	0.01877818167697659	0.12055401682848874	0.03147121139797778	0.08790390990212504	0.024751517955138625	0.05103821451108886	0.017963368360398975	0.034091390097687316	0.013411286785241703	0.09281288674651672	0.02443856064858523	0.1080079096581151	0.024579704833618887	0.0794659991363503	0.023777597416335033	0.04869834276688549	0.011107161123333775	0.0111389976480138	0.018272630395932642	0.029411628043946442	0.029411628043946442	0.029411628043946442	0.017929331930158297	0.029411628043946442	0.017929331930158297	0.017929331930158297	0.029411628043946442	0.017929331930158297	0.024719666212302795	0.09649482396389762	0.09649482396389762	0.09649482396389762	0.058823256087892885	0.058823256087892885	0.07675258801805118	0.12590645200784406	0.08823488413183933	22.208396723838433	79.85606991238427	-40.90809342442909	-46.98520361124248	-67.9775713153545	-64.3027005166198	36.68444672316144	52.37025515608026	127.33977040142005	153.42911833522678	-34.743051175153674	19.33362051371312	-48.332605443849125	-42.403292543477384	49.888342833671864	174.09676586552928	-37.045031771276946	15.124050746284565	-22.09299768053122	-13.152446335715535	29.10217436793977	136.0856607756856	-14.880180675912943	69.34778109635756	83.84487566344555	24.933143433260803	34.05346260074085	-8.90297915356244	-22.166722870589396	-47.10782152399781	-48.01063010102678	-42.044367542748	41.53965228843817	57.78264060703645	9.808041485750373	40.72217295488862	-19.209567544710517	-36.88488725629445	-50.49001818699974	-44.8082884155873	0.7368120793168025	0.00023	0.6598681813660968	0.00202	0.5886137659055671	0.0009037072754081461	0.48964509798569833	0.003716486552095741	bacterial-archaeal-plant_plastid
UP000006681_572478	2.0	0.4456594374582346	0.016924857043162624	298.5	160.51323932934628	0.02173314090789815	0.00015771208711846512	0.0078325898714248	0.00421184044422322	0.0087706638677512	0.004759194158340259	0.0654749409603778	0.006781619746095048	0.053175019679873994	0.014045652935140809	0.0334820257150354	0.006160048579216294	0.01390055103647335	0.004369552531341686	0.046720020991865605	0.01801628665788867	0.0489832065074783	0.023406329164702932	0.02173314090789815	0.00015771208711846512	0.0346956179480451	0.004443769984103328	0.09084885856730515	0.0014750718736376736	0.05846890579900285	0.024334047324223427	0.06492390448701126	0.0077278922688060496	0.0482091314615586	0.023554764070226216	0.03375754395171865	0.013414804586666875	0.08704408291786925	0.03136615097338908	0.10557596431382835	0.018869787364647603	0.09636578325898709	0.021615833116828385	0.0583049068485961	0.013656011308142165	0.017118528774615997	0.013762359133214568	0.030880887907830563	0.030880887907830563	0.030880887907830563	0.038411682409890124	0.030880887907830563	0.038411682409890124	0.038411682409890124	0.030880887907830563	0.038411682409890124	0.05970483604516425	0.04965308354889753	0.04965308354889753	0.04965308354889753	0.06176177581566113	0.06176177581566113	0.10017345822555127	0.08053397145672811	0.0926426637234917	32.57215953817888	26.956826687845247	-52.22120178430867	-43.08686617164823	-73.2494752033588	-71.5984077467954	99.69856992915254	112.02415278925679	62.183810023615884	72.19394674979614	2.1201784308580867	-12.83374324053417	-57.60331933875623	-54.986556481270924	42.496064025190265	21.629717993909775	49.39877984780899	27.521637778787444	-33.71392023091056	-29.622681275342444	5.821634741537681	-9.67430799357079	84.72601242018736	52.163316382917	-10.834918656520543	17.754833375904326	-0.9910456573077151	30.755030396199405	-26.48107452112305	-2.9080814002557425	-48.519745473628994	-45.34233592558289	32.74222644975077	40.935201050027466	7.335563719058837	5.393151223862873	-2.0281203533631076	19.65855093929598	-40.72334470392729	-37.06473399489318	0.7215505947611242	0.00058	0.7279574531688546	0.00028	0.5840212982376264	0.001016998251166619	0.5969368849124157	0.00041649962736784005	bacterial-archaeal-plant_plastid
UP000001975_362976	213.0	0.48616457705235516	0.024405911239450327	347.50704225352115	649.5986904825071	0.021970323368698606	0.011171324032286866	0.007559768631323356	0.007941781203401721	0.008639955725576541	0.013007896209252393	0.08195364378412212	0.025222078433062036	0.084080978894459	0.028376874319673017	0.025866653003874317	0.013248098984883239	0.021808226728709895	0.012843378704569374	0.03257238685078344	0.024624754420375924	0.0316510080513648	0.013637257689275763	0.034458299669082926	0.019100336111974595	0.024472895872402728	0.012762111699972368	0.05745064626567652	0.018768775861290922	0.09671319800027761	0.02936843609773167	0.07975592953844964	0.024365596638326437	0.04105937140073038	0.014218593709670923	0.07199733769289166	0.022719886493189245	0.0819063645335277	0.023842004078601806	0.07403933507373882	0.02350029361745111	0.06270294622039724	0.02548582044338435	0.05934073069391191	0.017848830217717077	0.01604506223887626	0.015181010395106212	0.03122607263398247	0.03122607263398247	0.03122607263398247	0.03300335523447313	0.03122607263398247	0.03300335523447313	0.03300335523447313	0.03122607263398247	0.03300335523447313	0.04996164823007	0.05908899899512385	0.05908899899512385	0.05908899899512385	0.06245214526796494	0.06245214526796494	0.09545550050243809	0.09031507162910632	0.09367821790194741	34.01897254906166	36.92887594705478	-53.88541134892747	-50.20246719704281	-73.64813503699152	-72.33095616329952	149.9586135415728	162.4526137011999	156.44698562810024	169.26530236452467	-21.106708338183235	-21.624171784644144	-33.484908477434736	-30.160199829367578	-0.6542201051103914	-1.305832030191687	-3.4644254433372343	-4.097605148023732	5.0978139907030515	10.351052061484387	-25.35766758917159	-25.84724886747287	16.816314073542387	14.989493543367876	47.48762695042354	63.67377962902806	21.62779254613584	34.97593612142806	-37.3844586138861	-30.512663780074046	9.795939981659908	15.284010475494354	24.9072059136299	31.15060208434805	-24.726676008365523	-22.435758354388668	-36.25200467592947	-30.57310912856584	-39.67025712785622	-36.65471864972539	0.6189221466261141	0.00428	0.5417624445165069	0.01463	0.49051147158797265	0.0056791131600991964	0.4340036095782326	0.010123449840655436	bacterial-archaeal-plant_plastid
UP000000590_267377	369.0	0.35286580430880055	0.031389750754239214	287.6666666666667	171.37937829373706	0.02944882924835492	0.012483361960807692	0.00533020910227069	0.006332730851924964	0.013996216233345316	0.013231959466698261	0.05402786099508174	0.0183767344799282	0.08375190892622848	0.025140684590011425	0.03509521938087765	0.017876688651215628	0.016259007090492633	0.01105164118911149	0.0962683674451077	0.029081246376067616	0.05013443957512032	0.019642413555415454	0.02073290280269089	0.016161257544775497	0.031761442370929975	0.013683726769759886	0.08621323892195674	0.02444070953112972	0.06576014412694285	0.029176979403567692	0.07153850428315571	0.023160541886583647	0.03644232085445225	0.013601798922317956	0.04879787849013692	0.015204812286865786	0.07547792972247593	0.02257472260392791	0.08298252526177745	0.023097501997473596	0.0399106281583961	0.02363627348192701	0.055941905074544024	0.01863390612914714	0.018471760337965062	0.010072180719322917	0.02854394105728798	0.02854394105728798	0.02854394105728798	0.052347833404111956	0.02854394105728798	0.052347833404111956	0.052347833404111956	0.02854394105728798	0.052347833404111956	0.08622390647025885	0.03112856896262418	0.03112856896262418	0.03112856896262418	0.05708788211457596	0.05708788211457596	0.10943571551868791	0.05967251001991216	0.08563182317186394	79.63785841496522	59.42621985966684	-67.48572447614875	-47.07989013694938	-57.31154048829674	-50.966069453216825	64.78497603499952	89.27961239356289	155.4433222249972	193.41396395871735	7.040419111676971	-32.95764676648317	-50.410028373997406	-43.03867480015937	193.61852070757885	83.9013406762041	52.910040704117165	-4.228243434460403	-36.76464645179271	-27.364960707143617	-3.1276007686634575	-39.326156775697434	75.30025247464557	-0.01237191486537853	0.28421979358797084	111.2533480286245	9.09621903181259	129.81623205696158	-44.42546069696024	17.070337856546665	-25.58323530254111	-14.521476918343051	15.103842826775926	32.21357480207613	-15.634432650526248	-24.172355552784005	-59.424194705630626	-33.11722911424659	-43.12572984088023	-34.67159403780526	0.476339052358322	0.03453	0.5714793718528554	0.00993	0.3556208169012801	0.044944598873861756	0.4340036095782326	0.010123449840655436	bacterial-archaeal-plant_plastid
UP000002199_224325	1033.0	0.4847096779051021	0.042359657946533846	239.41819941916748	169.16743614362045	0.02882114623689509	0.014364755636503163	0.010061000398288928	0.01091565854858813	0.012092247457752003	0.014439124102066327	0.04796502841183502	0.02028206718623545	0.09322165731745223	0.03948468607480955	0.04481817902751371	0.023004609232018813	0.01457532752331716	0.012006668030291153	0.07518478124302413	0.03172983387323244	0.031035633067711416	0.017181743375754704	0.018001944980234247	0.013301603339751824	0.03462470722495999	0.01708418399217198	0.07284677219935057	0.024097705236332142	0.07467619334740737	0.029855925460647956	0.06902753889315597	0.02547155296140454	0.035969721892614055	0.018225983991289385	0.0391633866766345	0.018827428653311298	0.08637958179587149	0.02796022484982345	0.09562975306131222	0.03404786852526512	0.06153660867630291	0.03055456985127792	0.05436879056836626	0.02384784658342666	0.016087763595505733	0.015133012160773552	0.031220775756279285	0.031220775756279285	0.031220775756279285	0.033190514505582955	0.031220775756279285	0.033190514505582955	0.033190514505582955	0.031220775756279285	0.033190514505582955	0.05029326541566017	0.05873586796371696	0.05873586796371696	0.05873586796371696	0.06244155151255857	0.06244155151255857	0.09563206601814152	0.08995664371999625	0.09366232726883786	75.80899204506026	79.1494887763427	-38.62789757043746	-33.516207537530704	-63.11864525385634	-61.26858745551848	46.293336656096976	53.63176362518167	184.32605481822966	198.5885361887685	36.69544603391699	35.033095133173894	-55.5452510538826	-53.31529351769648	129.3135827912239	126.5249043680156	-5.3413191434800655	-6.492461686633594	-45.09406781028548	-42.339853689850734	5.605357036128106	4.321092157627726	48.12177013867966	44.84398974155246	13.881194854796375	27.138996896304086	5.266996812062976	17.521952575548053	-45.1461741137635	-38.7602105159428	-40.275835318132316	-37.27992702302127	31.728862238704185	38.3367000073635	-2.7764177209992305	-0.002418599665996853	-37.437781179092035	-31.59303623215982	-44.725062922160966	-41.95233862563315	0.5846703418578736	0.00757	0.6103399691388495	0.00462	0.4537231112188747	0.01051781504174292	0.46738850262271203	0.005615998772030996	bacterial-archaeal-plant_plastid
UP000000346_666510	2.0	0.6142378073082135	0.02594713675142793	418.5	26.16295090390226	0.016970823798627	0.007819435972732247	0.0092591533180778	0.00955888629258473	0.0180091533180778	0.002815482378179851	0.0454891304347826	0.0028437990112937348	0.0708924485125858	0.012880022833512418	0.0206149885583524	0.009736876557871971	0.0154033180778032	0.00410591180151227	0.0337299771167048	0.00886715139794573	0.0213358123569794	0.005424657857958573	0.022797482837528603	0.0031148296425265597	0.0315274599542334	0.023373358018855088	0.033412471395881	0.001290429423332419	0.0817191075514874	0.015246484315172205	0.10169908466819219	0.004668199230487873	0.06504576659038899	0.021277927168428117	0.0313157894736842	0.03014507856637385	0.0961899313501144	0.01953038638197171	0.1183524027459954	0.0023300543819419687	0.093266590389016	0.0024514113810014406	0.07296910755148739	0.002872115644407624	0.011425780606165694	0.018192934816510742	0.029618715422676436	0.029618715422676436	0.029618715422676436	0.018601558663796872	0.029618715422676436	0.018601558663796872	0.018601558663796872	0.029618715422676436	0.018601558663796872	0.025777336721428054	0.09432202098170052	0.09432202098170052	0.09432202098170052	0.05923743084535287	0.05923743084535287	0.07783898950914975	0.12394073640437696	0.0888561462680293	3.522025171624831	48.53097905161101	-43.519164759725356	-49.10577423893815	-45.07208237986264	-39.1967103870758	38.7418478260871	53.58238797876963	116.22196796338697	139.35017944198117	-37.124284897025106	10.82398486570993	-53.01987986270018	-47.994645081703176	2.876430205949765	81.3287678002569	-34.92577231121275	14.69905690486059	-30.467677345537673	-23.030143231415828	-3.841247139588009	69.48826990285204	-32.06130816170855	29.619563715851417	24.62163901601843	-13.361581207699338	55.091104118993286	7.82114675842548	-0.8052059496566656	-31.038620765973018	-52.24342105263153	-47.13513225204145	46.689645308924646	62.380322673397	20.32494279176201	52.0477121970904	-5.178966437833722	-24.749042893598386	-25.814740655987812	-17.87950455179499	0.8108915640481135	3e-05	0.7535907983499651	0.00014	0.6744532734334624	0.00014300427472308338	0.5786714794376435	0.0006063042114599626	bacterial-archaeal-plant_plastid
