Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000008549	0.6801928679884387	0.0016	0.5722777762805497	0.0011761739581923995
UP000008553	0.3611784351657908	0.1147	0.26787470379089556	0.1288261842707243
UP000001611	0.8393023107927519	0.0	0.6940390052764114	8.321904880388086e-05
UP000007110	0.7605431366046168	0.0002	0.6331583907784805	0.0003309753175126032
UP000000311	0.6889438873426759	0.0008	0.5722777762805497	0.0011761739581923995
UP000008672	0.4996036504055434	0.0269	0.3774598098871711	0.03235051370413812
UP000001628	0.8178225360141697	0.0001	0.7062151281759974	6.228841558294716e-05
UP000000314	0.562451880313247	0.0121	0.43834042438510185	0.012947051780861899
UP000030816	0.8090715166599323	0.0	0.6940390052764114	8.321904880388086e-05
UP000008673	0.6801928679884387	0.0008	0.5722777762805497	0.0011761739581923995
UP000007115	0.8066848750178677	0.0	0.6818628823768251	0.00011067959308095672
UP000001631	0.7629297782466816	0.0	0.6453345136780666	0.0002533993307504296
UP000001640	0.533016633394449	0.0159	0.41398817858592957	0.018917408823668942
UP000005203	0.7796362697411344	0.0002	0.669686759477239	0.00014653602094977719
UP000007129	0.875897482637744	0.0	0.7427434968747559	2.541625012384644e-05
UP000001645	0.8050937805898246	0.0	0.6940390052764114	8.321904880388086e-05
UP000018817	0.6141624492246488	0.0047	0.49922103888303265	0.004649097686938242
UP000005204	0.7486099283942935	0.0003	0.6088061449793081	0.0005570712934062234
UP000008694	0.7573609477485305	0.0003	0.6209822678788943	0.00043035774931663627
UP000001646	0.7191746814754953	0.0006	0.596630022079722	0.0007178644512651488
UP000001744	0.7326989841138621	0.0004	0.6331583907784805	0.0003309753175126032
UP000018888	0.3818626627303516	0.097	0.28005082669048176	0.11233587306884066
UP000007241	0.805889327803846	0.0001	0.669686759477239	0.00014653602094977719
UP000008698	0.7653164198887462	0.0	0.6331583907784805	0.0003309753175126032
UP000001745	0.8225958192982991	0.0	0.6940390052764114	8.321904880388086e-05
UP000007258	0.7692941559588541	0.0001	0.6575106365776529	0.00019313281202696202
UP000001798	0.7104236621212582	0.001	0.5844538991801358	0.000920933249656619
UP000005206	0.7056503788371288	0.0009	0.596630022079722	0.0007178644512651488
UP000000437	0.7494054756083148	0.0002	0.6453345136780666	0.0002533993307504296
UP000008743	0.8104766740949164	0.0001	0.6793598583969169	0.00012566615204404483
UP000031513	0.46221293134652974	0.0388	0.3531075640879987	0.04528637512301898
UP000001805	0.7589520421765737	0.0001	0.6331583907784805	0.0003309753175126032
UP000054549	0.8560088022872048	0.0	0.7427434968747559	2.541625012384644e-05
UP000008744	0.7159924926194091	0.0004	0.6088061449793081	0.0005570712934062234
UP000008782	0.7645208726747247	0.0001	0.6331583907784805	0.0003309753175126032
UP000028999	0.6889438873426759	0.0016	0.5601016533809635	0.0014954657780510165
UP000005207	0.8106626110879754	0.0	0.7062151281759974	6.228841558294716e-05
UP000007266	0.6547353571397485	0.0021	0.523573284682205	0.0029929595713661153
UP000008783	0.7899783835234149	0.0001	0.6575106365776529	0.00019313281202696202
UP000001811	0.8194136304422128	0.0	0.7183912510755835	4.641074815222981e-05
UP000029120	0.6907500444559718	0.0006	0.5660587736368615	0.0016071331129756188
UP000008784	0.8027071389477598	0.0001	0.6940390052764114	8.321904880388086e-05
UP000005215	0.7358811729699484	0.0007	0.6209822678788943	0.00043035774931663627
UP000007267	0.7995249500916736	0.0	0.6818628823768251	0.00011067959308095672
UP000001819	0.7287212480437543	0.0005	0.6209822678788943	0.00043035774931663627
UP000008792	0.6976949066969131	0.0013	0.5844538991801358	0.000920933249656619
UP000005221	0.707241473265172	0.0012	0.5844538991801358	0.000920933249656619
UP000001861	0.7820229113831992	0.0	0.6575106365776529	0.00019313281202696202
UP000053841	0.754974306106466	0.0002	0.6088061449793081	0.0005570712934062234
UP000011750	0.6786017735603955	0.0012	0.5722777762805497	0.0011761739581923995
UP000007303	0.7740674392429835	0.0	0.6453345136780666	0.0002533993307504296
UP000005222	0.3882270404425241	0.0891	0.30440307248965404	0.08437460075434629
UP000001876	0.7303123424717973	0.0003	0.5722777762805497	0.0011761739581923995
UP000007304	0.8019115917337383	0.0	0.6818628823768251	0.00011067959308095672
UP000001881	0.7128103037633229	0.0004	0.5844538991801358	0.000920933249656619
UP000008810	0.8218002720842774	0.0	0.7062151281759974	6.228841558294716e-05
UP000001926	0.5783628245936784	0.0083	0.45051654728468804	0.010641487339981642
UP000005225	0.6833750568445249	0.0012	0.5844538991801358	0.000920933249656619
UP000008820	0.6865572457006112	0.0012	0.5601016533809635	0.0014954657780510165
UP000053097	0.5667296569378335	0.0094	0.4763625829885517	0.007677967487647471
UP000001940	0.6953082650548486	0.001	0.5722777762805497	0.0011761739581923995
UP000007305	0.805889327803846	0.0002	0.669686759477239	0.00014653602094977719
UP000001949	0.6364377712172525	0.0032	0.5357494075817911	0.0023855411007272045
UP000011976	0.877488577065787	0.0	0.7427434968747559	2.541625012384644e-05
UP000001950	0.5537008609590097	0.0128	0.43834042438510185	0.012947051780861899
UP000005226	0.7899783835234149	0.0	0.6818628823768251	0.00011067959308095672
UP000012073	0.4336648298248062	0.0588	0.3375186023901549	0.05730535113589019
UP000001996	0.5473364832468373	0.0137	0.43834042438510185	0.012947051780861899
UP000053927	0.6690552069921368	0.0019	0.5479255304813774	0.001892983734495984
UP000007322	0.8305512914385147	0.0001	0.6818628823768251	0.00011067959308095672
UP000005237	0.7239479647596249	0.0006	0.5601016533809635	0.0014954657780510165
UP000001997	0.6324600351471448	0.0029	0.5113971617826188	0.0037384640865318636
UP000019116	0.7844095530252639	0.0001	0.6575106365776529	0.00019313281202696202
UP000008827	0.7708852503868973	0.0	0.6331583907784805	0.0003309753175126032
UP000002009	0.6801928679884387	0.001	0.5479255304813774	0.001892983734495984
UP000008837	0.8170269888001479	0.0	0.6940390052764114	8.321904880388086e-05
UP000054771	0.8599865383573126	0.0	0.7183912510755835	4.641074815222981e-05
UP000002035	0.7486099283942935	0.0004	0.6088061449793081	0.0005570712934062234
UP000007431	0.8544177078591616	0.0	0.6940390052764114	8.321904880388086e-05
UP000002036	0.6945127178408269	0.0005	0.596630022079722	0.0007178644512651488
UP000012960	0.7212212724414901	0.0004	0.5722791997207831	0.0014320926347632485
UP000008854	0.5823405606637861	0.0072	0.4748687930838604	0.007095591669877465
UP000005239	0.5526214597558645	0.0123	0.45563399695510715	0.013036487485525371
UP000002037	0.4813060644830473	0.0331	0.3652836869875849	0.03835705097868624
UP000008864	0.8560088022872048	0.0	0.7183912510755835	4.641074815222981e-05
UP000002038	0.7939561195935226	0.0	0.669686759477239	0.00014653602094977719
UP000008866	0.7796362697411344	0.0001	0.6453345136780666	0.0002533993307504296
UP000029665	0.5680207108113979	0.0107	0.48704491598344657	0.005756150072494254
UP000019376	0.9053327295565418	0.0	0.7914479884731006	7.2162910914202866e-06
UP000029964	0.7032637371950642	0.0012	0.5479255304813774	0.001892983734495984
UP000013827	0.7541787588924442	0.0002	0.6088061449793081	0.0005570712934062234
UP000014064	0.6786017735603955	0.0017	0.5601016533809635	0.0014954657780510165
UP000005408	0.6364377712172525	0.0033	0.5113971617826188	0.0037384640865318636
UP000005426	0.7446321923241855	0.0001	0.6331583907784805	0.0003309753175126032
UP000002051	0.7557698533204875	0.0003	0.6575106365776529	0.00019313281202696202
UP000002058	0.8560088022872048	0.0	0.7305673739751698	3.4423426966991635e-05
UP000029965	0.6340511295751879	0.0033	0.5357494075817911	0.0023855411007272045
UP000008912	0.8138447999440617	0.0	0.7062151281759974	6.228841558294716e-05
UP000014480	0.7923650251654796	0.0	0.669686759477239	0.00014653602094977719
UP000008984	0.8337334802946009	0.0	0.6818628823768251	0.00011067959308095672
UP000005447	0.8162314415861266	0.0	0.7062151281759974	6.228841558294716e-05
UP000053257	0.6902586212576547	0.0007	0.5691933948730925	0.00131383220046853
UP000002059	0.8019115917337383	0.0	0.669686759477239	0.00014653602094977719
UP000009022	0.677806226346374	0.002	0.5601016533809635	0.0014954657780510165
UP000007646	0.6563264515677917	0.0022	0.5479255304813774	0.001892983734495984
UP000054928	0.6475754322135545	0.0023	0.5357494075817911	0.0023855411007272045
UP000029981	0.41700367743330635	0.0653	0.30564170971822074	0.08924403889078399
UP000009046	0.5075591225457589	0.0223	0.3896359327867572	0.0271686189883272
UP000002149	0.7669075143167894	0.0001	0.6453345136780666	0.0002533993307504296
UP000000539	0.7486099283942935	0.0003	0.6453345136780666	0.0002533993307504296
UP000002173	0.7120147565493014	0.0009	0.596630022079722	0.0007178644512651488
UP000009058	0.7955472140215658	0.0	0.669686759477239	0.00014653602094977719
UP000009082	0.33651647153112235	0.1435	0.2556985808913094	0.14713854899560003
UP000019804	0.8472577829329676	0.0001	0.7183912510755835	4.641074815222981e-05
UP000002195	0.4081157207930633	0.0768	0.30440307248965404	0.08437460075434629
UP000053268	0.5368323203739116	0.0149	0.4428685997957892	0.013801280666910512
UP000007648	0.6889438873426759	0.0012	0.523573284682205	0.0029929595713661153
UP000009096	0.8377112163647087	0.0	0.7062151281759974	6.228841558294716e-05
UP000007703	0.6674641125640937	0.0022	0.5601016533809635	0.0014954657780510165
UP000005640	0.8090715166599323	0.0002	0.6940390052764114	8.321904880388086e-05
UP000054988	0.42562979617922886	0.0626	0.36078471286745023	0.044364559618137005
UP000002226	0.8194136304422128	0.0	0.6818628823768251	0.00011067959308095672
UP000009097	0.8146403471580834	0.0	0.6940390052764114	8.321904880388086e-05
UP000002258	0.6125713547966056	0.0045	0.48704491598344657	0.005756150072494254
UP000030143	0.8178225360141697	0.0	0.7062151281759974	6.228841558294716e-05
UP000007754	0.6793973207744172	0.0011	0.5722777762805497	0.0011761739581923995
UP000015101	0.4538032458095308	0.0419	0.3549808269101007	0.04509473258399505
UP000055045	0.8570512177437893	0.0	0.7405634492434859	2.9115263316968898e-05
UP000015102	0.5290463026322176	0.0166	0.4315873093984609	0.0165808557934558
UP000007796	0.7677030615308109	0.0002	0.6331583907784805	0.0003309753175126032
UP000054166	0.6241444433622384	0.0032	0.5162953649654891	0.003984349294860026
UP000015103	0.4566441008483787	0.0456	0.3896359327867572	0.0271686189883272
UP000053317	0.6547353571397485	0.0023	0.523573284682205	0.0029929595713661153
UP000000542	0.7891828363093933	0.0	0.6575106365776529	0.00019313281202696202
UP000000559	0.5632474275272686	0.0115	0.43834042438510185	0.012947051780861899
UP000009136	0.7772496280990697	0.0001	0.669686759477239	0.00014653602094977719
UP000002277	0.8504399717890538	0.0	0.7427434968747559	2.541625012384644e-05
UP000007797	0.39124686379733614	0.0916	0.30313982553816926	0.08979316598037079
UP000007798	0.6587130932098565	0.0019	0.5479255304813774	0.001892983734495984
UP000030651	0.7692941559588541	0.0	0.6331583907784805	0.0003309753175126032
UP000000560	0.8273691025824285	0.0	0.7062151281759974	6.228841558294716e-05
UP000024404	0.586318296733894	0.0071	0.4748687930838604	0.007095591669877465
UP000059680	0.8170269888001479	0.0	0.6818628823768251	0.00011067959308095672
UP000024533	0.805889327803846	0.0	0.669686759477239	0.00014653602094977719
UP000006319	0.23942224237033113	0.3058	0.1784421115021696	0.31596713435764257
UP000009138	0.6587130932098565	0.0021	0.5479255304813774	0.001892983734495984
UP000000561	0.8353245747226441	0.0	0.7062151281759974	6.228841558294716e-05
UP000002279	0.8838529547779597	0.0	0.7549196197743422	1.8680494162422554e-05
UP000033540	0.8695331049255713	0.0	0.7305673739751698	3.4423426966991635e-05
UP000054270	0.5077188326834371	0.0225	0.40720574743745724	0.02241807136712438
UP000002280	0.8496444245750323	0.0	0.7427434968747559	2.541625012384644e-05
UP000034112	0.7239479647596249	0.001	0.5722777762805497	0.0011761739581923995
UP000009168	0.520287877970104	0.0199	0.4261643014855157	0.01568394158041187
UP000015106	0.6491946455583352	0.0027	0.5367712125311936	0.002615193261657983
UP000053475	0.8703286521395929	0.0	0.7305673739751698	3.4423426966991635e-05
UP000030669	0.7136058509773444	0.0005	0.5844538991801358	0.000920933249656619
UP000009170	0.8329379330805793	0.0001	0.6940390052764114	8.321904880388086e-05
UP000054279	0.46365773165301477	0.0401	0.37018704312496115	0.037856553054404864
UP000007801	0.7215613231175603	0.0003	0.6209822678788943	0.00043035774931663627
UP000015241	0.6243415484036694	0.0033	0.5188524256764874	0.003332788025910011
UP000054289	0.37231609616209277	0.1015	0.28005082669048176	0.11233587306884066
UP000030671	0.754974306106466	0.0001	0.6453345136780666	0.0002533993307504296
UP000070412	0.35653921438475955	0.1297	0.2991031630370339	0.09062968653949614
UP000015441	0.6050359781467192	0.0055	0.4884583393655744	0.007325225295034464
UP000006548	0.76213423103266	0.0002	0.6453345136780666	0.0002533993307504296
UP000007819	0.4916481782653277	0.0292	0.4018120556863434	0.022719396716216093
UP000026915	0.5815450134497646	0.0081	0.4626926701842742	0.008708503030843272
UP000002281	0.7541787588924442	0.0003	0.6453345136780666	0.0002533993307504296
UP000007875	0.6746240374902878	0.0004	0.5601016533809635	0.0014954657780510165
UP000030673	0.2513929196308148	0.2818	0.17046572059420628	0.33380636010902875
UP000006564	0.8011160445197167	0.0	0.6818628823768251	0.00011067959308095672
UP000030680	0.47372256842519284	0.037	0.39296791249485524	0.028893135240324806
UP000015530	0.730891945950882	0.0004	0.6214708021282458	0.00047634435387075325
UP000009183	0.8154358943721048	0.0002	0.669686759477239	0.00014653602094977719
UP000007879	0.7780451753130913	0.0	0.669686759477239	0.00014653602094977719
UP000034841	0.5468030676507148	0.0147	0.4229889737066657	0.018451826572098245
UP000002296	0.8082759694459108	0.0	0.669686759477239	0.00014653602094977719
UP000007963	0.8138447999440617	0.0	0.6940390052764114	8.321904880388086e-05
UP000009192	0.659508640423878	0.0018	0.5479255304813774	0.001892983734495984
UP000002311	0.5696118052394411	0.0088	0.45051654728468804	0.010641487339981642
UP000009297	0.7867961946673284	0.0001	0.669686759477239	0.00014653602094977719
UP000030686	0.8162314415861266	0.0	0.6940390052764114	8.321904880388086e-05
UP000007978	0.8225958192982991	0.0	0.7062151281759974	6.228841558294716e-05
UP000009328	0.6205268269368213	0.0039	0.4748687930838604	0.007095591669877465
UP000070700	0.7517921172503798	0.0001	0.6088061449793081	0.0005570712934062234
UP000016666	0.4644416158332515	0.0382	0.3690384239783941	0.04042297016279365
UP000006591	0.8050937805898246	0.0001	0.669686759477239	0.00014653602094977719
UP000002320	0.6610997348519212	0.0025	0.5601016533809635	0.0014954657780510165
UP000009882	0.6284822990770369	0.0043	0.49922103888303265	0.004649097686938242
UP000006643	0.7040592844090857	0.0004	0.5844538991801358	0.000920933249656619
UP000016800	0.8249824609403636	0.0	0.6940390052764114	8.321904880388086e-05
UP000006671	0.4709639507007669	0.0393	0.3774598098871711	0.03235051370413812
UP000016801	0.7963427612355873	0.0	0.669686759477239	0.00014653602094977719
UP000010552	0.5966604105161744	0.0053	0.4748687930838604	0.007095591669877465
UP000008022	0.7622811145264536	0.0001	0.6325567492115719	0.0004897448308599501
UP000006672	0.6070025242984547	0.0066	0.49922103888303265	0.004649097686938242
UP000002356	0.8162314415861266	0.0001	0.7183912510755835	4.641074815222981e-05
UP000016922	0.8210047248702559	0.0	0.7062151281759974	6.228841558294716e-05
UP000006701	0.804298233375803	0.0	0.6818628823768251	0.00011067959308095672
UP000008062	0.8408934052207949	0.0	0.7183912510755835	4.641074815222981e-05
UP000002358	0.6730329430622447	0.002	0.5357494075817911	0.0023855411007272045
UP000011064	0.5664296163833549	0.0113	0.4626926701842742	0.008708503030843272
UP000006702	0.7931605723795011	0.0	0.669686759477239	0.00014653602094977719
UP000002428	0.5346077278224922	0.0179	0.41398817858592957	0.018917408823668942
UP000027120	0.6197312797227998	0.0042	0.48704491598344657	0.005756150072494254
UP000016927	0.3874314932285025	0.0928	0.2922269495900679	0.0975568957196482
UP000006706	0.8003204973056952	0.0	0.669686759477239	0.00014653602094977719
UP000002485	0.648370979427576	0.0031	0.523573284682205	0.0029929595713661153
UP000008066	0.7637253254607032	0.0003	0.6453345136780666	0.0002533993307504296
UP000070720	0.7541787588924442	0.0002	0.6331583907784805	0.0003309753175126032
UP000002489	0.8090715166599323	0.0	0.6818628823768251	0.00011067959308095672
UP000011083	0.6184808201516186	0.0045	0.4851932345458813	0.006852047435250665
UP000006718	0.8448711412909028	0.0001	0.7427434968747559	2.541625012384644e-05
UP000008141	0.8353050810867222	0.0	0.6971855978853434	9.262901894375846e-05
UP000006726	0.47414613955685325	0.0327	0.3774598098871711	0.03235051370413812
UP000027195	0.8901542662708785	0.0	0.7630182730536579	1.58490771408353e-05
UP000030745	0.5902960328040018	0.0059	0.45051654728468804	0.010641487339981642
UP000008142	0.7605431366046168	0.0005	0.6331583907784805	0.0003309753175126032
UP000016930	0.8655553688554635	0.0001	0.7427434968747559	2.541625012384644e-05
UP000002494	0.7772496280990697	0.0	0.669686759477239	0.00014653602094977719
UP000079169	0.7637253254607032	0.0002	0.6331583907784805	0.0003309753175126032
UP000027222	0.4868748949811983	0.0277	0.3774598098871711	0.03235051370413812
UP000002497	0.7939561195935226	0.0	0.669686759477239	0.00014653602094977719
UP000006727	0.8114581583019972	0.0001	0.6818628823768251	0.00011067959308095672
UP000016932	0.7517921172503798	0.0	0.6209822678788943	0.00043035774931663627
UP000008143	0.7319034368998405	0.0005	0.6331583907784805	0.0003309753175126032
UP000000589	0.8090715166599323	0.0001	0.6940390052764114	8.321904880388086e-05
UP000002499	0.7756585336710266	0.0	0.6453345136780666	0.0002533993307504296
UP000008144	0.5958648633021527	0.0061	0.48704491598344657	0.005756150072494254
UP000002530	0.8321423858665578	0.0	0.7062151281759974	6.228841558294716e-05
UP000016933	0.8432800468628596	0.0	0.7062151281759974	6.228841558294716e-05
UP000037904	0.8631687272133989	0.0	0.7305673739751698	3.4423426966991635e-05
UP000011115	0.7557698533204875	0.0002	0.6331583907784805	0.0003309753175126032
UP000074855	0.25696175012896577	0.2733	0.17046572059420628	0.33380636010902875
UP000002624	0.7637253254607032	0.0002	0.6453345136780666	0.0002533993307504296
UP000006729	0.7844095530252639	0.0	0.6331583907784805	0.0003309753175126032
UP000008153	0.8130492527300401	0.0001	0.6940390052764114	8.321904880388086e-05
UP000016934	0.7406544562540778	0.0004	0.6088061449793081	0.0005570712934062234
UP000006753	0.7136058509773444	0.0005	0.596630022079722	0.0007178644512651488
UP000008177	0.6531442627117054	0.0028	0.5357494075817911	0.0023855411007272045
UP000002630	0.606206977084433	0.0062	0.48704491598344657	0.005756150072494254
UP000016935	0.7830096355327607	0.0001	0.667119140227603	0.00016607966803461376
UP000000591	0.7708852503868973	0.0003	0.6575106365776529	0.00019313281202696202
UP000008181	0.6197312797227998	0.0051	0.48704491598344657	0.005756150072494254
UP000006790	0.6634512530811512	0.0023	0.5551451462228907	0.0020241665795412062
UP000016936	0.8599865383573126	0.0	0.7305673739751698	3.4423426966991635e-05
UP000002640	0.6658730181360505	0.0022	0.5357494075817911	0.0023855411007272045
UP000079721	0.8225958192982991	0.0	0.6818628823768251	0.00011067959308095672
UP000002668	0.8273691025824285	0.0001	0.7062151281759974	6.228841558294716e-05
UP000006813	0.4669862146306591	0.0422	0.3531075640879987	0.04528637512301898
UP000039324	0.7265081883688428	0.0004	0.5845517445760728	0.0010155964081254817
UP000008225	0.8194136304422128	0.0	0.7183912510755835	4.641074815222981e-05
UP000000598	0.5712028996674843	0.0091	0.45051654728468804	0.010641487339981642
UP000081671	0.557490445706527	0.0128	0.4211860867256192	0.01718467461278343
UP000008227	0.7844095530252639	0.0002	0.669686759477239	0.00014653602094977719
UP000076078	0.3909514716345775	0.0877	0.29535246041738417	0.09683788834750798
UP000008237	0.5190872215224808	0.0185	0.4284251359259836	0.015591381616941801
UP000008281	0.6531442627117054	0.0026	0.5601016533809635	0.0014954657780510165
UP000076408	0.6738284902762662	0.0015	0.5722777762805497	0.0011761739581923995
UP000249363	0.7449577258444581	0.0004	0.6214708021282458	0.00047862934579174984
UP000242942	0.5076886876289848	0.0207	0.42920939979058725	0.016799000500663627
UP000000599	0.5218789723981472	0.0195	0.3896359327867572	0.0271686189883272
UP000184063	0.8727152937816578	0.0	0.7549196197743422	1.8680494162422554e-05
UP000291022	0.5950693160881312	0.0062	0.48704491598344657	0.005756150072494254
UP000084051	0.7637253254607032	0.0002	0.6331583907784805	0.0003309753175126032
UP000184304	0.8639642744274204	0.0	0.7427434968747559	2.541625012384644e-05
UP000235786	0.6144580646645326	0.0051	0.5093462545160519	0.004121060390608809
UP000087171	0.7700897031728756	0.0001	0.6331583907784805	0.0003309753175126032
UP000184499	0.8416889524348166	0.0	0.7183912510755835	4.641074815222981e-05
UP000184546	0.852031066217097	0.0	0.7062151281759974	6.228841558294716e-05
UP000243498	0.8727152937816578	0.0	0.7549196197743422	1.8680494162422554e-05
UP000000600	0.31026341346841063	0.1845	0.20699408929296478	0.2405643985838264
UP000186303	0.6231477787126489	0.0039	0.5005399871231996	0.004630804910842576
UP000087266	0.7502010228223365	0.0004	0.6331583907784805	0.0003309753175126032
UP000218811	0.682131022234143	0.0013	0.5552805646874417	0.0018419026997109793
UP000193067	0.6085936187264979	0.0071	0.5113971617826188	0.0037384640865318636
UP000087766	0.7183791342614738	0.0003	0.596630022079722	0.0007178644512651488
UP000089565	0.6833750568445249	0.0018	0.5722777762805497	0.0011761739581923995
UP000091857	0.6828115198381822	0.0023	0.5584398694091653	0.001652945954512319
UP000186698	0.7319034368998405	0.0005	0.6331583907784805	0.0003309753175126032
UP000000673	0.606206977084433	0.0054	0.4748687930838604	0.007095591669877465
UP000219338	0.6364377712172525	0.0031	0.48704491598344657	0.005756150072494254
UP000249829	0.8727152937816578	0.0	0.7305673739751698	3.4423426966991635e-05
UP000092124	0.4715390279530581	0.0376	0.347936332512468	0.04902843916909241
UP000292052	0.4536908844549706	0.0438	0.3640172590728784	0.041171594229711714
UP000219813	0.4605193214311195	0.0414	0.3938032805565122	0.026895494407183574
UP000076744	0.8568043495012264	0.0	0.7305673739751698	3.4423426966991635e-05
UP000193380	0.6531442627117054	0.0017	0.523573284682205	0.0029929595713661153
UP000186922	0.525856708468255	0.019	0.4018120556863434	0.022719396716216093
UP000092177	0.8138447999440617	0.0	0.669686759477239	0.00014653602094977719
UP000236630	0.4482302234925716	0.0461	0.3427401087407869	0.05303028536980718
UP000244005	0.7772496280990697	0.0001	0.6453345136780666	0.0002533993307504296
UP000094112	0.34447194367133793	0.1346	0.24352245799172328	0.16737764531506227
UP000222542	0.6825795096305034	0.0014	0.5601016533809635	0.0014954657780510165
UP000094389	0.5226745196121687	0.02	0.43834042438510185	0.012947051780861899
UP000078340	0.8432800468628596	0.0	0.7183912510755835	4.641074815222981e-05
UP000078348	0.548368221171436	0.0148	0.3948661793332919	0.026827357403383306
UP000000715	0.8202091776562344	0.0	0.7183912510755835	4.641074815222981e-05
UP000094569	0.8560088022872048	0.0	0.7305673739751698	3.4423426966991635e-05
UP000000724	0.8289601970104715	0.0	0.7062151281759974	6.228841558294716e-05
UP000283509	0.3086624499676512	0.1778	0.23901734792602425	0.1864531117207906
UP000095285	0.4892615366232629	0.0276	0.3774598098871711	0.03235051370413812
UP000269793	0.7040592844090857	0.0013	0.5601016533809635	0.0014954657780510165
UP000000759	0.6857616984865896	0.0008	0.5479255304813774	0.001892983734495984
UP000095358	0.5107413114018453	0.0258	0.4018120556863434	0.022719396716216093
UP000187609	0.6221179213648644	0.0039	0.5113971617826188	0.0037384640865318636
UP000224634	0.8528266134311185	0.0	0.7183912510755835	4.641074815222981e-05
UP000283841	0.8249824609403636	0.0	0.6940390052764114	8.321904880388086e-05
UP000188318	0.8130492527300401	0.0	0.6940390052764114	8.321904880388086e-05
UP000225706	0.6093891659405193	0.0052	0.49922103888303265	0.004649097686938242
UP000245207	0.6539398099257271	0.0018	0.5357494075817911	0.0023855411007272045
UP000000768	0.8544177078591616	0.0	0.7183912510755835	4.641074815222981e-05
UP000252519	0.4392399516040048	0.0526	0.3375186023901549	0.05730535113589019
UP000188354	0.6603041876378996	0.0027	0.5844538991801358	0.000920933249656619
UP000188533	0.7112192093352797	0.0009	0.596630022079722	0.0007178644512651488
UP000189513	0.5284420498916972	0.0177	0.4150819405411899	0.018864379519004475
UP000245320	0.7064459260511504	0.0005	0.5844538991801358	0.000920933249656619
UP000189701	0.8066848750178677	0.0	0.6575106365776529	0.00019313281202696202
UP000245340	0.5274478028962981	0.019	0.4018120556863434	0.022719396716216093
UP000000803	0.7653164198887462	0.0003	0.6575106365776529	0.00019313281202696202
UP000000819	0.6428021489294252	0.0032	0.523573284682205	0.0029929595713661153
UP000228380	0.6332555823611663	0.0029	0.5113971617826188	0.0037384640865318636
