Prot_Tax_ID	#Proteins	GC_mean	GC_std	Length_mean	Length_std	M_mean	M_std	W_mean	W_std	C_mean	C_std	D_mean	D_std	E_mean	E_std	F_mean	F_std	H_mean	H_std	K_mean	K_std	N_mean	N_std	Q_mean	Q_std	Y_mean	Y_std	I_mean	I_std	A_mean	A_std	G_mean	G_std	P_mean	P_std	T_mean	T_std	V_mean	V_std	L_mean	L_std	R_mean	R_std	S_mean	S_std	M_freq	W_freq	C_freq	D_freq	E_freq	F_freq	H_freq	K_freq	N_freq	Q_freq	Y_freq	I_freq	A_freq	G_freq	P_freq	T_freq	V_freq	L_freq	R_freq	S_freq	M_pct_code	M_pct_freq	W_pct_code	W_pct_freq	C_pct_code	C_pct_freq	D_pct_code	D_pct_freq	E_pct_code	E_pct_freq	F_pct_code	F_pct_freq	H_pct_code	H_pct_freq	K_pct_code	K_pct_freq	N_pct_code	N_pct_freq	Q_pct_code	Q_pct_freq	Y_pct_code	Y_pct_freq	I_pct_code	I_pct_freq	A_pct_code	A_pct_freq	G_pct_code	G_pct_freq	P_pct_code	P_pct_freq	T_pct_code	T_pct_freq	V_pct_code	V_pct_freq	L_pct_code	L_pct_freq	R_pct_code	R_pct_freq	S_pct_code	S_pct_freq	Spearman_code	Spearman_code_p	Spearman_freq	Spearman_freq_p	Kendall_code	Kendall_code_p	Kendall_freq	Kendall_freq_p	Genetic_code
UP000070184_1698260	852.0	0.45407841646684366	0.06003682240229265	225.59976525821597	164.5561009632343	0.023049288077373678	0.011890924996446258	0.011450500374667709	0.010701743460989134	0.011540791585379476	0.014853698824056476	0.054969194138261596	0.023859269200643966	0.10422274233405082	0.04143510423956746	0.04051475892770321	0.02325251113924111	0.016113290826482548	0.011631204298151591	0.07769084968188292	0.03227401900127956	0.03787918717992707	0.018958578450539432	0.02144429731308609	0.015296991931510759	0.02756248075483253	0.01521450457530974	0.07038897818672465	0.02860283476987279	0.058982399423044805	0.026250554424796124	0.07388789804648717	0.028722758741644684	0.042018959242524245	0.020215291487071563	0.04607561434074692	0.01960885371390368	0.06823401182077987	0.02559097273207209	0.08972057845692238	0.030741728141282072	0.060996359006621856	0.028172348123558268	0.06325782028249964	0.023381035524539157	0.016916145113228104	0.014070255907497813	0.030986401020725918	0.030986401020725918	0.030986401020725918	0.037253796920918625	0.030986401020725918	0.037253796920918625	0.037253796920918625	0.030986401020725918	0.037253796920918625	0.05759144872860914	0.05154680207525908	0.05154680207525908	0.05154680207525908	0.061972802041451835	0.061972802041451835	0.09922659896237046	0.082533203095985	0.09295920306217775	-46.98663742204052	36.25615010449143	-73.66384913826425	-18.619103661320608	-73.45617935362719	-62.755301663913244	26.429146518001712	77.39780138227177	139.71230736831697	236.34994352632052	-6.816054466282583	8.753368183401196	-62.93943109909013	-47.9988307912725	78.68895426833078	108.54478228569022	-12.877869486167715	1.6787289100652076	-50.67811617990198	-30.79448852823336	-36.60629426388516	-26.014304492663026	61.894649829466765	22.221232041621153	35.6595186730031	14.424944028398981	69.94216550692055	43.34138117551844	-3.3563937421942027	-18.483867959110334	5.973912983717947	-25.65187820630047	56.93822718779376	10.103157470820978	3.1786652254607777	-9.580113200345634	-29.85418714238484	-26.094763418204042	-27.25350667512539	-31.95098688594792	0.35211707808616033	0.14563	0.6141498316178685	0.00491	0.294602283894668	0.12482245661031346	0.48964509798569833	0.003716486552095741	bacterial-archaeal-plant_plastid
UP000070491_1698282	344.0	0.418635207741189	0.04535108063570722	263.9331395348837	172.39621005866897	0.02151583478915094	0.010691595190455924	0.009849136365395724	0.01049157981973261	0.00982054855307853	0.01281217426453923	0.054277743689818414	0.021074400586709386	0.10720823409494935	0.036849991443592744	0.03601062697265268	0.01942369811762686	0.017792097049678116	0.012542084775806824	0.08339138678503323	0.032709527099162396	0.03758842132400349	0.01750656899554964	0.024110749140905753	0.014633526374085725	0.027324720893550695	0.014201690619615157	0.07356959062254347	0.024262903609120375	0.0630601967416851	0.02749507349471408	0.07248523896266744	0.025510297998954507	0.03929625051474059	0.016361458473499502	0.04837770980798134	0.02045266986770117	0.06813294113560296	0.024706551598925628	0.09228175184025984	0.028344687086280077	0.0490424947808886	0.02420563943687201	0.06486432593541293	0.02309573590635361	0.0176865537204543	0.012735917602130765	0.030422471322585066	0.030422471322585066	0.030422471322585066	0.042248127709766305	0.030422471322585066	0.042248127709766305	0.042248127709766305	0.030422471322585066	0.042248127709766305	0.06680970169907831	0.04381385929012712	0.04381385929012712	0.04381385929012712	0.06084494264517013	0.06084494264517013	0.10309307035493644	0.07423633061271219	0.0912674139677552	-50.51357998495282	21.65080393399715	-77.34698635958983	-22.666456606566552	-77.41273832791939	-67.71942539136214	24.838810486582396	78.41332847119375	146.57893841838361	252.39817619734265	-17.175557962898814	-14.763969612958098	-59.078176785740325	-41.51659521338886	91.80018960557649	97.384810417897	-13.546630954791949	-11.029379616000485	-44.54527697591675	-20.746908148101728	-37.15314194483338	-35.32323827161182	69.21005843185003	10.118124690801329	45.03845250587578	43.92751006961601	66.71604961413516	65.43906457243094	-9.618623816096616	-10.310912685120426	11.268732558357119	-20.490171072876244	56.70576461188686	11.977985636266109	6.124014616298856	-10.486949779897511	-43.60113100197809	-33.93733987642623	-25.406025174275104	-28.92937017112207	0.3035492052466899	0.21411	0.6019582716850076	0.00631	0.2539674861160931	0.18578872162135962	0.5007733956671915	0.0030051354436421113	bacterial-archaeal-plant_plastid
UP000070565_1698275	687.0	0.45963915095116725	0.04502054417786737	238.55458515283843	175.81093120779704	0.024068826774001368	0.012047286248143274	0.01052169769052431	0.010429905085928889	0.01219360735509149	0.015160617974800637	0.05258010164545182	0.02127276750991484	0.09345586908955691	0.0335326856822939	0.03767780581348848	0.020428134829352695	0.01630847598723972	0.011287663588013237	0.08206477345139898	0.031654255160237704	0.034491730824437225	0.017831450174127624	0.022480514630579807	0.013833691174048377	0.027146416561874404	0.014391666095382272	0.07030878964484683	0.023925528161718695	0.06408128229714737	0.026898677812546127	0.07489457117621727	0.025934990473751786	0.04027819204692181	0.017983311589237695	0.043125459599002616	0.017854688239287396	0.07035334796510982	0.025001882475188097	0.09438999458836818	0.02922269119289246	0.06642713793875385	0.02644421948323077	0.06315140491998694	0.0214467254120481	0.016776245680796404	0.014270129552210763	0.031046375233007167	0.031046375233007167	0.031046375233007167	0.03649873089809692	0.031046375233007167	0.03649873089809692	0.03649873089809692	0.031046375233007167	0.03649873089809692	0.056221216115397446	0.05281703727177748	0.05281703727177748	0.05281703727177748	0.06209275046601433	0.06209275046601433	0.09859148136411125	0.08386341250478464	0.0931391256990215	-44.64169841979683	43.469684647934706	-75.80009531179408	-26.267679266483864	-71.95470308328954	-60.7245378451531	20.93423378453923	69.3598729347023	114.94849890598098	201.02022663888525	-13.341046628976466	3.2304545565803067	-62.490505229348635	-47.47059563365307	88.74897893821773	124.8428135228064	-20.669019103794355	-5.498821532351815	-48.294816349666426	-27.59053363923949	-37.56324190768885	-25.62366993617895	61.71021618314776	25.05739737207709	47.38694928343899	21.326915721168024	72.25751370529979	41.80002333496432	-7.360158292079802	-23.740152557848486	-0.8114429222939482	-30.54670750556173	61.81270031975264	13.30364243345416	8.548493776623443	-4.261510951667752	-23.608791370433046	-20.791277203316767	-27.375884342014988	-32.19669559271974	0.35211707808616033	0.14616	0.6286273090381409	0.00399	0.294602283894668	0.12482245661031346	0.48964509798569833	0.003716486552095741	bacterial-archaeal-plant_plastid
UP000070414_1698268	774.0	0.43961405319164626	0.06066738222312682	231.64341085271317	160.7859962389136	0.023280332899967542	0.012532179226748041	0.011786967208115078	0.011534412366746367	0.01140501761270251	0.015126883963164158	0.056044925038759776	0.02310638317659427	0.10370095359741503	0.03967433589374125	0.03996300897669958	0.0223867905688269	0.01630538412498844	0.011832220079023945	0.08311718885182422	0.033730454083207746	0.036922416277487144	0.019105513841295302	0.021692107754471255	0.013503666340909215	0.02996779668835485	0.015549018710902179	0.07190191428194852	0.027098651676788627	0.0561772507624491	0.024965469863774903	0.06998965061428548	0.02629880533812488	0.03924225303355539	0.019692165841370603	0.045970477663914	0.01868361522165107	0.06794775338408834	0.024624324920410712	0.09265034072106318	0.03119559635532408	0.059690759531232776	0.026118645276311445	0.062243500976676955	0.02229533104903294	0.017256632540151234	0.0135375596383561	0.030794192178507335	0.030794192178507335	0.030794192178507335	0.039254051172536886	0.030794192178507335	0.039254051172536886	0.039254051172536886	0.030794192178507335	0.039254051172536886	0.061251469804922534	0.048315128940896894	0.048315128940896894	0.048315128940896894	0.06158838435701467	0.06158838435701467	0.10084243552955155	0.07910932111940423	0.092382576535522	-46.45523433007463	34.90658067731862	-72.88997542133532	-12.93137372618512	-73.76845949078422	-62.96373827054769	28.903327589147526	81.99836096975478	138.51219327405465	236.7549081862022	-8.085079353590942	1.8060755080960802	-62.49761651252658	-47.05045668848977	91.16953435919577	111.74168364557255	-15.07844256177954	-5.939857990201561	-50.10815216471609	-29.557795740421593	-31.074067616783818	-23.656805366063544	65.37440284848165	17.388063520673345	29.207676753632978	16.272587890989204	60.976196412856666	44.86073440868321	-9.742818022822567	-18.778540192742117	5.732098627002244	-25.35852637823231	56.27983278340325	10.325598070911836	6.547891829222693	-8.123658225299115	-31.35562653908228	-24.546489988027968	-28.419973876821476	-32.62419894432829	0.35211707808616033	0.14496	0.6057681341640266	0.00572	0.294602283894668	0.12482245661031346	0.4785168003042052	0.00457775067321323	bacterial-archaeal-plant_plastid
UP000070344_1698271	1138.0	0.4878678868544122	0.06289648433124405	209.92882249560634	164.13926567183032	0.023362233303859666	0.012419952961410258	0.013008203885638305	0.011975982423217034	0.01149472785037631	0.013988030576137357	0.05501742162806616	0.023623500392122836	0.10688927129477777	0.03878323222058961	0.04071390921066575	0.023283782928315126	0.01780252416003493	0.013116863294377615	0.07472472182634239	0.03191696530576616	0.03401663800014564	0.017649205752596167	0.021946742684582934	0.014193974345035595	0.028352875751706006	0.01614657153121674	0.06090212863557466	0.026077936447185986	0.05856384336645549	0.026577690426048094	0.07625359718900553	0.027805262936769364	0.04271495125092787	0.021197792353874544	0.044126842868620626	0.020191557255791498	0.06701660618477054	0.026025146908540495	0.09070523027621195	0.03129034647961702	0.06582937641808123	0.027715496220096943	0.06655815421415542	0.026309728727111667	0.015994706062272965	0.015236895416554869	0.031231601478827833	0.031231601478827833	0.031231601478827833	0.03278491266437065	0.031231601478827833	0.03278491266437065	0.03278491266437065	0.031231601478827833	0.03278491266437065	0.049575119266468334	0.05950376875594738	0.05950376875594738	0.05950376875594738	0.062463202957655665	0.062463202957655665	0.09524811562202631	0.09073537023477521	0.0936948044364835	-46.26686340112275	46.062285939499915	-70.08113106303189	-14.62693987185272	-73.56212594413448	-63.195201955401856	26.54006974455221	76.15946356565459	145.84532397798895	242.24716707927675	-6.358008815468747	24.184894519825946	-59.05419443191965	-42.998362821376894	71.86686020058755	127.92411433674576	-21.761732599664995	3.756988308569096	-49.522491825459234	-29.72905120007753	-34.788385771076165	-13.518525908660434	40.07489586182177	22.84817371436502	34.696839742847665	-1.5796064839976143	75.38327353471277	28.14918917448234	-1.7556121228658657	-28.214712876218407	1.4917385978274755	-29.355459247687655	54.13819422497229	7.2897370155700525	4.311014817643783	-4.7695277918588115	-24.29621711920656	-27.449046333585702	-23.458122653721237	-28.962812170363446	0.4006849509256307	0.09282	0.6263413915507294	0.00409	0.33523708167324295	0.0807162584311211	0.5119016933486846	0.0024201512716478463	bacterial-archaeal-plant_plastid
UP000067738_230361	2260.0	0.32669578971818564	0.04272711000473011	326.40619469026547	409.35353925826087	0.026178530142321254	0.012439638385553968	0.006874381127130226	0.007809562329350238	0.014470171721555425	0.017965659679594098	0.06621082570873273	0.025957974460326064	0.074330300313896	0.032521615586038645	0.04595492013744632	0.02388319661565222	0.016035306645590646	0.011442467770335054	0.07988438258604648	0.0318352041655236	0.06308480743531003	0.02796988588526564	0.02387224434882197	0.014512351183377634	0.04009949879264719	0.018692208145444852	0.09738365645856474	0.03059076811466486	0.05682285728362669	0.028404926072187118	0.06080382407538039	0.02677537732942417	0.030797949724016657	0.01531219131473152	0.049079572066982456	0.02024419474524988	0.06409963615295408	0.024583423518494383	0.08813803149340696	0.028300635973457274	0.03268046505802104	0.019608899028340076	0.06319863872754794	0.025995127831259707	0.018512974841593005	0.008982731495731576	0.02749570633732458	0.02749570633732458	0.02749570633732458	0.0566673199479022	0.02749570633732458	0.0566673199479022	0.0566673199479022	0.02749570633732458	0.0566673199479022	0.0948216650542114	0.026682534754897243	0.026682534754897243	0.026682534754897243	0.05499141267464916	0.05499141267464916	0.11165873262255135	0.05417824109222182	0.08248711901197374	-39.789380672661096	41.40639398216048	-84.18892340760047	-23.471149834582032	-66.71860504042252	-47.37297691489886	52.28489913008533	140.80423647401835	70.95969072196084	170.33420928341414	5.696316316126576	-18.90401702481158	-63.118794715141505	-41.68068843598606	83.73407994790696	40.97081467676462	45.09505710121312	11.324847360538358	-45.09383799770945	-13.17828298007341	-7.771152776911435	-29.23699439198262	123.98240985469897	2.701905100367729	30.69257175234143	112.95899286029251	39.84879537337494	127.87874028430006	-29.164715634761663	15.423628253174417	12.883015754059688	-10.750479611504945	47.42916315179444	16.56299235699355	1.3587362174180388	-21.064811122882112	-62.41746518327579	-39.67972307850936	-27.321565463319843	-23.383627062579194	0.20641345956774917	0.41475	0.6149118041136723	0.00465	0.17269789055894333	0.3682610740025759	0.4785168003042052	0.00457775067321323	bacterial-archaeal-plant_plastid
UP000070257_1698269	964.0	0.4601199655031841	0.0618826770605678	216.01348547717842	154.40891491720092	0.023717501162514452	0.012671931515736232	0.010607776480838183	0.010826307165982159	0.010517922900230564	0.013152980742571964	0.05605457789966869	0.023518065123260334	0.10710859987953665	0.04159213034187089	0.04008175631865584	0.022705860038274135	0.016506244350581685	0.01222945144171944	0.08007581137086654	0.03395449133933146	0.03619655381658229	0.01909707833832616	0.021221208679557825	0.014041279178222581	0.027546758283351853	0.015606883461622994	0.06880429513272211	0.02750431373315091	0.057950167540944564	0.026401548799114785	0.07302424734155803	0.027088164206033813	0.04067886206967308	0.02070596304070901	0.04618021604102625	0.019348012385900195	0.06866987633589917	0.026339856945205374	0.08930806078997874	0.02867599254653082	0.06332386759201314	0.02951675634576532	0.06242569601379953	0.02329723081945278	0.01676392176970069	0.014287276086365907	0.0310511978560666	0.0310511978560666	0.0310511978560666	0.03643380645603539	0.0310511978560666	0.03643380645603539	0.03643380645603539	0.0310511978560666	0.03643380645603539	0.056103691142370085	0.052927595663662834	0.052927595663662834	0.052927595663662834	0.0621023957121332	0.0621023957121332	0.09853620216816858	0.08397879351972944	0.09315359356819979	-45.449747326216745	41.47943117571536	-75.60211409407216	-25.753681690514856	-75.8087773294697	-66.12715892963325	28.92552916923803	80.52307727225755	146.3497797229344	244.94192583494944	-7.8119604670915335	10.01254114642791	-62.03563799366211	-46.84184350280454	84.1743661529931	119.78436831049723	-16.74792622186071	-0.651188175299208	-51.19122003701698	-31.657358991670105	-36.64245594829072	-24.392313175971665	58.24987880526091	22.637733332237744	33.28538534417254	9.489514523195979	67.95576888558354	37.97008238500516	-6.438617239751878	-23.142433432696162	6.2144968943604075	-25.638591697672897	57.94071557256816	10.575245203435625	2.7042699084755912	-9.365229403139024	-27.17755226918486	-24.595406842637914	-28.21044958413052	-32.98627178768331	0.35211707808616033	0.146	0.6065301066598304	0.00576	0.294602283894668	0.12482245661031346	0.46738850262271203	0.005615998772030996	bacterial-archaeal-plant_plastid
UP000069906_1604004	2225.0	0.6323086112383292	0.05146635363147431	286.29258426966294	196.94265056444522	0.020511933163375996	0.011537968142610962	0.010722552599247702	0.009934058947207615	0.007003046772482487	0.01278372283612067	0.08382757291807394	0.03058568337922701	0.08842091847206404	0.03698422245829599	0.031823264252343275	0.017225352390381816	0.020885642980592697	0.013602314101624442	0.021279829851344318	0.017473370461657707	0.023364722033379692	0.014227556148331216	0.025763606586084346	0.015180493029469113	0.0258096392294928	0.013825320779185716	0.045416973032509425	0.020254155701628737	0.10272741148521132	0.0338823129904497	0.07983689990759363	0.026387677046737685	0.04605023393389279	0.018941978562977073	0.06496390337585427	0.02233079531305595	0.09135710739379026	0.029397743032789338	0.08502280694973334	0.02972974160209942	0.06904759913602733	0.029276626550840953	0.05616433592690554	0.022771482471221318	0.010685775044743424	0.018376028879279662	0.029061803924023084	0.029061803924023084	0.029061803924023084	0.01689961967118577	0.029061803924023084	0.01689961967118577	0.01689961967118577	0.029061803924023084	0.01689961967118577	0.02311346429762812	0.09995354496153612	0.09995354496153612	0.09995354496153612	0.05812360784804617	0.05812360784804617	0.07502322751923193	0.1290153488855592	0.08718541177206926	-52.82255372423519	91.9555023148862	-75.33812902173027	-41.649239508225975	-83.89299242329028	-75.90291782715654	92.80341771157012	188.44586914572204	103.36811248574737	204.25130767252026	-26.80649221961044	88.3075765699192	-51.96302114463678	-28.133700732430462	-51.056391341908046	25.918986730967102	-46.26113932322669	38.25590449953773	-40.74370485200598	-11.348907819216208	-40.63782977216655	52.72319573853375	4.4590379747717135	96.49574138987927	136.27304641598613	2.7751557233339077	83.6248697874654	-20.125994592471663	5.91553804795346	-53.92836346963609	49.41697776446487	11.768532238554142	110.12134700571767	57.17728265015337	-2.223772007806625	13.328644689323784	-20.595260993568544	-46.48109722411805	-35.41101368405861	-35.58058075846771	0.27926526882695474	0.25762	0.647676621433236	0.00257	0.2336500872268057	0.2234942456079536	0.4451319072597258	0.008351423441556883	bacterial-archaeal-plant_plastid
UP000009007_1201294	2575.0	0.610681369852294	0.051201195303363145	298.5510679611651	218.59339396697166	0.02598564844545669	0.01273066602447417	0.010252222560598448	0.009438460050072525	0.014716657973720376	0.015404369565104022	0.05617393452576245	0.020098000949067944	0.07132809180091693	0.028171696284275745	0.034631206411227945	0.016992899550681385	0.019926509696799717	0.012726958232043112	0.035764556695403	0.0238343643632803	0.025723591728565004	0.014605909355639676	0.024998646222253656	0.014302126499773048	0.02971595637982357	0.015004589536366216	0.06420944718800373	0.023212768448368	0.09768933984236493	0.03228982392222631	0.08350421329150805	0.02510366435230845	0.05033584885795404	0.01982640814678556	0.05438146267676364	0.021328989476439884	0.08201018210428561	0.02437772974165631	0.09334379334035159	0.02925390795693101	0.07393373573425477	0.028331168564535745	0.05137495452398503	0.019659599352919135	0.011570045246264956	0.018148659049687505	0.029718704295952462	0.029718704295952462	0.029718704295952462	0.018946124472510782	0.029718704295952462	0.018946124472510782	0.018946124472510782	0.029718704295952462	0.018946124472510782	0.026322203698756607	0.09323293387116859	0.09323293387116859	0.09323293387116859	0.059437408591904925	0.059437408591904925	0.0783835330644157	0.12295163816712104	0.08915611288785738	-40.233008575449595	124.59418171977661	-76.41988811062356	-43.50975169829433	-66.15168666044312	-50.48014937944414	29.200049409253676	89.0187875162951	64.05461114210898	140.01077264539913	-20.3482252541757	82.78781215374619	-54.16902769736064	-32.949601374399066	-17.741519600573067	88.76977583090587	-40.83573902430047	35.772314627657764	-42.503113688816576	-15.88244906875585	-31.653300326405763	56.84451151442027	47.68172853240863	143.93644211117785	124.68548163743942	4.779862422171876	92.05969057046858	-10.434854053937537	15.772452373294325	-46.01065656958809	25.07736415655641	-8.506336388006462	88.62341883985697	37.9773850292911	7.345362341404364	19.08597340673777	-14.976203905606985	-39.86762857623668	-40.918802297417194	-42.37640823506333	0.35211707808616033	0.14655	0.6674879063241349	0.00168	0.294602283894668	0.12482245661031346	0.4785168003042052	0.00457775067321323	bacterial-archaeal-plant_plastid
UP000070163_1698259	1212.0	0.4765646098782291	0.06124542909656187	223.3151815181518	162.79786294331402	0.023799068428382877	0.012383775670082526	0.01260243880784189	0.01203441722581138	0.011276224886673498	0.01440563069214848	0.05385582398840722	0.0227954269758642	0.10442399773878244	0.039878431789016844	0.03968231099432138	0.023173697016169385	0.016859623805767405	0.012195695077237213	0.07604280167116793	0.033213306110904596	0.03453536639922495	0.018401901573341057	0.021295174554752744	0.013500849447252149	0.028197154369182773	0.01563101841618879	0.06496948083507288	0.02697353215251582	0.060527502815672575	0.02675482584272734	0.07537363368538427	0.027591129304099522	0.040764472287103753	0.020147223260773197	0.044551122934114035	0.018829290506440968	0.06924565955783288	0.025635754017868058	0.0928037260667419	0.03142852576544588	0.06297020897465985	0.028452700780577857	0.06622420719891194	0.02443213232302136	0.016321420956093836	0.014859926855136223	0.031181347811230054	0.031181347811230054	0.031181347811230054	0.034248075953991326	0.031181347811230054	0.034248075953991326	0.034248075953991326	0.031181347811230054	0.034248075953991326	0.05217473095188882	0.05677845684709717	0.05677845684709717	0.05677845684709717	0.06236269562246011	0.06236269562246011	0.09661077157645143	0.08795980465832723	0.09354404343369016	-45.262142614719366	45.81492930305897	-71.01439074196364	-15.191784382936243	-74.06468276065095	-63.836634147635095	23.86839517333665	72.71807592938907	140.17519479919972	234.89250808194325	-8.730684713060793	15.86727104795719	-61.22286524673496	-45.93041998109087	74.89844384368631	122.03525177099993	-20.56865728178259	0.8388513434143504	-51.02109852406868	-31.70540707966695	-35.1465449508796	-17.667916857394637	49.42980592066768	24.52288617450143	39.21325647604697	6.602937411052726	73.35935747638389	32.750408994671005	-6.241713739661335	-28.204332152102403	2.467582748462315	-28.561261681464558	59.26501698301567	11.036989127349157	6.724284976753229	-3.940601495659181	-27.584259679141145	-28.41024463473679	-23.842161721251248	-29.20531894063808	0.37640101450589547	0.11658	0.6103399691388495	0.00535	0.3149196827839555	0.10086095426924907	0.48964509798569833	0.003716486552095741	bacterial-archaeal-plant_plastid
UP000070520_1698272	703.0	0.4584763409365375	0.03753820270160065	236.0881934566145	164.00417152990454	0.023019431987565894	0.012264538696368467	0.01129816841935558	0.010941226502481288	0.010552253165110449	0.014174495105511952	0.05406298018649774	0.022071355603226907	0.09777018005893914	0.03658616037338651	0.03448922394585972	0.019116821638378873	0.017433300608454556	0.011556438157277214	0.0783819311709314	0.033584904301777546	0.03171043965682844	0.016265364459092633	0.02422283351492129	0.014159731444970854	0.026601360785642587	0.014965282950868115	0.06994367991055327	0.02441132947513975	0.0675999304015162	0.026870210828774183	0.0739823226509774	0.02563294140662793	0.04052864111208153	0.018124011023874474	0.04741777768698707	0.018940478803773492	0.07189302219289456	0.024855145011933113	0.09635541513820227	0.0300915750408601	0.061636594609863836	0.028098314916960743	0.06110051279681627	0.02111128436789538	0.01680590149371098	0.01422857172353668	0.031034473217247664	0.031034473217247664	0.031034473217247664	0.03665598416568514	0.031034473217247664	0.03665598416568514	0.03665598416568514	0.031034473217247664	0.03665598416568514	0.056506066837659304	0.05255013879963904	0.05255013879963904	0.05255013879963904	0.06206894643449533	0.06206894643449533	0.09872493060018048	0.0835846120168867	0.09310341965174299	-47.05530642859843	36.97231294721149	-74.01421263548215	-20.595203518099243	-75.72981772024595	-65.9982849032348	24.34485442894484	74.20298971419882	124.87141413556012	215.03734371299896	-20.67478492452261	-5.911068190207789	-59.903408600554506	-43.82601410238903	80.27844169314228	113.83120097565754	-27.065988789294565	-13.49177936814581	-44.28748291568102	-21.948623566585145	-38.81687019302203	-27.429691519386388	60.87046379427257	23.780832439638615	55.479839923487305	28.638918841410433	70.15934209724807	40.78425736048784	-6.784125442212452	-22.876243454641614	9.060888680070304	-23.604668016993678	65.35395104365756	15.827682476884162	10.808727408932647	-2.4001186403202968	-29.117916198656562	-26.258442645625585	-29.734410283661266	-34.373503115819865	0.3035492052466899	0.21738	0.596624464214381	0.00662	0.2539674861160931	0.18578872162135962	0.46738850262271203	0.005615998772030996	bacterial-archaeal-plant_plastid
UP000070657_1698265	843.0	0.44436987426855973	0.05837714908645273	227.5017793594306	170.82696287138333	0.023968342420710755	0.012415874930594897	0.011331632893364486	0.010973988785302355	0.011522775084776723	0.01387416779544931	0.05478065054281645	0.02394650557549539	0.10021463482753885	0.04027037054883729	0.04197587765146533	0.023993725547867547	0.015467903882330103	0.012265069519002969	0.08035024730057276	0.035409831398844516	0.03765919166590377	0.019277363531099007	0.021859793409812773	0.014579888549010142	0.029155709342604964	0.016056892148993546	0.07112458347256508	0.027289092155863	0.05686754064643011	0.02688990889177611	0.07351837625425535	0.028685194896737518	0.03909425234546986	0.01914280210328752	0.04630960273238132	0.019815931910690893	0.06934373311690582	0.02731527487433683	0.09114477405052704	0.03201240670440955	0.060391741638045435	0.028171598752849882	0.0639186367215222	0.025125334253272992	0.017148502104070047	0.013714659034817965	0.030863161138888016	0.030863161138888016	0.030863161138888016	0.03859060457754201	0.030863161138888016	0.03859060457754201	0.03859060457754201	0.030863161138888016	0.03859060457754201	0.06003270705101397	0.049366146289363894	0.049366146289363894	0.049366146289363894	0.06172632227777603	0.06172632227777603	0.10031692685531804	0.0802293074282519	0.09258948341666404	-44.872812432365244	39.76930623591945	-73.93724434526166	-17.37575929086967	-73.49761730501352	-62.66495504811442	25.995496248477885	77.49526789008033	130.49366010333944	224.70632018723128	-3.455481401629713	8.772272709853828	-64.42382107064076	-49.88230851427488	84.80556879131741	108.21194220764549	-13.383859168421298	-2.413574293107284	-49.72247515743061	-29.17189100804996	-32.94186851200856	-24.44868469468791	63.586541986899725	18.476388899347096	30.7953434867893	15.195422209171753	69.09226538478737	48.92468175117639	-10.083219605419298	-20.807566958304687	6.512086284477074	-24.975924332600897	59.49058616888345	12.340619946301851	4.816490158106131	-9.143175625803934	-30.549497116247725	-24.726083804159675	-26.493567770249438	-30.965554226195973	0.35211707808616033	0.14539	0.6088160241472418	0.00541	0.294602283894668	0.12482245661031346	0.4785168003042052	0.00457775067321323	bacterial-archaeal-plant_plastid
UP000054237_1769296	1473.0	0.606215363027854	0.05188961238675965	255.8805159538357	183.37724867995274	0.03499441419803183	0.015116899929409518	0.010495588432386488	0.009707296831410103	0.018881141671824163	0.016815993312495902	0.065594591334406	0.02298798046031135	0.06559405677763351	0.0252622941896595	0.03592827732995427	0.01872620009197174	0.015579068585418555	0.012582220166738581	0.052100333356775795	0.028383272417569716	0.028730337303092712	0.015913883488558885	0.021109556340299544	0.014167292563797347	0.03306221370724572	0.01603409931472404	0.06346395420106313	0.02499139848303573	0.09579807365926314	0.03600742151467363	0.08308829387686764	0.02669110652630744	0.042253069324806825	0.019869337430453448	0.04999243981629661	0.021506974389969614	0.07263941605828092	0.02494939219634527	0.07890181631404364	0.02504394801986044	0.06291626351535397	0.02959423518096678	0.0688770941969547	0.028786065267348768	0.011750449723453894	0.018089337358653756	0.02983978708210765	0.02983978708210765	0.02983978708210765	0.019383292539410606	0.02983978708210765	0.019383292539410606	0.019383292539410606	0.02983978708210765	0.019383292539410606	0.02701613535536732	0.0918742665927482	0.0918742665927482	0.0918742665927482	0.0596795741642153	0.0596795741642153	0.0790628667036259	0.12171405367485584	0.08951936124632295	-19.512847344526765	197.81340307497328	-75.86014660551108	-41.979143711610284	-56.57337415480441	-36.724945054498875	50.867560069133845	119.82258504028478	50.866330588557126	119.82079361740693	-17.36496214110516	85.35693694404071	-64.16814225353731	-47.79095258772815	19.83076672058437	168.7899037320108	-33.92022420288674	48.22217249560391	-51.448020417311035	-29.257014193116927	-23.956908473334817	70.57067905270883	45.96709466244525	134.9112978827843	120.3355694163053	4.270844505249809	91.10307591679565	-9.56303983881167	-2.81794055294427	-54.009897556948836	14.982611577482249	-16.23190929825238	67.07065693404617	21.715707720040204	-9.262911238849785	-0.20369915270840944	-27.646296957342916	-48.30813565422194	-20.791341673502064	-23.058997251520427	0.35211707808616033	0.14668	0.6164357491052799	0.00436	0.294602283894668	0.12482245661031346	0.46738850262271203	0.005615998772030996	bacterial-archaeal-plant_plastid
