Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000001931	0.2581108145237849	0.2718849992004493	0.2690951935999544	0.2512736691343757	0.81778223277809	0.5085234450550632	0.022047634797078844	0.47474181199132776	0.03441991338884374	0.7730486701666082	4.105694625599995
UP000001941	0.5383338705229106	0.01433805367440899	0.5680898531554593	0.0089716016211109	0.43022357826851876	0.5606237803996836	0.010131727012125155	0.5778461925534638	0.0076210337874026545	0.38642128403088916	4.191071754410813
UP000001974	0.44737253063607635	0.047948571044583596	0.49666335115053317	0.025904754450757312	0.6739254736432875	0.5884297770121247	0.006348778392184454	0.5824628066084847	0.007042617771257711	0.5670023943861532	4.177599243074205
UP000001975	0.5319002603862002	0.015783362441832725	0.548156875851759	0.01233852307092477	0.5511184007553026	0.5587264639218579	0.010445167023834762	0.4878222184805539	0.029111939446998903	0.5205327377240664	4.179214654026173
UP000002071	0.4853809062284846	0.030050303685465622	0.5697509345974343	0.008728821970648849	0.6532274384124721	0.5956521619721595	0.005585035986545601	0.557840864981706	0.010594139561564022	0.7388259418812362	3.991547607864864
UP000002199	0.4387945101382774	0.05293340905172289	0.5365293057579338	0.014732238951260324	0.5958228235591978	0.44571329468800036	0.048883503771092816	0.548607636871664	0.012252485572833873	0.5919660221402655	4.178159248444263
UP000002315	0.2846911932088008	0.2237675504791228	0.4418476635653572	0.05111584301296763	0.7762190235503417	0.40859881917698265	0.07366841600608176	0.30546596330722386	0.19029997541921467	0.8224817515205833	4.1360069412061815
UP000002376	0.5684725578691214	0.008915184508842502	0.5996504005529848	0.005195863642344613	0.5113556271389219	0.5961907972999645	0.0055312509426279355	0.6370927395929001	0.0025187080008930115	0.4912133911476248	4.188097761665658
UP000002408	0.5769654451589391	0.0077356738825252415	0.6478217623702606	0.0020115006551948856	0.40180602319094894	0.6248938732606927	0.003220727962242032	0.5185996455140274	0.0191420838625265	0.4716143768002614	4.121482059716399
UP000002439	0.5381255400815057	0.014383122665874356	0.6910098798616113	0.0007417268887527576	0.4387664393307607	0.5682909457090013	0.008941921046668548	0.6063153125594267	0.004596916540320011	0.453524689324762	4.158571528144125
UP000002457	0.5891604403096955	0.006267817426392577	0.674399065441861	0.0011093383543581364	0.3561912214827529	0.6349845891951145	0.0026299472442848685	0.5647657860642376	0.009473965180402348	0.43691769910338357	4.110624123625194
UP000002487	0.5104917079777721	0.021454194033986435	0.47839145528880783	0.03286849432040917	0.4939152651292007	0.5530252907939047	0.011434671770988203	0.5270634379482326	0.0169451193754716	0.4247456059461558	4.194906176627369
UP000002518	0.6287228712105716	0.0029847696122763893	0.7375201602369121	0.00020653379629859231	0.5041299558721676	0.6860465811722928	0.0008387536717294906	0.595543213097711	0.005595967154057778	0.5337801171282006	4.103566555760858
UP000002593	0.5776768643767098	0.007642965378917652	0.7192482643751867	0.0003514565701995149	0.492173913865573	0.6252824217449989	0.0031960992289667652	0.6224734617520002	0.0033777261463161924	0.5024079029085602	4.137551924823918
UP000002613	0.3703932089174181	0.10792852645866957	0.48503578105670797	0.030184851101079217	0.6881909549880347	0.3947112503754631	0.08501927458409306	0.5124441601073327	0.020878131069893422	0.6398809194225274	4.195174014076997
UP000002654	0.5933358305659095	0.005821260863342627	0.7092817757233366	0.0004619197432590411	0.45826220857964717	0.6377790997236185	0.002483349465407024	0.6170874120211424	0.003749987707789978	0.5080008640864591	4.122911742827587
UP000002698	0.45791035784211803	0.04232714167798193	0.5930060747850847	0.005855548293991839	0.6625415601789804	0.5934251029064767	0.005812006931564223	0.5716907071467691	0.008452116171151042	0.7265974910299804	3.9856935084474534
UP000005223	0.5193770766103298	0.018931274113196575	0.5548012016196591	0.011118630130356126	0.513307261282068	0.5356195458189087	0.014934243193169064	0.5563019936300323	0.010857101545559007	0.5103070060285405	4.171180650932781
UP000005877	0.5661221871751672	0.009266279565008959	0.6544660881381608	0.001742561113369894	0.48984534744416397	0.6353345776192767	0.0026112013390475228	0.5293717449757431	0.016382433431492694	0.7060388940023419	4.021230832683094
UP000006565	0.4808793230640498	0.031842648846917246	0.5332071428739837	0.015480694360914076	0.5393948359847335	0.503977960075407	0.02346796247922999	0.5516853795750113	0.011677905513464756	0.5057549246148859	4.182206698280949
UP000006622	0.4388121018864796	0.052922797258328276	0.47174712952090775	0.03573507726954055	0.5503911760892908	0.48349139529102325	0.030792729789815232	0.48936108983222765	0.02853237727277616	0.4749671515988118	4.193454751318507
UP000006663	0.5238329069937911	0.01775848987193014	0.5880228304591597	0.006394240886876377	0.5682172875166699	0.6155713420074365	0.003860696530916311	0.5601491720092164	0.01020940701586375	0.6240045829955266	4.0424033302956754
UP000006681	0.5489624565325287	0.012185102234643991	0.61460013353076	0.003933030115613738	0.4969207554809999	0.5787778247540483	0.0075012861199730075	0.6509425817579633	0.0018811529463001954	0.452144238043117	4.191924122566752
UP000006794	0.4614210606595028	0.04057212385177999	0.5381903871999087	0.014369081815551412	0.6609146638355329	0.5750289328134668	0.007992696221742493	0.5739990141742796	0.008132206989382832	0.8319879052052599	3.940740254680588
UP000007478	0.3544970196908811	0.12513244525510867	0.5066298398023832	0.022630793477523378	0.6935223328228796	0.4007922465537724	0.07990024370847143	0.5570714293058692	0.01072496683666891	0.6309269824726751	4.196148093325772
UP000007490	0.3806126849626276	0.09781372872176936	0.4335422563554821	0.0561749694112728	0.6423943977265714	0.5088412080015606	0.021950955727800932	0.5270634379482326	0.0169451193754716	0.5126499865656102	4.183275761344042
UP000007722	0.252233369292424	0.2833351072308947	0.28238384513575465	0.2277073778442276	0.842559771051558	0.5141366966982385	0.020388772164763876	0.42934510711695445	0.058872074061112854	0.688604752690501	4.132307861923764
UP000007807	0.5775707658389456	0.007656733668096215	0.6262277036245852	0.003136833904079839	0.42323133932298357	0.5925036099184857	0.005908112836038509	0.5516853795750113	0.011677905513464756	0.45136133797134104	4.155382305313629
UP000008243	0.5188728009513761	0.01906780218197702	0.60795580776286	0.004458593921440527	0.6040114691305646	0.6237655858562191	0.0032931415791695425	0.600159827152732	0.005147924773962122	0.804974237460162	3.928232453990117
UP000008680	0.30112963078645505	0.19698956359976255	0.305638985323405	0.1900362700048872	0.7782280511812367	0.46466268301511	0.03900212876435368	0.46012253415042786	0.04121457464355058	0.6210679420229192	4.174377207198126
UP000009079	0.3588623583463978	0.1202255278402791	0.5066298398023832	0.022630793477523378	0.6762047169101592	0.4132510358136888	0.07013155667921774	0.46320027685377524	0.0397044668534325	0.6118771808710699	4.193919368182469
UP000009227	0.1973810048235111	0.404207885643192	0.31062222964933006	0.18254655578073453	0.8525224715104681	0.3901982835427047	0.08897201401982435	0.342398875747392	0.13947339094590339	0.7487477184731853	4.153498706588054
UP000011511	0.48644083527489723	0.02964002855517619	0.5597844459455842	0.01026943047105271	0.6257521461820288	0.6046670910827876	0.004739440838898395	0.5824628066084847	0.007042617771257711	0.7597523612843584	3.956819788197145
UP000011554	0.4958680773600676	0.026181287449202135	0.5548012016196591	0.011118630130356126	0.6310810725414598	0.6044034338086621	0.004762574467820023	0.5570714293058692	0.01072496683666891	0.7091412113236853	3.9990265805666465
UP000012076	0.4991473819019005	0.025055822767897695	0.5747341789233594	0.008032421784731366	0.4727695710939067	0.5089845955729644	0.021907440561275256	0.4208813146827492	0.06460820370061168	0.7257572741932172	4.071709918979622
UP000012672	0.5051752478474099	0.023087006564565745	0.5614455273875592	0.009998365824865643	0.46957857574883183	0.5175250504395679	0.01943655179211664	0.44550325630952803	0.04900284352843424	0.6224613760998892	4.1082786380977385
UP000014070	0.4937295142536431	0.026936471386430273	0.5116130841283084	0.021121813510381057	0.5210503350289032	0.5302466642787345	0.016173114720175165	0.5632269147125639	0.009714159256541842	0.44510194999355024	4.196347330965349
UP000053352	0.6053723959579279	0.004678012019986838	0.7491477303307373	0.00014395146795482717	0.5217979804216774	0.7039620922773655	0.0005320919457844092	0.6401704822962474	0.0023633721210832826	0.621459809524317	3.9911089336580674
UP000058290	0.5062476247835583	0.02274997141333107	0.5714120160394094	0.008491424955413203	0.4774695856041893	0.5043394268358662	0.02335242923020231	0.49013052550806446	0.028246018392266897	0.5975331440393237	4.125778998488447
UP000192315	0.33310057224166034	0.15125352079006865	0.3371995327209305	0.14597812286103173	0.8369394285319839	0.5271259224114088	0.016929686711586234	0.5570714293058692	0.01072496683666891	0.6169912927104206	4.181297107000801
UP000198397	0.4777375350244361	0.03314237074193564	0.60795580776286	0.004458593921440527	0.6401463498162648	0.6101016934897097	0.004282866913529828	0.5732295784984427	0.00823772552931273	0.7301069792338756	3.989889595148973
