Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000002384	0.5032921096486345	0.0242	0.40722224830449777	0.023361497331439676
UP000016587	0.31987798735307005	0.1624	0.24880667576405965	0.16686929888601187
UP000000263	0.5816001202260558	0.0097	0.43267363882352894	0.01598808448501115
UP000005954	0.50084498431809	0.0247	0.3690451625259511	0.03988913150138502
UP000004184	0.7545303102511942	0.0001	0.5981076771972311	0.0008673771194458738
UP000007882	0.5979142890963517	0.0061	0.44539933408304444	0.013136547486576357
UP000001364	0.5090020687532381	0.0206	0.39449655304498227	0.0280481631971811
UP000007883	0.6745908827867435	0.002	0.5344792008996534	0.0029198242715632013
UP000025229	0.6115308679095636	0.0049	0.496515927768754	0.006239257099809021
UP000007938	0.7292433485022354	0.0004	0.5599305914186844	0.0018222372814679596
UP000006001	0.22450354596930158	0.3408	0.1551781800335615	0.3937616494334596
UP000001366	0.21779415441845285	0.3503	0.21633681941176447	0.22836018308549788
UP000007962	0.6256483761758551	0.0033	0.45812502934256	0.01074438106705256
UP000010798	0.541223654155483	0.0147	0.4261035623062261	0.0205347030689644
UP000002402	0.5750744526779372	0.0111	0.44539933408304444	0.013136547486576357
UP000002407	0.2390025739498378	0.3049	0.21633681941176447	0.22836018308549788
UP000002411	0.23002978107117492	0.3261	0.20361112415224888	0.25690561286709235
UP000001369	0.19006006733894945	0.4196	0.16543403837370224	0.3569669497044179
UP000001377	0.5962828722093223	0.0061	0.44539933408304444	0.013136547486576357
UP000006034	0.46250668747289425	0.0431	0.3690451625259511	0.03988913150138502
UP000001382	0.6811165503348618	0.0011	0.5217535056401378	0.0036702246866232983
UP000001383	0.250422492159045	0.2817	0.22906251467128	0.20214924257359457
UP000000268	0.5816001202260558	0.0068	0.45812502934256	0.01074438106705256
UP000001397	0.5982241209178111	0.0064	0.44373219742012787	0.014296378044999556
UP000007966	0.588941496217689	0.0077	0.4708507246020756	0.008747629099673719
UP000001399	0.10869372688807222	0.6482	0.09003261976640275	0.6191562903521513
UP000001405	0.34541683381255434	0.1353	0.31682211756852147	0.08176732777009152
UP000001408	0.32628337740592184	0.1553	0.2926909909688578	0.1031555203680498
UP000000269	0.21942557130548243	0.3465	0.20361112415224888	0.25690561286709235
UP000002415	0.20637423620924558	0.3797	0.20361112415224888	0.25690561286709235
UP000001409	0.6215698339582811	0.0041	0.4835764198615911	0.0070892752432628655
UP000002417	0.5506031993724932	0.013	0.43267363882352894	0.01598808448501115
UP000007967	0.6272797930628848	0.0032	0.4708507246020756	0.008747629099673719
UP000001410	0.5652859513557597	0.0105	0.44539933408304444	0.013136547486576357
UP000000270	0.605255665087985	0.0052	0.45812502934256	0.01074438106705256
UP000002420	0.45761243681180536	0.0453	0.3690451625259511	0.03988913150138502
UP000000272	0.5783372864519964	0.0088	0.45812502934256	0.01074438106705256
UP000002427	0.42987834973230205	0.0571	0.3563194672664356	0.047251747490789815
UP000001412	0.17456160691216818	0.4571	0.16543403837370224	0.3569669497044179
UP000002429	0.5579445753641264	0.011	0.44539933408304444	0.013136547486576357
UP000001414	0.35891171514651404	0.1201	0.30541668622837337	0.08901758003148473
UP000001415	0.3368875871716143	0.1423	0.2799652957093422	0.11902336735208256
UP000000276	0.451086769263687	0.0458	0.3690451625259511	0.03988913150138502
UP000001416	0.609334207305559	0.0044	0.4835764198615911	0.0070892752432628655
UP000002430	0.4266155159582428	0.0605	0.3690451625259511	0.03988913150138502
UP000001417	0.3385190040586439	0.1382	0.2926909909688578	0.1031555203680498
UP000002432	0.5236848207365046	0.0171	0.40722224830449777	0.023361497331439676
UP000000323	0.6729594658997139	0.001	0.5344792008996534	0.0029198242715632013
UP000002438	0.6566452970294177	0.0018	0.5217535056401378	0.0036702246866232983
UP000008043	0.6778537165608027	0.001	0.5217535056401378	0.0036702246866232983
UP000000328	0.49268789988294204	0.031	0.3690451625259511	0.03988913150138502
UP000008075	0.5905729131047185	0.008	0.4708507246020756	0.008747629099673719
UP000008080	0.42008984841012437	0.0696	0.3563194672664356	0.047251747490789815
UP000008129	0.2679556136647125	0.2514	0.22508154941600692	0.21417811927074848
UP000002440	0.5269476545105638	0.0175	0.43267363882352894	0.01598808448501115
UP000006073	0.3727915834589097	0.1042	0.30785680506181967	0.08860588450860941
UP000002456	0.5228691122929898	0.0232	0.4199479435640133	0.0193701886944754
UP000001418	0.26592095258582626	0.2598	0.22906251467128	0.20214924257359457
UP000002480	0.313232042309685	0.1763	0.2672396004498267	0.13674363253164004
UP000027395	0.299268628919398	0.2036	0.24704508984372023	0.17638833187432035
UP000001419	0.7112977627449097	0.0008	0.5472048961591689	0.002312042163158043
UP000001420	0.5106334856402677	0.0246	0.4199479435640133	0.0193701886944754
UP000001423	0.663986673021051	0.0024	0.5217535056401378	0.0036702246866232983
UP000030643	0.18374174431162033	0.4266	0.15392840253090984	0.3945477577895812
UP000001424	0.5269476545105638	0.0171	0.43267363882352894	0.01598808448501115
UP000002482	0.3483700334467088	0.1326	0.2571024988506612	0.16420468410740197
UP000004291	0.5735640890780801	0.0091	0.4745866199629362	0.009399128773546464
UP000001425	0.6125970410796183	0.0039	0.4835764198615911	0.0070892752432628655
UP000004295	0.40800763692993625	0.0704	0.3189829176462303	0.0763576230306267
UP000008148	0.5726273273473929	0.0114	0.45812502934256	0.01074438106705256
UP000002483	0.5726273273473929	0.0077	0.44539933408304444	0.013136547486576357
UP000030658	0.6207541255147663	0.004	0.4835764198615911	0.0070892752432628655
UP000006094	0.23302761261258575	0.3193	0.18834838231896747	0.31445283619205955
UP000001430	0.36217454892057327	0.1223	0.31814238148788887	0.07648401442154738
UP000001432	0.42987834973230205	0.0632	0.3563194672664356	0.047251747490789815
UP000008178	0.26918378635988555	0.2452	0.22906251467128	0.20214924257359457
UP000004318	0.3188940051275011	0.1683	0.24371997067394058	0.17764282053765545
UP000008183	0.31486345919671455	0.1678	0.2799652957093422	0.11902336735208256
UP000001436	0.6199384170712515	0.0052	0.4708507246020756	0.008747629099673719
UP000000329	0.6672495067951101	0.0022	0.5217535056401378	0.0036702246866232983
UP000017396	0.6381239441584203	0.002	0.4976133515281193	0.005698090268959494
UP000008186	0.4706637719080423	0.0393	0.39449655304498227	0.0280481631971811
UP000033699	0.643593961933181	0.0032	0.4835764198615911	0.0070892752432628655
UP000001441	0.5832315371130853	0.0064	0.43267363882352894	0.01598808448501115
UP000000333	0.4013736325740507	0.0863	0.2757883878678801	0.1271535823252834
UP000002484	0.6868265094394654	0.0017	0.5090278103806223	0.004592071103493404
UP000002495	0.3034435409875073	0.1922	0.2672396004498267	0.13674363253164004
UP000027602	0.17489065830110867	0.4591	0.18055124646136508	0.32014731144204966
UP000006230	0.5653952607972199	0.0104	0.43145549730400484	0.01876452896313366
UP000002506	0.47229518879507193	0.0383	0.3817708577854667	0.03352377971111793
UP000011220	0.5628388260252152	0.0094	0.43267363882352894	0.01598808448501115
UP000008204	0.5416304064938303	0.0139	0.43267363882352894	0.01598808448501115
UP000002512	0.30018070721344814	0.1929	0.25451390519031114	0.15643349955814756
UP000000343	0.4280587082866093	0.0579	0.3146610921645977	0.08715575386107575
UP000001444	0.659908130803477	0.0013	0.5090278103806223	0.004592071103493404
UP000001452	0.36217454892057327	0.1149	0.30541668622837337	0.08901758003148473
UP000001473	0.571811618903878	0.0092	0.43267363882352894	0.01598808448501115
UP000000361	0.5816001202260558	0.008	0.43267363882352894	0.01598808448501115
UP000002514	0.5416304064938303	0.0146	0.43267363882352894	0.01598808448501115
UP000001476	0.24797536682850063	0.3001	0.21633681941176447	0.22836018308549788
UP000000362	0.36217454892057327	0.1145	0.2926909909688578	0.1031555203680498
UP000008205	0.5579445753641264	0.0112	0.44539933408304444	0.013136547486576357
UP000011704	0.16639889310894077	0.4858	0.16150793362331822	0.4004495203329046
UP000002515	0.609334207305559	0.0052	0.4835764198615911	0.0070892752432628655
UP000017700	0.5546817415900672	0.0128	0.45812502934256	0.01074438106705256
UP000006265	0.68927363477001	0.0015	0.5344792008996534	0.0029198242715632013
UP000001491	0.20147998554815674	0.3775	0.16543403837370224	0.3569669497044179
UP000002516	0.6329897521674884	0.004	0.49630211512110667	0.005718864856576121
UP000004478	0.16416787988601722	0.4751	0.15602847779603385	0.39317755610275273
UP000002521	0.1949543180000383	0.4091	0.1781597336332178	0.32118857126088296
UP000001492	0.6199384170712515	0.0032	0.4708507246020756	0.008747629099673719
UP000000366	0.5799687033390261	0.0085	0.44539933408304444	0.013136547486576357
UP000002522	0.2104527784268196	0.3666	0.19088542889273336	0.2878378208315907
UP000008207	0.6199384170712515	0.0035	0.4708507246020756	0.008747629099673719
UP000000370	0.2324769064017193	0.3154	0.21633681941176447	0.22836018308549788
UP000008210	0.5905729131047185	0.007	0.44539933408304444	0.013136547486576357
UP000002524	0.6656180899080806	0.002	0.5090278103806223	0.004592071103493404
UP000001512	0.24888465852726113	0.2838	0.22328804235236124	0.21476989617646614
UP000008212	0.30589066631805173	0.1876	0.2799652957093422	0.11902336735208256
UP000000374	0.5416304064938303	0.0175	0.40722224830449777	0.023361497331439676
UP000001520	0.03511508891288744	0.8829	0.032068417193939554	0.8592140098469611
UP000006281	0.7144121467981435	0.0008	0.5594884228340743	0.0020174530336353096
UP000001522	0.2352780998031622	0.3194	0.21221974659223505	0.2415272627485675
UP000000376	0.5538660331465524	0.011	0.43267363882352894	0.01598808448501115
UP000002526	0.5979142890963517	0.0051	0.45812502934256	0.01074438106705256
UP000000377	0.68927363477001	0.0015	0.5344792008996534	0.0029198242715632013
UP000000379	0.750548402844855	0.0005	0.6029561476717294	0.0009419636385463882
UP000008216	0.5726273273473929	0.009	0.45812502934256	0.01074438106705256
UP000000417	0.5563131584770968	0.0112	0.4199479435640133	0.0193701886944754
UP000008220	0.17456160691216818	0.4597	0.16543403837370224	0.3569669497044179
UP000000422	0.37930442623438415	0.0999	0.3308680767474045	0.06542838465646371
UP000001544	0.3164948760837442	0.1751	0.25451390519031114	0.15643349955814756
UP000000423	0.16640452247702014	0.48	0.1399826478546711	0.4357188057751644
UP000000425	0.49595073365700126	0.0297	0.39449655304498227	0.0280481631971811
UP000008221	0.5905729131047185	0.007	0.4199479435640133	0.0193701886944754
UP000002528	0.25531674282013384	0.2726	0.24178820993079556	0.17820236040942117
UP000000428	0.6329897521674884	0.0022	0.4708507246020756	0.008747629099673719
UP000000429	0.27407803702097433	0.2363	0.24178820993079556	0.17820236040942117
UP000006294	0.23762989221912145	0.3086	0.20919054414739632	0.25450328003653155
UP000002529	0.5579445753641264	0.0122	0.44539933408304444	0.013136547486576357
UP000008229	0.6272797930628848	0.0025	0.45812502934256	0.01074438106705256
UP000008291	0.5506031993724932	0.0141	0.43267363882352894	0.01598808448501115
UP000034098	0.5563131584770968	0.0128	0.4199479435640133	0.0193701886944754
UP000001556	0.4869779407783384	0.0315	0.40722224830449777	0.023361497331439676
UP000006304	0.6695772470827975	0.0019	0.5172606001118717	0.0044878024053348
UP000008315	0.4339568919498761	0.0589	0.34359377200692004	0.055725235943522876
UP000000431	0.5807844117825409	0.0081	0.4708507246020756	0.008747629099673719
UP000001557	0.44129826794150934	0.0524	0.3690451625259511	0.03988913150138502
UP000000432	0.4478239354896277	0.0479	0.3563194672664356	0.047251747490789815
UP000002531	0.5742587442344225	0.0105	0.44539933408304444	0.013136547486576357
UP000001558	0.4266155159582428	0.066	0.34359377200692004	0.055725235943522876
UP000000439	0.5465246571549192	0.0137	0.44539933408304444	0.013136547486576357
UP000002534	0.5253162376235342	0.0173	0.43267363882352894	0.01598808448501115
UP000001565	0.3540174644854252	0.128	0.3308680767474045	0.06542838465646371
UP000000440	0.6256483761758551	0.0035	0.4835764198615911	0.0070892752432628655
UP000002535	0.4396668510544797	0.0524	0.3817708577854667	0.03352377971111793
UP000001566	0.693352176987584	0.0008	0.5472048961591689	0.002312042163158043
UP000002572	0.597098580652837	0.0068	0.4708507246020756	0.008747629099673719
UP000001570	0.27652516235151875	0.2315	0.24178820993079556	0.17820236040942117
UP000008320	0.3687002164686917	0.1119	0.3308680767474045	0.06542838465646371
UP000004664	0.3917566430575427	0.0937	0.310356360067123	0.08807681892061608
UP000008323	0.35075463071136603	0.1362	0.30541668622837337	0.08901758003148473
UP000002574	0.28794508056072604	0.2183	0.25451390519031114	0.15643349955814756
UP000008326	0.5799687033390261	0.0088	0.44539933408304444	0.013136547486576357
UP000000442	0.4396668510544797	0.0541	0.3563194672664356	0.047251747490789815
UP000008330	0.5359204473892266	0.014	0.44539933408304444	0.013136547486576357
UP000002586	0.5000292758745754	0.0246	0.39449655304498227	0.0280481631971811
UP000000444	0.250422492159045	0.2797	0.22906251467128	0.20214924257359457
UP000001572	0.23981828239335257	0.3111	0.21633681941176447	0.22836018308549788
UP000006371	0.2667366610293411	0.2449	0.24178820993079556	0.17820236040942117
UP000004675	0.07322646784572732	0.7569	0.08428419268529552	0.6439799383648452
UP000011863	0.5198017294487388	0.0217	0.42743710964594867	0.017559497851235947
UP000000447	0.6199384170712515	0.0044	0.45812502934256	0.01074438106705256
UP000006375	0.634621169054518	0.0025	0.4835764198615911	0.0070892752432628655
UP000000449	0.33117762806701073	0.1557	0.2926909909688578	0.1031555203680498
UP000006377	0.5016606927616049	0.0285	0.39449655304498227	0.0280481631971811
UP000002588	0.559575992251156	0.0117	0.43267363882352894	0.01598808448501115
UP000001584	0.7112977627449097	0.0007	0.5472048961591689	0.002312042163158043
UP000000450	0.5163434447448714	0.0222	0.40722224830449777	0.023361497331439676
UP000002601	0.4380354341674501	0.0533	0.3690451625259511	0.03988913150138502
UP000008332	0.5432618233808599	0.0153	0.43267363882352894	0.01598808448501115
UP000006380	0.28549795523018157	0.2169	0.25451390519031114	0.15643349955814756
UP000000467	0.299746993070124	0.1939	0.23276727005034228	0.20081847208946202
UP000001591	0.5799687033390261	0.009	0.44539933408304444	0.013136547486576357
UP000006381	0.32057341830131825	0.1644	0.2926909909688578	0.1031555203680498
UP000006382	0.5293947798411082	0.0185	0.40722224830449777	0.023361497331439676
UP000001596	0.5196062785189306	0.0208	0.4199479435640133	0.0193701886944754
UP000000492	0.3614947663199235	0.1207	0.3062236009403811	0.08888035436356939
UP000002608	0.47963656478670513	0.0346	0.40722224830449777	0.023361497331439676
UP000006394	0.279787996125578	0.2264	0.25451390519031114	0.15643349955814756
UP000002631	0.15906314648538689	0.4986	0.12725695259515557	0.47858233300963327
UP000001602	0.26109590022629087	0.2595	0.23404271669405075	0.20042917850923025
UP000001626	0.25205390904607466	0.2806	0.22906251467128	0.20214924257359457
UP000018458	0.3676296681719529	0.1122	0.310356360067123	0.08807681892061608
UP000001635	0.26846902509989806	0.2565	0.2296677007052858	0.201955437567638
UP000001651	0.4339568919498761	0.0556	0.34359377200692004	0.055725235943522876
UP000008456	0.13632893766095694	0.5703	0.13002373149669486	0.4767388124951224
UP000001652	0.4519024777072018	0.0468	0.3563194672664356	0.047251747490789815
UP000031523	0.6873039422020206	0.0012	0.5609985157906701	0.002008434376163504
UP000000504	0.6134127495231331	0.0052	0.49630211512110667	0.005718864856576121
UP000000528	0.19984856866112713	0.3956	0.1781597336332178	0.32118857126088296
UP000000529	0.317310584527259	0.1733	0.2672396004498267	0.13674363253164004
UP000000531	0.25776386815067825	0.2665	0.22906251467128	0.20214924257359457
UP000002634	0.7643188115733719	0.0002	0.6108333724567467	0.0006708930160277422
UP000002671	0.4429296848285389	0.0494	0.3690451625259511	0.03988913150138502
UP000008460	0.7806329804436681	0.0001	0.6108333724567467	0.0006708930160277422
UP000002676	0.6289112099499143	0.0028	0.4835764198615911	0.0070892752432628655
UP000001661	0.4644291657572836	0.0437	0.3729922818893828	0.03954849600861752
UP000001681	0.42498409907121315	0.0639	0.34359377200692004	0.055725235943522876
UP000006552	0.5905729131047185	0.0067	0.44539933408304444	0.013136547486576357
UP000006556	0.49595073365700126	0.0284	0.39449655304498227	0.0280481631971811
UP000006559	0.23981828239335257	0.3105	0.21633681941176447	0.22836018308549788
UP000008461	0.27266191667681533	0.239	0.20321862202296934	0.26926368770774767
UP000000532	0.4747423141256163	0.0382	0.3563194672664356	0.047251747490789815
UP000000534	0.34015042094567355	0.1366	0.30541668622837337	0.08901758003148473
UP000008520	0.31487746884583284	0.1766	0.27156181505873267	0.13558722706639934
UP000006578	0.5506031993724932	0.0147	0.4199479435640133	0.0193701886944754
UP000006583	0.28560534585095537	0.2163	0.24242701741113504	0.17801594215898986
UP000031563	0.44863964393314254	0.0468	0.3690451625259511	0.03988913150138502
UP000008544	0.5032921096486345	0.0265	0.39449655304498227	0.0280481631971811
UP000008550	0.47963656478670513	0.0319	0.3690451625259511	0.03988913150138502
UP000000535	0.49595073365700126	0.0284	0.39449655304498227	0.0280481631971811
UP000001683	0.279787996125578	0.2252	0.25451390519031114	0.15643349955814756
UP000001688	0.5196062785189306	0.0193	0.4199479435640133	0.0193701886944754
UP000006637	0.6289112099499143	0.0039	0.45812502934256	0.01074438106705256
UP000001693	0.5106334856402677	0.0208	0.40722224830449777	0.023361497331439676
UP000006640	0.659908130803477	0.0023	0.5090278103806223	0.004592071103493404
UP000004816	0.6546906054695405	0.0027	0.4989350360645822	0.005677357099436305
UP000006647	0.2259512388536009	0.3295	0.20361112415224888	0.25690561286709235
UP000018690	0.39739943836975794	0.0868	0.3062236009403811	0.08888035436356939
UP000008558	0.25450103437661903	0.2871	0.22906251467128	0.20214924257359457
UP000028341	0.6044399566444703	0.0068	0.44539933408304444	0.013136547486576357
UP000008561	0.5016606927616049	0.0268	0.39449655304498227	0.0280481631971811
UP000008614	0.3379053767629652	0.1434	0.2658193769305474	0.14497211965539827
UP000004870	0.5968148844571944	0.0066	0.47072289255998756	0.009518134816016901
UP000001695	0.5106334856402677	0.0248	0.40722224830449777	0.023361497331439676
UP000008630	0.5253162376235342	0.0186	0.4199479435640133	0.0193701886944754
UP000001697	0.4192741399666096	0.0649	0.3308680767474045	0.06542838465646371
UP000001702	0.5995457059833814	0.0064	0.4835764198615911	0.0070892752432628655
UP000000537	0.4225369737406688	0.0626	0.3563194672664356	0.047251747490789815
UP000001726	0.5946514553222926	0.0064	0.4708507246020756	0.008747629099673719
UP000000545	0.5995457059833814	0.0055	0.45812502934256	0.01074438106705256
UP000008631	0.6330263919134407	0.0031	0.49139757010627816	0.006921821161298045
UP000000546	0.4861622323348236	0.0332	0.39449655304498227	0.0280481631971811
UP000000549	0.2610267019247375	0.2663	0.22906251467128	0.20214924257359457
UP000000555	0.24144969928038218	0.3094	0.22906251467128	0.20214924257359457
UP000006683	0.5098177771967529	0.0258	0.40722224830449777	0.023361497331439676
UP000006691	0.12086123625831027	0.6104	0.11544630189818239	0.5231162146307724
UP000000556	0.6362525859415475	0.0033	0.49630211512110667	0.005718864856576121
UP000008634	0.12672096861762347	0.5875	0.1289651760438322	0.47747301032191125
UP000004915	0.7545303102511942	0.0001	0.5981076771972311	0.0008673771194458738
UP000001727	0.5138963194143269	0.0216	0.40722224830449777	0.023361497331439676
UP000001732	0.40703851331388746	0.0729	0.34359377200692004	0.055725235943522876
UP000000557	0.634621169054518	0.0036	0.4835764198615911	0.0070892752432628655
UP000008674	0.5832315371130853	0.0104	0.43267363882352894	0.01598808448501115
UP000008693	0.5432618233808599	0.0156	0.4199479435640133	0.0193701886944754
UP000006693	0.605255665087985	0.0068	0.45812502934256	0.01074438106705256
UP000001735	0.29610216499587405	0.2024	0.25451390519031114	0.15643349955814756
UP000008701	0.5016606927616049	0.0246	0.4199479435640133	0.0193701886944754
UP000008702	0.5196062785189306	0.0201	0.4199479435640133	0.0193701886944754
UP000006695	0.4649538128034386	0.0421	0.3817708577854667	0.03352377971111793
UP000001784	0.5236848207365046	0.0188	0.43267363882352894	0.01598808448501115
UP000001806	0.22513553041008608	0.3428	0.20361112415224888	0.25690561286709235
UP000035170	0.422906284095401	0.0614	0.33156051531657194	0.0696051346497495
UP000001807	0.20718994465276042	0.3769	0.1781597336332178	0.32118857126088296
UP000000558	0.5799687033390261	0.0089	0.45812502934256	0.01074438106705256
UP000001816	0.605255665087985	0.0069	0.45812502934256	0.01074438106705256
UP000008718	0.03427264150211464	0.8845	0.044657608470472246	0.8040484042404704
UP000006697	0.5106334856402677	0.0219	0.40722224830449777	0.023361497331439676
UP000008720	0.4314230254965632	0.0575	0.3620824200783102	0.046601650609375406
UP000006728	0.6125970410796183	0.0054	0.43267363882352894	0.01598808448501115
UP000005019	0.5786670892162622	0.0093	0.4668047594877906	0.010452209074592817
UP000006732	0.5457089487114043	0.0162	0.44539933408304444	0.013136547486576357
UP000028640	0.4792214720454335	0.0304	0.38357000791524987	0.035877041397605225
UP000001817	0.5742587442344225	0.0087	0.44539933408304444	0.013136547486576357
UP000008793	0.8263126532804972	0.0	0.6744618487543245	0.0001729971002024567
UP000005045	0.7365847244938686	0.0001	0.5726562866782	0.001429485051917178
UP000001822	0.37930442623438415	0.0951	0.3308680767474045	0.06542838465646371
UP000000562	0.22676694729711566	0.3358	0.20361112415224888	0.25690561286709235
UP000000566	0.313232042309685	0.1758	0.2672396004498267	0.13674363253164004
UP000001844	0.7374004329373834	0.0003	0.5726562866782	0.001429485051917178
UP000000577	0.5285790713975934	0.0163	0.43267363882352894	0.01598808448501115
UP000013232	0.6418565812846156	0.0022	0.505705156111773	0.005556802288601023
UP000001847	0.34096612938918835	0.143	0.2926909909688578	0.1031555203680498
UP000008808	0.48860935766536795	0.0304	0.3817708577854667	0.03352377971111793
UP000006735	0.6566452970294177	0.0026	0.5090278103806223	0.004592071103493404
UP000008809	0.559575992251156	0.0129	0.43267363882352894	0.01598808448501115
UP000008812	0.28712937211721123	0.2181	0.25451390519031114	0.15643349955814756
UP000001868	0.5473403655984339	0.0122	0.4199479435640133	0.0193701886944754
UP000008815	0.5359204473892266	0.0162	0.4199479435640133	0.0193701886944754
UP000000579	0.3711473417992361	0.1122	0.30541668622837337	0.08901758003148473
UP000001877	0.463322395916409	0.0424	0.3817708577854667	0.03352377971111793
UP000008816	0.2283983641841453	0.336	0.20361112415224888	0.25690561286709235
UP000018922	0.6860108009959508	0.0014	0.5344792008996534	0.0029198242715632013
UP000000580	0.6329897521674884	0.0041	0.4708507246020756	0.008747629099673719
UP000001880	0.6166755832971924	0.0053	0.45812502934256	0.01074438106705256
UP000001883	0.6378840028285773	0.0029	0.5090278103806223	0.004592071103493404
UP000000582	0.601177122870411	0.0054	0.4708507246020756	0.008747629099673719
UP000008825	0.4869779407783384	0.0281	0.39449655304498227	0.0280481631971811
UP000013541	0.7184968360308371	0.0004	0.5594884228340743	0.0020174530336353096
UP000008838	0.6378840028285773	0.003	0.4708507246020756	0.008747629099673719
UP000000584	0.5163434447448714	0.0212	0.4199479435640133	0.0193701886944754
UP000001887	0.6338054606110032	0.0029	0.49630211512110667	0.005718864856576121
UP000008840	0.6493039210377844	0.0018	0.49630211512110667	0.005718864856576121
UP000006743	0.4665852296904683	0.042	0.3817708577854667	0.03352377971111793
UP000001889	0.7496360595901055	0.0005	0.5981076771972311	0.0008673771194458738
UP000001902	0.4078542217574023	0.0762	0.30541668622837337	0.08901758003148473
UP000001916	0.643593961933181	0.0022	0.5090278103806223	0.004592071103493404
UP000001917	0.6272797930628848	0.0045	0.4708507246020756	0.008747629099673719
UP000008850	0.6225339867388273	0.0033	0.52590622284685	0.0042980197625065355
UP000001918	0.659908130803477	0.0022	0.5090278103806223	0.004592071103493404
UP000008871	0.5506031993724932	0.0146	0.43267363882352894	0.01598808448501115
UP000001919	0.6517510463683289	0.0024	0.5090278103806223	0.004592071103493404
UP000001929	0.6109656241925886	0.0048	0.45812502934256	0.01074438106705256
UP000001933	0.5253162376235342	0.0185	0.43267363882352894	0.01598808448501115
UP000000585	0.36951592491220653	0.1163	0.31814238148788887	0.07648401442154738
UP000001935	0.5661016597992745	0.0103	0.4199479435640133	0.0193701886944754
UP000000586	0.36951592491220653	0.1098	0.31814238148788887	0.07648401442154738
UP000000588	0.4649538128034386	0.0436	0.39449655304498227	0.0280481631971811
UP000006810	0.14601181138915004	0.5288	0.1399826478546711	0.4357188057751644
UP000000593	0.46087527058586464	0.0406	0.39449655304498227	0.0280481631971811
