Prot_Tax_ID	#Proteins	GC_mean	GC_std	Length_mean	Length_std	M_mean	M_std	W_mean	W_std	C_mean	C_std	D_mean	D_std	E_mean	E_std	F_mean	F_std	H_mean	H_std	K_mean	K_std	N_mean	N_std	Q_mean	Q_std	Y_mean	Y_std	I_mean	I_std	A_mean	A_std	G_mean	G_std	P_mean	P_std	T_mean	T_std	V_mean	V_std	L_mean	L_std	R_mean	R_std	S_mean	S_std	M_freq	W_freq	C_freq	D_freq	E_freq	F_freq	H_freq	K_freq	N_freq	Q_freq	Y_freq	I_freq	A_freq	G_freq	P_freq	T_freq	V_freq	L_freq	R_freq	S_freq	M_pct_code	M_pct_freq	W_pct_code	W_pct_freq	C_pct_code	C_pct_freq	D_pct_code	D_pct_freq	E_pct_code	E_pct_freq	F_pct_code	F_pct_freq	H_pct_code	H_pct_freq	K_pct_code	K_pct_freq	N_pct_code	N_pct_freq	Q_pct_code	Q_pct_freq	Y_pct_code	Y_pct_freq	I_pct_code	I_pct_freq	A_pct_code	A_pct_freq	G_pct_code	G_pct_freq	P_pct_code	P_pct_freq	T_pct_code	T_pct_freq	V_pct_code	V_pct_freq	L_pct_code	L_pct_freq	R_pct_code	R_pct_freq	S_pct_code	S_pct_freq	Spearman_code	Spearman_code_p	Spearman_freq	Spearman_freq_p	Kendall_code	Kendall_code_p	Kendall_freq	Kendall_freq_p	Genetic_code
UP000070163_1698259	1212.0	0.4765646098782291	0.06124542909656187	223.3151815181518	162.79786294331402	0.023799068428382877	0.012383775670082526	0.01260243880784189	0.01203441722581138	0.011276224886673498	0.01440563069214848	0.05385582398840722	0.0227954269758642	0.10442399773878244	0.039878431789016844	0.03968231099432138	0.023173697016169385	0.016859623805767405	0.012195695077237213	0.07604280167116793	0.033213306110904596	0.03453536639922495	0.018401901573341057	0.021295174554752744	0.013500849447252149	0.028197154369182773	0.01563101841618879	0.06496948083507288	0.02697353215251582	0.060527502815672575	0.02675482584272734	0.07537363368538427	0.027591129304099522	0.040764472287103753	0.020147223260773197	0.044551122934114035	0.018829290506440968	0.06924565955783288	0.025635754017868058	0.0928037260667419	0.03142852576544588	0.06297020897465985	0.028452700780577857	0.06622420719891194	0.02443213232302136	0.016321420956093836	0.014859926855136223	0.03118134781123006	0.03118134781123006	0.03118134781123006	0.034248075953991326	0.03118134781123006	0.034248075953991326	0.034248075953991326	0.03118134781123006	0.034248075953991326	0.05217473095188882	0.056778456847097175	0.056778456847097175	0.056778456847097175	0.06236269562246012	0.06236269562246012	0.09661077157645144	0.08795980465832723	0.09354404343369016	45.174317413135725	45.81492930305897	-23.12512327216438	-15.191784382936243	-65.60751409564578	-63.83663414763511	64.26026316464223	72.71807592938903	218.49319310328687	234.8925080819432	21.03104853268036	15.86727104795719	-48.578147392409356	-45.93041998109088	131.9305450970625	122.03525177099993	5.332867517636224	0.8388513434143504	-35.04971760800405	-31.70540707966697	-13.998679173992437	-17.667916857394637	32.10461103131501	24.52288617450143	-7.695558206099211	6.6029374110527135	14.944791370211155	32.75040899467099	-37.8341797621667	-28.204332152102413	-32.05953752547601	-28.561261681464572	5.599630825695268	11.036989127349132	-5.649545165479046	-3.9406014956591946	-35.98028754242914	-28.41024463473679	-32.67205601443952	-29.20531894063808	0.5934324314497491	0.00689	0.6103399691388495	0.00484	0.4782486847982733	0.00700489588899984	0.48964509798569833	0.003716486552095741	bacterial-archaeal-plant_plastid
UP000070520_1698272	703.0	0.4584763409365375	0.03753820270160065	236.0881934566145	164.00417152990454	0.023019431987565894	0.012264538696368467	0.01129816841935558	0.010941226502481288	0.010552253165110449	0.014174495105511952	0.05406298018649774	0.022071355603226907	0.09777018005893914	0.03658616037338651	0.03448922394585972	0.019116821638378873	0.017433300608454556	0.011556438157277214	0.0783819311709314	0.033584904301777546	0.03171043965682844	0.016265364459092633	0.02422283351492129	0.014159731444970854	0.026601360785642587	0.014965282950868115	0.06994367991055327	0.02441132947513975	0.0675999304015162	0.026870210828774183	0.0739823226509774	0.02563294140662793	0.04052864111208153	0.018124011023874474	0.04741777768698707	0.018940478803773492	0.07189302219289456	0.024855145011933113	0.09635541513820227	0.0300915750408601	0.061636594609863836	0.028098314916960743	0.06110051279681627	0.02111128436789538	0.01680590149371098	0.01422857172353668	0.03103447321724766	0.03103447321724766	0.03103447321724766	0.036655984165685135	0.03103447321724766	0.036655984165685135	0.036655984165685135	0.03103447321724766	0.036655984165685135	0.0565060668376593	0.05255013879963904	0.05255013879963904	0.05255013879963904	0.06206894643449532	0.06206894643449532	0.09872493060018045	0.08358461201688669	0.09310341965174299	40.41853512415212	36.97231294721149	-31.081172641930877	-20.595203518099243	-67.81562784641308	-65.99828490323482	64.8920895688183	74.20298971419884	198.19904917976476	215.03734371299905	5.192133034872285	-5.9110681902077715	-46.82843314421354	-43.826014102389024	139.06489007134104	113.83120097565758	-3.283159046673144	-13.491779368145792	-26.12035777948998	-21.948623566585134	-18.86584960379001	-27.429691519386374	42.21881581812514	23.780832439638633	3.0898938623123273	28.638918841410433	12.823042042740674	40.78425736048784	-38.19382230407559	-22.876243454641614	-27.687889027344625	-23.604668016993667	9.63685884416434	15.827682476884174	-2.0386612761610112	-2.4001186403202692	-37.336128813305095	-26.258442645625575	-37.88114532323678	-34.373503115819865	0.5782979130637823	0.00791	0.596624464214381	0.00658	0.4537231112188747	0.01051781504174292	0.46738850262271203	0.005615998772030996	bacterial-archaeal-plant_plastid
UP000070657_1698265	843.0	0.44436987426855973	0.05837714908645273	227.5017793594306	170.82696287138333	0.023968342420710755	0.012415874930594897	0.011331632893364486	0.010973988785302355	0.011522775084776723	0.01387416779544931	0.05478065054281645	0.02394650557549539	0.10021463482753885	0.04027037054883729	0.04197587765146533	0.023993725547867547	0.015467903882330103	0.012265069519002969	0.08035024730057276	0.035409831398844516	0.03765919166590377	0.019277363531099007	0.021859793409812773	0.014579888549010142	0.029155709342604964	0.016056892148993546	0.07112458347256508	0.027289092155863	0.05686754064643011	0.02688990889177611	0.07351837625425535	0.028685194896737518	0.03909425234546986	0.01914280210328752	0.04630960273238132	0.019815931910690893	0.06934373311690582	0.02731527487433683	0.09114477405052704	0.03201240670440955	0.060391741638045435	0.028171598752849882	0.0639186367215222	0.025125334253272992	0.017148502104070047	0.013714659034817965	0.030863161138888012	0.030863161138888012	0.030863161138888012	0.038590604577542	0.030863161138888012	0.038590604577542	0.038590604577542	0.030863161138888012	0.038590604577542	0.06003270705101396	0.049366146289363894	0.049366146289363894	0.049366146289363894	0.061726322277776025	0.061726322277776025	0.10031692685531804	0.0802293074282519	0.09258948341666404	46.20688876633578	39.76930623591945	-30.877039350476547	-17.37575929086967	-64.85553599143095	-62.664955048114415	67.08098415559039	77.49526789008036	205.65463622399386	224.70632018723128	28.026426836969403	8.772272709853848	-52.82289315889312	-49.882308514274875	145.0682542667472	108.21194220764554	14.860534581006643	-2.413574293107266	-33.32763010007096	-29.171891008049954	-11.075086505054752	-24.448684694687895	44.61998639421582	18.47638889934711	-13.277000514193974	15.195422209171753	12.115523787739544	48.92468175117639	-40.38126517315839	-20.807566958304687	-29.3778558331184	-24.975924332600886	5.749193003281508	12.340619946301864	-7.336146381964162	-9.143175625803934	-38.6017293346538	-24.726083804159675	-35.01605266645241	-30.965554226195973	0.5735185914682138	0.0091	0.6088160241472418	0.00513	0.4537231112188747	0.01051781504174292	0.4785168003042052	0.00457775067321323	bacterial-archaeal-plant_plastid
UP000054237_1769296	1473.0	0.606215363027854	0.05188961238675965	255.8805159538357	183.37724867995274	0.03499441419803183	0.015116899929409518	0.010495588432386488	0.009707296831410103	0.018881141671824163	0.016815993312495902	0.065594591334406	0.02298798046031135	0.06559405677763351	0.0252622941896595	0.03592827732995427	0.01872620009197174	0.015579068585418555	0.012582220166738581	0.052100333356775795	0.028383272417569716	0.028730337303092712	0.015913883488558885	0.021109556340299544	0.014167292563797347	0.03306221370724572	0.01603409931472404	0.06346395420106313	0.02499139848303573	0.09579807365926314	0.03600742151467363	0.08308829387686764	0.02669110652630744	0.042253069324806825	0.019869337430453448	0.04999243981629661	0.021506974389969614	0.07263941605828092	0.02494939219634527	0.07890181631404364	0.02504394801986044	0.06291626351535397	0.02959423518096678	0.0688770941969547	0.028786065267348768	0.011750449723453894	0.018089337358653756	0.02983978708210765	0.02983978708210765	0.02983978708210765	0.019383292539410606	0.02983978708210765	0.019383292539410606	0.019383292539410606	0.02983978708210765	0.019383292539410606	0.02701613535536732	0.0918742665927482	0.0918742665927482	0.0918742665927482	0.0596795741642153	0.0596795741642153	0.07906286670362592	0.12171405367485583	0.08951936124632295	113.46592660799442	197.81340307497328	-35.97691056244234	-41.979143711610284	-42.41251790093623	-36.724945054498875	100.06350356993853	119.82258504028478	100.06187317178245	119.82079361740693	9.581245856360647	85.35693694404071	-52.483840814473346	-47.79095258772815	58.906016738166365	168.7899037320108	-12.372471225567121	48.22217249560391	-35.61585316208632	-29.257014193116927	0.8397518070995699	70.57067905270883	29.043373542161845	134.9112978827843	46.09206233037647	4.270844505249809	26.70964816222331	-9.56303983881167	-35.56406927966951	-54.009897556948836	-23.761529280147574	-16.23190929825238	10.775109488878538	21.715707720040204	-19.783153414055622	-0.20369915270842695	-36.03513209272345	-48.30813565422194	-29.974954233096042	-23.058997251520427	0.6977809529529936	0.00089	0.6164357491052799	0.00463	0.5395626187467699	0.0023475372790814704	0.46738850262271203	0.005615998772030996	bacterial-archaeal-plant_plastid
UP000070341_1698270	893.0	0.45070197848120885	0.060441893819860884	224.7659574468085	167.92975818137384	0.023762696013504808	0.013377652810614989	0.010969513769721627	0.010373714531766644	0.010784834219311517	0.01316581047461061	0.05522218603811627	0.023520400401952406	0.10297049920320325	0.041831860276847446	0.04167330796333758	0.02368091310928339	0.017155285183005048	0.012778151400095278	0.07946797044637509	0.03342474654411409	0.03738632730459876	0.018809628349510672	0.021363752311559108	0.013351301687873419	0.029466146746092735	0.016418934121089725	0.07003764260430936	0.028068754508467245	0.05536195730944006	0.026950540626347583	0.07250200518102498	0.02635643667011213	0.039997242355460955	0.0192782706206537	0.04692353742051391	0.020130964440507614	0.06805641744266128	0.02513474744473939	0.09262880638261815	0.030904729427733063	0.06066235466059115	0.027774128862163978	0.06360751744455352	0.022626693624156306	0.016998693648165204	0.013947519486126395	0.0309462131342916	0.0309462131342916	0.0309462131342916	0.03771603955555729	0.0309462131342916	0.03771603955555729	0.03771603955555729	0.0309462131342916	0.03771603955555729	0.05843338546294938	0.05078306835171901	0.05078306835171901	0.05078306835171901	0.0618924262685832	0.0618924262685832	0.09960846582414049	0.08172928148601061	0.09283863940287479	44.952445682379505	39.791306940046496	-33.085966004697994	-21.351507838845407	-67.10625563109983	-65.14974490574808	68.42766741625482	78.44569801958865	214.06002256977033	232.74022497150483	27.103589288179787	10.492269215995162	-47.67638019183454	-44.56418590358889	142.37730986144433	110.70072940536473	14.028298279026357	-0.8741963759817567	-34.84055544974464	-30.964889891856057	-10.128252424417049	-21.873698582037278	42.4098732954292	19.85895058008893	-15.573015103103804	9.016566163367825	10.565557901063231	42.76806725990354	-39.00420540792197	-21.239019906312837	-28.441605433716198	-24.18533211658491	3.7860366000585732	9.95920106174112	-5.827380177671529	-7.007094611661799	-38.32660609506565	-25.77647379541129	-35.33235726470391	-31.485943941371588	0.5647565018763383	0.01023	0.6027202441808114	0.00586	0.4414603244291754	0.01280382051313982	0.46738850262271203	0.005615998772030996	bacterial-archaeal-plant_plastid
UP000070400_1698273	687.0	0.45946006312571935	0.050004527739818706	237.16302765647742	165.52417728725212	0.023726020048150054	0.012260876186569555	0.009976748625233296	0.010542736852149445	0.011402632224504163	0.014193945198811038	0.051009918039459784	0.020141367844604848	0.09392713770891076	0.034507002438594614	0.038050339659898	0.022270007256151345	0.016881185658668637	0.011182889941548107	0.08307362161195359	0.03271091233209878	0.034888419043146435	0.01824583456036787	0.023140874943178055	0.013487203143744141	0.026980034330761966	0.015230366555036274	0.06919432655318321	0.023451719724741363	0.064093980272898	0.02651520373896543	0.07493622570088025	0.025668803300259665	0.04021091322752582	0.019207501111928083	0.04369581418913556	0.018446216336510352	0.06957125164227784	0.02514364241742638	0.09532250637892806	0.030607546177236128	0.06607169059051815	0.02830893346791478	0.06384635955078756	0.020750443274700863	0.016780826767432516	0.014263737422346153	0.03104456418977867	0.03104456418977867	0.03104456418977867	0.03652292791950642	0.03104456418977867	0.03652292791950642	0.03652292791950642	0.03104456418977867	0.03652292791950642	0.05626502907158032	0.0527758874018725	0.0527758874018725	0.0527758874018725	0.06208912837955734	0.06208912837955734	0.09861205629906375	0.08382045159165118	0.09313369256933601	44.72872229371551	41.38767044658647	-39.14183338607682	-30.055157846615188	-65.22197171526226	-63.27011661430105	55.58025002035253	64.31191537310951	186.47777001217815	202.55582631060415	16.053535962689043	4.182062686096451	-48.512383741060596	-45.622732677217876	153.37454591645874	127.45608401123023	6.409678081596755	-4.475295299331723	-29.420331423306845	-25.45917281455309	-17.710895291175902	-26.128501005659295	40.69513065813935	22.979278061252305	-2.256680083830424	21.445575675197333	14.277744193842523	41.989513374286716	-38.67835732802305	-23.808172240986085	-33.363883361568185	-29.62404960491879	6.096158754473839	12.050617327048792	-3.088785181423127	-3.3358496350176243	-32.827114566306534	-21.17473798351722	-35.089534456699305	-31.446549804459504	0.6037876282401473	0.00514	0.6286273090381409	0.00386	0.4782486847982733	0.00700489588899984	0.48964509798569833	0.003716486552095741	bacterial-archaeal-plant_plastid
UP000066737_1407499	3340.0	0.669071375829771	0.06219219530283239	272.5811377245509	190.6201878298539	0.018336063229376434	0.011356416099256243	0.011654209306186818	0.01080081775121685	0.008652577994342025	0.014825386249847127	0.08569540021506432	0.03602974899021869	0.08635748330203899	0.03994521876504306	0.03327921954121933	0.017932371726832572	0.020103761744252487	0.01315064511393621	0.018860776464468886	0.016483379254629435	0.02259875902112425	0.01430596853866503	0.025755042406700967	0.0163155485556867	0.027223018311979142	0.014169558799177114	0.03334678862633964	0.021131610349818225	0.11505794218009252	0.04334620576886691	0.08168298401765337	0.02713730776617564	0.04492453784385511	0.018897565626131617	0.061332467525177944	0.023313975772445435	0.09737457983058578	0.032474584099616156	0.08881058932261174	0.033546346355174964	0.06464031414767588	0.026986360422758905	0.054313484969253575	0.022692739081261133	0.009159064782321672	0.018517793952056865	0.027676858734378536	0.027676858734378536	0.027676858734378536	0.013689219286900079	0.027676858734378536	0.013689219286900079	0.013689219286900079	0.027676858734378536	0.013689219286900079	0.018219373791478484	0.11191412648868568	0.11191412648868568	0.11191412648868568	0.05535371746875707	0.05535371746875707	0.06904293675565716	0.13959098522306423	0.08303057620313561	11.849985699196385	100.19580235711078	-28.909323232260327	-37.0648073071775	-73.60963711725678	-68.73713856986842	161.3709706559465	209.62834705160606	163.39032407121925	212.02053719619164	1.5016196007190863	143.10531407051047	-38.68352668002984	-27.362559684994892	-42.47463178336982	37.778320802543774	-31.073784985570953	65.0843524929882	-21.447120659561953	-6.943766075918159	-16.969794148463517	98.86465211372759	-32.194863126442655	83.0292797545902	75.46336182464131	2.809132135543833	24.566550626921533	-27.012802958426015	-31.490079788120873	-59.85802753113843	-6.467987024103521	10.800991026113863	48.4962342416435	75.91335195426805	-9.709234188678053	28.63095559928493	-34.28234728319619	-53.69305973134178	-44.781290281258855	-34.586163973648965	0.7001706137507777	0.0007	0.6530104289038626	0.00226	0.5763509791158679	0.0011550143365836485	0.4562602049412189	0.0068621718926084535	bacterial-archaeal-plant_plastid
UP000002518_272557	1700.0	0.565751216185767	0.05578948933595476	289.4370588235294	192.97110132812463	0.023427866591472772	0.011290204762882781	0.012594594148468382	0.00983552424250562	0.008479668806267817	0.012879817882424892	0.04232290874107811	0.01710128132902608	0.07812411007127858	0.030465110778712723	0.028515214688894848	0.015163550978161668	0.014889426338671633	0.01116066241739061	0.04406337530484425	0.0267522011458203	0.01879472764303625	0.012254415660928124	0.016429852683347727	0.011517361649865575	0.034597496239172694	0.015287530413846652	0.057538181961562906	0.023278698354346403	0.09567867405932459	0.033672165885369025	0.0880345522346289	0.026567394299442083	0.049367290828047646	0.01958422330992016	0.04033217171763293	0.01707453337888671	0.09309629515169818	0.02543369348692508	0.11059965364614421	0.03223738847614602	0.08158220141428581	0.03304546378698569	0.06153173773014094	0.021903316371395826	0.013335605233901567	0.01737399196236	0.030709597196261568	0.030709597196261568	0.030709597196261568	0.023571500780517562	0.030709597196261568	0.023571500780517562	0.023571500780517562	0.030709597196261568	0.023571500780517562	0.03380739632713356	0.0800186096539186	0.0800186096539186	0.0800186096539186	0.061419194392523135	0.061419194392523135	0.0849906951730407	0.11072820685018017	0.0921287915887847	42.90998620798408	75.67906503347007	-23.172975694342774	-27.508921520431084	-74.13701014088312	-72.3875609566768	29.084871660288385	37.8165544490772	138.27853571739993	154.3964011380423	-13.028595198870608	20.973267482668685	-54.587249667051466	-51.51539682036533	34.393294679775124	86.9349589367841	-42.67608068873937	-20.26503607877796	-49.88894931578937	-46.49928952715858	5.522363529476845	46.77680713384357	16.99430332184471	70.19406465023512	45.909977940470185	19.57052799734455	34.252692157809236	10.017597925506754	-24.71488148722725	-38.30523794207155	-38.493438130609704	-34.33295223660119	41.97185010633989	51.5752462605261	12.442981206913302	30.131484888979653	-17.058095228809417	-26.322114540633816	-37.442733307690034	-33.21117462954816	0.7742500984820887	0.00011	0.7253978160052243	0.00048	0.6254021262746651	0.00042134883601535904	0.5341582887116709	0.0015506894856330208	bacterial-archaeal-plant_plastid
UP000070504_1698283	218.0	0.4353486640463928	0.047199452821510536	280.70642201834863	217.56146661530545	0.023539761424437984	0.013044880565350248	0.01094750856539793	0.00946218581496467	0.008996551510790624	0.011076852244486473	0.0585901768338228	0.02262240830610559	0.09945941187017811	0.036885165087133756	0.03942772147970091	0.02258740128782072	0.016184079563893023	0.010577672050324744	0.08155264830377935	0.037741097674456915	0.04235109082861095	0.02129360174003627	0.022737833686086145	0.012047485607230658	0.029138278850886917	0.017022106178235005	0.07087748049918459	0.02343491469035796	0.05650509945210859	0.024242255658189448	0.07293335427360462	0.025725143354040254	0.035518477806287065	0.01628715684351648	0.04569476013815931	0.019400085049191957	0.06814660347343483	0.024652757779905072	0.09349099047002804	0.029637816971158765	0.056765408866755046	0.026057879210773037	0.06714276210285235	0.023211925453217253	0.017350338377724032	0.013377187217202689	0.03072752559492672	0.03072752559492672	0.03072752559492672	0.039853891399274165	0.03072752559492672	0.039853891399274165	0.039853891399274165	0.03072752559492672	0.039853891399274165	0.0623574444208243	0.04738211482174473	0.04738211482174473	0.04738211482174473	0.06145505118985344	0.06145505118985344	0.1013089425891276	0.07810964041667146	0.09218257678478017	43.59254468907188	35.67321231417887	-33.22019775107255	-18.162851519938812	-72.56051789208855	-70.72152301037868	78.70003934315977	90.67652113028052	203.3512062040436	223.68181278677181	20.25455051308792	-1.0693307594575734	-50.63855733012622	-47.33035201973731	148.73557732652733	104.6290724455194	29.170827027263556	6.2658860694899845	-30.64960725743717	-26.00174193707194	-11.128249504794796	-26.887242806564192	44.1175436816755	13.663222021836132	-13.829723335534297	19.25406804800767	11.223365267247177	53.92591602967845	-45.83432134541216	-25.038217606136005	-30.315490789306963	-25.645232973618025	3.923570296988247	10.888530973490104	-4.950826355471477	-7.71694178154277	-42.288500985465696	-27.325988746148127	-31.738191862100102	-27.163283513313587	0.5201495003176995	0.01974	0.5760512068276782	0.00916	0.40467196406007744	0.022504215084033722	0.4562602049412189	0.0068621718926084535	bacterial-archaeal-plant_plastid
UP000019027_582419	2014.0	0.4048417720162797	0.03345120768758247	289.9056603773585	186.76925638175774	0.024556425170329483	0.011865211124303872	0.011322975170295776	0.009400153252268504	0.007016899476409356	0.012553143969276495	0.044137904195730396	0.018615646641235016	0.08933910730105644	0.03557082208192598	0.04538688817950431	0.020889039370608684	0.01602473088774842	0.010975581964952526	0.08727555979614364	0.029775657336881166	0.03304277018760573	0.015056468077374995	0.018876152455888057	0.011868115246735457	0.03847640205209201	0.0158928969987536	0.0893162619466808	0.022811391561405193	0.06901594577990873	0.026912665002246466	0.06880469199212341	0.02290548859686793	0.039249029446373804	0.015900439626482694	0.042213262934575	0.016778955726833893	0.07636466533797903	0.022458331442786146	0.10453471588058941	0.032345627913195334	0.049743492901126125	0.023335060960937036	0.04530211890783928	0.018834613197645775	0.017925043332190194	0.012193070623684594	0.030118113955874787	0.030118113955874787	0.030118113955874787	0.04427666454209025	0.030118113955874787	0.04427666454209025	0.04427666454209025	0.030118113955874787	0.04427666454209025	0.0706282857519903	0.04097421509232035	0.04097421509232035	0.04097421509232035	0.060236227911749575	0.060236227911749575	0.10451289245383982	0.07109232904819512	0.09035434186762437	49.79419353901003	36.995067265642284	-30.92985146119568	-7.135983053347437	-78.59845659695144	-76.70206213214539	34.62060779697787	46.54936315200751	172.48427726822248	196.6291562344996	38.43000894748831	2.507468999519283	-51.12457079236725	-46.793710551644075	166.19045737823842	97.11412478502714	0.7804490721975951	-25.372042972670993	-42.42773500954136	-37.32624664498254	17.353026258880778	-13.100043894418462	81.60973262491783	26.459620243811266	5.249317314360941	68.43750545167647	4.927155287988332	67.921928064021	-40.145230094279874	-4.210417800705812	-35.624774024773046	-29.920474109998253	16.456114640418164	26.775311113203802	6.276961145265915	0.02088108580405332	-49.4274488838551	-30.029732367603444	-53.94284577703006	-49.861713370443056	0.5424530010970189	0.01419	0.5890047392563429	0.00705	0.40467196406007744	0.022504215084033722	0.4451319072597258	0.008351423441556883	bacterial-archaeal-plant_plastid
UP000077066_55758	1920.0	0.2914676716301114	0.038935766975530514	315.0677083333333	357.9533269318115	0.023383256743436918	0.013625762986573172	0.006506530139685027	0.007206493114074956	0.011039633924069455	0.016351981611565508	0.05827059088083242	0.023274087730612316	0.07248840236447601	0.032047477577253715	0.04267642034051254	0.02216611107418093	0.01607727064632273	0.011835317404098692	0.0947390788915904	0.03719718293464204	0.07354029796513493	0.03912692739320356	0.02077367138185219	0.013837760408106583	0.037213844180093235	0.019083450250774372	0.10594132009802355	0.03306879323960312	0.05081365369592022	0.026888784222441436	0.059009617950538655	0.02690840442091144	0.029889072627474724	0.01649591069517507	0.051710212563939116	0.026261290876775506	0.060950083542533603	0.02800378648287252	0.08763833501604962	0.030455042096829674	0.030978630907175796	0.01978407745671345	0.06636007614033808	0.026327061273509884	0.01829025439563705	0.0075240291074420654	0.025814283503079113	0.025814283503079113	0.025814283503079113	0.06275225754315694	0.025814283503079113	0.06275225754315694	0.06275225754315694	0.025814283503079113	0.06275225754315694	0.10721426069067683	0.021238350901369607	0.021238350901369607	0.021238350901369607	0.05162856700615823	0.05162856700615823	0.11438082454931517	0.04705263440444873	0.07744285050923734	42.63786613496537	27.84544292076523	-60.31016614792129	-13.523325777017838	-66.32911653158813	-57.23439729499889	77.7253021865391	125.7300338158986	121.0896272116521	180.80733813832035	30.16308203856341	-31.992215082999266	-50.96432452871562	-37.719477496227846	188.9541906193511	50.973180250025266	124.29790879366183	17.191477795932165	-36.64030228535074	-19.52644597176475	13.502224749284505	-40.69720255960519	115.41401753264813	-1.187286639345326	-22.509178113721575	139.25423368272615	-10.010332625428441	177.84463221545735	-54.41916424310098	40.73160748816545	-21.14192583999275	0.15814027488144408	-7.051122597636142	18.054958866597072	-10.901026067016208	-23.380220975532097	-68.5050585777046	-34.16175034771947	-32.533922590656275	-14.310907070210845	0.38871815643956714	0.08978	0.6690118513157427	0.00131	0.3065696697424829	0.0838812355257211	0.5230299910301778	0.001941172060729515	bacterial-archaeal-plant_plastid
UP000011568_931277	3035.0	0.6453997224220699	0.045978271358183206	277.8836902800659	182.3106181330922	0.019214138931576467	0.011367903242079211	0.011244858396376357	0.010128165386299839	0.008705350783566343	0.01239898124961755	0.08139074662046751	0.032372499041546945	0.08639436690425116	0.038175909744624134	0.03379851508994427	0.017491041878526816	0.021012285833820782	0.014033256838962541	0.018969683127299936	0.016408682171780858	0.023311208801941364	0.013696699053948165	0.024519821464393597	0.015435221039182278	0.025748125691017313	0.013891354385664686	0.044559799220549104	0.019929231571879757	0.10825304326655125	0.03383250777362098	0.08374491844780954	0.02825743421297297	0.04404140901986075	0.01676272313043214	0.06469127842992782	0.023652583912873157	0.08516993742601928	0.028605017780058136	0.09129511607995149	0.03297951605031637	0.0678012649721105	0.027107329979592837	0.055984691380351004	0.02061858297000652	0.010144179601668794	0.018463185488279334	0.028607365089948128	0.028607365089948128	0.028607365089948128	0.015717669607293136	0.028607365089948128	0.015717669607293136	0.015717669607293136	0.028607365089948128	0.015717669607293136	0.021291159612917478	0.10413520042562122	0.10413520042562122	0.10413520042562122	0.057214730179896256	0.057214730179896256	0.07293239978718939	0.13274256551556934	0.08582209526984438	17.206247482616593	89.41047660882893	-31.40636378210414	-39.095783858561475	-73.44868011012262	-69.56954701632002	148.2417771924262	184.5097630087787	163.50281905796635	202.00043461747498	3.0854710243301446	115.03515428433144	-35.91252820684654	-26.549384161200003	-42.142466461735125	20.69017609644776	-28.900813154078755	48.31211868154271	-25.214544533599437	-14.288431013140688	-21.4682166423971	63.81643293398888	-9.395074918216718	109.28779846032623	65.08589098149086	3.9543236332187295	27.711000632909705	-19.58058552196812	-32.83685124471228	-57.707471786816775	-1.3458003943599537	13.067523392181663	29.884154574679556	48.860157442367424	-7.183298652049308	25.177721213538778	-31.068713945020974	-48.92274026136845	-43.08223042997647	-34.766575898290206	0.693001631357425	0.0009	0.6537724013996665	0.00228	0.5640881923261686	0.0014696097165385314	0.4562602049412189	0.0068621718926084535	bacterial-archaeal-plant_plastid
UP000070405_1698276	601.0	0.4596295918284683	0.04031538166003935	233.0881863560732	158.4273457357406	0.022942277454675305	0.011617128020147286	0.010650108461690438	0.010187399709414357	0.01068515909503705	0.013377462783278364	0.052976099964295045	0.022681541964563772	0.09552541526134953	0.03722810955388247	0.036242393960632266	0.020272108604536546	0.017225807144080788	0.011447382066788777	0.07766916787860116	0.032914305284109324	0.03211858695319024	0.016793343222237953	0.02373071998591844	0.013970140389697606	0.02702438539075012	0.01585167621955598	0.06999419920693979	0.023778333030036	0.06661440569400973	0.02781490742531757	0.07547501072991021	0.02604082143348768	0.04003973143374684	0.016774312854936052	0.04788278423689011	0.018168787263010296	0.07242224499245849	0.024024098761160857	0.09648476628525217	0.03103258029435259	0.06313436189260292	0.02773327353843598	0.06116237397796855	0.02112179968628595	0.016776490330075635	0.014269788437932354	0.031046278768007987	0.031046278768007987	0.031046278768007987	0.036500022253433476	0.031046278768007987	0.036500022253433476	0.036500022253433476	0.031046278768007987	0.036500022253433476	0.05622355417679131	0.05281484042110109	0.05281484042110109	0.05281484042110109	0.062092557536015974	0.062092557536015974	0.09859257978944945	0.08386111918910907	0.09313883630402396	39.94789247351953	36.75254480101901	-35.03433838368825	-25.36603813003969	-67.41026476013695	-65.58312455131433	61.577104891100085	70.63590892859246	191.35251654711644	207.68716590854314	10.539301579928544	-0.7058305088484573	-47.46128821055353	-44.515710649898146	136.89096202973383	112.79211102753506	-2.03830979276965	-12.003925010843204	-27.621304042948662	-23.563399777328392	-17.57562455821203	-25.960633111099003	42.321538387444406	24.492661895488823	1.5869686833649563	26.128196474480493	15.099391363113213	42.90492999341849	-38.939409563535996	-24.18848355026028	-26.97875403874249	-22.884825272149037	10.443923613499328	16.635951016272625	-1.9071542766602796	-2.1379027800049935	-35.813398742520356	-24.71557438884969	-37.81825312239862	-34.33203977519945	0.6061772890379314	0.00556	0.6255794190549256	0.0038	0.4782486847982733	0.00700489588899984	0.48964509798569833	0.003716486552095741	bacterial-archaeal-plant_plastid
