Prot_Tax_ID	#Proteins	GC_mean	GC_std	Length_mean	Length_std	M_mean	M_std	W_mean	W_std	C_mean	C_std	D_mean	D_std	E_mean	E_std	F_mean	F_std	H_mean	H_std	K_mean	K_std	N_mean	N_std	Q_mean	Q_std	Y_mean	Y_std	I_mean	I_std	A_mean	A_std	G_mean	G_std	P_mean	P_std	T_mean	T_std	V_mean	V_std	L_mean	L_std	R_mean	R_std	S_mean	S_std	M_freq	W_freq	C_freq	D_freq	E_freq	F_freq	H_freq	K_freq	N_freq	Q_freq	Y_freq	I_freq	A_freq	G_freq	P_freq	T_freq	V_freq	L_freq	R_freq	S_freq	M_pct_code	M_pct_freq	W_pct_code	W_pct_freq	C_pct_code	C_pct_freq	D_pct_code	D_pct_freq	E_pct_code	E_pct_freq	F_pct_code	F_pct_freq	H_pct_code	H_pct_freq	K_pct_code	K_pct_freq	N_pct_code	N_pct_freq	Q_pct_code	Q_pct_freq	Y_pct_code	Y_pct_freq	I_pct_code	I_pct_freq	A_pct_code	A_pct_freq	G_pct_code	G_pct_freq	P_pct_code	P_pct_freq	T_pct_code	T_pct_freq	V_pct_code	V_pct_freq	L_pct_code	L_pct_freq	R_pct_code	R_pct_freq	S_pct_code	S_pct_freq	Spearman_code	Spearman_code_p	Spearman_freq	Spearman_freq_p	Kendall_code	Kendall_code_p	Kendall_freq	Kendall_freq_p	Genetic_code
UP000016932_383855	11.0	0.541926544391219	0.019288894740358362	477.72727272727275	443.5171002135297	0.030033085814327228	0.013994200899508284	0.015706146073744612	0.006634430537035587	0.017257201591655797	0.008746306946248622	0.05023930787420543	0.013988124086402704	0.05919879296763053	0.02203372844845255	0.033076738436808466	0.011975741012289862	0.023234540558849583	0.007509716696127557	0.054561586453930985	0.015144048889243228	0.03238708077892106	0.009522518174704921	0.04143841101649747	0.011004279254430182	0.034546757637006216	0.01533072836569901	0.05402944008515234	0.014981982971757742	0.09619903116679868	0.023668292063155138	0.0701167376570429	0.01781868451730161	0.04996387644898162	0.013048314394242354	0.05821596432831637	0.014489070496828254	0.06514809877289122	0.0206310066836864	0.09634163346538185	0.020246955952911417	0.04985206424257964	0.016865677473786242	0.06845350462927702	0.034455270776510206	0.014214143286535542	0.016816127322890853	0.031030270609426393	0.031030270609426393	0.031030270609426393	0.02622891134167123	0.031030270609426393	0.02622891134167123	0.02622891134167123	0.031030270609426393	0.02622891134167123	0.03824367939680692	0.07342109487895197	0.07342109487895197	0.07342109487895197	0.06206054121885279	0.06206054121885279	0.08828945256052402	0.10445136548837837	0.09309081182827919	-30.92390262704735	111.29015804122577	-63.875864030387376	-6.600694843903127	-60.30843633919165	-44.38591332679711	15.550408110672523	61.90418867614935	36.157223825550275	90.77755947654252	-23.9235015953405	26.10793488884816	-46.56055671464594	-25.122984419635124	25.491648844041308	108.02078188905297	-25.509714208481537	23.478555236358687	-4.691654662055782	33.54189377874548	-20.542457434885677	31.71251062227654	24.26771219585043	41.27678334648788	121.25777168363703	31.023694655330697	61.26849661119874	-4.500555633713856	14.916915832657764	-31.948881269945435	33.8967179551277	-6.194881344941462	49.84062717764987	4.9750735224018605	10.79287848518917	9.120207081743901	-42.6701261210334	-52.272462873521405	-21.2784696763314	-26.46588499458959	0.35211707808616033	0.14664	0.6941569436772682	0.00095	0.294602283894668	0.12482245661031346	0.5452865863931641	0.0012337333969834146	standard
UP000002051_3880	92.0	0.412279267284748	0.030195215968323794	388.67391304347825	190.77425291618528	0.02553655557046224	0.012929634274496189	0.013878475706819748	0.008680897602477469	0.013591099808340586	0.009269043557458575	0.048401129510632135	0.014574381351487623	0.055271368561337346	0.023520947298077508	0.04986691812235963	0.018897642463191866	0.025329384588090805	0.015528730469493678	0.05901634622841895	0.024582293821373145	0.05000465180101549	0.01765058717815938	0.03211420877708185	0.014194671269760779	0.028148200389560177	0.014612551135339427	0.05710824174102025	0.0187758984775384	0.0693059675190362	0.025766535526219315	0.06968054814546892	0.03314554278004457	0.053258059377535194	0.0455321738697789	0.05726968046525218	0.02089794407862131	0.0679056382797726	0.02176390649675788	0.09464372274826938	0.0210666554111149	0.043306114945174605	0.02142914938904697	0.08636368771435078	0.025162112734003605	0.01780096438433562	0.0124871697471518	0.030288134131487416	0.030288134131487416	0.030288134131487416	0.04317695745791909	0.030288134131487416	0.04317695745791909	0.04317695745791909	0.030288134131487416	0.04317695745791909	0.06855295053150257	0.04249354855821217	0.04249354855821217	0.04249354855821217	0.06057626826297483	0.06057626826297483	0.10375322572089393	0.07278168268969959	0.09086440239446225	-41.26592218793683	43.45602305082827	-68.07950587431456	11.141883932388213	-68.74047044081665	-55.127312401157994	11.32259787445395	59.80228197786052	27.12414769107594	82.48522118065195	14.693911681427194	15.494284586774496	-41.74241544739113	-16.371921498596098	35.737596325363626	36.6848191791586	15.01069914233566	15.813282697723125	-26.137319812711723	6.029010032995242	-35.259139104011574	-34.80735548123363	31.34895600434662	-16.69469906364287	59.40372529378332	63.09762274641181	60.26526073457858	63.97912273674466	22.49353656833099	25.33210613036154	31.72026507008006	-5.458553147196243	56.18296804347703	12.099408278138506	8.84028116050982	-8.779970848453413	-50.19796781304918	-40.49860714294327	-0.681759128496567	-4.953221021113288	0.35211707808616033	0.14578	0.6545343738954703	0.00221	0.294602283894668	0.12482245661031346	0.48964509798569833	0.003716486552095741	standard
UP000005221_578454	2.0	0.4084205088467002	0.010849061811308557	1075.0	1144.0987719598338	0.014640502530210849	0.010071612558684846	0.014706351866928449	0.005785039435501277	0.0147283016458343	0.011070590100230008	0.04883027632776205	0.005257330960165277	0.0749924173491052	0.005040039235026934	0.03337164567469625	0.0006546971458714055	0.016298708554826548	0.0035331070113402826	0.08361668502466355	0.014662958491153424	0.0360036237089539	0.008384074225792315	0.03761793017575785	0.005350455985224582	0.036578308829398304	0.001436382962278147	0.061944271506792395	0.00277964089949699	0.07948214485257725	0.01670606510154508	0.0650850853247769	0.012295325278282455	0.05183739603786535	0.011756328921121087	0.06086075060262115	0.0010046214824577387	0.0530765608288236	0.011262484091261193	0.08624866305892115	0.005624187119489773	0.04489328416582855	0.010943601429694602	0.08518709193365576	0.007125475402263769	0.017866676502365855	0.012334973097646983	0.030201649600012835	0.030201649600012835	0.030201649600012835	0.04374578679414964	0.030201649600012835	0.04374578679414964	0.04374578679414964	0.030201649600012835	0.04374578679414964	0.06962489708593342	0.041701828011649386	0.041701828011649386	0.041701828011649386	0.06040329920002567	0.06040329920002567	0.09181411289652833	0.07190347761166221	0.10293992189768549	-64.86279392749391	-18.056933933559527	-64.70475551937167	19.2248394099362	-64.65207604999762	-51.23345300374572	17.192663186629108	61.68082530081834	79.98180163785274	148.30569966308505	-19.908050380728877	-23.714606319163924	-60.883099468416226	-46.03371414911184	100.68004405919282	91.14225883770379	-13.591303098510505	-17.698077123694887	-9.716967578181029	24.555879145561175	-12.212058809443935	-16.384384623092156	48.66625161630198	-11.031435449967466	90.7571476461857	90.59630870467824	56.2042047794648	56.07249952351109	24.409750490877038	24.304853071152177	46.06580144629099	0.757328504657719	27.383745989176845	-12.129698987036381	3.498395670705419	-6.061649633187948	-46.12805900100572	-37.564516130514406	-31.850326453075397	-17.245816430358964	0.4104074116088738	0.07692	0.5920526292395581	0.00694	0.3288510285934215	0.0818487494500644	0.46738850262271203	0.005615998772030996	alternative_yeast
UP000006753_1072389	4.0	0.6044663628163129	0.039331499797191624	228.0	43.741665872864665	0.01629948116662255	0.010798082269257615	0.002092050209205	0.00418410041841	0.0372809859442245	0.007825377103698855	0.028337171445562255	0.01685805386849479	0.021868404637431123	0.008180942075698586	0.026745787204544423	0.008133934435976393	0.0063117599928781	0.008024646376172341	0.013401965873088851	0.007438248077967102	0.027441057071368527	0.008976904556208148	0.031171433830739302	0.01378183760588243	0.022021682489555272	0.018323281760552926	0.03889478959989918	0.019674782560667382	0.1975888328095786	0.06480126297493607	0.07050002397752597	0.031301250378605754	0.06480994952984033	0.02044707699893544	0.1031507898250572	0.010048411420491309	0.06362061614497516	0.008697729942512788	0.0625119624781135	0.011524910041755994	0.017951883436290974	0.012144208448930048	0.14799937233349852	0.0713389923617563	0.011820857914524526	0.018064989465466783	0.02988584737999131	0.02988584737999131	0.02988584737999131	0.019555857267969573	0.02988584737999131	0.019555857267969573	0.019555857267969573	0.02988584737999131	0.019555857267969573	0.02729085662141462	0.09134489594409562	0.09134489594409562	0.09134489594409562	0.05977169475998262	0.05977169475998262	0.07932755202795219	0.12123074332408693	0.08965754213997393	-62.51119331676812	37.8874637059553	-95.18828451882851	-88.41931121407967	-14.253732328283622	24.744617310681523	-34.824505675206794	-5.181970966852687	-49.7026693339084	-26.82688779280823	-38.48468942954781	36.7661199304783	-85.48295201638037	-78.88043824682099	-69.17547849189563	-31.46827730717868	-36.88556873585237	40.32142235111358	-28.30570218929958	4.30165634724046	-49.35013027402286	12.609138979677766	-10.541983920231859	42.519489730414584	354.4543154620309	116.31075361945322	62.15005514830979	-22.819963558037227	49.062883918632814	-29.049183471066687	137.24681659763164	72.57464463617158	46.32741713344292	6.4393713453301835	-28.11124315016945	-21.19766603148611	-79.35533404826536	-85.19197115842135	70.19927818352336	65.07185988038906	0.15784558672827878	0.54382	0.6659639613325274	0.00169	0.13206309278036843	0.49143202491054605	0.5452865863931641	0.0012337333969834146	standard
UP000001631_447093	61.0	0.5184705937242258	0.03239809594347793	473.3114754098361	295.44822112532717	0.021711336495764465	0.010799689328575475	0.012843155857618305	0.008421172421229452	0.012521976649199311	0.010602648281290181	0.059366052623896215	0.017512055136005972	0.0640571300707512	0.020668182417653527	0.037566600451200166	0.012223020483719095	0.02281408287604072	0.009192977039682073	0.05700549027666046	0.02179717025210736	0.03958166812589865	0.011517830155590303	0.03580957579688122	0.014861606073177377	0.027744794017049913	0.011148724639099128	0.05150492855716988	0.015385961739694198	0.08415177517373562	0.02912480585961407	0.07471285504339957	0.01915241493693746	0.056667628248951295	0.032953550883120755	0.05795895988816177	0.014056706388293767	0.06295320961063942	0.01839810533785145	0.08749660437873212	0.0208200206345357	0.05779357068687145	0.02078416125527154	0.07573860517137743	0.02300372285782553	0.01502725895409428	0.016180095691840042	0.031207354645934323	0.031207354645934323	0.031207354645934323	0.028983821138537456	0.031207354645934323	0.028983821138537456	0.028983821138537456	0.031207354645934323	0.028983821138537456	0.042940383322980634	0.06720293913918779	0.06720293913918779	0.06720293913918779	0.062414709291868646	0.062414709291868646	0.0913985304304061	0.09841029378512212	0.09362206393780297	-50.06392605974172	44.479685630552495	-70.4607415274779	-20.623733615522593	-71.19945370684158	-59.87491797600772	36.54192103496135	90.23096733907367	47.33139916272781	105.2629285548768	-13.596818962239588	29.612311198163166	-47.52760938510633	-26.895172196170353	31.112627636319097	96.68038249402817	-8.962163310433066	36.56469910128617	-17.637975667173173	14.74723251349492	-36.18697376078518	-4.274892242693658	18.461335681490763	19.945199766313475	93.549082899592	25.220379125746483	71.83956659981907	11.174981333268134	30.335544972588025	-15.676860305791418	33.30560774277212	-7.138941211550861	44.792382104470725	0.862777901043486	0.6210950355419737	-4.269134343079008	-33.53739371009781	-41.27284000079999	-12.900604052915929	-19.10175658838953	0.44925282376510106	0.05422	0.7231118985178129	0.00046	0.3758718794518179	0.05020095926358517	0.5564148840746572	0.0009775747711928437	standard
UP000000599_284592	651.0	0.3772294332240998	0.04199916873881171	477.00768049155147	344.9080300191465	0.022120781299232714	0.01646859362748355	0.009689735980168207	0.007670804190711102	0.011061934371078892	0.010374920125832292	0.06148783901620933	0.0208895954162514	0.06904318481928426	0.025462415944136427	0.041459117808158794	0.016141858519141412	0.01954001498060004	0.00940545615972057	0.08151136121307931	0.030230840692823936	0.06233067233563627	0.0232749982344143	0.040684638420886904	0.01955767831144104	0.03328183947575705	0.013975038672344795	0.06718337438982898	0.021857532316331696	0.0552476050484038	0.02617769875559728	0.054425887386694585	0.024144788511554896	0.04197867761144036	0.017782274529190106	0.05370355051203631	0.015283356999986555	0.055912991131323864	0.01790049928786021	0.092325532226577	0.025821524580573258	0.04214759313972686	0.01989099346758748	0.08486072611680609	0.023942476665358696	0.018288232816817837	0.011077690674872697	0.02936592349169053	0.02936592349169053	0.02936592349169053	0.04848039735529701	0.02936592349169053	0.04848039735529701	0.04848039735529701	0.02936592349169053	0.04848039735529701	0.07867256189377618	0.035575511322643895	0.035575511322643895	0.035575511322643895	0.05873184698338106	0.05873184698338106	0.09613455366380538	0.06494143481433443	0.0991754611499443	-46.910124881841405	20.956363147840452	-76.74463364759626	-12.529278307551591	-73.45135750941061	-62.330711737333885	47.570813638902614	109.38500038525302	65.70364356628248	135.1132762394512	-0.4981172604187408	-14.482718645397124	-53.103964046559824	-33.46024011085794	95.62726691139063	68.13261784079275	49.59361360552729	28.568814894059386	-2.3568677898712793	38.54370502735646	-20.12358525818295	-31.349903690257914	61.2400985355898	-14.603804970098624	32.59425211616932	55.2967279861374	30.62212972806721	52.98694344289686	0.7488262674570267	17.99880325183362	28.88852122888735	-8.561447884939787	34.191178715177486	-4.799535510699722	10.790638671892436	-3.9621772734796425	-49.42288823232775	-35.0990730952811	-32.111419106555125	-14.433746883713127	0.4104074116088738	0.07713	0.6293892815339447	0.00329	0.3288510285934215	0.0818487494500644	0.48964509798569833	0.003716486552095741	alternative_yeast
UP000007431_578458	12.0	0.616050697412478	0.0346411477313524	446.0833333333333	201.54244233065666	0.014668249374479567	0.008906463040749516	0.016189437145056183	0.010675856932286459	0.010443933916049516	0.008243893354695487	0.05179144543098615	0.012765024398608016	0.04968148612520634	0.019756473680258953	0.0416106440001564	0.014810000203902059	0.020644961882305964	0.006081178312092613	0.036895896446763166	0.021555189302307685	0.03715477729550717	0.0127141945447397	0.033120992259776584	0.009128671188642041	0.03823733729326733	0.006346962122555265	0.04419939464292295	0.015475135439469198	0.10201078452886125	0.022381588277412535	0.08286740375726742	0.026211585946383086	0.0710636758458608	0.030917517048185322	0.06826401426439137	0.016638998069796473	0.06319820082610349	0.019705132624827662	0.07972490156870939	0.02416502762234175	0.055407561610040956	0.024004101535648272	0.08282490178628713	0.0325372147862929	0.01135204836370446	0.018214481090055225	0.029566529453759684	0.029566529453759684	0.029566529453759684	0.01842713336968057	0.029566529453759684	0.01842713336968057	0.01842713336968057	0.029566529453759684	0.01842713336968057	0.02550221837565668	0.09487961544560013	0.09487961544560013	0.09487961544560013	0.05913305890751937	0.05913305890751937	0.07756019227719993	0.12444614489935982	0.08869958836127906	-66.26302643869698	29.21235802146412	-62.76429456637077	-11.117769070592292	-75.97895199308611	-64.67649700860828	19.120324491268182	75.16917402153989	14.267418087974626	68.03286365721506	-4.295518799640251	125.81181329387485	-52.51658767069627	-30.174551211384237	-15.139438172444688	100.2259152661831	-14.544012220333485	101.63080469499657	-23.82171780251383	12.021914210715435	-12.054124225485111	107.50561970849928	1.6586076787228134	73.31588174742393	134.62480441638095	7.516018113869603	90.59502864171513	-12.660476786207031	63.44645444547991	-25.101218515577095	57.007232808100206	15.441371587342164	45.35586190003807	6.874567278756478	-8.316363195984176	2.791005576382264	-36.28130414845288	-55.47667494654068	-4.751362945769773	-6.623127213470214	0.4006849509256307	0.09226	0.7962612581149784	6e-05	0.33523708167324295	0.0807162584311211	0.6565695632080955	0.0001001018863854839	standard
UP000026915_3641	10.0	0.4452489092362944	0.015371221639157235	365.2	6.7461923416925424	0.028728377862304227	0.003430203742225974	0.010684549983364069	0.00241235259646268	0.016935227069922808	0.003463470575389005	0.04966055893465416	0.010755781922085452	0.07780585876798496	0.009350443154665615	0.05041923000934674	0.006687037906730167	0.02189958540692101	0.006102752720174002	0.06735996641210433	0.016053294455354864	0.04356615156096437	0.0038204953088593657	0.035569847502706156	0.004633596510478263	0.0337435509408817	0.005686939394540964	0.05442827994575915	0.009546797230549974	0.05089268742847138	0.007390753853994182	0.06981399915595901	0.005600458754115637	0.04656284501316997	0.007111211022607086	0.04246358861859318	0.009148657549308823	0.07392426876319932	0.007894311878371562	0.09087652529188524	0.00786182360526439	0.03531667820363539	0.009012011203831412	0.09633452449803498	0.014250817319358134	0.017128100670631387	0.013747189086891676	0.030875289757523062	0.030875289757523062	0.030875289757523062	0.03846859658794015	0.030875289757523062	0.03846859658794015	0.03846859658794015	0.030875289757523062	0.03846859658794015	0.05980909250524891	0.04956164779402748	0.04956164779402748	0.04956164779402748	0.061750579515046124	0.061750579515046124	0.10021917610298628	0.08043693755155054	0.09262586927256919	-33.924730916700256	67.72658226818574	-75.42553503826262	-22.278293287228575	-61.04897773917752	-45.14957688519708	14.219285549704608	60.84240609451733	78.95347516636548	152.00041644638108	15.964229021497545	31.06594594395237	-49.63095356408166	-29.070834382744653	54.92792274784001	75.10377915169795	0.20214859021808482	13.251211183051833	-18.18935074377581	15.204902632660216	-22.389832835972058	-12.282864638061012	25.185043875246084	-8.996646386195442	17.05318108548422	2.6856242552215925	60.57219805870579	40.86295000944677	7.09454353029097	-6.050651893819577	-2.3337461772356516	-31.233700230705498	70.02581815535851	19.71429149938093	4.50800408566806	-9.322218735365013	-59.38582006581928	-56.093954744359095	10.784703172740265	4.003908686192589	0.32783314166642513	0.17808	0.6034822166766152	0.0058	0.27428488500538056	0.15300666649639968	0.4785168003042052	0.00457775067321323	standard
UP000034841_88771	1.0	0.5382716049382716		134.0		0.0373134328358208		0.0149253731343283		0.0298507462686567		0.0597014925373134		0.0149253731343283		0.0373134328358208		0.0074626865671641		0.0223880597014925		0.0820895522388059		0.0149253731343283		0.0298507462686567		0.0746268656716417		0.0820895522388059		0.126865671641791		0.0671641791044776		0.044776119402985		0.0895522388059701		0.044776119402985		0.0223880597014925		0.0970149253731343		0.014344474739434857	0.016722435792496253	0.031066910531931106	0.031066910531931106	0.031066910531931106	0.02664913885078494	0.031066910531931106	0.02664913885078494	0.02664913885078494	0.031066910531931106	0.02664913885078494	0.03895380296213502	0.0724340801707057	0.0724340801707057	0.0724340801707057	0.06213382106386221	0.06213382106386221	0.08878295991464716	0.1035009907026368	0.09320073159579333	-14.179104477612125	160.1240792264163	-65.6716417910449	-10.746416852587567	-31.34328358208957	-3.914661105501345	37.31343283582086	92.17067778899731	-65.6716417910449	-51.957330552750825	-14.179104477612125	40.01740560829324	-82.83582089552256	-75.97866527637558	-48.50746268656722	-15.989556635023982	88.80597014925364	208.03829233824564	-65.6716417910449	-51.957330552750825	-31.34328358208957	12.013924486634803	71.64179104477597	91.57786915999606	88.80597014925364	13.330012675449337	191.79104477611938	75.1463832256945	54.47761194029853	-7.2754441746323035	2.9850746268655417	-27.93599582912608	105.97014925373132	44.12800834174799	-48.50746268656722	-49.56676433627444	-74.25373134328362	-78.36923149285164	11.567164179104488	4.092450469040237	0.1096493376423329	0.67391	0.45529771718104756	0.04602	0.09341609898779203	0.6326855208929456	0.32405199611507834	0.059124285753227035	standard
UP000001514_88036	39.0	0.5160551592774023	0.04706972917222907	327.64102564102564	185.3236837165957	0.029335258053285563	0.010330989813502387	0.017129765887897302	0.008319586436425717	0.02137751064623591	0.00675607021886227	0.03889078801618436	0.01490842388451084	0.04497760978694363	0.024537622739400505	0.05327284672662758	0.01547685370874437	0.01935855314592231	0.00838532652857473	0.049106139806718664	0.014750121362907057	0.029105484825650858	0.012904139119672047	0.03384119776040549	0.011905179288134981	0.030025431365123978	0.010775818543647135	0.05696795774954032	0.014779407757651231	0.1014542762728371	0.03711700942595457	0.05595879574374177	0.012922697939820848	0.04237024630913233	0.015319534507574296	0.048446469714021646	0.013608772866875483	0.07732057316241353	0.021612068528939023	0.11759447574623613	0.019068078875360585	0.045881255172698	0.014772089022567296	0.08758536410838265	0.026467465399205768	0.015107683077434141	0.016110095905138015	0.031217778982572154	0.031217778982572154	0.031217778982572154	0.029275326107752558	0.031217778982572154	0.029275326107752558	0.029275326107752558	0.031217778982572154	0.029275326107752558	0.043442969138070976	0.06657823185420626	0.06657823185420626	0.06657823185420626	0.06243555796514431	0.06243555796514431	0.09171088407289686	0.09779601083677841	0.09365333694771646	-32.52890647744318	94.17443365027091	-60.60153845783619	6.329384932054211	-50.83172551365739	-31.5213594850221	-10.551187562775937	24.57897161068311	3.448502509970385	44.07690506122531	22.527547471243484	81.97183023870778	-55.47532776437867	-37.98869177487116	12.944121555452966	67.7390018679061	-33.057384901003005	-0.5801516317070965	-22.165245151067342	8.4036048153775	-30.941507860214827	2.562243899898969	31.026302823942775	31.132744560999175	133.3448354275254	52.383554575319415	28.705230210606114	-15.950312609261013	-2.5484334889956046	-36.360210944148896	11.426880342249826	-22.40564304547787	77.83731827355118	23.84060570993701	35.2336471081716	28.223031470033117	-47.236556551397285	-53.08473752648886	0.7231687246400813	-6.479184871673461	0.42496888734536586	0.07208	0.6583442363744894	0.00223	0.35555448056253036	0.06396891699082884	0.5007733956671915	0.0030051354436421113	standard
UP000002280_13616	41.0	0.4767495428424779	0.07772482979823606	282.2439024390244	239.02298848518782	0.03282238636760052	0.02536347530920575	0.012285044301390633	0.010742158664829863	0.026567760832780805	0.02632924128663661	0.046323603536793	0.021558863423667567	0.057086820598560545	0.0337330562089616	0.041124742195527024	0.017691526064621023	0.028939876013349457	0.013516155075577865	0.05992633907119367	0.03146930318457022	0.038622827773271404	0.016089386535307563	0.03741658347226431	0.027193657822980957	0.0327499285478894	0.017689954471675304	0.05061924424898133	0.023869730895579165	0.0655847612986266	0.024973050929331567	0.0670089813926201	0.027290667531847095	0.06282772036458183	0.05249957030194152	0.05290484751707659	0.02059992014054572	0.06116088755777412	0.021129732741817866	0.09320143053985662	0.04236654603072967	0.06543594735887473	0.09862773870166973	0.0673902670109865	0.027174087425082566	0.016316219198857177	0.014866207831388598	0.031182427030245777	0.031182427030245777	0.031182427030245777	0.03422388011444448	0.031182427030245777	0.03422388011444448	0.03422388011444448	0.031182427030245777	0.03422388011444448	0.05213154103003178	0.05682253165012791	0.05682253165012791	0.05682253165012791	0.062364854060491554	0.062364854060491554	0.09658873417493603	0.0880049586803737	0.09354728109073732	-24.508511354518774	101.16416657297343	-71.74439810680153	-17.362622393506978	-38.89415008460413	-14.7989320811652	6.54428813462393	48.55676080588868	31.2996873766893	83.0736925743095	-5.413092950287812	20.16387989323857	-33.43828516929623	-7.191714149514822	37.83057986374549	75.10094960244221	-11.167496121475741	12.853445150336155	-13.941858013792064	19.992531164978384	-24.67516433985436	-4.306792688690456	16.424261772657097	-2.9009247591189573	50.84495098684123	15.420343645457699	54.120657203026276	17.9267791255993	44.50375683853825	10.568323057884022	21.681149289276195	-15.168810519846831	40.67004138288053	-1.9305208371844	7.1816451208351495	-3.5069344929446142	-24.748660537294036	-25.645158704599407	-22.501192937365506	-27.961276666480035	0.570672505863777	0.00731	0.8404556628715991	1e-05	0.4774588738982551	0.012864308543025662	0.7010827539340682	3.265746527558776e-05	standard
UP000008837_425265	51.0	0.5278591192479969	0.042979319375751786	518.5686274509804	309.32308383966176	0.024055012341931498	0.009124203206322675	0.015143494491523158	0.008033142224229243	0.013058708119283054	0.008674697999273897	0.060525377568132074	0.017659928503497353	0.05569079271158741	0.01652962025817946	0.037943171471536356	0.01423799187919226	0.028565517003410274	0.011624139077375245	0.0476650627106078	0.02096676013813727	0.033993086264711696	0.012689940072763946	0.03863618313576133	0.012310992947190263	0.029562231819349263	0.011548935903589925	0.04343812713629888	0.012437720631409856	0.09038841710403102	0.025500665537956074	0.07353383596274997	0.02171877842621221	0.05299175526417333	0.013732162039120751	0.05776672293432114	0.011720137305305477	0.0706001572638699	0.01160468951944851	0.08958230526403214	0.020269528974663626	0.05934349612574998	0.01996477054832479	0.07751654530693881	0.018733553103144653	0.014708597154777419	0.016444386529563315	0.031152983684340736	0.031152983684340736	0.031152983684340736	0.027864626409659653	0.031152983684340736	0.027864626409659653	0.027864626409659653	0.031152983684340736	0.027864626409659653	0.04102065566454189	0.06965881244331774	0.06965881244331774	0.06965881244331774	0.06230596736868147	0.06230596736868147	0.09017059377834112	0.10081179612765848	0.09345895105302221	-44.67347161355754	63.54389265544825	-65.16996266949673	-7.910857821916589	-69.96497132564896	-58.081998656690125	39.20836840670382	94.28436833341128	28.088823236651088	78.76551817918094	-12.73070561546635	36.16967589553915	-34.29931089215635	-8.305678541574398	9.629644234397984	71.05939986363519	-21.815901591163072	21.99369108687396	-11.13677878774891	24.020811384374966	-32.00686681549667	6.092331491302937	-0.09230758651253698	5.893302855825987	107.89335933927143	29.75876839356286	69.12782271432498	5.562861874203469	21.881037107598704	-23.926703017951404	32.86346274893867	-7.2854088076353545	62.380361706900814	13.312031327769025	3.0196510536370016	-0.6524172567335171	-31.754979455387495	-41.13437275673274	-10.855972897020333	-17.05819032469	0.4735367601848362	0.04107	0.7916894231401557	0.0001	0.3961892783411053	0.039008341797342874	0.6231846701636161	0.00022203357053600885	standard
UP000008698_526221	29.0	0.5897569988760935	0.04199163717530968	457.1034482758621	363.6573490082178	0.021740916083473602	0.010113382076593595	0.013954288206779023	0.008185826342802134	0.011052214578887025	0.01161668920333925	0.0591083842339513	0.01521833861367662	0.05859881892068372	0.020021736339575474	0.037319715753756325	0.010832012978356169	0.0251009985047182	0.011744920903319337	0.05131660913849388	0.026867408349855217	0.038818571831804774	0.013252077573146464	0.0374088599196808	0.018236889323331732	0.027625651196849618	0.010323036948985403	0.04617877230980617	0.01600702065161435	0.10076779355084163	0.023447284159973446	0.07767893885601397	0.013856915263615925	0.050713745320261516	0.014659289965755396	0.05809090027074023	0.018387164235937014	0.07290666565331763	0.01992065493698968	0.08286953445578182	0.017942406911866184	0.05752858094405647	0.017504068798989858	0.07122004027010148	0.02052494176937489	0.012406962732384069	0.01783599741171055	0.03024296014409462	0.03024296014409462	0.03024296014409462	0.021037414996393698	0.03024296014409462	0.021037414996393698	0.021037414996393698	0.03024296014409462	0.021037414996393698	0.029667867260403328	0.08695332943083413	0.08695332943083413	0.08695332943083413	0.06048592028818924	0.06048592028818924	0.08152333528458294	0.11719628957492875	0.09072888043228386	-49.9958930080107	75.23157401550412	-67.90513712440823	-21.76334249960655	-74.57990646855983	-63.455248671995065	35.94928373808804	95.44510177682814	34.777283517572606	93.76019622909166	-14.164653766360424	77.39687010097862	-42.26770343914812	-17.00217708477344	18.02820101853597	143.9302031513413	-10.717284786848989	84.52158612861504	-13.95962218473413	23.694439107295604	-36.46100224724586	31.316757318260336	6.21117631255422	55.65248389606816	131.76592516693583	15.887216982296273	78.66155936883219	-10.665940724210392	16.64161423660153	-41.6770517561365	33.609070622702575	-3.9596322682002327	67.6853310026306	20.534936570277697	-4.700035375850869	1.651305318286534	-33.84213191433504	-50.91262602876526	-18.09695368938327	-21.502348611854565	0.37640101450589547	0.11704	0.7010146961395025	0.00078	0.3149196827839555	0.10086095426924907	0.5230299910301778	0.001941172060729515	standard
