Proteome_ID	codon_pear	p_codon_pear	codon_spear	p_codon_spear	codon_log_mse	gc_pear	p_gc_pear	gc_spear	p_gc_spear	gc_log_mse	shannon_entropy
UP000000532	0.6372895765749975	0.0025085250787777592	0.665622662884725	0.0013588187595915797	0.6552852047513799	0.6584851851906401	0.0015950258904548632	0.6400996986488984	0.0023668525555777396	0.8997729536736532	3.828819103665807
UP000000534	0.43951882881040283	0.05249782222736593	0.4405900900233412	0.051858615194070964	0.565077944954447	0.6218835959334815	0.003416935016244127	0.6347782047171381	0.002641053980287746	0.4161955843938555	4.094584003874086
UP000000535	0.6096599896867531	0.004318561916123025	0.612720268562926	0.004076228701209061	0.37081401730124186	0.619389987863047	0.0035868867952921265	0.5998083874512838	0.005180957321121725	0.4021614710204595	4.130157792431063
UP000000537	0.5446329155008099	0.013028112650475964	0.5321822951177992	0.01571764594846009	0.4829184089578266	0.5477694033419009	0.012412870244621331	0.539751527364273	0.01403437557306553	0.4646135455058659	4.135782779682357
UP000000545	0.6237065642447108	0.0032969665029276072	0.6529892552854897	0.0017995701294909595	0.49389517793199234	0.6856125195103159	0.0008477265569110115	0.6758297293335757	0.0010725850551512185	0.6360487292779913	4.004655773355387
UP000000546	0.5782445324266284	0.007569643184187082	0.5756096337401716	0.007914901529300312	0.46678597227413476	0.5665063525922271	0.00920813642880565	0.568639637279544	0.008890645011277827	0.43780939370707384	4.160242056868165
UP000000549	0.3130306751143794	0.17899940073997705	0.3213623058055553	0.16709080161521528	0.8766517049231488	0.6128397046502874	0.004067004122860151	0.6796307964276903	0.00097988699396437	0.6844686321420279	3.9991349141574632
UP000000555	0.38665994606495097	0.09216441365684913	0.44927555774781563	0.04689322667717792	0.6310290267855011	0.5128952694367146	0.020746799307164457	0.5564762225783774	0.010827066313684871	0.5109810707368552	4.125987121935811
UP000000556	0.6689074947700842	0.001260430648242344	0.7129979413818587	0.0004177082287926123	0.3597186268901604	0.6868940279935107	0.0008214665162288714	0.7343661625829405	0.00022706289644639673	0.5236435068213388	4.007403063021538
UP000000557	0.7056166495377587	0.0005093581853209976	0.7532669281044221	0.00012608846283340463	0.34264718554556406	0.7403808167343129	0.00018930810211500957	0.7526112846346905	0.00012879732532069906	0.45946272177636205	3.9981587900631954
UP000000558	0.6531905199876263	0.0017917101253345988	0.6450933755359674	0.002131567663574124	0.35234071414698553	0.6546421534706905	0.001735866746799766	0.6492222596747735	0.001952101282411467	0.3579977555636217	4.143324261700075
UP000000562	0.21743280931392178	0.357122360393405	0.3434707691042176	0.1381581463141914	0.8850794389601784	0.6889707662769372	0.0007803717397166383	0.71079954659943	0.0004434049077385604	0.7165300026417444	3.871071200151159
UP000000566	0.5742747727052964	0.008094659853693901	0.5148113596688502	0.02019627270929208	0.4304655508886827	0.6235179452547078	0.0033092147926304296	0.558756862834846	0.01044008376607508	0.3562819095742465	4.160823016397045
UP000000577	0.6689520394818671	0.001259138806650928	0.7169458812566197	0.0003747346664451147	0.3368477968743093	0.686664950772586	0.0008261095069097554	0.6644265280512319	0.0013962129181928444	0.5323273347135309	4.022779774923209
UP000000579	0.5264945044291884	0.01708615579268372	0.4737527849713346	0.03485001556670602	0.45407060506235053	0.5327374342354739	0.015588935444029107	0.5025010698419501	0.023944723490378933	0.44122076160061574	4.13366258707335
UP000000580	0.6594776907172658	0.0015602529233606525	0.731948052780712	0.0002439606133611806	0.462589278042912	0.7637958303466252	8.881722410012718e-05	0.7921423824134824	3.144785498045334e-05	0.7196299454161228	3.8267582113928644
UP000000582	0.6481869005579105	0.0019958702316565467	0.654568431235394	0.001738667189954437	0.4548497612927821	0.6714772120948655	0.0011877051454581003	0.6644265280512319	0.0013962129181928444	0.4712018195815104	4.1150958885606235
UP000000584	0.6170979105756407	0.003749230341772563	0.6135098565378784	0.004015565187943784	0.3959705705787314	0.6190313612671253	0.0036118957469006424	0.5861245459124711	0.006609854496221074	0.37318550101465936	4.158742152968121
UP000000585	0.4997402044828202	0.024856509089339528	0.4169024507747744	0.06744591098532522	0.5442969698545873	0.582879524876515	0.006992227904791821	0.5169451247995855	0.019596960890816948	0.4477775559141712	4.1419197087567525
UP000000586	0.5088356695407005	0.021952637911863325	0.4169024507747744	0.06744591098532522	0.5516377154401111	0.5863004878372162	0.006589623058886773	0.5169451247995855	0.019596960890816948	0.45579002870115043	4.144731528343103
UP000000588	0.6670298936465207	0.0013159066619674086	0.6443037875610151	0.0021674116994753797	0.3697596446510591	0.6728319745609133	0.00115080864776558	0.6142524424089193	0.003959196677177145	0.35196752411950455	4.153157377083339
UP000000593	0.6050031277396674	0.004710091068594889	0.6048243888134038	0.004725683564432871	0.36940572140169586	0.602976340712001	0.004889412858668696	0.6195739363406796	0.003574114917063839	0.3400445635521892	4.155677978064685
UP000000594	0.4133933898273192	0.0700253763892287	0.44216926597324563	0.050927204535548685	0.5680372070211763	0.5399895150630325	0.01398390755379331	0.5914460398442316	0.006020016730598638	0.4955295814153353	4.104265146655959
UP000000601	0.3419106744961209	0.1400753363633155	0.44848596977286337	0.047328913441618714	0.6351734662045958	0.703677532090736	0.0005360873397726399	0.69255442454768	0.0007135442606011116	0.5032778163736302	3.9586919424071545
UP000000602	0.6381213321396743	0.0024658743079921945	0.6624643109849162	0.001459428916635692	0.3510783904155102	0.645703851180862	0.0021041954452353765	0.6416201254865443	0.0022930271015482876	0.3196572983229866	4.159643701192918
UP000000605	0.6371110084386088	0.002517761454083108	0.7461606363298521	0.00015822420917917915	0.39876343576401047	0.73246861306952	0.00024023499299798031	0.7571725651476282	0.0001109429785820099	0.7331443443671815	3.871670618008825
UP000000606	0.4943012657862475	0.026732910494141643	0.4658569052218124	0.03843576694666081	0.5337544085418174	0.5210685319360034	0.018479014725632698	0.4880570148843145	0.029022918764042227	0.47745393034252903	4.1602881875189635
UP000000609	0.566534372446287	0.009203907295485746	0.5092842438441847	0.021816724645666398	0.4224547018217467	0.6395000003157323	0.0023965117786846853	0.5633181433477836	0.00969978317953827	0.3596205222605383	4.136342516808129
UP000000625	0.6471526790390878	0.0020404077962711217	0.6450933755359674	0.002131567663574124	0.35446696896294655	0.6482640591709963	0.001992580352085151	0.6492222596747735	0.001952101282411467	0.3608609431367311	4.143016397444644
UP000000628	0.6688049113776771	0.0012634099122045134	0.731948052780712	0.0002439606133611806	0.4514294744147647	0.7296103187331735	0.0002613064840615765	0.7541317114723365	0.00012259038432242182	0.43435754754752604	4.06229418265207
UP000000636	0.628335456151817	0.0030079695453002616	0.6593059590851074	0.0015662236899217942	0.4454239792853631	0.6913934945817727	0.0007346408040288023	0.6697480219829923	0.0012362416438860373	0.5401571689732657	4.033399272617917
UP000000639	0.5516095668221083	0.011691791964223134	0.5274447672680859	0.016851112299399208	0.4755565322250093	0.5863679205654351	0.006581882493401825	0.5648385701854294	0.009462725513694151	0.41948006352286643	4.149191369206495
UP000000640	0.6478650077638078	0.0020096441264903864	0.6916790660581486	0.0007294030371299471	0.5719064298883832	0.7287766591022409	0.0002677417168143901	0.7374070162582322	0.00020724177659059298	0.8372518363522637	3.7637435514460713
UP000000643	0.599829534341987	0.005178964754560363	0.6245640881872094	0.0032417554106368663	0.4177616965869936	0.5716278042501693	0.008460975492278686	0.5830836922371795	0.006967647864581552	0.4199124374658759	4.138604546254558
UP000000644	0.649071188517514	0.0019584371757434696	0.724841761006142	0.00029997494194158305	0.39256408715927066	0.6990672189055143	0.0006044572271993668	0.7214425344629509	0.00033042946808911714	0.5580992323953646	3.99995417883418
UP000000647	0.6385790284643851	0.0024426637417566334	0.6908894780831963	0.0007439628259214104	0.49778716309453613	0.7302526206764075	0.00025643889797580927	0.7693359798487949	7.333510905990022e-05	0.6949908878583274	3.867237298918217
UP000000657	0.6754100590655757	0.0010832582515725722	0.7335272287306164	0.00023280825626683039	0.5654245736022998	0.8200822614529286	9.568701146027174e-06	0.8065864373711178	1.740619979430731e-05	0.6681961961135348	3.746596299357775
UP000000669	0.19325256002703275	0.41430495698940717	0.383739755826781	0.094861743498017	0.8838148079625088	0.6975309436046945	0.0006288218380821651	0.7716166201052636	6.767248623595756e-05	0.7650236817898206	3.8109794416984464
UP000000684	0.5899898820596293	0.006176940624593611	0.5708721058904581	0.008568002427893124	0.44056448811746335	0.5758271447979693	0.007885921988551616	0.568639637279544	0.008890645011277827	0.4196369124240301	4.155494790985827
UP000000686	0.6654091190155964	0.0013654322244309655	0.7019437097325274	0.000560985714449065	0.39483042151534903	0.6698650228151956	0.0012329057386096702	0.6887533574535654	0.0007845906685638131	0.6366759384321072	3.9649101809725145
UP000000718	0.35751124058098815	0.12172931574747711	0.4247983305242967	0.06190341773525955	0.5981534914820654	0.5338641632916803	0.01533030197072003	0.5564762225783774	0.010827066313684871	0.5204229049071908	4.085004931679169
UP000000719	0.438860330141257	0.05289371306307422	0.4366421501485801	0.054244063421814266	0.6286189774851498	0.5524556203503572	0.01153757756000437	0.5291085395007522	0.016445826749186036	0.5099748594710247	4.133407804982209
UP000000723	0.4281111755193465	0.059683369856199334	0.43348379824877115	0.05621187778030419	0.5238835763653047	0.6327845321973682	0.002750372189971244	0.6150126558277421	0.003902170408939607	0.40306116541620096	4.087904713651414
UP000000738	0.6114293496124241	0.0041770419489777	0.6506204913606328	0.0018942695137789919	0.6917656553610253	0.7287932960464691	0.0002676119813022485	0.7381672296770552	0.00020252447582969318	0.9868466103603872	3.7176106928546155
UP000000739	0.5635334743748721	0.009665919282266537	0.5471844666418915	0.012525791670013782	0.4129412168268923	0.5666232433506161	0.00919050416416755	0.5359504602701585	0.01486051048426769	0.49514377131268866	4.108835417975033
UP000000742	0.4818293367786541	0.031457599695463065	0.5306031191678948	0.01608845261816115	0.5089613339387863	0.5141518628356777	0.020384428871353603	0.5625579299289606	0.009820110043540789	0.4458580424551194	4.153190229068987
UP000000746	0.657360037055173	0.0016352301887714005	0.6648330749097728	0.0013834074318250277	0.34804406142618455	0.65878277989854	0.0015845319175501879	0.6697480219829923	0.0012362416438860373	0.3540694691713763	4.143042067325021
UP000000747	0.6532375457369126	0.0017898777769137868	0.6648330749097728	0.0013834074318250277	0.35334864526977716	0.6550448818234755	0.0017206351910668905	0.6697480219829923	0.0012362416438860373	0.3603681951063403	4.14225746264844
UP000000750	0.5036116847209324	0.023585494024170275	0.45322349762257674	0.0447608266827933	0.5619233195975445	0.561316360552069	0.010019233283455796	0.5184655516372313	0.019178633626087918	0.4855144907253077	4.136321602430497
UP000000754	0.6504716973585543	0.0019003546949581823	0.7327376407556642	0.0002383287048484593	0.4991536577070921	0.7286601225584121	0.0002686519792841374	0.71079954659943	0.0004434049077385604	0.6515360877400902	3.9267575097435743
UP000000756	0.6486304333563836	0.0019770207861333467	0.6703601907344384	0.001218871360709886	0.3665120599815004	0.6343081534934331	0.00266649610551398	0.635538418135961	0.0026003347509329913	0.6051411685167677	3.9957726965042815
UP000000757	0.6522789690836012	0.0018275402505643357	0.679045658458913	0.0009937000809414384	0.4625116396287988	0.7412996452136705	0.00018404305014205273	0.7374070162582322	0.00020724177659059298	0.6582688284143721	3.878352711610324
UP000000760	0.36596100719778124	0.11254251310975365	0.4461172058480068	0.04865463537843928	0.7247024585580888	0.5856774948315534	0.006661489849757176	0.6119718021524504	0.0041344312019098335	0.5270322105442766	4.081134702789554
UP000000771	0.6772683758667171	0.0010366671391107594	0.7169458812566197	0.0003747346664451147	0.6405129162811525	0.7459624834366632	0.00015921242629330317	0.7594532054040969	0.00010284334905081129	0.6177951816457583	3.857867977096741
UP000000774	0.47287477498367547	0.03523533908951816	0.4634881412969557	0.03956544785500606	0.6564629908443276	0.5943722237785518	0.0057145715684828015	0.5853643324936483	0.006697857405359904	0.5297829164598055	4.130358938605102
UP000000781	0.17722704109701265	0.45476340372291235	0.36873758430268877	0.10963576052253325	0.9762098930778803	0.7145975129802418	0.0003998173035065859	0.7472897907029302	0.00015269265558448463	0.7989196680136559	3.811900538792616
UP000000784	0.6432139989681019	0.0022177098714253854	0.7098395894820497	0.0004550402162152502	0.4285359870660592	0.7219097207945911	0.00032609381158306546	0.738927443095878	0.0001978993280877892	0.6863733226099868	3.899288715637052
UP000000788	0.6254962375440826	0.003182613082013907	0.6324599679367316	0.0027685205399026903	0.4217592631254653	0.6025813563910195	0.0049250067637725764	0.5922062532630546	0.005939402580737897	0.4618073014665984	4.135058496012824
UP000000798	0.40068273021703377	0.07999036291309	0.48085907674590467	0.031850894813491355	0.6167320972676229	0.47293985829993096	0.035206663227988086	0.5382311005266273	0.014360272108830676	0.5148643122542185	4.158990183985152
UP000000799	0.3078815370661027	0.18664059832886415	0.3418915931543131	0.14009890040315043	0.7548499021199555	0.5701725938405316	0.00866805343436422	0.5671192104418982	0.009115996025339917	0.5912278162144882	4.033132319055573
UP000000806	0.6988520487644203	0.0006078207332910051	0.7587940439290876	0.00010513036534183565	0.37417488703777224	0.7524920416219417	0.00012929531872428498	0.7518510712158676	0.0001320006000968463	0.39963335770721725	4.041070121894512
UP000000807	0.3311989764554517	0.15374538097511842	0.37663346405221104	0.10166636575230859	0.7473755524575131	0.6052228787070801	0.004690979072028336	0.6720286622394611	0.0011725681727433688	0.5564777893175445	4.050681372498124
UP000000808	0.42646037015069743	0.06078196261500088	0.43743173812353225	0.05376041340394776	0.6146405826076913	0.5532757896465548	0.011389657343759855	0.6256556436912629	0.003172589549997604	0.48038094764670164	4.147019826122612
UP000000809	0.5508478191883257	0.011832062731604219	0.5187592995436113	0.019098639691181567	0.4472249010018926	0.5532789666159732	0.011389087368146904	0.4857763746278458	0.02989670884205125	0.4218009524084465	4.149148894275269
UP000000811	0.751207429181411	0.00013476587293313836	0.7769545673529887	5.586940954032178e-05	0.2466181151401794	0.7669417610679733	7.97139744932376e-05	0.7716166201052636	6.767248623595756e-05	0.2584859072427506	4.126840758093051
UP000000813	0.6590198016649995	0.0015762154094206573	0.7082604135321453	0.00047474547699021284	0.4309684942324581	0.6980785057959655	0.000620044024928127	0.6674673817265236	0.0013028004709932355	0.5492900741843681	4.048521764987241
UP000000814	0.31381827996636164	0.17784965078984094	0.3529458248036443	0.12690993538264936	0.7335485957062462	0.5927414794146403	0.0058831803687350035	0.5800428385618879	0.007341155037594061	0.5555480637573548	4.042572883819044
UP000000815	0.663822792395247	0.00141541322026028	0.6853623622585308	0.0008529345347811436	0.3666336141340242	0.6609266511389895	0.0015106317240437307	0.6271760705289089	0.0030782959551413024	0.3540888477568091	4.156571914803068
UP000000817	0.42816351393259966	0.059648786925884545	0.4350629741986757	0.05522130027024965	0.6625868318182317	0.49408843647457085	0.026808542025022322	0.5108634174490021	0.021343560534126164	0.5832629400174728	4.131044340033576
UP000000818	0.29889679335571834	0.2004947096910376	0.3395228292294565	0.14304582501626845	0.8072745005147149	0.5592536288972638	0.010357299460043707	0.5405117407830959	0.01387367581928512	0.6944085848012828	4.003803383688636
UP000000821	0.4763310346967398	0.033737484577179094	0.4366421501485801	0.054244063421814266	0.5900349505781606	0.5942795865062696	0.005724041969086496	0.5610375030913147	0.010064404583028002	0.5001193473330029	4.105105253604534
UP000000822	0.43399899645126633	0.05588723392049559	0.42242956659944003	0.06352866324549959	0.6186587033106202	0.5413466960415411	0.013698888127445949	0.5161849113807625	0.019808834498870703	0.5577497717754859	4.107590045908132
UP000000841	0.6742094525833202	0.0011142881494261654	0.6869415382084352	0.0008205063352869987	0.4944346783146812	0.745937016781184	0.00015933981484225816	0.7244833881382425	0.0003030683619128178	0.5997057251704243	3.8804012476303322
UP000000844	0.656019320420905	0.0016842438954929825	0.6869415382084352	0.0008205063352869987	0.42495921399392705	0.7283850105744333	0.00027081135417549013	0.719922107625305	0.00034488139344175303	0.6922143967708585	3.857995295419577
UP000000845	0.28299639524765324	0.22665706739892505	0.299253842506893	0.19993143396586277	0.8039332973700626	0.5522921684337	0.011567241682945859	0.5268278992442834	0.017003394978718455	0.574935072414009	4.080433124127443
UP000000849	0.6244274510032529	0.0032505008948762785	0.6869415382084352	0.0008205063352869987	0.7600331313533847	0.724962860672991	0.00029893573464758626	0.7974638763452429	2.5427894659694214e-05	0.8690808770946378	3.679585359738963
UP000000851	0.6477739378318041	0.0020135554374748846	0.7445814603799475	0.00016624780909892375	0.4905849819242335	0.7429674696471067	0.00017480592029543783	0.7738972603617322	6.239050639250424e-05	0.7503768547180218	3.81182796827748
UP000000852	0.5027683051935095	0.023857892895608974	0.5163905356187547	0.019751347221545288	0.5457054882586341	0.5760690874544085	0.007853789272824322	0.5952471069383461	0.0056257653514251585	0.4430564129255109	4.1554180450835325
UP000000925	0.6651794435725802	0.0013725754664457436	0.6585163711101552	0.0015939234648779468	0.3520036957639455	0.6681422153821558	0.001282799305378471	0.6667071683077007	0.0013256457259208853	0.38849396109234696	4.121532893281751
UP000000927	0.5134741646644748	0.02057922893414775	0.5045467159944713	0.023286378339518802	0.448030836261253	0.5267250313287556	0.017028896250025054	0.5192257650560542	0.01897215816476726	0.41922414441102324	4.154521830235858
UP000000935	0.4828086064218989	0.03106451843875223	0.40979615900020444	0.07274567586278176	0.5343693959740212	0.559532395046249	0.01031107802071938	0.5336698200136898	0.015374664506966725	0.457753738456684	4.132676643634293
UP000000936	0.6610172544436632	0.0015075734596049434	0.6900998901082441	0.0007587677947072668	0.4590530380456837	0.7426714750852019	0.00017641566157655317	0.7336059491641176	0.00023226391810867442	0.6821738484809922	3.891283227079127
UP000000939	0.289343606744209	0.21595964765176917	0.36163129252811876	0.11718531275126909	0.7149257589386468	0.6086858347852319	0.004398155431905991	0.596767533775992	0.0054741346895131725	0.6063569569547499	3.9894948309437903
