Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000002654	0.7132062560723635	0.0009	0.5341582887116709	0.0015506894856330208
UP000010846	0.6652019888367235	0.0018	0.46738850262271203	0.005615998772030996
UP000001488	0.5638596468948173	0.0102	0.4006187165337532	0.01760752865509278
UP000011602	0.6492005664248436	0.0026	0.4451319072597258	0.008351423441556883
UP000002408	0.6796794662569959	0.0022	0.5007733956671915	0.0030051354436421113
UP000011867	0.6705357963073502	0.0023	0.46738850262271203	0.005615998772030996
UP000031483	0.6484385939290398	0.0032	0.5119016933486846	0.0024201512716478463
UP000005741	0.6591062088702933	0.0017	0.5119016933486846	0.0024201512716478463
UP000008243	0.6674879063241349	0.0022	0.46738850262271203	0.005615998772030996
UP000006794	0.6492005664248436	0.0028	0.4451319072597258	0.008351423441556883
UP000053331	0.6255794190549256	0.0039	0.42287531189673944	0.012222799412410503
UP000014072	0.6613921263577046	0.0036	0.4562602049412189	0.0068621718926084535
UP000019027	0.5752892343318744	0.0076	0.4340036095782326	0.010123449840655436
UP000012076	0.5394765270290954	0.0166	0.38949041885226	0.021008501451377965
UP000010866	0.6613921263577046	0.002	0.5341582887116709	0.0015506894856330208
UP000033048	0.624055474063318	0.0048	0.48964509798569833	0.003716486552095741
UP000070076	0.6011962991892038	0.006	0.46738850262271203	0.005615998772030996
UP000011607	0.6446287314500209	0.0027	0.4340036095782326	0.010123449840655436
UP000011555	0.6545343738954703	0.0027	0.4562602049412189	0.0068621718926084535
UP000053352	0.7063485036101291	0.0008	0.5230299910301778	0.001941172060729515
UP000070155	0.5829089592899125	0.0083	0.4562602049412189	0.0068621718926084535
UP000070256	0.5996723541975962	0.0045	0.4785168003042052	0.00457775067321323
UP000007391	0.6766315762737807	0.0011	0.5230299910301778	0.001941172060729515
UP000066737	0.6530104289038626	0.002	0.4562602049412189	0.0068621718926084535
UP000024332	0.6674879063241349	0.0016	0.5230299910301778	0.001941172060729515
UP000054237	0.6164357491052799	0.005	0.46738850262271203	0.005615998772030996
UP000014660	0.6613921263577046	0.0026	0.5007733956671915	0.0030051354436421113
UP000070163	0.5951005192227733	0.0054	0.46738850262271203	0.005615998772030996
UP000012672	0.5905286842479506	0.0065	0.41174701421524634	0.014699148008254984
UP000070373	0.6103399691388495	0.0046	0.48964509798569833	0.003716486552095741
UP000070257	0.5958624917185771	0.0056	0.4562602049412189	0.0068621718926084535
UP000009007	0.6728217137947616	0.0012	0.48964509798569833	0.003716486552095741
UP000070175	0.5417624445165069	0.0145	0.4340036095782326	0.010123449840655436
UP000070399	0.6255794190549256	0.0037	0.5007733956671915	0.0030051354436421113
UP000058290	0.5958624917185771	0.0065	0.4451319072597258	0.008351423441556883
UP000033049	0.5874807942647352	0.0078	0.46738850262271203	0.005615998772030996
UP000070263	0.5790990968108934	0.0088	0.46738850262271203	0.005615998772030996
UP000015543	0.6613921263577046	0.0022	0.5230299910301778	0.001941172060729515
UP000070400	0.6118639141304572	0.0044	0.4785168003042052	0.00457775067321323
UP000070184	0.6019582716850076	0.0062	0.4785168003042052	0.00457775067321323
UP000067434	0.7017766686353064	0.0009	0.5675431817561504	0.0007714494638696247
UP000011615	0.6453907039458245	0.0024	0.4562602049412189	0.0068621718926084535
UP000070491	0.6004343266934	0.0059	0.5007733956671915	0.0030051354436421113
UP000070404	0.5859568492731276	0.0073	0.4785168003042052	0.00457775067321323
UP000070195	0.6019582716850076	0.0058	0.4785168003042052	0.00457775067321323
UP000070504	0.5730033168444628	0.0095	0.4562602049412189	0.0068621718926084535
UP000070248	0.5745272618360706	0.0091	0.4562602049412189	0.0068621718926084535
UP000013307	0.6164357491052799	0.0052	0.4785168003042052	0.00457775067321323
UP000070405	0.6027202441808114	0.0063	0.46738850262271203	0.005615998772030996
UP000070284	0.5996723541975962	0.0057	0.4785168003042052	0.00457775067321323
UP000011566	0.6758696037779769	0.0011	0.46738850262271203	0.005615998772030996
UP000070520	0.5829089592899125	0.0084	0.4562602049412189	0.0068621718926084535
UP000027027	0.627865336542337	0.0037	0.4340036095782326	0.010123449840655436
UP000070414	0.5874807942647352	0.0069	0.46738850262271203	0.005615998772030996
UP000034723	0.5783371243150895	0.0087	0.4006187165337532	0.01760752865509278
UP000070549	0.5577638669283869	0.0127	0.4562602049412189	0.0068621718926084535
UP000070311	0.5577638669283869	0.0135	0.4562602049412189	0.0068621718926084535
UP000067738	0.6088160241472418	0.0058	0.4785168003042052	0.00457775067321323
UP000058925	0.7162541460555787	0.0004	0.5786714794376435	0.0006063042114599626
UP000070565	0.6050061616682229	0.0059	0.4562602049412189	0.0068621718926084535
UP000016986	0.6652019888367235	0.0021	0.46738850262271203	0.005615998772030996
UP000070341	0.5920526292395581	0.0084	0.4562602049412189	0.0068621718926084535
UP000070463	0.6004343266934	0.0048	0.46738850262271203	0.005615998772030996
UP000050301	0.6720597412989578	0.0021	0.5119016933486846	0.0024201512716478463
UP000014065	0.5653835918864247	0.0089	0.42287531189673944	0.012222799412410503
UP000070589	0.5920526292395581	0.0073	0.4562602049412189	0.0068621718926084535
UP000011626	0.6705357963073502	0.0011	0.46738850262271203	0.005615998772030996
UP000070344	0.6171977216010838	0.0053	0.5007733956671915	0.0030051354436421113
UP000060778	0.6309132265255523	0.0032	0.5007733956671915	0.0030051354436421113
UP000070657	0.5920526292395581	0.0075	0.4562602049412189	0.0068621718926084535
UP000075321	0.6400568964751979	0.0033	0.4451319072597258	0.008351423441556883
UP000027093	0.6461526764416284	0.0026	0.46738850262271203	0.005615998772030996
UP000011568	0.6575822638786855	0.0022	0.46738850262271203	0.005615998772030996
UP000069850	0.7132062560723635	0.0002	0.5452865863931641	0.0012337333969834146
UP000050535	0.6773935487695845	0.0016	0.4785168003042052	0.00457775067321323
UP000183275	0.6415808414668055	0.0026	0.4340036095782326	0.010123449840655436
UP000066376	0.6050061616682229	0.0049	0.4785168003042052	0.00457775067321323
UP000014066	0.5630976743990134	0.0112	0.4451319072597258	0.008351423441556883
UP000017840	0.6568202913828817	0.0018	0.4451319072597258	0.008351423441556883
UP000053279	0.71854006354299	0.0006	0.5675431817561504	0.0007714494638696247
UP000029384	0.6202456115842989	0.0046	0.48964509798569833	0.003716486552095741
UP000069906	0.647676621433236	0.0025	0.4451319072597258	0.008351423441556883
UP000011657	0.6545343738954703	0.0021	0.4562602049412189	0.0068621718926084535
UP000189370	0.6545343738954703	0.0021	0.4562602049412189	0.0068621718926084535
UP000198518	0.6537724013996665	0.0019	0.4451319072597258	0.008351423441556883
UP000077066	0.6674879063241349	0.0017	0.5230299910301778	0.001941172060729515
UP000245577	0.5470962519871335	0.0157	0.4451319072597258	0.008351423441556883
UP000070035	0.5745272618360706	0.0097	0.4340036095782326	0.010123449840655436
UP000014070	0.6872991912150339	0.0013	0.5564148840746572	0.0009775747711928437
UP000070038	0.576813179323482	0.008	0.4451319072597258	0.008351423441556883
UP000029387	0.6141498316178685	0.0055	0.4785168003042052	0.00457775067321323
UP000199370	0.6773935487695845	0.0014	0.4785168003042052	0.00457775067321323
UP000077245	0.6453907039458245	0.0029	0.5007733956671915	0.0030051354436421113
UP000184203	0.6232935015675142	0.0044	0.4340036095782326	0.010123449840655436
UP000017867	0.5798610693066971	0.0072	0.4562602049412189	0.0068621718926084535
UP000253099	0.6438667589542171	0.0024	0.5007733956671915	0.0030051354436421113
UP000191661	0.6309132265255523	0.0043	0.48964509798569833	0.003716486552095741
UP000030787	0.6187216665926913	0.0052	0.46738850262271203	0.005615998772030996
UP000236584	0.6895851087024455	0.0009	0.48964509798569833	0.003716486552095741
UP000276741	0.6659639613325274	0.0016	0.4785168003042052	0.00457775067321323
UP000245657	0.7429231834087119	0.0004	0.6009280748006298	0.00036993149163163074
UP000198856	0.6819653837444073	0.0009	0.5007733956671915	0.0030051354436421113
UP000077275	0.6194836390884952	0.0041	0.4785168003042052	0.00457775067321323
UP000011661	0.6354850615003751	0.0036	0.4451319072597258	0.008351423441556883
UP000192315	0.6537724013996665	0.0032	0.5007733956671915	0.0030051354436421113
UP000294855	0.6133878591220647	0.0049	0.4785168003042052	0.00457775067321323
UP000184357	0.6819653837444073	0.0015	0.48964509798569833	0.003716486552095741
UP000258613	0.6575822638786855	0.0019	0.4562602049412189	0.0068621718926084535
UP000019024	0.6484385939290398	0.0027	0.46738850262271203	0.005615998772030996
UP000199451	0.6697738238115465	0.0014	0.46738850262271203	0.005615998772030996
UP000094058	0.5714793718528554	0.0098	0.42287531189673944	0.012222799412410503
UP000236740	0.6773935487695845	0.0014	0.4785168003042052	0.00457775067321323
UP000198876	0.6575822638786855	0.0012	0.4562602049412189	0.0068621718926084535
UP000248044	0.6331991440129637	0.0045	0.5119016933486846	0.0024201512716478463
UP000277703	0.6773935487695845	0.0017	0.4785168003042052	0.00457775067321323
UP000185687	0.6514864839122552	0.0029	0.46738850262271203	0.005615998772030996
UP000011669	0.6918710261898569	0.0002	0.5007733956671915	0.0030051354436421113
UP000196084	0.6598681813660968	0.0024	0.4785168003042052	0.00457775067321323
UP000296706	0.6895851087024455	0.0009	0.5007733956671915	0.0030051354436421113
UP000263012	0.6644400163409198	0.002	0.4562602049412189	0.0068621718926084535
UP000094707	0.5836709317857162	0.0084	0.4562602049412189	0.0068621718926084535
UP000248410	0.6286273090381409	0.0032	0.5007733956671915	0.0030051354436421113
UP000236755	0.6652019888367235	0.0015	0.46738850262271203	0.005615998772030996
UP000198888	0.6545343738954703	0.0019	0.4785168003042052	0.00457775067321323
UP000216554	0.6720597412989578	0.0013	0.4785168003042052	0.00457775067321323
UP000196489	0.6019582716850076	0.0053	0.4340036095782326	0.010123449840655436
UP000319712	0.6568202913828817	0.0018	0.4562602049412189	0.0068621718926084535
UP000377803	0.5082356547011393	0.0219	0.4006187165337532	0.01760752865509278
UP000186165	0.6568202913828817	0.0022	0.4562602049412189	0.0068621718926084535
UP000290298	0.6987287786520912	0.0006	0.5119016933486846	0.0024201512716478463
UP000197679	0.6248174465591217	0.0043	0.4451319072597258	0.008351423441556883
UP000266745	0.6575822638786855	0.0023	0.5119016933486846	0.0024201512716478463
UP000249782	0.5821469867941087	0.0087	0.4340036095782326	0.010123449840655436
UP000240531	0.5470962519871335	0.0144	0.41174701421524634	0.014699148008254984
UP000297295	0.6309132265255523	0.0035	0.5007733956671915	0.0030051354436421113
UP000423396	0.6438667589542171	0.003	0.5007733956671915	0.0030051354436421113
UP000094736	0.6103399691388495	0.0053	0.46738850262271203	0.005615998772030996
UP000290527	0.5989103817017923	0.0059	0.46738850262271203	0.005615998772030996
UP000319894	0.7017766686353064	0.0011	0.5230299910301778	0.001941172060729515
UP000219453	0.6621540988535084	0.0009	0.4562602049412189	0.0068621718926084535
UP000426082	0.6674879063241349	0.002	0.4785168003042052	0.00457775067321323
UP000199062	0.675107631282173	0.0012	0.4785168003042052	0.00457775067321323
UP000267112	0.6629160713493121	0.0017	0.46738850262271203	0.005615998772030996
UP000198397	0.6575822638786855	0.0026	0.4562602049412189	0.0068621718926084535
UP000250088	0.6575822638786855	0.0021	0.4562602049412189	0.0068621718926084535
UP000298727	0.6621540988535084	0.0024	0.4562602049412189	0.0068621718926084535
UP000290932	0.6629160713493121	0.0025	0.48964509798569833	0.003716486552095741
UP000186914	0.663678043845116	0.0017	0.46738850262271203	0.005615998772030996
UP000243250	0.6743456587863692	0.0014	0.46738850262271203	0.005615998772030996
UP000428325	0.6652019888367235	0.0014	0.46738850262271203	0.005615998772030996
UP000451471	0.6796794662569959	0.0017	0.46738850262271203	0.005615998772030996
UP000320004	0.6530104289038626	0.0021	0.4562602049412189	0.0068621718926084535
UP000273828	0.6560583188870779	0.002	0.46738850262271203	0.005615998772030996
UP000223005	0.6324371715171598	0.0028	0.4340036095782326	0.010123449840655436
UP000292580	0.6522484564080588	0.0032	0.46738850262271203	0.005615998772030996
UP000487987	0.663678043845116	0.0015	0.4562602049412189	0.0068621718926084535
UP000199170	0.6773935487695845	0.0009	0.48964509798569833	0.003716486552095741
UP000244727	0.6804414387527998	0.0016	0.46738850262271203	0.005615998772030996
UP000431469	0.6697738238115465	0.0021	0.46738850262271203	0.005615998772030996
UP000232412	0.7010146961395025	0.0004	0.5564148840746572	0.0009775747711928437
UP000464077	0.5935765742311657	0.0081	0.4006187165337532	0.01760752865509278
UP000276588	0.6354850615003751	0.0018	0.4451319072597258	0.008351423441556883
UP000187924	0.6652019888367235	0.0021	0.46738850262271203	0.005615998772030996
UP000252983	0.6552963463912741	0.0028	0.4562602049412189	0.0068621718926084535
UP000236248	0.7314935959716549	0.0006	0.5897997771191366	0.00047456552904273446
UP000321408	0.7101583660891482	0.0005	0.5786714794376435	0.0006063042114599626
UP000294299	0.7162541460555787	0.0005	0.5786714794376435	0.0006063042114599626
UP000305339	0.6743456587863692	0.0011	0.4785168003042052	0.00457775067321323
UP000245022	0.6979668061562874	0.0012	0.5452865863931641	0.0012337333969834146
UP000432575	0.6575822638786855	0.0019	0.4562602049412189	0.0068621718926084535
UP000766671	0.5775751518192858	0.0081	0.4562602049412189	0.0068621718926084535
UP000199215	0.6575822638786855	0.0021	0.4562602049412189	0.0068621718926084535
UP000509241	0.6644400163409198	0.0023	0.48964509798569833	0.003716486552095741
UP000466535	0.6766315762737807	0.0021	0.4785168003042052	0.00457775067321323
UP000323283	0.7162541460555787	0.0006	0.5786714794376435	0.0006063042114599626
UP001183445	0.7292076784842433	0.0004	0.5675431817561504	0.0007714494638696247
UP000663586	0.6667259338283311	0.0017	0.48964509798569833	0.003716486552095741
UP000826685	0.5432863895081145	0.0157	0.4340036095782326	0.010123449840655436
UP000605784	0.6674879063241349	0.0015	0.46738850262271203	0.005615998772030996
UP000766904	0.6545343738954703	0.0015	0.4562602049412189	0.0068621718926084535
UP001271789	0.6011962991892038	0.0066	0.46738850262271203	0.005615998772030996
UP000509448	0.6522484564080588	0.0027	0.4562602049412189	0.0068621718926084535
UP000308037	0.6431047864584132	0.0024	0.4562602049412189	0.0068621718926084535
UP001057580	0.683489328736015	0.0009	0.4785168003042052	0.00457775067321323
UP000434101	0.6225315290717104	0.0039	0.42287531189673944	0.012222799412410503
UP001203207	0.6850132737276226	0.0014	0.5007733956671915	0.0030051354436421113
UP000468503	0.6773935487695845	0.0013	0.4785168003042052	0.00457775067321323
UP000324104	0.6522484564080588	0.002	0.4451319072597258	0.008351423441556883
UP000681041	0.6057681341640266	0.0036	0.4562602049412189	0.0068621718926084535
UP000826709	0.6507245114164513	0.0017	0.46738850262271203	0.005615998772030996
UP001273136	0.6400568964751979	0.0025	0.46738850262271203	0.005615998772030996
UP000783863	0.6796794662569959	0.0008	0.48964509798569833	0.003716486552095741
UP000607197	0.6652019888367235	0.0022	0.46738850262271203	0.005615998772030996
UP000318864	0.6354850615003751	0.0034	0.4451319072597258	0.008351423441556883
UP000470772	0.6964428611646796	0.0009	0.5564148840746572	0.0009775747711928437
UP001063698	0.6149118041136723	0.0048	0.46738850262271203	0.005615998772030996
UP000326865	0.6697738238115465	0.0014	0.4785168003042052	0.00457775067321323
UP000705823	0.6301512540297485	0.0041	0.4340036095782326	0.010123449840655436
UP000830204	0.5570018944325831	0.0123	0.4562602049412189	0.0068621718926084535
UP000509626	0.6682498788199388	0.0013	0.46738850262271203	0.005615998772030996
UP001213575	0.6652019888367235	0.0017	0.46738850262271203	0.005615998772030996
UP000800317	0.7078724486017368	0.0006	0.5675431817561504	0.0007714494638696247
UP000610960	0.6979668061562874	0.0009	0.5119016933486846	0.0024201512716478463
UP000715278	0.6560583188870779	0.0019	0.48964509798569833	0.003716486552095741
UP001139494	0.663678043845116	0.0014	0.46738850262271203	0.005615998772030996
UP001218895	0.6179596940968876	0.0051	0.46738850262271203	0.005615998772030996
UP000471521	0.6613921263577046	0.0017	0.4562602049412189	0.0068621718926084535
UP000730161	0.6895851087024455	0.001	0.48964509798569833	0.003716486552095741
UP000830434	0.6598681813660968	0.0017	0.4562602049412189	0.0068621718926084535
UP000823588	0.6400568964751979	0.0031	0.4340036095782326	0.010123449840655436
UP000614609	0.675107631282173	0.0016	0.4785168003042052	0.00457775067321323
UP001221761	0.6552963463912741	0.0021	0.5119016933486846	0.0024201512716478463
UP000509750	0.6674879063241349	0.002	0.46738850262271203	0.005615998772030996
UP001149411	0.6088160241472418	0.0057	0.42287531189673944	0.012222799412410503
UP000473608	0.6644400163409198	0.0017	0.46738850262271203	0.005615998772030996
UP001231094	0.5577638669283869	0.0095	0.36723382348927375	0.029558583529401803
UP000752746	0.663678043845116	0.0009	0.4562602049412189	0.0068621718926084535
UP000632195	0.6979668061562874	0.0007	0.5007733956671915	0.0030051354436421113
UP000823736	0.6545343738954703	0.0025	0.4562602049412189	0.0068621718926084535
UP000831768	0.6888231362066416	0.001	0.5230299910301778	0.001941172060729515
UP000554454	0.6156737766094762	0.005	0.4785168003042052	0.00457775067321323
UP001163096	0.6842513012318189	0.0013	0.5007733956671915	0.0030051354436421113
UP000825755	0.7101583660891482	0.0005	0.5786714794376435	0.0006063042114599626
UP000653099	0.6766315762737807	0.0017	0.4785168003042052	0.00457775067321323
UP001242572	0.6522484564080588	0.0023	0.4451319072597258	0.008351423441556883
UP001027841	0.6385329514835903	0.0027	0.48964509798569833	0.003716486552095741
UP000594121	0.7010146961395025	0.0006	0.5230299910301778	0.001941172060729515
UP000753532	0.6377709789877865	0.0027	0.4340036095782326	0.010123449840655436
UP001166461	0.549382169474545	0.0135	0.4451319072597258	0.008351423441556883
UP000663292	0.6720597412989578	0.0011	0.4785168003042052	0.00457775067321323
UP001183006	0.6324371715171598	0.0039	0.5119016933486846	0.0024201512716478463
UP001056855	0.6621540988535084	0.0016	0.46738850262271203	0.005615998772030996
