Prot_Tax_ID	#Proteins	GC_mean	GC_std	Length_mean	Length_std	M_mean	M_std	W_mean	W_std	C_mean	C_std	D_mean	D_std	E_mean	E_std	F_mean	F_std	H_mean	H_std	K_mean	K_std	N_mean	N_std	Q_mean	Q_std	Y_mean	Y_std	I_mean	I_std	A_mean	A_std	G_mean	G_std	P_mean	P_std	T_mean	T_std	V_mean	V_std	L_mean	L_std	R_mean	R_std	S_mean	S_std	M_freq	W_freq	C_freq	D_freq	E_freq	F_freq	H_freq	K_freq	N_freq	Q_freq	Y_freq	I_freq	A_freq	G_freq	P_freq	T_freq	V_freq	L_freq	R_freq	S_freq	M_pct_code	M_pct_freq	W_pct_code	W_pct_freq	C_pct_code	C_pct_freq	D_pct_code	D_pct_freq	E_pct_code	E_pct_freq	F_pct_code	F_pct_freq	H_pct_code	H_pct_freq	K_pct_code	K_pct_freq	N_pct_code	N_pct_freq	Q_pct_code	Q_pct_freq	Y_pct_code	Y_pct_freq	I_pct_code	I_pct_freq	A_pct_code	A_pct_freq	G_pct_code	G_pct_freq	P_pct_code	P_pct_freq	T_pct_code	T_pct_freq	V_pct_code	V_pct_freq	L_pct_code	L_pct_freq	R_pct_code	R_pct_freq	S_pct_code	S_pct_freq	Spearman_code	Spearman_code_p	Spearman_freq	Spearman_freq_p	Kendall_code	Kendall_code_p	Kendall_freq	Kendall_freq_p	Genetic_code
UP000000432_220668	483.0	0.45808908495406936	0.03302323663521764	318.7432712215321	212.82508044508137	0.028288832115752276	0.013340022643813901	0.007542297623979198	0.008913138940772098	0.005232819636236276	0.008586701282762782	0.06401279253681903	0.025673515521968903	0.05774169666984997	0.02424885955741358	0.03545504424283404	0.015420955668031205	0.02390639687730476	0.01175341270945316	0.061729750150531185	0.03047348007490841	0.040092915676373034	0.016275101804837704	0.049222002964683854	0.020754894454611948	0.030745658073633973	0.014726888807610179	0.06457492220873741	0.022395394582357557	0.09435347590187244	0.0287906089493492	0.07091516451744466	0.023592654916973342	0.03867161153463285	0.014033928283808273	0.06258568726618216	0.01921586128361327	0.0767482912128256	0.020727426275328007	0.08961778973163363	0.026298881598023474	0.05027113616740461	0.025268667664212405	0.04829171489126821	0.015824935208652035	0.016815731099977593	0.014214703300024011	0.031030434400001604	0.031030434400001604	0.031030434400001604	0.03670842998073974	0.031030434400001604	0.03670842998073974	0.03670842998073974	0.031030434400001604	0.03670842998073974	0.056601128861501884	0.052461402438514146	0.052461402438514146	0.052461402438514146	0.06206086880000321	0.06206086880000321	0.09876929878074295	0.08349183683851574	0.0930913032000048	72.56187590608909	68.22838060124529	-53.99198449372684	-46.94016846650287	-84.03990010947933	-83.13649248740133	95.23901723729828	106.2903525991751	76.11217484304262	86.0808518679551	8.137884940643962	-3.414435699274872	-27.085489524220392	-22.958226851946602	88.27573795912033	68.16232724450401	22.2833928129379	9.21991405627828	50.12710904228593	58.624923938162176	-6.22574287541627	-16.243603745064355	31.302341824432883	14.087693139030344	43.88905075035565	79.85313300088895	8.145625889103238	35.17588402360899	-41.025792409684826	-26.28559333701232	-4.556826919072089	0.8456511749299355	17.041144099559183	23.66615662464209	-8.888580439505793	-9.265540164889362	-48.89101156313863	-39.78916014911057	-50.90342319387731	-48.124354014558776	0.6181255930268527	0.00446	0.6141498316178685	0.00519	0.502774258377672	0.004584014899669885	0.4562602049412189	0.0068621718926084535	bacterial-archaeal-plant_plastid
UP000001544_398511	55.0	0.39570147383593546	0.04172353129412368	303.4909090909091	190.92405633181818	0.03708433606007664	0.015145793741991374	0.010851442763557354	0.008431533597582535	0.004954045696307431	0.007723000874105017	0.041590256955573814	0.02369764537924576	0.06506971530437679	0.04293569548544663	0.05814906302633684	0.02795757054813038	0.020195433108988504	0.012462647168738083	0.058295076344022846	0.026095049897020453	0.03408710291379165	0.017653104332825124	0.03965010986884559	0.045567289821286355	0.02919507217229511	0.014409455648679332	0.08688356918069516	0.031187534154849424	0.07683125760070131	0.032173075070299935	0.06733138232368698	0.022365196162462055	0.031540903397154235	0.01575413626334289	0.053767327677698436	0.01826962336144501	0.07706289920212737	0.0242087869121717	0.11224377245552353	0.037176970104737646	0.03922740519682637	0.015303910182019527	0.0559641118940132	0.018682336954828068	0.01806262023158336	0.011827606948417132	0.029890227180000492	0.029890227180000492	0.029890227180000492	0.045647088590507576	0.029890227180000492	0.045647088590507576	0.045647088590507576	0.029890227180000492	0.045647088590507576	0.07323155694943179	0.03914491409898288	0.03914491409898288	0.03914491409898288	0.059780454360000984	0.059780454360000984	0.10542754295050856	0.06903514127898337	0.08967068154000148	126.21444996646778	105.30983647230147	-33.80619914230006	-8.253268722211104	-84.89016062626231	-83.42586803882783	26.850283714500282	39.14332836988872	98.46263167834944	117.69561975064158	77.35464223032758	27.388328197625917	-38.403929017584986	-32.43466171277132	77.7999828492699	27.708202525199933	3.9656638870646512	-25.324694375184876	20.93283509997919	32.65242057235155	-10.955029874499802	-36.041765041798755	76.66325733408036	18.642253148721704	17.167667841069637	96.2739205568921	2.680358043622762	72.00544150749964	-51.90012231933974	-19.42528391453597	-18.004825291509786	-10.058683472178362	17.52092128324439	28.909858627120187	14.114501996448938	6.465321408670928	-60.11880471655985	-43.17762740818999	-43.10315290775324	-37.58928678483614	0.5201495003176995	0.02036	0.5501441419703488	0.01295	0.40467196406007744	0.022504215084033722	0.42287531189673944	0.012222799412410503	bacterial-archaeal-plant_plastid
UP000000439_206672	305.0	0.6179153872840512	0.026580585572288297	344.344262295082	231.26622882214158	0.025059955494268434	0.011979747068833037	0.009461515260937503	0.00848520294861709	0.008749425909580466	0.011400988163881708	0.06364053435229657	0.020424439786438535	0.06675563359838904	0.02369849439311222	0.030635549466226274	0.013975105688198644	0.02335531191829007	0.012776510218730278	0.054464293545059404	0.02744616342322799	0.032083268501253606	0.013716467697956	0.032172598360961605	0.013706185593563416	0.023214439327691423	0.011432137592376782	0.05581672224605233	0.019005541563359537	0.11133413771555503	0.03313205401796265	0.08227616163293576	0.021316953962899683	0.04513294466561239	0.015531555695585165	0.058188913410249725	0.017703858662879022	0.08174086895093169	0.023227580620336027	0.08242798826163686	0.021690699545567974	0.06353555469648073	0.030137690660838948	0.04995418268559028	0.016172474640246036	0.011276079248904159	0.018235915931302367	0.029511995180206526	0.029511995180206526	0.029511995180206526	0.018248581409287076	0.029511995180206526	0.018248581409287076	0.018248581409287076	0.029511995180206526	0.018248581409287076	0.025221083569669994	0.09545485646059973	0.09545485646059973	0.09545485646059973	0.05902399036041305	0.05902399036041305	0.07727257176970014	0.12496685164080626	0.08853598554061959	52.86572851503764	122.23997314229437	-42.28475690828116	-48.11604036462684	-73.31425097577954	-70.35298407933924	94.10362977450475	115.64294099295526	103.60468247508683	126.19830747045371	-6.561574128009749	67.87907388042348	-28.766298649215205	-20.861630073881614	66.11609531243138	198.4576845920824	-2.146031071176382	75.81239758683803	-1.8735749990669868	9.015328053928137	-29.195960050541075	27.2122956137134	13.494001900306534	121.30977081879067	69.78456001622163	16.635383304473027	25.471146490227188	-13.806206741407287	-31.172259384941015	-52.71802154535572	-11.261907049369063	-1.4148093767706478	24.65482515017098	38.48753439373472	-16.19821193400251	6.671728886288017	-35.40551939191125	-49.15807363131645	-49.21324760298321	-43.577538126944205	0.6667153625817985	0.00168	0.6484385939290398	0.00258	0.5395626187467699	0.0023475372790814704	0.5007733956671915	0.0030051354436421113	bacterial-archaeal-plant_plastid
UP000008207_460265	213.0	0.6972069035762603	0.03538537182639536	291.71830985915494	192.25456172166716	0.022867578429105927	0.011281423644445282	0.00785011879451161	0.008608613469752889	0.008098658431918532	0.007845597705157397	0.05382579036130765	0.018709771584036198	0.06219938012464327	0.023108964369504336	0.030250405532683485	0.014408001790592886	0.01988337370144289	0.010444819115680975	0.043796449707654075	0.034832404598628394	0.02289050954676363	0.013129145054401522	0.027580025570497487	0.013189306920465792	0.02000619768460776	0.011480623411436752	0.049591047321403146	0.018504258324618994	0.13211464782222992	0.038562276963364325	0.08955521655300809	0.02457179965862769	0.05209848980972674	0.020227290507972524	0.05090989588709803	0.016028629824358737	0.08202996695529473	0.021178863786763265	0.09366606180977215	0.028551471223774372	0.08655778858245382	0.03298273422565329	0.044228397373876266	0.014700139501077448	0.007990310021071182	0.01839836962666177	0.02638867964773295	0.02638867964773295	0.02638867964773295	0.01146045740523452	0.02638867964773295	0.01146045740523452	0.01146045740523452	0.02638867964773295	0.01146045740523452	0.014930604789397858	0.12152436659859917	0.12152436659859917	0.12152436659859917	0.0527773592954659	0.0527773592954659	0.06423781670070042	0.1479130462463321	0.07916603894319885	39.49222841754633	186.19137891773937	-52.11427535347911	-57.33253025237786	-75.29909178264845	-69.31010365039508	64.16866060198852	103.97303343644866	89.70810938016221	135.70478309242282	-7.736263125315259	163.95460899201743	-39.35571021059911	-24.651881159385443	33.57917160834509	282.1527200794814	-30.18394588237084	99.73469415198454	-15.880922009982562	4.514609820074445	-38.981097061946265	74.56718329121841	0.8351295535198467	232.1435937854137	101.47483792890088	8.71453315910789	36.571705243337504	-26.306781874606855	-20.549803040166623	-57.129182181372265	-22.36240877217541	-3.538379777421529	25.095699606824613	55.42643294459395	-4.772837160064968	45.81140303411161	-11.999581607838604	-41.48062609818622	-55.034462669892456	-44.13210770137196	0.7503534905042464	0.00023	0.6987287786520912	0.00092	0.6131393394849658	0.0005458314915435368	0.5230299910301778	0.001941172060729515	bacterial-archaeal-plant_plastid
UP000002529_300269	877.0	0.5235333163368876	0.03260745917592953	310.4230330672748	192.83970812702466	0.02891699639452891	0.012603915413089816	0.013246985082876772	0.01125839062134317	0.011613918271700408	0.009915505820766713	0.053022051179367626	0.019730794555283773	0.06431413458673463	0.0256238147092879	0.037520185204241725	0.017285626632759305	0.023557156819801542	0.012692976484064979	0.04837767732752055	0.025448491116273612	0.0357418646376433	0.013563172846996548	0.043856413671676656	0.01957397812401037	0.025229315713436097	0.012855014626203339	0.058213211528562715	0.020791734178039128	0.09660852761651872	0.02844794714575458	0.07397437060990167	0.024124016172237597	0.043159380918763264	0.016690698129721876	0.05108288575859323	0.019786359921837544	0.0740471169377849	0.021208079080549346	0.10486670553785117	0.03004449753710637	0.0605116909466098	0.02321285855513158	0.05213941125588547	0.01735346275021027	0.01485659944712546	0.01632417343064804	0.0311807728777735	0.0311807728777735	0.0311807728777735	0.028377562580115555	0.0311807728777735	0.028377562580115555	0.028377562580115555	0.0311807728777735	0.028377562580115555	0.04189852571310565	0.06852178332867491	0.06852178332867491	0.06852178332867491	0.062361545755547	0.062361545755547	0.09073910833566255	0.09970255620644841	0.09354231863332049	76.39367800662656	94.64074869517961	-19.19339099445159	-18.850500215796274	-64.57754927131371	-62.75294933443062	61.71725609707146	70.04726402135843	96.15811048954086	106.26215661440351	14.436564872937401	32.21778684590937	-28.150671699605212	-24.449734096893657	47.55191584893787	70.47862088556994	9.01268714481219	25.951143748645922	33.76206169861396	40.652105846095616	-23.05058707401981	-11.094141217348477	18.36686344141099	38.938567736654065	47.32800461519123	40.989511544265525	12.810915180100183	7.9574509248724805	-34.18194409888594	-37.0136344646156	-22.098599218145225	-18.08592115590807	12.921853330122113	18.73842452213187	6.61448396348204	15.569468844599776	-38.4797808709467	-39.30778382320341	-46.99159855651643	-44.26115151125513	0.7081361497433918	0.00086	0.6933949711814644	0.00103	0.5763509791158679	0.0011550143365836485	0.5230299910301778	0.001941172060729515	bacterial-archaeal-plant_plastid
UP000000440_197221	498.0	0.5443675381939314	0.02735079647301995	312.08032128514054	204.77247906737264	0.021701370473534095	0.012011669761634387	0.012981821920783643	0.012239891353306859	0.011260147830989432	0.011028192453126891	0.04609263419416386	0.018195402587282267	0.061292806456019415	0.023658620220533104	0.0329866322952291	0.019618336194658803	0.021197758106627284	0.012693223314756889	0.03885276230770544	0.025658426306117133	0.028470742014629166	0.014369052725464786	0.051014168875712994	0.0217982263535199	0.029000085349150287	0.01326892655885167	0.058680128956324164	0.0192506983110537	0.10224607856595153	0.029158143544906125	0.07449658725459107	0.024380301629742245	0.05321201721712812	0.017960402751768967	0.056147204449793695	0.018070500888128782	0.07532253328499815	0.023603660973551183	0.10992191390103669	0.03318126671733672	0.06787845502549728	0.029614990063160596	0.047244151520133774	0.016842387186675425	0.014126401596428995	0.01687753859789726	0.031003940194326257	0.031003940194326257	0.031003940194326257	0.025950117531432327	0.031003940194326257	0.025950117531432327	0.025950117531432327	0.031003940194326257	0.025950117531432327	0.03777383346643566	0.07408400415983032	0.07408400415983032	0.07408400415983032	0.062007880388652514	0.062007880388652514	0.08795799792008482	0.10508794435415658	0.09301182058297877	32.37835988855814	53.62277736051318	-20.81088628321968	-23.082256067830752	-65.65654911548219	-63.681558665082036	40.58253429219994	48.66702072467177	86.94305969085944	97.69360304480281	0.6092285004488774	27.115541019318034	-35.34683777478671	-31.628825324251885	18.500925038501727	49.72094928142294	-13.164236855380937	9.713345152073815	55.59321507092482	64.54092143116901	-11.549739685091517	11.75319462050088	19.3162622111926	55.34597251948233	55.92526981307626	38.01370447710112	13.607295563251526	0.5569125203743495	-18.851673743879516	-28.173405554149795	-14.375513214064512	-9.451501812552406	14.866863259622315	21.47251738471329	11.753945799387315	24.97091395930523	-30.990237390744426	-35.40795241294254	-51.96844595453065	-49.20629310982492	0.7742500984820887	0.00011	0.7551147433415728	0.00018	0.6254021262746651	0.00042134883601535904	0.5786714794376435	0.0006063042114599626	bacterial-archaeal-plant_plastid
UP000017700_104623	5.0	0.49259394214992486	0.041399986539252316	312.4	257.1950621609987	0.041371345866955136	0.015830573028725894	0.02601217872582186	0.024962835026656277	0.0158079458914755	0.005912973493419004	0.0678272202560058	0.041988875078526236	0.0576943328678175	0.018483641700389377	0.026432573637542523	0.017198455585679062	0.040308529194800304	0.007303448588854705	0.03844301126160192	0.00847962582314357	0.04279269884110316	0.016763188719401665	0.0479429120176603	0.011550617733972876	0.01723689996018112	0.009296190936644255	0.062305023455162624	0.028823653112240655	0.05620328910755122	0.0346224349314655	0.06764563700738466	0.03153870719459882	0.04280323553080028	0.01069353639412673	0.048102379878991505	0.015840581549232825	0.051739740234064455	0.016808060012808237	0.11657128621360788	0.044795882485429164	0.08064772523114778	0.017087341782678275	0.052112034820323484	0.01412129365877356	0.01585296042451012	0.015390183363880053	0.031243143788390174	0.031243143788390174	0.031243143788390174	0.03218261344286923	0.031243143788390174	0.03218261344286923	0.03218261344286923	0.031243143788390174	0.03218261344286923	0.048512266461228346	0.06066219796070088	0.06066219796070088	0.06066219796070088	0.06248628757678035	0.06248628757678035	0.09466890101964959	0.09190534174909105	0.09372943136517052	152.36520978842665	160.96921180091556	58.674290227513545	69.01799095435777	-51.78576503099966	-49.40347233126498	106.87302178081792	117.09473513740993	75.9677152468436	84.66237987630579	-19.380650405495206	-17.86691380901745	22.941014044141074	29.015599287350817	17.251184347886	19.45273285479497	30.517731465364804	32.96837721731026	46.2258816538641	53.450985414200524	-47.42745512144752	-46.440334962913546	26.686881025497485	28.431483416586268	-14.289984110984284	-7.350391187668964	3.1595964362617273	11.512011238379287	-34.72506581552949	-29.44001871061492	-26.643870684537863	-23.019302723200735	-21.09689614305161	-17.198249023053286	18.514140983834697	23.135776329982118	-18.008146014999742	-12.249142763298204	-47.019431266004446	-44.40163131119975	0.6659188089825372	0.00206	0.5531920319535639	0.01233	0.5272998319570706	0.002947248794661092	0.42287531189673944	0.012222799412410503	bacterial-archaeal-plant_plastid
UP000004478_1225176	1.0	0.3423423423423423	0.0	295.0	0.0	0.0169491525423728	0.0	0.0271186440677966	0.0	0.0101694915254237	0.0	0.0745762711864406	0.0	0.0779661016949152	0.0	0.0338983050847457	0.0	0.0135593220338983	0.0	0.0915254237288135	0.0	0.0847457627118644	0.0	0.0203389830508474	0.0	0.0610169491525423	0.0	0.0508474576271186	0.0	0.0203389830508474	0.0	0.047457627118644	0.0	0.0203389830508474	0.0	0.0711864406779661	0.0	0.0610169491525423	0.0	0.0711864406779661	0.0	0.0610169491525423	0.0	0.0847457627118644	0.0	0.01850846463702563	0.00963454323571197	0.0281430078727376	0.0281430078727376	0.0281430078727376	0.05406419933446961	0.0281430078727376	0.05406419933446961	0.05406419933446961	0.0281430078727376	0.05406419933446961	0.0896199340319136	0.02929956984011037	0.02929956984011037	0.02929956984011037	0.0562860157454752	0.0562860157454752	0.1103502150799448	0.05744257771284797	0.08442902361821279	3.3898305084742146	-8.424859248094897	65.42372881355945	181.47306420585693	-68.98305084745768	-63.86494446005899	127.4576271186441	164.99040729290112	137.7966101694917	177.03542580621493	3.389830508474511	-37.29990362932607	-58.64406779661013	-51.819925946745215	179.15254237288153	69.29026020081982	158.47457627118675	56.7502409266851	-37.96610169491535	-27.729888920117997	86.10169491525423	12.860173467213146	3.3898305084746028	-43.263228012406415	-68.98305084745768	-30.5826564627449	-27.62711864406781	61.97380158692878	-68.98305084745768	-30.5826564627449	8.559322033898441	26.472694389793872	-6.94915254237288	8.405166619823182	-27.62711864406778	-35.49043776091052	-37.966101694915324	6.222512258350243	-13.841807909604508	0.3751542776141789	0.26225737077490113	0.25947	0.5246893702934482	0.01857	0.2067351045509426	0.2518954787844816	0.39227346898141063	0.022288686673744534	bacterial-archaeal-plant_plastid
UP000008210_381666	477.0	0.6556287280214442	0.03903648893638985	319.1802935010482	191.182402755701	0.026889204847350925	0.010787303313673191	0.009866052247114475	0.009786542991187632	0.010200887152735238	0.009577552638104222	0.056450378617366105	0.017108409252031706	0.05946325117571121	0.020564799120619582	0.034196893571071016	0.01599774810455017	0.02373731763888033	0.01294405605937692	0.04420428101984972	0.030251307885043908	0.02847279048437756	0.013568469766989107	0.037136645543604206	0.015507320100908472	0.02314460133267865	0.01163378927104071	0.05017209215709821	0.0175213005260129	0.12163393297261747	0.03393882806768518	0.08418950410742071	0.021858821711006022	0.04823837368176569	0.017602458225409796	0.04943957163063188	0.016039682717311612	0.08064430058264282	0.021981645255093468	0.09557709305071571	0.02644252609902861	0.07087332696108073	0.024552757685829568	0.04546950122528652	0.015974223330409543	0.009719005267066727	0.01850345710973669	0.02822246237680342	0.02822246237680342	0.02822246237680342	0.014823946620516055	0.02822246237680342	0.014823946620516055	0.014823946620516055	0.02822246237680342	0.014823946620516055	0.01992888797396538	0.10746225725175423	0.10746225725175423	0.10746225725175423	0.05644492475360684	0.05644492475360684	0.07126887137412288	0.13568471962855766	0.08466738713041025	64.02414956884085	176.66622363572708	-39.81708129260163	-46.67995181331349	-68.88729418415748	-63.85543183106679	72.17365478296684	100.01932454966705	81.36291608591941	110.69476639495919	4.300525391766725	130.6868369570569	-27.6011812014149	-15.892109901825977	34.8230571105418	198.19509035921547	-13.157989022648337	92.07294260606531	13.266768907992969	31.585419612880855	-29.408965935330034	56.12982106024971	2.0165873860998125	151.75560333643213	85.49174778324186	13.187584258222806	28.38899376381674	-21.656676250352646	-26.43648013530724	-55.1113340484217	-24.604653263286288	-12.410953072494463	22.982558388530457	42.872545113083255	-2.829955398439011	34.107768522091305	-27.945450922901248	-47.7661691345206	-53.772673754292036	-46.29632168139142	0.7344224185190182	0.00027	0.6903470811982492	0.00109	0.5763509791158679	0.0011550143365836485	0.5119016933486846	0.0024201512716478463	bacterial-archaeal-plant_plastid
UP000002531_323098	345.0	0.6328109588159118	0.02977748620915184	320.1449275362319	212.71181477354162	0.025979576915785084	0.01087301749197509	0.009364605689793528	0.009485932574504415	0.00782910789065373	0.007310801688441704	0.05990784591746332	0.01766643468258651	0.0600493585924371	0.022468208967196035	0.0330065435371349	0.01508628310645259	0.021498792186523785	0.011353384010310528	0.04839005236984204	0.031161880822310965	0.026396589364653222	0.01303126758484617	0.028719650017160266	0.013329413271708331	0.01910475432475416	0.010775524056135858	0.05649796364803417	0.01686552397540247	0.11909942558690677	0.03299094261111624	0.08566975262263495	0.023524344824313412	0.04704059175552838	0.0177169223526932	0.05210333551453018	0.015788274606445867	0.07920400011483672	0.022783793020610656	0.09022671863222097	0.02466131807483592	0.08078188642285261	0.02787714636795716	0.04912944889625328	0.016335291465960685	0.010665063038605076	0.0183800931136947	0.029045156152299776	0.029045156152299776	0.029045156152299776	0.016853473995711257	0.029045156152299776	0.016853473995711257	0.016853473995711257	0.029045156152299776	0.016853473995711257	0.023041884952817438	0.1001124273993784	0.1001124273993784	0.1001124273993784	0.05809031230459955	0.05809031230459955	0.07494378630031082	0.12915758355167817	0.08713546845689932	58.4754191862892	143.59515571305099	-42.87590529225941	-49.05028156350244	-76.1212209335061	-73.04504802934645	82.71893004826335	106.25761350131306	83.15054370693339	106.74482959418496	0.6699577882615626	95.84415382569878	-34.428683831102376	-25.981488707467232	47.589659728018404	187.12212320234968	-19.490402437807575	56.624025238775246	-12.405067447661084	-1.1206899127438055	-41.73049930949974	13.35796008357559	14.87919275100295	145.19679602482304	81.62662402003305	18.965675571708555	30.646372749518452	-14.42645548801579	-28.263097572819127	-53.01223536627535	-20.542413340341376	-10.306325706559033	20.786100175126148	36.346314854577564	-8.26950272390867	20.3925276348718	-17.871748803433167	-37.454786469793014	-50.05172695547583	-43.617163290337196	0.7256603289271427	0.00047	0.6591062088702933	0.00224	0.5763509791158679	0.0011550143365836485	0.4785168003042052	0.00457775067321323	bacterial-archaeal-plant_plastid
UP000008212_243275	259.0	0.41652871603799824	0.03288783670296652	323.44787644787647	215.3813820051894	0.025157317205150766	0.01185794298206354	0.006417708527076993	0.006811598437186338	0.012846339083299586	0.012446838272994474	0.053582262021359475	0.017983167758905686	0.07715192008084824	0.02427874791178085	0.04028890179710692	0.018544417564753245	0.016880717224543092	0.009084138118439338	0.0951974454911159	0.02852197766107966	0.04188584238352675	0.014741849787487262	0.026929059292221336	0.012186586047018819	0.029025071226020435	0.011764754555266118	0.0754669744562954	0.020274458520321545	0.0777280274993097	0.025591461201338154	0.07200751305763355	0.022153849195793274	0.03697773048185916	0.014582211326674956	0.048833536985184015	0.015119106678048578	0.06593598806856303	0.022916322564996774	0.08712325423731486	0.02406146615247536	0.05075953168372468	0.025718373899174633	0.05976936002599722	0.0190553392418753	0.017725313866501793	0.012653754227715065	0.03037906809421686	0.03037906809421686	0.03037906809421686	0.04255484240103336	0.03037906809421686	0.04255484240103336	0.04255484240103336	0.03037906809421686	0.04255484240103336	0.06738437093556493	0.04337404282106584	0.04337404282106584	0.04337404282106584	0.06075813618843372	0.06075813618843372	0.10331297858946707	0.07375311091528271	0.09113720428265057	53.459634951419865	41.92875451810393	-60.851977984830285	-49.2821781458303	-60.81866579593621	-57.713189083159875	63.425899165146596	76.3788864595215	135.31335624658743	153.9640776391536	22.881150481176245	-5.324753837818045	-48.51381246514351	-44.433064331698155	190.35220874790386	123.70531793769308	27.75181926975675	-1.5720890497067492	-17.866369158724826	-11.356532699738368	-11.473532760637568	-31.793728778289125	53.44951472780082	11.994774765292842	18.53524193644743	79.20401798828598	9.811457412891292	66.01522102675898	-43.60896101516472	-14.746866842903868	-25.52885609759429	-19.626341345078554	0.552381804558745	8.522071618640272	-11.424691525396545	-15.670561988620065	-48.39447612154657	-31.176419470589988	-39.23448397356948	-34.41826475099009	0.550418537089633	0.01246	0.6042441891724191	0.00578	0.42919753763947605	0.015518975363815796	0.4785168003042052	0.00457775067321323	bacterial-archaeal-plant_plastid
UP000000442_177437	158.0	0.5004901047727608	0.036386870696675705	282.8164556962025	203.79107068715373	0.030190899224906118	0.010845678878979493	0.005062469201358646	0.006551905462619798	0.012100020774425242	0.012656409542187651	0.05791499069598145	0.022047511917226703	0.06509282660939922	0.025965027723581172	0.03774319815271432	0.019353847829543778	0.019043699741174223	0.011902507536754058	0.07544314767008795	0.03512942217388084	0.03435904725709633	0.013627380055186582	0.030215289364577624	0.012909638268033761	0.02118631173745114	0.01196531019434214	0.07286314315981253	0.023043918129635986	0.08712109401434816	0.031496573274218856	0.07780378850225671	0.02392920087377142	0.037825790355065655	0.01559826414468497	0.05426470479466442	0.01656151327745705	0.07636255911624043	0.02429875688292859	0.08682973340858095	0.024664706137313072	0.06543162364178194	0.03397589863260301	0.0531456625780761	0.018511503327857004	0.015609669227898769	0.015640300746765198	0.031249969974663967	0.031249969974663967	0.031249969974663967	0.031188766928740938	0.031249969974663967	0.031188766928740938	0.031188766928740938	0.031249969974663967	0.031188766928740938	0.04676786462958311	0.06262258624386227	0.06262258624386227	0.06262258624386227	0.06249993994932793	0.06249993994932793	0.09368870687806888	0.09387255621852623	0.0937499099239919	84.16448527192755	93.4115245116577	-69.11893787171223	-67.63189350814952	-63.09493663800296	-61.279896319147255	76.64072162274364	85.32814829241838	98.53312115866785	108.29724528431062	15.116754365778814	21.015358635205835	-41.91671578941855	-39.060102276533456	130.10160039376854	141.8920499244422	4.795094134143925	10.164814580835275	-7.8433674380381335	-3.310981133502571	-35.381749200773946	-32.07069780649897	48.15505775828564	55.79745566087446	32.8596683718811	39.12088152201957	18.650777465941623	24.242375106126133	-42.31566970852481	-39.597208253638655	-17.24632518813666	-13.176388907477769	16.4529026522668	22.18021197804617	-11.723104367942684	-7.321024804424436	-33.477849297521686	-30.297387993287998	-45.96857637895596	-43.311238782880814	0.6738843449751513	0.00145	0.6179596940968876	0.00444	0.5395626187467699	0.0023475372790814704	0.4562602049412189	0.0068621718926084535	bacterial-archaeal-plant_plastid
UP000001556_349161	285.0	0.44875325044565684	0.035286687701521324	305.11929824561406	209.69370640662555	0.028393592028939627	0.012481848844123268	0.005896872776446411	0.006990974404972012	0.010682565710693254	0.011595971712831152	0.048153258871714975	0.01786707620565464	0.075496627756043	0.026528177227058854	0.03196838312287361	0.015245851291598464	0.01952063460025269	0.011439998622157978	0.07171824369275098	0.03130153845991157	0.037604930848775905	0.015704835621310118	0.0369436900023023	0.014882202883430938	0.02605817279311034	0.013264307385832126	0.07026751091560914	0.020492950433034767	0.08442868147841281	0.027467571704035954	0.08036474347844576	0.02279948601965431	0.040024356329195356	0.01376755532304845	0.05010988649036901	0.016569332836585123	0.0808520196224528	0.021617712088750417	0.09479182801156764	0.029069743819169422	0.060576134370950135	0.02804311398704786	0.04614786709909342	0.016077315730189026	0.0170454983751737	0.013876222957340601	0.0309217213325143	0.0309217213325143	0.0309217213325143	0.03798412236177859	0.0309217213325143	0.03798412236177859	0.03798412236177859	0.0309217213325143	0.03798412236177859	0.05892274634838347	0.0503448699463856	0.0503448699463856	0.0503448699463856	0.0618434426650286	0.0618434426650286	0.0998275650268072	0.0812665912788999	0.09276516399754291	73.20091137653193	66.57531158076382	-64.02907606367685	-57.50376168950982	-67.41817458238553	-65.4528750329934	46.86743955873086	55.726320517227	130.26471465593144	144.1540266927444	-2.4964314752353705	-15.837510161767746	-40.462064469229226	-36.87080227410667	118.74064326289076	88.81111167890839	14.69503908876665	-0.9982895205293549	12.678254507022146	19.474881766869416	-20.522572981013372	-31.397196584088256	42.877272195072074	19.25362490768712	28.753739254579695	67.70066457282444	22.55623380462993	59.62846574840614	-38.96285659797701	-20.499633087106993	-23.58242310218717	-18.972999673083716	23.29932992424066	30.736608665825806	-3.6283081882395463	-5.044435386045213	-38.41426338953402	-25.45997879613519	-53.08300178258835	-50.253020519302105	0.6659188089825372	0.00183	0.6530104289038626	0.00254	0.5395626187467699	0.0023475372790814704	0.5007733956671915	0.0030051354436421113	bacterial-archaeal-plant_plastid
