Prot_Tax_ID	#Proteins	GC_mean	GC_std	Length_mean	Length_std	M_mean	M_std	W_mean	W_std	C_mean	C_std	D_mean	D_std	E_mean	E_std	F_mean	F_std	H_mean	H_std	K_mean	K_std	N_mean	N_std	Q_mean	Q_std	Y_mean	Y_std	I_mean	I_std	A_mean	A_std	G_mean	G_std	P_mean	P_std	T_mean	T_std	V_mean	V_std	L_mean	L_std	R_mean	R_std	S_mean	S_std	M_freq	W_freq	C_freq	D_freq	E_freq	F_freq	H_freq	K_freq	N_freq	Q_freq	Y_freq	I_freq	A_freq	G_freq	P_freq	T_freq	V_freq	L_freq	R_freq	S_freq	M_pct_code	M_pct_freq	W_pct_code	W_pct_freq	C_pct_code	C_pct_freq	D_pct_code	D_pct_freq	E_pct_code	E_pct_freq	F_pct_code	F_pct_freq	H_pct_code	H_pct_freq	K_pct_code	K_pct_freq	N_pct_code	N_pct_freq	Q_pct_code	Q_pct_freq	Y_pct_code	Y_pct_freq	I_pct_code	I_pct_freq	A_pct_code	A_pct_freq	G_pct_code	G_pct_freq	P_pct_code	P_pct_freq	T_pct_code	T_pct_freq	V_pct_code	V_pct_freq	L_pct_code	L_pct_freq	R_pct_code	R_pct_freq	S_pct_code	S_pct_freq	Spearman_code	Spearman_code_p	Spearman_freq	Spearman_freq_p	Kendall_code	Kendall_code_p	Kendall_freq	Kendall_freq_p	Genetic_code
UP000002698_348780	266.0	0.6461885103750348	0.02749729235810755	299.92857142857144	189.40741396157614	0.019662242482902288	0.011030827635912193	0.0069032621360928925	0.007513451505961577	0.008737871286768383	0.012927320833141135	0.09073426985062973	0.0253008293011105	0.09939223333671443	0.032048822085316786	0.027724606711802543	0.013149056158177968	0.02021523084444884	0.012729866508641892	0.02857427765384039	0.023369236476801027	0.02394434767599804	0.011934219149178481	0.028689670331724454	0.019862313521054897	0.023763780400513246	0.012441052453704141	0.04252887718691888	0.0177870219642971	0.10831837065475093	0.034555886052002695	0.08582097680924802	0.02272285845423668	0.043423393270463885	0.01517152349999968	0.058509674916323445	0.017686117950556333	0.08955774009064575	0.023696235849084174	0.07713890997783299	0.023693524945988382	0.06738243125565765	0.02551042578478216	0.048977833126722374	0.015840768964206865	0.010111442319550735	0.01846717260974031	0.028578614929291046	0.028578614929291046	0.028578614929291046	0.01564782127382961	0.028578614929291046	0.01564782127382961	0.01564782127382961	0.028578614929291046	0.01564782127382961	0.021184200228108484	0.10438989773517661	0.10438989773517661	0.10438989773517661	0.05715722985858209	0.05715722985858209	0.0728050511324117	0.13296851266446766	0.08573584478787313	19.9396791457041	94.45536909096374	-57.890100969833306	-62.618738222808176	-73.34949257535641	-69.42514076211339	176.739523044421	217.49008856840558	203.1463116769794	247.78534083135173	-15.439949529002142	77.17870255951158	-38.34354592443096	-29.2644836201293	-12.848453155786704	82.60866579317204	-26.969739588205886	53.02032952053239	-12.49650548824031	0.38859616782751927	-27.520469778434514	51.866384365325466	-13.524616386598174	100.75753027715903	65.18551524849538	3.7632692480840806	30.876989634103396	-17.78804398586105	-33.77932526254249	-58.402686263163794	-10.772745752606637	2.3661837025474495	36.575553638234936	56.68663494054683	-21.57544152253645	5.952689790079574	-31.494528223414708	-49.32452059105882	-50.20586965449891	-42.87356327111153	0.6388359866076493	0.00307	0.6598681813660968	0.00221	0.5272998319570706	0.002947248794661092	0.4562602049412189	0.0068621718926084535	bacterial-archaeal-plant_plastid
UP000000254_399550	121.0	0.3752491755759132	0.02849359750049798	261.56198347107437	178.47716439188065	0.023620902606234225	0.010600243556724372	0.010030616856238043	0.008084371843908082	0.007293020765947849	0.014078547248256853	0.044913637916427857	0.014893878274883131	0.07517719973056232	0.025435039809153733	0.0272650926356441	0.013232772345076384	0.020427084779937113	0.012136441865906261	0.09374081446000465	0.027936747494531653	0.03316348242153891	0.015322851154830066	0.01740080433979067	0.00991420080440746	0.040753655264260155	0.01804082460825039	0.0928857930421254	0.026595393638728412	0.06370087537660828	0.02521912334375379	0.0716848423821823	0.02309593468345391	0.0510754233644442	0.020510356086902427	0.04273806008313493	0.013979344461699203	0.07635125387164446	0.023471102742789404	0.09117087360289024	0.023102397479147368	0.07362475347554139	0.03390619429417999	0.042981813024842094	0.015424962855293302	0.018308106730774192	0.010996547244914643	0.029304653975688835	0.029304653975688835	0.029304653975688835	0.048789199077322015	0.029304653975688835	0.048789199077322015	0.048789199077322015	0.029304653975688835	0.048789199077322015	0.07927029142386985	0.035202985942600636	0.035202985942600636	0.035202985942600636	0.05860930795137767	0.05860930795137767	0.10739850702869969	0.06450763991828948	0.08791396192706652	44.08750589802895	29.01881638328952	-38.813237176947865	-8.783942515440877	-77.75628666385903	-75.11309714832959	36.98659564510513	53.26452226219169	129.29045917821534	156.53672550759134	-16.84146746128539	-44.116539825886704	-37.697391421191725	-30.29405910445679	185.90948410301453	92.13435808085822	1.1486213856937957	-32.0269997279914	-46.92754676363839	-40.621020967432706	24.298648555993623	-16.4699235999488	88.86777918565518	17.17604587253435	-2.85616505067226	80.95304608669893	9.319384632828138	103.63284665416239	-22.1099793692225	45.0883270178387	-34.82445837321915	-27.07973941854004	16.43566215425794	30.27154993023552	-7.309611837061578	-15.109738370453327	-25.148167299866248	14.133385702531315	-56.301823424743866	-51.10922988489606	0.5695358234719068	0.00956	0.6027202441808114	0.00549	0.4414603244291754	0.01280382051313982	0.4562602049412189	0.0068621718926084535	bacterial-archaeal-plant_plastid
UP000001169_272569	341.0	0.6350899879827873	0.03363283950048088	316.20527859237535	194.21382720583227	0.021095310391612276	0.011798686221214254	0.008140344901940405	0.008079158992430722	0.008640409543605001	0.012771023206816789	0.09295621396221572	0.025847062907501096	0.09580210302831994	0.0304721359793986	0.028209755895210447	0.013264284575762756	0.02187066211755555	0.012265653982579726	0.02851213035402991	0.02050732326392667	0.025869194617245395	0.01316114139717373	0.03067799167994994	0.018127633310816925	0.024380791390019203	0.012409655287819784	0.04383973806467841	0.017780484131432957	0.10275495273055182	0.03226642088494958	0.08351970876586158	0.023477240942891896	0.042519100458192884	0.015269029791855775	0.06105201697230156	0.018661437571717558	0.08734294632425785	0.024672123748586083	0.07877159740364312	0.025665374039561675	0.06310340804234592	0.023934089016211097	0.050941623356462226	0.016586881141665948	0.010571018618877498	0.0183978182744738	0.0289688368933513	0.0289688368933513	0.0289688368933513	0.01664491460880029	0.0289688368933513	0.01664491460880029	0.01664491460880029	0.0289688368933513	0.01664491460880029	0.022718810598723087	0.10083482320899421	0.10083482320899421	0.10083482320899421	0.0579376737867026	0.0579376737867026	0.07458258839550289	0.1298036601023455	0.0869065106800539	28.68139338883504	99.55797215171606	-50.34389609816346	-55.75374872989809	-73.6467508920047	-70.17343300521644	183.51645258475827	220.88348698442326	192.19641423637617	230.70745429309142	-13.96024451960803	69.47972734144119	-33.29448054145549	-24.502795199985634	-13.038002420208668	71.29634500470992	-21.09895641740145	55.41800739288958	-6.432125376152574	5.899977251040099	-25.638586260441336	46.47591749812219	-10.859199268487126	92.9666954798348	56.70130291409172	1.9042325463078102	27.367555867939064	-17.171760600248835	-35.158371801255775	-57.83292011127333	-6.8956741172400084	5.375333495549726	33.19799314449338	50.753284720768534	-19.915542639629486	5.6166044894103155	-35.84486849028164	-51.38549406650694	-48.209349587596726	-41.38342115241091	0.6340566650120809	0.00342	0.6431047864584132	0.00293	0.5150370451673713	0.0036837748324349013	0.4451319072597258	0.008351423441556883	bacterial-archaeal-plant_plastid
UP000000262_453591	126.0	0.5676957778896985	0.03421817678156426	276.4920634920635	173.87852063008796	0.023701073554252283	0.010294800353312945	0.010987339798190145	0.008532719262835806	0.008980692740080629	0.014048017910709722	0.04345176032998805	0.016059202948426686	0.08921159252585335	0.027290421782931975	0.028640881758189286	0.014688214519845965	0.01952030375350831	0.012678613532574398	0.08526211924970452	0.02832560399812887	0.024718073120060722	0.011531168695999447	0.018081612212694158	0.012763254257304632	0.03248045262565057	0.013043497033806958	0.05500239965012357	0.020519234160158557	0.08307752790600598	0.031378831659463334	0.0779945566191316	0.019639677433347172	0.052564866813555086	0.0189093509568466	0.03886576461019637	0.013993084372546438	0.10077158122138538	0.023923711395689707	0.09379904527250522	0.027826007982858034	0.06908419965582385	0.024212685748364528	0.04380415658310007	0.018289706378395793	0.01326186587983529	0.017415294327153285	0.030677160206988574	0.030677160206988574	0.030677160206988574	0.02336086755679911	0.030677160206988574	0.02336086755679911	0.02336086755679911	0.030677160206988574	0.02336086755679911	0.03345986923376293	0.08056962405844748	0.08056962405844748	0.08056962405844748	0.06135432041397715	0.06135432041397715	0.08471518797077626	0.11124678426543605	0.09203148062096572	44.5765486809391	78.71597985536741	-32.97722723104003	-36.90982425109468	-72.60888714275406	-70.72514965699226	32.52786900646371	41.64205564271653	172.09535720385304	190.8078581065337	-12.645310637522572	22.60196111532443	-40.463073551799575	-36.368609017918864	160.0494637115991	264.9783940703402	-24.609876983814708	5.8097395568111105	-44.85108275128275	-41.058389724825375	-0.934619491765632	39.03786983372214	11.83821262191806	64.38318771019881	26.693230056659267	3.1127163330676546	18.941698844175832	-3.196077267839613	-19.838578109328395	-34.75845589719638	-40.72970896945046	-36.65358144633227	53.6766613626129	64.24528955980185	-4.63763730628634	10.722820215971865	-29.764397016579068	-37.90004797712786	-55.465774140514924	-52.40307307071508	0.6300738970157738	0.0033	0.5570018944325831	0.01193	0.49051147158797265	0.0056791131600991964	0.4006187165337532	0.01760752865509278	bacterial-archaeal-plant_plastid
UP000001024_273075	346.0	0.4788556373085436	0.030747710802704616	313.6329479768786	200.46579370934117	0.031697890397629346	0.012040567531652021	0.006191833383099086	0.006503370643459159	0.008283018831966242	0.013278533986738507	0.06334502681747411	0.018709337377900637	0.07129728719802189	0.021149175654184053	0.03572094310837087	0.015646880322109875	0.017601770229087092	0.010778165394139332	0.07209556237961158	0.02886328490955082	0.04123669587797816	0.015120644899628539	0.022921880680965623	0.013325971872873332	0.038464751730879425	0.016005680146581314	0.08889980216620522	0.020365125257156037	0.06705529725985922	0.021498758482580937	0.07388567993213482	0.021136797532075282	0.03809955737621687	0.013330715487716471	0.04616827558216382	0.01523041255949601	0.07339231315354222	0.01997965006886817	0.07301587703763586	0.019968211451912243	0.06542866905329701	0.024284003138817414	0.06519786780386068	0.019711161263707734	0.016256636916030482	0.014937477574766041	0.031194114490796523	0.031194114490796523	0.031194114490796523	0.03394893084563555	0.031194114490796523	0.03394893084563555	0.03394893084563555	0.031194114490796523	0.03394893084563555	0.05164122477524061	0.05732568034554286	0.05732568034554286	0.05732568034554286	0.06238822898159305	0.06238822898159305	0.0963371598272286	0.08851979483633937	0.09358234347238956	93.35713142553924	94.98430432663734	-62.22981636309552	-58.54833353149944	-74.73679256250293	-73.44685378259398	93.2023317932963	103.06723832844608	117.45672595396704	128.56006128674485	8.948876480531295	5.219640850525139	-46.31460080128431	-43.57342557590375	119.89146525781558	112.36475077058321	25.771922427833537	21.46684696928981	-30.088263923054765	-26.518572316811657	17.317492779182388	13.301805897149263	80.76293107128414	72.14890342575345	2.259328321285431	16.97252759264085	12.675661896505744	28.887576190588586	-41.89817500126921	-33.538412197528935	-29.59337973720009	-25.998419356021063	11.923277559152023	17.638077489258123	-25.767191678403528	-24.207982497529727	-33.480853129148024	-26.085832921025855	-33.715501066074964	-30.331016103377884	0.6053807354386702	0.00552	0.6331991440129637	0.00327	0.4537231112188747	0.01051781504174292	0.46738850262271203	0.005615998772030996	bacterial-archaeal-plant_plastid
UP000000740_416348	138.0	0.6753216627822941	0.03480122165799772	271.92028985507244	169.84174951197255	0.01941568910734922	0.012777939971941472	0.006736816317369422	0.00789268404904241	0.009188421502433982	0.015791022570375814	0.09267326503521915	0.024201158727097084	0.09361274767346915	0.029028680594150473	0.02744593654802639	0.01340641324643922	0.01990144740745566	0.012655067290795864	0.03017823562848138	0.024783749877045357	0.024043366070158955	0.0139681706153604	0.024864922697767636	0.02166389294903319	0.0235485655904777	0.01419278206995095	0.041927403641951216	0.017337422450105965	0.11071023438498943	0.038047730321313145	0.0880651680175833	0.025992002373832465	0.04408888733526475	0.01711004559418979	0.05644488579701848	0.017011081071879985	0.09172822128336612	0.024270165529721107	0.07380020544725127	0.02373570986437868	0.0717520871551641	0.028731328867849015	0.04987349335920187	0.020061548205495154	0.008898715463200422	0.018509073856706023	0.027407789319906443	0.027407789319906443	0.027407789319906443	0.013177002832306793	0.027407789319906443	0.013177002832306793	0.013177002832306793	0.027407789319906443	0.013177002832306793	0.017455290201413162	0.11401483705576065	0.11401483705576065	0.11401483705576065	0.05481557863981289	0.05481557863981289	0.06799258147211967	0.14142262637566708	0.08222336795971932	18.435703554830386	118.18530087449687	-58.90542046404648	-63.60262879966516	-71.97531441757631	-66.47514545888465	182.65345835741874	238.12747155025016	185.51888040408127	241.55526584363244	-16.28989352851941	108.28664072785699	-39.30058540726017	-27.387622638352973	-7.956381333131682	129.0220015320306	-26.6677334860151	82.46460425135899	-24.161985771808617	-9.277897580349203	-28.176874949042936	78.70957371840557	-14.747612594699094	140.1988346120812	68.83310743710909	-2.898397047355385	34.29938122681469	-22.759905384495077	-32.76444681372118	-61.33057023648385	-13.921549159546714	2.972343260137031	39.8855374571335	67.33969349498639	-24.969791128627865	8.541555342347182	-27.05204472558316	-49.26406827959346	-49.29528175147809	-39.34389383850762	0.6388359866076493	0.00281	0.6263413915507294	0.00342	0.5272998319570706	0.002947248794661092	0.42287531189673944	0.012222799412410503	bacterial-archaeal-plant_plastid
UP000002457_521011	120.0	0.5807474481055936	0.04329237318719223	273.45	162.1480726958899	0.029114631012119634	0.012394124062390629	0.006871416006508685	0.007513578665251247	0.01382041344717378	0.014811414219463352	0.054046628222774146	0.018638089871768765	0.06721411150265394	0.02338723127012005	0.028817455829267837	0.013044710045388175	0.021685192334507736	0.012815797323053222	0.050186813842976116	0.03010415690432312	0.029337362569621595	0.015234248852339316	0.033035317450122045	0.02022521529043707	0.025092575729454926	0.011892070483218355	0.07000242354345834	0.019080277705649545	0.09412648272401265	0.029209270119113017	0.08266301799615551	0.02275213835202002	0.04448605746346125	0.014868373252675175	0.056747756443453624	0.017485064696960408	0.08164311899254625	0.024093185539955656	0.0891820961712224	0.025037258786279767	0.06726027907502766	0.029325821367574265	0.05466684964348105	0.020855798320903514	0.012759943536238808	0.0176750376668155	0.03043498120305431	0.03043498120305431	0.03043498120305431	0.021971587783746485	0.03043498120305431	0.021971587783746485	0.021971587783746485	0.03043498120305431	0.021971587783746485	0.031183232031254164	0.08431689962028979	0.08431689962028979	0.08431689962028979	0.06086996240610862	0.06086996240610862	0.08284155018985509	0.11475188082334412	0.09130494360916291	77.59924917392999	128.1720991118243	-58.08436236029697	-61.12361322199828	-57.847738986119914	-54.59036641104667	64.84221607946135	77.58061968952451	105.00304008309476	120.844925299013	-12.106759720732988	31.15782124123771	-33.86016337975132	-28.749118687375713	53.06978222107735	128.4168733590655	-10.521044162654025	33.52408964874151	0.757718222872361	8.543906203585165	-23.467644025162382	14.20465364827751	42.338261205032126	124.48738948322189	43.54288615411947	11.634183832540147	26.06110244413731	-1.9615066867761064	-32.15876236822151	-47.23945298771844	-13.459671423733116	-6.772151320141623	24.505756463633187	34.12710599005223	-9.331535559257212	7.653823433815683	-31.61871627372187	-41.38633842649417	-44.422036195794256	-40.12717440855529	0.7559293656990763	0.0002	0.7177780910471863	0.00048	0.6008765526952665	0.000703913681442867	0.5452865863931641	0.0012337333969834146	bacterial-archaeal-plant_plastid
UP000000554_64091	491.0	0.6729890821213986	0.045182309004247204	316.0651731160896	194.08042680890588	0.01974084192705644	0.010727635915449753	0.008084901865625735	0.00855510620534355	0.008384253639111107	0.0125515595839356	0.09622309192716755	0.028858713764838742	0.08058612126105555	0.031976815554468394	0.02690163005461416	0.012894915535441307	0.022485353463981977	0.012823636369166232	0.023533817331109017	0.01986904031345008	0.024248279384849913	0.014594289117196764	0.030631853500119963	0.01908314554588006	0.023751216374746184	0.012153907300091521	0.03844027288795044	0.01882235832596855	0.12114343674040726	0.04221179521201132	0.08195693722087342	0.024283555071111948	0.0428325470877069	0.01654358060775449	0.06538706230014855	0.021601939475134082	0.09154579986303946	0.02560256690055085	0.07799749602975345	0.024172179584130322	0.06518601737855753	0.025973442623697194	0.05093906976212461	0.018390786626667165	0.008995856872668236	0.018513490310681262	0.0275093471833495	0.0275093471833495	0.0275093471833495	0.013367017551475669	0.0275093471833495	0.013367017551475669	0.013367017551475669	0.0275093471833495	0.013367017551475669	0.017738178230283105	0.11322857616365065	0.11322857616365065	0.11322857616365065	0.055018694366699	0.055018694366699	0.06838571191817466	0.14073792334700017	0.0825280415500485	20.419135755044433	119.44370843687248	-50.68209861968296	-56.329672417517116	-74.4280264007111	-69.52216429117657	193.4804303778614	249.78326197943446	145.78766984621973	192.94087105720806	-17.95002833342671	101.25379465552	-31.419671934854886	-18.262860568383022	-28.22185714011741	76.05884963105305	-26.042747876207674	81.40381196830997	-6.572846824633998	11.350710345683575	-27.55879005702405	77.6852336976556	-21.838111794500684	116.70924933161484	84.7437410291213	6.9901617108716145	24.984329261832126	-27.61815082579502	-34.6803656912469	-62.1716102604695	-0.28472999227333284	18.84517263231384	39.60734479113534	66.39035316412219	-20.70254570308398	14.05525195537855	-33.7275489984665	-53.682692036149774	-48.211945741839976	-38.27665263178092	0.6579532729899231	0.00194	0.6537724013996665	0.00195	0.5395626187467699	0.0023475372790814704	0.4562602049412189	0.0068621718926084535	bacterial-archaeal-plant_plastid
UP000000346_666510	2.0	0.6142378073082135	0.02594713675142793	418.5	26.16295090390226	0.016970823798627	0.007819435972732247	0.0092591533180778	0.00955888629258473	0.0180091533180778	0.002815482378179851	0.0454891304347826	0.0028437990112937348	0.0708924485125858	0.012880022833512418	0.0206149885583524	0.009736876557871971	0.0154033180778032	0.00410591180151227	0.0337299771167048	0.00886715139794573	0.0213358123569794	0.005424657857958573	0.022797482837528603	0.0031148296425265597	0.0315274599542334	0.023373358018855088	0.033412471395881	0.001290429423332419	0.0817191075514874	0.015246484315172205	0.10169908466819219	0.004668199230487873	0.06504576659038899	0.021277927168428117	0.0313157894736842	0.03014507856637385	0.0961899313501144	0.01953038638197171	0.1183524027459954	0.0023300543819419687	0.093266590389016	0.0024514113810014406	0.07296910755148739	0.002872115644407624	0.011425780606165694	0.018192934816510742	0.029618715422676436	0.029618715422676436	0.029618715422676436	0.018601558663796872	0.029618715422676436	0.018601558663796872	0.018601558663796872	0.029618715422676436	0.018601558663796872	0.025777336721428054	0.09432202098170052	0.09432202098170052	0.09432202098170052	0.05923743084535287	0.05923743084535287	0.07783898950914975	0.12394073640437696	0.0888561462680293	3.522025171624831	48.53097905161101	-43.519164759725356	-49.10577423893815	-45.07208237986264	-39.1967103870758	38.7418478260871	53.58238797876963	116.22196796338697	139.35017944198117	-37.124284897025106	10.82398486570993	-53.01987986270018	-47.994645081703176	2.876430205949765	81.3287678002569	-34.92577231121275	14.69905690486059	-30.467677345537673	-23.030143231415828	-3.841247139588009	69.48826990285204	-32.06130816170855	29.619563715851417	24.62163901601843	-13.361581207699338	55.091104118993286	7.82114675842548	-0.8052059496566656	-31.038620765973018	-52.24342105263153	-47.13513225204145	46.689645308924646	62.380322673397	20.32494279176201	52.0477121970904	-5.178966437833722	-24.749042893598386	-25.814740655987812	-17.87950455179499	0.8108915640481135	2e-05	0.7535907983499651	0.00021	0.6744532734334624	0.00014300427472308338	0.5786714794376435	0.0006063042114599626	bacterial-archaeal-plant_plastid
UP000006794_797210	3.0	0.6849186307519641	0.032479268279921425	251.33333333333334	39.95414037785488	0.014315276760109635	0.009949773611016212	0.005169022406942933	0.001388228085003899	0.0025208262655960997	0.0022199596386956216	0.09040804144546903	0.02329012741974557	0.09312781859638049	0.016415713431774063	0.023338120030961168	0.008424287419911388	0.02451211743640237	0.010556439782285288	0.0136645931195137	0.009978291698407606	0.023324285769118668	0.006847837376047322	0.0217503856811474	0.01042617299077934	0.029963548118531736	0.008864170727364432	0.02815906982812467	0.007865923484825937	0.1374663911346435	0.029826079570703386	0.08547992452818494	0.024528347700144868	0.04326623436642347	0.022942445010542937	0.07145297271823321	0.023894738041078677	0.08360978190318478	0.029261447181130707	0.09666123537419459	0.025401795159914333	0.056731876600621935	0.015404210549816201	0.055078477916215035	0.00675007246469406	0.008499520799870909	0.018476116700231433	0.02697563750010234	0.02697563750010234	0.02697563750010234	0.01240953365590214	0.02697563750010234	0.01240953365590214	0.01240953365590214	0.02697563750010234	0.01240953365590214	0.01631954651193337	0.11727838268778634	0.11727838268778634	0.11727838268778634	0.05395127500020468	0.05395127500020468	0.06636080865610683	0.1442540201878887	0.08092691250030704	-12.67681176333112	68.42451588949645	-68.46896331764808	-72.02322062147299	-92.31147988993187	-90.65517444921724	175.74452640868088	235.14700605361423	184.03984671896083	245.22935221096134	-28.81873390556835	88.06605210229834	-25.238041818972683	-9.132388673634225	-58.32299098548316	10.113671459480162	-28.860928404187973	87.95457118588277	-33.66132367250035	-19.37026258947585	-8.611178238478095	141.4558753727274	-42.7432246828131	72.5481146644232	109.63624648033161	17.213750722160665	30.35688490548219	-27.1136567804264	-34.018992591204125	-63.10809087331547	8.965783395305781	32.43982226177626	27.504917402356956	54.97276367030729	-1.7277440362354841	45.660122791917445	-42.322592122701025	-60.67223878632324	-44.00354745184804	-31.94046799202173	0.6579532729899231	0.00187	0.6438667589542171	0.00252	0.5272998319570706	0.002947248794661092	0.4340036095782326	0.010123449840655436	bacterial-archaeal-plant_plastid
UP000008243_309800	195.0	0.6498496518087996	0.06414313877453524	343.1897435897436	171.14836482088214	0.020030750828946873	0.010491559356218207	0.008337193620107984	0.008128885982336447	0.006997162579278478	0.01226974706614874	0.08907833854343214	0.02742134446168924	0.087267207779272	0.02728044942802001	0.032895712305170265	0.014527542245552591	0.019638339229530167	0.013048623431417505	0.02543242824408352	0.015642688697587923	0.026538830340523636	0.012689196179867326	0.02654002930528346	0.013504349506179585	0.02606976932741186	0.013927907969853374	0.045033945520111245	0.021184307208875222	0.10355133726990574	0.033815367516418976	0.08518448244716931	0.021936893341555692	0.04176466338484149	0.01379192786611954	0.05883670756421415	0.018843927966530533	0.09009269734408908	0.024620647926508112	0.08683510423018057	0.02321871951098536	0.06124296723424024	0.022701651921419038	0.05863233290220692	0.018548454557075697	0.00995937370499333	0.018483761526604362	0.028443135231597694	0.028443135231597694	0.028443135231597694	0.015325658292302358	0.028443135231597694	0.015325658292302358	0.015325658292302358	0.028443135231597694	0.015325658292302358	0.02069194287961139	0.10557614248900452	0.10557614248900452	0.10557614248900452	0.05688627046319539	0.05688627046319539	0.07221192875549774	0.1340192777206022	0.08532940569479308	22.187580056576074	101.12460303506894	-49.14311891734124	-54.89449694474822	-78.65865413320063	-75.39946801819065	171.68893255746835	213.18044870269554	166.1649837267799	206.81289903064624	0.3319225307694293	114.64469374012367	-40.10306534993292	-30.955785747157062	-22.431093855545168	65.94672645714348	-19.05656746140281	73.16600588604625	-19.052910618885342	-6.690914735025616	-20.487203551393726	70.10538033792626	-8.430977442440364	117.64000501125015	57.91578933660645	-1.9178624747628468	29.906335731933353	-19.314647761409685	-36.308888338116645	-60.44119211005348	-10.274020964573314	3.428660527641142	37.39136344973601	58.37335900299138	-11.717644032649744	20.25035991518162	-37.73631664518908	-54.30286726218818	-40.39046154942295	-31.28707222932792	0.6483946297987861	0.00274	0.6194836390884952	0.00428	0.5272998319570706	0.002947248794661092	0.42287531189673944	0.012222799412410503	bacterial-archaeal-plant_plastid
UP000005877_1110509	4.0	0.6183566842899447	0.00512273072966615	455.5	311.0417978343104	0.025537829070564476	0.0020408173142311076	0.014476581015744325	0.003601530134809583	0.0033746166071121	0.0038967159872340365	0.0632665989319391	0.015149677442922355	0.07385075439791566	0.020019571155519836	0.029491514167234424	0.009440230008042368	0.021702906818812175	0.003745655036619032	0.04586039745847975	0.017497165652525376	0.026869014726449925	0.009019699023196425	0.020706711331518825	0.009743416821810885	0.026965001756246425	0.004530708413537535	0.06540679024040345	0.013805802981306296	0.06953262506790645	0.009347643357447817	0.08585307103691078	0.017188554886806914	0.049823277560979345	0.012724173905850941	0.037932455683000924	0.008881070627591782	0.0639730501807802	0.008503426695929968	0.11871596619072367	0.034379115623070444	0.08285923613437299	0.010597013680834336	0.07380160162290414	0.0020047501575587213	0.011258081633522616	0.01824088027696368	0.029498961910486295	0.029498961910486295	0.029498961910486295	0.018206452553270615	0.029498961910486295	0.018206452553270615	0.018206452553270615	0.029498961910486295	0.018206452553270615	0.025154823473018617	0.09559124725151359	0.09559124725151359	0.09559124725151359	0.05899792382097259	0.05899792382097259	0.07720437637424321	0.1250902091619999	0.08849688573145889	55.7807573304435	126.83997062627246	-11.692855803959512	-20.6366096595309	-89.70741934830808	-88.56021911092236	92.96312674241449	114.47059433453855	125.24480091364305	150.35035002931133	-10.050881789934897	61.98385754141081	-33.806134202622786	-26.428235391235162	39.87421224836341	151.89090144988938	-18.04950508432763	47.57962677151603	-36.84453043886751	-29.805288083178272	-17.756744643448304	48.10684111772461	32.99380682215384	160.0168922296736	6.037253228557458	-27.26046885343316	30.9259333312891	-10.18730950228146	-24.019501719506405	-47.87882887448103	-42.15300508342352	-35.7054397403783	-2.4410984743100763	8.4327143017854	20.694565627235743	53.768441331946924	-15.759776596720782	-33.7604144325437	-24.96837168338078	-16.60542513682023	0.7654880088902132	0.0001	0.6271033640465332	0.0038	0.6376649130643645	0.00032379165073836253	0.4451319072597258	0.008351423441556883	bacterial-archaeal-plant_plastid
UP000002071_519442	6.0	0.6330329032071496	0.03388842880036592	147.33333333333334	74.90171337604144	0.027643276299596686	0.012054989200675437	0.004574141624688783	0.00748705531851539	0.013109902539549698	0.026409573691207056	0.08871861044323469	0.03157822261148826	0.10775337781725593	0.03478409908927306	0.03137826305586555	0.018427738239393972	0.028403651192748052	0.017013770092010078	0.019367890815081817	0.0173242805141365	0.0251691013968168	0.01353511448018842	0.031024220113314318	0.02156102470440395	0.02078618213947643	0.009761619382306108	0.054420984704081556	0.0314558195341382	0.08505772688207053	0.033090655757918294	0.08253839805190635	0.020114783300541457	0.043376845864570496	0.017746779577256715	0.0651349055342234	0.027149497069936208	0.0961902433596415	0.02955325805221866	0.06824902934868264	0.02815449300010327	0.06231680733664841	0.02659783500229627	0.044786441480545634	0.015910336227733714	0.010655910129605803	0.018381870703428844	0.029037780833034647	0.029037780833034647	0.029037780833034647	0.016833106266071658	0.029037780833034647	0.016833106266071658	0.016833106266071658	0.029037780833034647	0.016833106266071658	0.023010302402537514	0.1001826641357181	0.1001826641357181	0.1001826641357181	0.058075561666069295	0.058075561666069295	0.07490866793214096	0.12922044496875273	0.08711334249910394	68.62398542753999	159.41731830858922	-72.0977360893984	-75.11601676190905	-60.01479725437338	-54.85225742652035	170.59176185186612	205.5282046288624	228.64780234263097	271.07993354186004	-4.296297679609951	86.40803758906166	-13.368863862118335	-2.18380889343025	-40.92793301400039	15.058329157698006	-23.234240739708664	49.52143115467015	-5.376128654391215	6.840878411823435	-36.60214447459681	23.48393582812747	10.656002231632623	136.50703824770315	29.713033495157713	-15.0973597918675	25.871057029157342	-17.612095102510892	-33.85031005652991	-56.7022436079284	-0.6692690603092023	12.155446569324406	46.69012112345348	65.62946719780199	-30.613486828839303	-8.890344425148799	-36.64457920774077	-51.77480827301171	-54.46711782811193	-48.58831013055627	0.5775013594645209	0.00937	0.6019582716850076	0.00557	0.4414603244291754	0.01280382051313982	0.38949041885226	0.021008501451377965	bacterial-archaeal-plant_plastid
