Proteome_ID	spearman	p_spearman	kendall	p_kendall
UP000037878	0.6425144893720357	0.003	0.4532014205620792	0.007910447443339592
UP000029846	0.6118455399986689	0.0045	0.43054134953397516	0.01163335889210696
UP000000245	0.6892846371664201	0.0016	0.509851598132339	0.0028094559766387306
UP000007809	0.7314544425547996	0.001	0.555171740188547	0.001140172794699032
UP000033203	0.6731834387454025	0.0018	0.4871915271042351	0.004302889624966712
UP000001279	0.38182841969841735	0.0954	0.29458092336535147	0.0842908537180294
UP000002361	0.6248798434823497	0.0038	0.44187138504802714	0.009612332245615637
UP000000246	0.5221388630815708	0.0193	0.3738911719637153	0.028445175951772695
UP000010457	0.6064784738583295	0.0058	0.4532014205620792	0.007910447443339592
UP000000247	0.3864287621044224	0.0929	0.29458092336535147	0.0842908537180294
UP000005801	0.7015522169157669	0.0012	0.521181633646391	0.0022562497179438664
UP000015971	0.6954184270410936	0.0007	0.49852156261828706	0.0034840031637007303
UP000001285	0.3657272212773998	0.117	0.30591095887940345	0.07301911803102451
UP000000248	0.4784356102245229	0.033	0.33990106542155935	0.04638188717730145
UP000037880	0.6831508472917468	0.0018	0.49852156261828706	0.0034840031637007303
UP000033220	0.6854510184947493	0.0009	0.49852156261828706	0.0034840031637007303
UP000002366	0.4922366374425381	0.0287	0.3512311009356114	0.03956153407869864
UP000029848	0.5014373222545481	0.0247	0.3512311009356114	0.03956153407869864
UP000010460	0.5551079836579401	0.0131	0.41921131401992323	0.014022820318718755
UP000023430	0.683917571026081	0.0012	0.49852156261828706	0.0034840031637007303
UP000015993	0.44086614724214856	0.0491	0.33990106542155935	0.04638188717730145
UP000003922	0.38719548583875657	0.0896	0.2832508878512994	0.0969309983812016
UP000033358	0.35959343140272637	0.1161	0.2719208523372475	0.1110433503004932
UP000001299	0.3726277348864074	0.1035	0.30591095887940345	0.07301911803102451
UP000007841	0.7115196254621111	0.0007	0.543841704674495	0.0014373585301407502
UP000010466	0.460800964334837	0.0445	0.3512311009356114	0.03956153407869864
UP000000260	0.683917571026081	0.0007	0.521181633646391	0.0022562497179438664
UP000037890	0.5995779602493221	0.0056	0.41921131401992323	0.014022820318718755
UP000003934	0.5704424583446236	0.0093	0.44187138504802714	0.009612332245615637
UP000002377	0.4700016491468471	0.0357	0.33990106542155935	0.04638188717730145
UP000005819	0.5535745361892718	0.012	0.43054134953397516	0.01163335889210696
UP000003936	0.5995779602493221	0.006	0.41921131401992323	0.014022820318718755
UP000016023	0.46846820167817876	0.0392	0.3852212074777673	0.02397758901033096
UP000029858	0.6816173998230783	0.0011	0.49852156261828706	0.0034840031637007303
UP000003937	0.4792023339588571	0.0352	0.3738911719637153	0.028445175951772695
UP000001302	0.6363806994973623	0.0027	0.44187138504802714	0.009612332245615637
UP000002382	0.37952824849541483	0.1049	0.2832508878512994	0.0969309983812016
UP000010467	0.7099861779934428	0.0008	0.521181633646391	0.0022562497179438664
UP000001303	0.4914699137082039	0.0295	0.3852212074777673	0.02397758901033096
UP000000263	0.6524818979183798	0.0016	0.4871915271042351	0.004302889624966712
UP000037930	0.5995779602493221	0.0063	0.43054134953397516	0.01163335889210696
UP000023435	0.7345213374921362	0.0002	0.555171740188547	0.001140172794699032
UP000029864	0.7061525593217719	0.0004	0.521181633646391	0.0022562497179438664
UP000003950	0.7812914852865207	0.0	0.6118219177588069	0.00033653311608770875
UP000016033	0.6831508472917468	0.0008	0.4871915271042351	0.004302889624966712
UP000001306	0.7138197966651137	0.0003	0.532511669160443	0.0018045519560177892
UP000002383	0.6708832675423999	0.0013	0.4758614915901831	0.0052926296899927245
UP000033393	0.7000187694470985	0.0006	0.521181633646391	0.0022562497179438664
UP000029914	0.6831508472917468	0.0017	0.4871915271042351	0.004302889624966712
UP000007842	0.7766911428805156	0.0	0.6118219177588069	0.00033653311608770875
UP000016057	0.3005557038589952	0.1923	0.23793074579509155	0.16321769878226455
UP000005824	0.6923515321037568	0.0011	0.49852156261828706	0.0034840031637007303
UP000003973	0.6325470808256914	0.0041	0.4758614915901831	0.0052926296899927245
UP000001319	0.2844545054379776	0.2236	0.19261060373888364	0.2590058101772442
UP000023482	0.6586156877930532	0.0016	0.509851598132339	0.0028094559766387306
UP000037934	0.7153532441337819	0.0006	0.521181633646391	0.0022562497179438664
UP000029916	0.47230182034984963	0.037	0.3625611364496633	0.033612093401538756
UP000016160	0.473835267818518	0.0342	0.3852212074777673	0.02397758901033096
UP000002384	0.40559685546277674	0.0786	0.2719208523372475	0.1110433503004932
UP000005835	0.5926774466403145	0.0047	0.40788127850587125	0.01683546009049792
UP000003978	0.41939788268079176	0.0681	0.31724099439345543	0.06301184718944562
UP000000268	0.6816173998230783	0.0019	0.532511669160443	0.0018045519560177892
UP000029917	0.6816173998230783	0.0018	0.49852156261828706	0.0034840031637007303
UP000010471	0.6049450263896613	0.0072	0.4532014205620792	0.007910447443339592
UP000007844	0.6141457112016713	0.005	0.40788127850587125	0.01683546009049792
UP000037939	0.7222537577427894	0.0005	0.532511669160443	0.0018045519560177892
UP000023541	0.39179582824476156	0.0884	0.29458092336535147	0.0842908537180294
UP000001332	0.7092194542591086	0.0006	0.532511669160443	0.0018045519560177892
UP000033409	0.7690239055371739	0.0001	0.6004918822447548	0.00043313483157709793
UP000029920	0.3404253380443722	0.1369	0.2832508878512994	0.0969309983812016
UP000016233	0.3825951434327515	0.0955	0.29458092336535147	0.0842908537180294
UP000005850	0.3618936026057289	0.1139	0.2605908168231955	0.12673009603125454
UP000016307	0.6923515321037568	0.0004	0.4871915271042351	0.004302889624966712
UP000029924	0.6639827539333925	0.0016	0.4871915271042351	0.004302889624966712
UP000003981	0.5934441703746487	0.0075	0.44187138504802714	0.009612332245615637
UP000007880	0.6517151741840458	0.0024	0.4758614915901831	0.0052926296899927245
UP000000269	0.39332927571343	0.0883	0.30591095887940345	0.07301911803102451
UP000010472	0.47076837288118123	0.0365	0.32857102990750736	0.0541662610328685
UP000005868	0.5474407463145984	0.0132	0.44187138504802714	0.009612332245615637
UP000037950	0.3618936026057289	0.1127	0.29458092336535147	0.0842908537180294
UP000002402	0.7460221935071488	0.0002	0.5665017757025989	0.0009007049931048066
UP000033411	0.585776933031307	0.0067	0.40788127850587125	0.01683546009049792
UP000003987	0.4101971978687817	0.0731	0.29458092336535147	0.0842908537180294
UP000016368	0.7260873764144603	0.0003	0.532511669160443	0.0018045519560177892
UP000001349	0.4554338981944978	0.0436	0.3625611364496633	0.033612093401538756
UP000005870	0.7575230495221614	0.0003	0.5891618467307029	0.00055515208774828
UP000023560	0.7222537577427894	0.0005	0.521181633646391	0.0022562497179438664
UP000000270	0.6915848083694227	0.0009	0.49852156261828706	0.0034840031637007303
UP000029986	0.6501817267153773	0.0029	0.4758614915901831	0.0052926296899927245
UP000007881	0.733754613757802	0.0005	0.543841704674495	0.0014373585301407502
UP000003994	0.6785505048857418	0.0009	0.4871915271042351	0.004302889624966712
UP000037951	0.6103120925300005	0.0048	0.4532014205620792	0.007910447443339592
UP000002407	0.32739103456069124	0.1662	0.2605908168231955	0.12673009603125454
UP000010473	0.4569673456631662	0.0455	0.33990106542155935	0.04638188717730145
UP000005926	0.36956083994907063	0.1103	0.29458092336535147	0.0842908537180294
UP000016462	0.7322211662891337	0.0004	0.555171740188547	0.001140172794699032
UP000000272	0.46693475420951047	0.0422	0.3625611364496633	0.033612093401538756
UP000001362	0.6923515321037568	0.0004	0.521181633646391	0.0022562497179438664
UP000004001	0.41249736907178425	0.0743	0.32857102990750736	0.0541662610328685
UP000029989	0.7138197966651137	0.0005	0.532511669160443	0.0018045519560177892
UP000023561	0.43703252857047775	0.0554	0.32857102990750736	0.0541662610328685
UP000037960	0.6992520457127643	0.0006	0.49852156261828706	0.0034840031637007303
UP000033423	0.617212606139008	0.0034	0.4645314560761311	0.006483610368379361
UP000002411	0.32739103456069124	0.1608	0.2266007102810396	0.184199843027404
UP000005938	0.4815025051618597	0.0339	0.3852212074777673	0.02397758901033096
UP000016464	0.5336397190965833	0.0161	0.3852212074777673	0.02397758901033096
UP000000276	0.6777837811514076	0.0017	0.49852156261828706	0.0034840031637007303
UP000010474	0.4493001083198245	0.049	0.31724099439345543	0.06301184718944562
UP000029993	0.7207203102741213	0.0007	0.521181633646391	0.0022562497179438664
UP000002415	0.4477666608511562	0.0482	0.3512311009356114	0.03956153407869864
UP000005947	0.5022040459888822	0.0249	0.3625611364496633	0.033612093401538756
UP000001364	0.6693498200737318	0.0018	0.4645314560761311	0.006483610368379361
UP000037971	0.6808506760887444	0.001	0.509851598132339	0.0028094559766387306
UP000007882	0.7375882324294729	0.0001	0.5665017757025989	0.0009007049931048066
UP000023703	0.6846842947604151	0.0009	0.49852156261828706	0.0034840031637007303
UP000004030	0.6363806994973623	0.0028	0.4532014205620792	0.007910447443339592
UP000016490	0.4600342406005029	0.0413	0.3625611364496633	0.033612093401538756
UP000000310	0.4469999371168219	0.0534	0.3625611364496633	0.033612093401538756
UP000033425	0.7000187694470985	0.0008	0.509851598132339	0.0028094559766387306
UP000023755	0.5221388630815708	0.0209	0.3965512429918192	0.02013166580649603
UP000005953	0.6586156877930532	0.0019	0.49852156261828706	0.0034840031637007303
UP000029994	0.5328729953622491	0.0162	0.3965512429918192	0.02013166580649603
UP000002417	0.6923515321037568	0.001	0.49852156261828706	0.0034840031637007303
UP000001366	0.30515604626500026	0.1846	0.2266007102810396	0.184199843027404
UP000001369	0.23921780511226146	0.3041	0.18128056822483166	0.28807801904460806
UP000033428	0.49070318997386975	0.0284	0.3738911719637153	0.028445175951772695
UP000010475	0.5121714545352265	0.0227	0.3738911719637153	0.028445175951772695
UP000016495	0.7015522169157669	0.0006	0.532511669160443	0.0018045519560177892
UP000029998	0.7115196254621111	0.0003	0.532511669160443	0.0018045519560177892
UP000004061	0.5673755634072869	0.0113	0.41921131401992323	0.014022820318718755
UP000002420	0.631013633357023	0.0034	0.4758614915901831	0.0052926296899927245
UP000023785	0.4301320149614702	0.0558	0.32857102990750736	0.0541662610328685
UP000037982	0.7713240767401766	0.0002	0.6004918822447548	0.00043313483157709793
UP000001377	0.5957443415776512	0.0059	0.3965512429918192	0.02013166580649603
UP000002427	0.5121714545352265	0.0237	0.40788127850587125	0.01683546009049792
UP000030003	0.7053858355874378	0.0006	0.532511669160443	0.0018045519560177892
UP000005954	0.6118455399986689	0.0053	0.41921131401992323	0.014022820318718755
UP000000321	0.6770170574170734	0.0017	0.4871915271042351	0.004302889624966712
UP000004069	0.3948627231820983	0.0855	0.31724099439345543	0.06301184718944562
UP000007883	0.7414218511011438	0.0004	0.555171740188547	0.001140172794699032
UP000023788	0.3848953146357541	0.0966	0.2832508878512994	0.0969309983812016
UP000016497	0.6563155165900507	0.0023	0.4871915271042351	0.004302889624966712
UP000033442	0.47230182034984963	0.038	0.3625611364496633	0.033612093401538756
UP000023795	0.46310113553783955	0.0396	0.32857102990750736	0.0541662610328685
UP000010476	0.6103120925300005	0.0046	0.4645314560761311	0.006483610368379361
UP000002429	0.7283875476174629	0.0001	0.532511669160443	0.0018045519560177892
UP000001382	0.7935590650358676	0.0	0.6231519532728589	0.00026038931953825195
UP000004073	0.5604750497982793	0.0101	0.43054134953397516	0.01163335889210696
UP000000323	0.6954184270410936	0.0007	0.521181633646391	0.0022562497179438664
UP000005964	0.621812948545013	0.0036	0.4532014205620792	0.007910447443339592
UP000030004	0.5742760770162944	0.0096	0.3852212074777673	0.02397758901033096
UP000033448	0.7176534153367845	0.0006	0.543841704674495	0.0014373585301407502
UP000001383	0.3787615247610807	0.0955	0.30591095887940345	0.07301911803102451
UP000024001	0.6938849795724252	0.0007	0.509851598132339	0.0028094559766387306
UP000007938	0.7322211662891337	0.0004	0.555171740188547	0.001140172794699032
UP000016506	0.6954184270410936	0.0011	0.509851598132339	0.0028094559766387306
UP000002430	0.5114047308008923	0.0251	0.3965512429918192	0.02013166580649603
UP000004080	0.37722807729241237	0.0997	0.2832508878512994	0.0969309983812016
UP000005981	0.3526929177937189	0.1253	0.2832508878512994	0.0969309983812016
UP000007939	0.6233463960136815	0.0042	0.4758614915901831	0.0052926296899927245
UP000033449	0.6202795010763447	0.0036	0.4532014205620792	0.007910447443339592
UP000037988	0.42629839628979926	0.0654	0.31724099439345543	0.06301184718944562
UP000030011	0.6831508472917468	0.0016	0.4871915271042351	0.004302889624966712
UP000000328	0.7391216798981413	0.0003	0.5665017757025989	0.0009007049931048066
UP000016519	0.626413290951018	0.0045	0.4645314560761311	0.006483610368379361
UP000024284	0.6486482792467091	0.0026	0.4645314560761311	0.006483610368379361
UP000007946	0.39639617065076665	0.0849	0.30591095887940345	0.07301911803102451
UP000004088	0.6126122637330029	0.0064	0.4645314560761311	0.006483610368379361
UP000010477	0.483035952630528	0.0339	0.33990106542155935	0.04638188717730145
UP000005984	0.2982555326559927	0.203	0.23793074579509155	0.16321769878226455
UP000033451	0.7237872052114578	0.0009	0.543841704674495	0.0014373585301407502
UP000001397	0.7460221935071488	0.0003	0.5665017757025989	0.0009007049931048066
UP000002432	0.6877511896977517	0.0012	0.49852156261828706	0.0034840031637007303
UP000016562	0.47766888649018885	0.034	0.33990106542155935	0.04638188717730145
UP000030013	0.7061525593217719	0.0005	0.521181633646391	0.0022562497179438664
UP000005990	0.35959343140272637	0.1233	0.2832508878512994	0.0969309983812016
UP000024460	0.6087786450613322	0.0053	0.40788127850587125	0.01683546009049792
UP000001399	0.634847252028694	0.003	0.4532014205620792	0.007910447443339592
UP000006001	0.6103120925300005	0.0045	0.40788127850587125	0.01683546009049792
UP000007947	0.7475556409758172	0.0001	0.5665017757025989	0.0009007049931048066
UP000000329	0.6808506760887444	0.0013	0.4758614915901831	0.0052926296899927245
UP000030017	0.7038523881187693	0.0005	0.532511669160443	0.0018045519560177892
UP000033452	0.5880771042343095	0.0083	0.4532014205620792	0.007910447443339592
UP000004095	0.4002297893224375	0.0762	0.31724099439345543	0.06301184718944562
UP000006004	0.32125724468601785	0.1709	0.2266007102810396	0.184199843027404
UP000037991	0.7613566681938323	0.0	0.5891618467307029	0.00055515208774828
UP000024836	0.5781096956879653	0.0079	0.3965512429918192	0.02013166580649603
UP000002438	0.7030856643844352	0.0004	0.521181633646391	0.0022562497179438664
UP000000332	0.3580599839340581	0.1161	0.2832508878512994	0.0969309983812016
UP000016567	0.4769021627558546	0.0345	0.33990106542155935	0.04638188717730145
UP000006008	0.6379141469660305	0.0025	0.4871915271042351	0.004302889624966712
UP000033457	0.7076860067904402	0.0005	0.521181633646391	0.0022562497179438664
UP000001401	0.40483013172844257	0.0832	0.31724099439345543	0.06301184718944562
UP000010478	0.5236723105502391	0.0186	0.3738911719637153	0.028445175951772695
UP000024938	0.6087786450613322	0.0053	0.40788127850587125	0.01683546009049792
UP000030063	0.6693498200737318	0.0015	0.4758614915901831	0.0052926296899927245
UP000007962	0.7605899444594981	0.0	0.5891618467307029	0.00055515208774828
UP000000333	0.6110788162643347	0.0045	0.41921131401992323	0.014022820318718755
UP000004097	0.38719548583875657	0.0919	0.30591095887940345	0.07301911803102451
UP000002440	0.6478815555123749	0.003	0.4871915271042351	0.004302889624966712
UP000006011	0.6425144893720357	0.0034	0.44187138504802714	0.009612332245615637
UP000001405	0.2990222563903268	0.1929	0.2266007102810396	0.184199843027404
UP000033514	0.5704424583446236	0.0073	0.3965512429918192	0.02013166580649603
UP000016568	0.6103120925300005	0.005	0.43054134953397516	0.01163335889210696
UP000025047	0.6624493064647242	0.0016	0.4871915271042351	0.004302889624966712
UP000037998	0.603411578920993	0.0069	0.41921131401992323	0.014022820318718755
UP000004105	0.6693498200737318	0.0016	0.4645314560761311	0.006483610368379361
UP000010480	0.4109639216031159	0.0713	0.31724099439345543	0.06301184718944562
UP000002456	0.5957443415776512	0.0068	0.3965512429918192	0.02013166580649603
UP000030103	0.3879622095730908	0.0899	0.2832508878512994	0.0969309983812016
UP000000343	0.6762503336827392	0.0014	0.4758614915901831	0.0052926296899927245
UP000033558	0.4270651200241335	0.0619	0.32857102990750736	0.0541662610328685
UP000001408	0.45850079313183456	0.0425	0.3512311009356114	0.03956153407869864
UP000002480	0.4002297893224375	0.0779	0.29458092336535147	0.0842908537180294
UP000007966	0.6693498200737318	0.0019	0.521181633646391	0.0022562497179438664
UP000004115	0.3028558750619977	0.2008	0.21527067476698758	0.20711525926133312
UP000025229	0.6716499912767342	0.0019	0.4871915271042351	0.004302889624966712
UP000033562	0.41863115894645764	0.0631	0.32857102990750736	0.0541662610328685
UP000030107	0.4646345830065079	0.0387	0.3738911719637153	0.028445175951772695
UP000006023	0.7184201390711187	0.0005	0.532511669160443	0.0018045519560177892
UP000016569	0.6846842947604151	0.0012	0.49852156261828706	0.0034840031637007303
UP000004116	0.47076837288118123	0.0378	0.33990106542155935	0.04638188717730145
UP000038011	0.5995779602493221	0.0069	0.4532014205620792	0.007910447443339592
UP000033566	0.594977617843317	0.0054	0.40788127850587125	0.01683546009049792
UP000001409	0.6693498200737318	0.0016	0.4871915271042351	0.004302889624966712
UP000010481	0.4600342406005029	0.045	0.33990106542155935	0.04638188717730145
UP000002482	0.7720908004745106	0.0001	0.6004918822447548	0.00043313483157709793
UP000004121	0.3358249956383671	0.1515	0.24926078130914353	0.1440902039972135
UP000000361	0.6685830963393975	0.0014	0.4871915271042351	0.004302889624966712
UP000030111	0.456200621928832	0.0421	0.3512311009356114	0.03956153407869864
UP000038055	0.47536871528718627	0.0346	0.3965512429918192	0.02013166580649603
UP000025241	0.7007854931814327	0.0005	0.509851598132339	0.0028094559766387306
UP000016570	0.5758095244849628	0.0106	0.43054134953397516	0.01163335889210696
UP000006034	0.6187460536076763	0.0058	0.41921131401992323	0.014022820318718755
UP000010483	0.4377992523048119	0.0533	0.29458092336535147	0.0842908537180294
UP000007967	0.7398884036324754	0.0006	0.5665017757025989	0.0009007049931048066
UP000004156	0.6708832675423999	0.002	0.532511669160443	0.0018045519560177892
UP000030116	0.6141457112016713	0.0048	0.4645314560761311	0.006483610368379361
UP000033569	0.7352880612264705	0.0003	0.555171740188547	0.001140172794699032
UP000001410	0.644047936840704	0.0027	0.4871915271042351	0.004302889624966712
UP000000362	0.47230182034984963	0.0409	0.3625611364496633	0.033612093401538756
UP000010716	0.5198386918785682	0.0205	0.3852212074777673	0.02397758901033096
UP000030125	0.49070318997386975	0.0268	0.3738911719637153	0.028445175951772695
UP000004162	0.6417477656377014	0.0031	0.49852156261828706	0.0034840031637007303
UP000040453	0.37339445862074155	0.1004	0.2832508878512994	0.0969309983812016
UP000006044	0.473835267818518	0.0356	0.3738911719637153	0.028445175951772695
UP000002483	0.5428404039085934	0.0152	0.40788127850587125	0.01683546009049792
UP000016584	0.4209313301494601	0.0609	0.32857102990750736	0.0541662610328685
UP000001412	0.3005557038589952	0.1989	0.21527067476698758	0.20711525926133312
UP000026249	0.5865436567656412	0.0092	0.3965512429918192	0.02013166580649603
UP000030126	0.43549908110180935	0.058	0.3512311009356114	0.03956153407869864
UP000007995	0.3940959994477641	0.0823	0.30591095887940345	0.07301911803102451
UP000033572	0.6984853219784303	0.0006	0.509851598132339	0.0028094559766387306
UP000040576	0.3810616959640832	0.0969	0.29458092336535147	0.0842908537180294
UP000000366	0.7552228783191588	0.0	0.577831811216651	0.0007085939196039936
UP000010729	0.7023189406501011	0.0003	0.521181633646391	0.0022562497179438664
UP000016587	0.6685830963393975	0.0009	0.4645314560761311	0.006483610368379361
UP000006048	0.5528078124549376	0.013	0.41921131401992323	0.014022820318718755
UP000030129	0.40943047413444755	0.0718	0.32857102990750736	0.0541662610328685
UP000001414	0.4232315013524626	0.065	0.31724099439345543	0.06301184718944562
UP000004184	0.7636568393968347	0.0003	0.5891618467307029	0.00055515208774828
UP000026714	0.7452554697728148	0.0003	0.5665017757025989	0.0009007049931048066
UP000041641	0.5075711121292215	0.0239	0.3965512429918192	0.02013166580649603
UP000016600	0.47766888649018885	0.0341	0.3738911719637153	0.028445175951772695
UP000000370	0.429365291227136	0.0609	0.33990106542155935	0.04638188717730145
UP000030134	0.46693475420951047	0.0392	0.3512311009356114	0.03956153407869864
UP000010769	0.473835267818518	0.0347	0.3852212074777673	0.02397758901033096
UP000002484	0.773624247943179	0.0003	0.6118219177588069	0.00033653311608770875
UP000006050	0.4232315013524626	0.0663	0.31724099439345543	0.06301184718944562
UP000033604	0.47613543902152045	0.0346	0.3625611364496633	0.033612093401538756
UP000008043	0.7613566681938323	0.0001	0.5891618467307029	0.00055515208774828
UP000030140	0.40789702666577926	0.0733	0.31724099439345543	0.06301184718944562
UP000026917	0.6961851507754276	0.0008	0.509851598132339	0.0028094559766387306
UP000004191	0.3388918905757038	0.1436	0.24926078130914353	0.1440902039972135
UP000001415	0.335058271904033	0.1464	0.2605908168231955	0.12673009603125454
UP000016608	0.35959343140272637	0.1179	0.2719208523372475	0.1110433503004932
UP000002495	0.4730685440841838	0.0344	0.3512311009356114	0.03956153407869864
UP000006051	0.3940959994477641	0.0877	0.30591095887940345	0.07301911803102451
UP000042335	0.4255316725554652	0.0618	0.31724099439345543	0.06301184718944562
UP000026922	0.42629839628979926	0.0624	0.32857102990750736	0.0541662610328685
UP000000374	0.7306877188204653	0.0002	0.532511669160443	0.0018045519560177892
UP000010792	0.6141457112016713	0.0048	0.41921131401992323	0.014022820318718755
UP000002506	0.6003446839836563	0.0077	0.4645314560761311	0.006483610368379361
UP000016614	0.4983704273172115	0.0284	0.3625611364496633	0.033612093401538756
