Prot_Tax_ID	#Proteins	GC_mean	GC_std	Length_mean	Length_std	M_mean	M_std	W_mean	W_std	C_mean	C_std	D_mean	D_std	E_mean	E_std	F_mean	F_std	H_mean	H_std	K_mean	K_std	N_mean	N_std	Q_mean	Q_std	Y_mean	Y_std	I_mean	I_std	A_mean	A_std	G_mean	G_std	P_mean	P_std	T_mean	T_std	V_mean	V_std	L_mean	L_std	R_mean	R_std	S_mean	S_std	M_freq	W_freq	C_freq	D_freq	E_freq	F_freq	H_freq	K_freq	N_freq	Q_freq	Y_freq	I_freq	A_freq	G_freq	P_freq	T_freq	V_freq	L_freq	R_freq	S_freq	M_pct_code	M_pct_freq	W_pct_code	W_pct_freq	C_pct_code	C_pct_freq	D_pct_code	D_pct_freq	E_pct_code	E_pct_freq	F_pct_code	F_pct_freq	H_pct_code	H_pct_freq	K_pct_code	K_pct_freq	N_pct_code	N_pct_freq	Q_pct_code	Q_pct_freq	Y_pct_code	Y_pct_freq	I_pct_code	I_pct_freq	A_pct_code	A_pct_freq	G_pct_code	G_pct_freq	P_pct_code	P_pct_freq	T_pct_code	T_pct_freq	V_pct_code	V_pct_freq	L_pct_code	L_pct_freq	R_pct_code	R_pct_freq	S_pct_code	S_pct_freq	Spearman_code	Spearman_code_p	Spearman_freq	Spearman_freq_p	Kendall_code	Kendall_code_p	Kendall_freq	Kendall_freq_p	Genetic_code
UP000002457_521011	2655.0	0.5603333160564068	0.06025061234688077	308.13295668549904	241.43495137333773	0.028478136019137117	0.015570019781850044	0.010390555272574471	0.009419631701885612	0.014789119683034443	0.015906724525750933	0.054440055934964614	0.02032747932735867	0.06265109300140013	0.0274501175848405	0.0373779126975706	0.01922171047279885	0.020598611818841237	0.012819807246288234	0.04184220329037649	0.02637608688333226	0.031895954174731185	0.018776646748558796	0.03325380879165199	0.015690597949143587	0.028455842750391595	0.014660825080142093	0.07188655886790841	0.02569440558508209	0.08350853750515427	0.030977784136466183	0.0800265530817788	0.025618484201767534	0.04663496987692134	0.01913749373463719	0.06307596444609932	0.027626749289482822	0.07771173007019476	0.02512223299245372	0.09524110437952167	0.0316754911775693	0.05840565794661233	0.02596473630932982	0.059332592908599886	0.02178832558112641	0.013539529540135558	0.017255456831569156	0.030794986371704712	0.030794986371704712	0.030794986371704712	0.024163349121244435	0.030794986371704712	0.024163349121244435	0.024163349121244435	0.030794986371704712	0.024163349121244435	0.034787168702353315	0.07849335627069226	0.07849335627069226	0.07849335627069226	0.061589972743409424	0.061589972743409424	0.08575332186465387	0.10928834264239698	0.09238495911511414	73.71662971673662	110.33327586987926	-36.617612837295646	-39.78394560053159	-54.89318496674489	-51.975560227482035	66.04217060164227	76.78220499225694	91.08583365427064	103.44575654355768	14.002633727590464	54.688460237939076	-37.17423395253415	-33.11050191674118	27.61872003564844	73.1639230986767	-2.717339767069767	32.00137950532792	1.4241168145386922	7.984489391450135	-13.20967961130553	17.764481271237337	46.169336364747274	106.64676531449184	27.35051969536042	6.389306653121896	22.040493449712827	1.9532822699021326	-28.88167093769487	-40.58736676248632	-3.8091542196984163	2.4127169350775697	18.51038835704715	26.17594489601472	-3.171543880819619	11.06404079581028	-40.62091442094412	-46.55819958975696	-39.67853054292344	-35.77678284766043	0.7710638840850431	0.00016	0.7307316234758511	0.00041	0.6254021262746651	0.00042134883601535904	0.5564148840746572	0.0009775747711928437	bacterial-archaeal-plant_plastid
UP000002071_519442	2998.0	0.6329666428912112	0.04582763623066101	304.1160773849233	226.00795147328918	0.019648772825043695	0.011963459990637209	0.011607529676839298	0.010111435189904289	0.007557391763423423	0.012467853214227801	0.08429145416677326	0.0326372645524816	0.08662516727157187	0.03654754378527015	0.032451714913934934	0.016264091339683442	0.019888788173677646	0.012760560828576207	0.01857588873706504	0.015843967781224353	0.02241118965269119	0.014163045405521163	0.026556178447942877	0.014912926343617327	0.025927848027158956	0.013721707836137933	0.046095607060652764	0.019952229387849428	0.10450167467257294	0.03263731995094964	0.08312604024530744	0.027994626309113507	0.04557100425666649	0.01781500750355554	0.06592145696838789	0.022062756795928125	0.08885438379363694	0.027691655234000735	0.09014731914745704	0.03259463720896325	0.06416534662444608	0.025550537741348658	0.05607524357474943	0.021626523518792032	0.010658642812319315	0.018381341172460822	0.029039983984780138	0.029039983984780138	0.029039983984780138	0.01683918565381846	0.029039983984780138	0.01683918565381846	0.01683918565381846	0.029039983984780138	0.01683918565381846	0.023019728495317606	0.10016169275324252	0.10016169275324252	0.10016169275324252	0.058079967969560276	0.058079967969560276	0.07491915362337874	0.12920167673802266	0.08711995195434043	19.857514232766686	84.34591693356626	-29.194068971280196	-36.85156285423907	-76.94995512155853	-73.97590932769022	157.08893520865877	190.25998847296347	164.20676017829453	198.2961950563476	-1.02226951249833	92.7154648750854	-39.33919607028311	-31.512399648355988	-43.34353935195156	10.313462414096987	-31.645871559291784	33.089509869553694	-19.003655733774128	-8.553054086183463	-20.92006351716509	53.973289208789886	-6.272265643339272	100.24392151292739	59.36505387567394	4.332975811443569	26.767211374093996	-17.00815155940302	-30.504218508583513	-54.50256180380775	0.5302218767916501	13.501193738497477	35.5029352852965	52.98628236194198	-8.350225533418666	20.326131286307408	-34.76523093181314	-50.337063539390655	-42.990169032338066	-35.63444157529096	0.6866292025633338	0.00118	0.6469146489374322	0.00287	0.5518254055364692	0.0018615541547980776	0.4562602049412189	0.0068621718926084535	bacterial-archaeal-plant_plastid
UP000000365_410358	1739.0	0.5084921072100501	0.04597961120924431	300.4767107533065	193.064049376254	0.029489944477247766	0.012021854825798881	0.009000168378317545	0.008331466778106625	0.016530033666696867	0.01526299477452408	0.054149030280416934	0.01872610047873833	0.06818147310527559	0.025486975120137704	0.039187521095660906	0.017836429632321116	0.01818269893613216	0.011120746283220089	0.05726374306157447	0.022552561168154853	0.03447453791630826	0.015460170727914453	0.025260210281907187	0.013923470895171876	0.03323222328327479	0.015598960211388568	0.0768767506879475	0.024140888862926386	0.08491752893664335	0.028499692546002188	0.07673352260676088	0.023287724167991877	0.043605005680886474	0.015734107102814893	0.058648234534410884	0.02176586972314263	0.07557440491861203	0.022732645274738075	0.0919501972226775	0.0279011738199843	0.04800327649843357	0.021893512096011765	0.05873949443081454	0.019272176875919554	0.015355190958859977	0.01588579455553165	0.031240985514391625	0.031240985514391625	0.031240985514391625	0.03019750108435211	0.031240985514391625	0.03019750108435211	0.03019750108435211	0.031240985514391625	0.03019750108435211	0.04503981120984424	0.06464105577372928	0.06464105577372928	0.06464105577372928	0.06248197102878325	0.06248197102878325	0.09267947211313536	0.0958820412881209	0.09372295654317489	79.88866131121159	92.05195530461317	-45.09897289226291	-43.344550083057925	-49.5833973165745	-47.08862926528979	65.15454235527184	73.32689538706254	107.95349297109078	118.24366927818835	19.521939341765908	29.77074157956497	-44.54276824479685	-41.7985744151508	74.65441633780233	89.63073434989518	5.147340644740315	14.163545586136078	-22.956358640182987	-19.144003090841373	1.3582810139882353	10.049580561138642	56.3160597321601	70.68621875383158	29.499231628381267	31.36779392015224	17.018621975310477	18.707099827329998	-33.502366336648045	-32.54286279988646	-10.561442335023292	-6.135748330676539	15.250967500883489	20.95393867104089	-6.517299490277861	-0.7868785544738799	-51.1966688932592	-49.93507037028338	-40.28151399533854	-37.326460242688455	0.7041533817470849	0.00075	0.6385329514835903	0.00306	0.5640881923261686	0.0014696097165385314	0.46738850262271203	0.005615998772030996	bacterial-archaeal-plant_plastid
UP000008136_693661	2065.0	0.47431425075741745	0.04094751950009972	270.39176755447943	184.31823105816483	0.026922762618857798	0.013284955191300754	0.009834659937257972	0.009818844953633837	0.014234503903969478	0.017444199481896003	0.04929592110422259	0.019546257695454327	0.08949913169461185	0.03438235717368582	0.04206958825772298	0.020035277237171627	0.01585055530257187	0.011395791310676381	0.07444538767004995	0.03061006103336292	0.03117103588478046	0.016407600374842013	0.017210390423651214	0.012740803573547455	0.03461922830301135	0.01634232515165493	0.07778338784038873	0.022748606465241922	0.07587466845918978	0.029585253570939697	0.06967934876372528	0.0244178139178634	0.0371171384815798	0.016960110156673373	0.04155123274649291	0.017978433668153798	0.08652876324247215	0.02604438956653024	0.09471713218646685	0.02998292408591983	0.059279076595991124	0.026287139360681038	0.052316086582985075	0.020905714075736298	0.01638432651029533	0.014783203775435568	0.0311675302857309	0.0311675302857309	0.0311675302857309	0.03454318836959193	0.0311675302857309	0.03454318836959193	0.03454318836959193	0.0311675302857309	0.03454318836959193	0.052702050228888526	0.05624350211789257	0.05624350211789257	0.05624350211789257	0.0623350605714618	0.0623350605714618	0.09687824894105374	0.08741103240362347	0.0935025908571927	64.22885197503277	64.32022763914334	-40.008574382726295	-33.474096098169994	-56.58476309289304	-54.32906048867686	50.35255936787908	58.16434812863957	172.9723516685665	187.1550324139295	28.312244186055246	21.78837635832272	-51.65580632715574	-49.14401251154455	127.05843239365262	115.51394409088067	-4.92834055141948	-9.762134429316157	-47.50830920786374	-44.78102606823979	5.5886463241847375	0.22013003723291338	58.15955527545725	47.59081952707774	15.70886940026455	34.90388329686178	6.26100686468118	23.88870916620678	-43.39636381559074	-34.0063525849116	-36.63437006159824	-33.34211539129254	31.95636394477019	38.81235126622576	-3.704248943758686	-2.2307553844225967	-39.73293879407568	-32.18352996648302	-46.811978640631835	-44.04851662037058	0.6006014138431017	0.00582	0.6179596940968876	0.00407	0.465985898008574	0.008602304946084716	0.4785168003042052	0.00457775067321323	bacterial-archaeal-plant_plastid
UP000000578_228908	536.0	0.3109449319929549	0.02975884324318413	282.5634328358209	203.0908173229502	0.018774876736320605	0.009439443797724052	0.009108515087434876	0.007536673689270096	0.008490655438418256	0.013136407792122143	0.04803661935238275	0.018168477404409814	0.07983648599953554	0.03719602498827217	0.044144786230670356	0.02271481674430495	0.013287897601332397	0.0104309814280796	0.11197873554263701	0.03225824620245231	0.0499234562267423	0.021729441400823085	0.022144394933633387	0.01322384410114475	0.05512122830693133	0.021715886551721516	0.10495309080160074	0.027712728573750744	0.05130149093091797	0.024462854394172524	0.052569405771422044	0.021162162941082526	0.03885198437148993	0.015179573360464545	0.03935620556555169	0.01761025300742164	0.06065731615887255	0.024511428845031293	0.10629075456588319	0.033583085969759854	0.04102630293232875	0.025299395935108812	0.04414579744589354	0.0182906342517767	0.018454460707470234	0.008327811950136212	0.026782272657606444	0.026782272657606444	0.026782272657606444	0.05934961084327419	0.026782272657606444	0.05934961084327419	0.05934961084327419	0.026782272657606444	0.05934961084327419	0.10024476097907814	0.02417168768302584	0.02417168768302584	0.02417168768302584	0.05356454531521289	0.05356454531521289	0.11291415615848707	0.050953960340632286	0.08034681797281934	14.526748091555827	1.7362524645364918	-44.438057966647186	9.374648971100926	-74.10350091282429	-68.29747965392764	46.51168902476756	79.35975772668363	143.50128229858367	198.09451580226946	34.64159800354475	-25.619080557672984	-59.47191231593614	-50.38547411114308	241.53514340504333	88.67644446455041	52.26654149156419	-15.882420259542638	-32.459595452418085	-17.316968515948	68.11974633614076	-7.124532876060205	113.40461796325509	4.696833806113087	-21.765226330349996	112.23793557014878	-19.831656198581285	117.483389909667	-40.750723833477785	60.733436907564695	-39.9817865125336	-26.525642411503654	-7.4975928577192485	13.241540279900853	8.062267141981259	-5.8658735254658705	-58.289925352132435	-19.48358349760482	-55.11843926334157	-45.055948001789325	0.3409249404838826	0.14185	0.576813179323482	0.00881	0.2575185225836856	0.14649561786767568	0.4451319072597258	0.008351423441556883	bacterial-archaeal-plant_plastid
UP000001037_694429	1967.0	0.5478039517334269	0.046169041811977875	272.954245043213	191.5608691063074	0.023490181342507854	0.011658058340744045	0.013285435958338218	0.011268510092610914	0.012217586734643716	0.014682288469746079	0.04218292859243964	0.017477078114737653	0.08188205649973601	0.035442942656431685	0.025092376726083745	0.01401812666273783	0.018522793344679687	0.012459393131013073	0.04646236147036045	0.02683499606683241	0.020143427350196173	0.013104243191169481	0.017269619926948938	0.012828558024662477	0.03401269924806819	0.014816482808854796	0.05844315624432953	0.0217033123240604	0.09307010620151988	0.03263494441330971	0.07459711857510574	0.026586100021999525	0.047850351165848015	0.01952404879604246	0.04264731383143837	0.020086771250749848	0.09846585415221455	0.029423904985012427	0.11328685932588817	0.03292198289572573	0.08627503605220721	0.03128015944705168	0.05080273725744512	0.01972227563036572	0.014001955700931577	0.016962392073901947	0.030964347774833523	0.030964347774833523	0.030964347774833523	0.025560158258488116	0.030964347774833523	0.025560158258488116	0.025560158258488116	0.030964347774833523	0.025560158258488116	0.03711836081604465	0.07502229238368967	0.07502229238368967	0.07502229238368967	0.06192869554966705	0.06192869554966705	0.08748885380815516	0.10598664015852319	0.09289304332450057	43.290106189298086	67.76357420517341	-18.958840654136775	-21.677108390985918	-62.736360459336616	-60.543051565343674	28.657932206941062	36.23063821394001	149.74027232419513	164.43979086905293	-23.468250985444485	-1.83011985948494	-43.50548029872689	-40.18025672824212	41.71020248459955	81.77650153997405	-38.5625465819016	-21.192086737151303	-47.32765922280567	-44.227406136469845	3.7387327066081104	33.06920443958175	18.83441769680352	57.45080051882867	41.93191195731799	24.056601370599985	13.760605827036398	-0.5667299612886243	-27.028214472081686	-36.21848967087683	-34.96284640705641	-31.134810037723042	50.160427582127376	58.99875377359526	15.174973647986324	29.487191104712224	-12.287046680255989	-18.59819697731103	-48.35055045493078	-45.3105039524032	0.7694707768865203	0.00017	0.7132062560723635	0.00066	0.6254021262746651	0.00042134883601535904	0.5230299910301778	0.001941172060729515	bacterial-archaeal-plant_plastid
UP000006794_797210	4221.0	0.6566727238734007	0.048061496558830664	291.95095948827293	200.00144836478756	0.01846252540994592	0.011499645432319338	0.01140255402170098	0.010165438577924972	0.009042273248696876	0.014013169262481215	0.08701517693607566	0.03332375684350805	0.09448431352796084	0.03881833926417972	0.03165697289413018	0.017414633375974972	0.019316617414659447	0.013134516314272315	0.017746889178409078	0.015701714628373224	0.023065281779707854	0.014332351184049588	0.024887497923601187	0.01638474776848693	0.027404814941079977	0.014275299689981704	0.04280991163088476	0.019642511166380723	0.10629581865752448	0.03545276548026242	0.0810684655559329	0.02710811079288237	0.04579517006381857	0.01805003116612466	0.062450638271963545	0.020640753036421933	0.08590501047442112	0.027276383780856575	0.08921983174212536	0.03365019236199269	0.06638544870455118	0.026674256986843087	0.05558478762280925	0.022050180360155068	0.0096755487693197	0.018506158429941442	0.028181707199261143	0.028181707199261143	0.028181707199261143	0.01473420231656377	0.028181707199261143	0.01473420231656377	0.01473420231656377	0.028181707199261143	0.01473420231656377	0.019792855863807836	0.1078047665698279	0.1078047665698279	0.1078047665698279	0.056363414398522285	0.056363414398522285	0.07109761671508605	0.13598647376908904	0.08454512159778343	12.621405000670258	90.81631285337465	-30.44442046762394	-38.385083728384245	-72.4210665914745	-67.91438792276593	165.39628965503107	208.76474700708334	188.1771562602809	235.26823928693003	-3.4462326729028394	114.8536596279957	-41.084316885288615	-31.456894083528468	-45.87198800585225	20.446894898806505	-29.650890571890958	56.54245329439057	-24.093131333016288	-11.689175720860241	-16.41531442970597	85.99456117330672	-12.953179683867555	116.28971546832052	62.10112345272503	-1.3997042619873767	23.629409972797827	-24.800666857877026	-30.16236565267659	-57.5202734341474	-4.762776635255479	10.799955855053472	31.005140973492363	52.41271557294681	-9.293171062172535	25.489201838736175	-32.50812715037296	-51.18231478133879	-43.48879925014392	-34.254293361538494	0.6531739513943546	0.00227	0.6453907039458245	0.00244	0.5395626187467699	0.0023475372790814704	0.4340036095782326	0.010123449840655436	bacterial-archaeal-plant_plastid
UP000001901_572546	1822.0	0.41908982631856373	0.0331179365357584	262.75686059275523	186.52927490067418	0.024384976671154794	0.012344104388047212	0.010089901415406681	0.011001607015080943	0.01421666417178093	0.016988524078800166	0.05193948980568256	0.02063106169226994	0.08782642453637898	0.03503419459014522	0.04493783689885078	0.021237454773240818	0.014549967414851364	0.010885483760534437	0.08707358376963285	0.03199982081713252	0.034321511244797806	0.01619983009665029	0.015503198796910663	0.012210774475182082	0.03723102209593996	0.01700955639546923	0.08358993702981798	0.024342602161502604	0.061941684801858354	0.025525531756588272	0.06471599975061275	0.023783089141695902	0.0351281805031974	0.016468940327641766	0.03914699240197278	0.017937658705103637	0.08722670754419398	0.0271384204488591	0.09848482967952572	0.030397063830792742	0.05832036411962036	0.025714968188729242	0.049370727347812476	0.0206243004730357	0.017678080051152695	0.012753612923202283	0.03043169297435498	0.03043169297435498	0.03043169297435498	0.04218207873582456	0.03043169297435498	0.04218207873582456	0.04218207873582456	0.03043169297435498	0.04218207873582456	0.06668607742049643	0.043909070630930976	0.043909070630930976	0.043909070630930976	0.06086338594870996	0.06086338594870996	0.1030454646845345	0.07434076360528596	0.09129507892306493	48.74835769404442	37.93905560216522	-38.45160136601917	-20.88593658781652	-56.639174276068104	-53.28336092322756	58.415443907332	70.67565005158394	167.87059483595624	188.60183562705822	37.060402541495044	6.533007015336588	-55.622599384703285	-52.18811050994524	165.57443049738052	106.42316922063554	4.680609296633436	-18.634850928650177	-52.71524366942242	-49.05574655351798	13.554617392617017	-11.737346257617567	69.96620529396344	25.348408938094234	-5.538930677165895	41.068084365749755	-1.3081003803154378	47.386402901965994	-46.4295247326239	-19.99789565472613	-40.30083658699144	-35.68055442238746	33.02072900489598	43.31556843994943	0.12624350751783467	-4.425847385880398	-40.707629811719286	-21.549952823630235	-49.80642719639064	-45.92180878728681	0.5480288762918488	0.01384	0.6050061616682229	0.00599	0.41693475084977677	0.01872846855524384	0.46738850262271203	0.005615998772030996	bacterial-archaeal-plant_plastid
UP000001304_583356	1929.0	0.3580876375192585	0.04205182969719106	278.5826853291861	190.38169383464796	0.025555151370929695	0.01160942556770436	0.009884878187093243	0.009179917435262898	0.01099606511661794	0.014437303155926605	0.05054672107276485	0.020164673997704274	0.07038356759978515	0.03132725771280126	0.035406248238046376	0.017283228652110884	0.014533286690285268	0.010335315523643567	0.0626905958707091	0.02698575641517505	0.038912151109095454	0.019124982908043292	0.016931057488392062	0.012076609421550881	0.045948215032306006	0.018464383907174614	0.11599976497651575	0.03496308664230222	0.0584787721771874	0.02489546738866964	0.05989529203828546	0.023389275558057702	0.03736066635351546	0.01775813238465734	0.04312847561007647	0.021083772630355612	0.07414798437848037	0.023875123536661835	0.09852132258226673	0.03067077522921074	0.06539565871124765	0.025743565585560967	0.06528412539639873	0.0231063961146401	0.018443817675677265	0.010288792496214559	0.028732610171891826	0.028732610171891826	0.028732610171891826	0.05150643513820085	0.028732610171891826	0.05150643513820085	0.05150643513820085	0.028732610171891826	0.05150643513820085	0.08456905260072443	0.03205668903603096	0.03205668903603096	0.03205668903603096	0.05746522034378365	0.05746522034378365	0.10897165548198448	0.06078929920792278	0.08619783051567546	55.88642336267134	38.556733862265844	-39.70224305873114	-3.925769805056551	-66.46200139431524	-61.72966865580827	54.16749927193298	75.92109025379483	114.66988117934496	144.96057677571906	7.989057126041576	-31.25859294465795	-55.673475594629885	-49.41884289892079	91.206317405663	21.714103689178213	18.68206088274128	-24.451865083096337	-48.360274660404144	-41.0737228984676	40.14205584853349	-10.791311980689713	135.8661887855823	37.1657378310539	-10.819872429789102	82.42299481227971	-8.659679641614561	86.84179133710461	-43.02498381088885	16.545618019137763	-34.229074694633304	-24.948559577320182	13.075676177182704	29.03106250161867	0.16334462530452415	-9.589955161730503	-33.51441364356488	7.57758283669195	-33.62780584699461	-24.26244952356832	0.6436153082032178	0.00271	0.7154921735597749	0.00062	0.5150370451673713	0.0036837748324349013	0.5675431817561504	0.0007714494638696247	bacterial-archaeal-plant_plastid
UP000010824_593750	2815.0	0.5582526201190326	0.05729477578893637	288.0202486678508	222.82280580797803	0.02815357034522818	0.01362507586573882	0.01043994829581768	0.009390452204693133	0.01589425278734373	0.01706150386275726	0.05327441394737296	0.020085282686370137	0.06276906705299724	0.025571968717940114	0.039424798982806236	0.019561510146370215	0.020494250728270283	0.01335428773323721	0.05366148019174711	0.029265231310938587	0.03187493649667847	0.016936134207034794	0.027863104064558743	0.014411778155071775	0.029737208946071184	0.015041056114038168	0.07320602369500816	0.025190707969552868	0.08774351823159797	0.03096295881888907	0.07583639607516836	0.024664112633360453	0.04880321616707309	0.02016473501022746	0.05862621459795766	0.023009349295360536	0.07486721094596223	0.024434197061122216	0.0909205233099121	0.03042235406356797	0.05856600533014608	0.025712570401092764	0.0578438598082817	0.02134031254605666	0.013617229207172907	0.01720859982398555	0.030825829031158457	0.030825829031158457	0.030825829031158457	0.02439259345396246	0.030825829031158457	0.02439259345396246	0.02439259345396246	0.030825829031158457	0.02439259345396246	0.03516795770075201	0.07791149696744123	0.07791149696744123	0.07791149696744123	0.061651658062316914	0.061651658062316914	0.08604425151627937	0.1087373259985997	0.09247748709347538	71.7367791058921	106.749625176304	-36.31631539551207	-39.332959086733155	-51.52252899860157	-48.438522865750116	62.48696253948772	72.82394544368518	91.44565451164183	103.6249113999525	20.245636897559166	61.626106126086675	-37.49253527877556	-33.51597873473285	63.66751458482888	119.99087671028299	-2.781443685130552	30.67465153649146	-15.017532603095729	-9.61117692440654	-9.301512714482778	21.910812813717104	48.852248179850086	108.16114577345151	33.80886530318707	12.619474207080733	15.650504014631887	-2.6634078063473092	-25.575095345213448	-37.36070019618841	-10.595022738114462	-4.907318893680306	14.172496692592537	21.435843412819747	-7.564134634922684	5.667167425717163	-40.45789458101814	-46.13992500523667	-41.19207586158026	-37.450874124841135	0.745574168908678	0.00023	0.6804414387527998	0.00131	0.6008765526952665	0.000703913681442867	0.5119016933486846	0.0024201512716478463	bacterial-archaeal-plant_plastid
UP000003484_1072681	2152.0	0.42424392915408393	0.03589562743464663	150.7174721189591	141.2458747303258	0.029659510996658898	0.01949344426349084	0.008509736704834984	0.010869324493013435	0.007077018548580003	0.012375855457831155	0.06591382821022715	0.03264749764680215	0.11326234283691197	0.049984071387749004	0.04048659285566348	0.026662461950541085	0.0162349129060567	0.01610168092376749	0.06414497824379328	0.03708106105817974	0.043048880911268614	0.023502036462014493	0.0337029534486169	0.022784698180768236	0.03067581018606044	0.019589828813590875	0.06565829950571012	0.028753500783817023	0.05853416250850861	0.030532525389762716	0.06658864830642285	0.030233217447794725	0.03206953459860529	0.020633373350099675	0.04779100165497568	0.026886775729785973	0.06580927694806289	0.029980601238943867	0.08733934044298775	0.038159611545118245	0.05180039697592818	0.029885904157568127	0.07050004370368385	0.033104799975157306	0.017579345478630357	0.012953281737618214	0.03053262721624857	0.03053262721624857	0.03053262721624857	0.04143688163949094	0.03053262721624857	0.04143688163949094	0.04143688163949094	0.03053262721624857	0.04143688163949094	0.06529441780035153	0.04499572785602385	0.04499572785602385	0.04499572785602385	0.06106525443249714	0.06106525443249714	0.10250213607198808	0.07552835507227242	0.0915978816487457	80.9230170796195	68.71794818933003	-48.090606100506534	-34.30439577237426	-78.41509342683098	-76.82145562366209	101.03717604119305	115.87997568433856	245.45014565258194	270.95511642259555	23.484108209773762	-2.293340488541493	-50.48351563652701	-46.82765819307893	95.64218364356975	54.801654240942334	31.299086779369432	3.8902523742070767	2.794008018281674	10.383404644200338	-6.438778932515548	-25.969790745968652	33.505208994944056	0.5572937436569477	-10.73540217452426	30.08826681458447	1.5476886672949635	47.98882356007543	-51.09395973712688	-28.72760120422867	-27.118722476162006	-21.73781621133686	0.35914734579603247	7.768775483953638	-11.205003882962444	-14.792663070310436	-47.33626307447301	-31.41596036831355	-28.32495556792141	-23.033106841888152	0.5703323770711682	0.00977	0.5684314818696401	0.01018	0.465985898008574	0.008602304946084716	0.46738850262271203	0.005615998772030996	bacterial-archaeal-plant_plastid
UP000011514_1227484	3231.0	0.6796605674472436	0.053998304275670386	294.1720829464562	210.2206303204976	0.017669136776125197	0.011075529039667704	0.010866069028451643	0.010009217269477778	0.007780941165537021	0.01166861104174731	0.0897089752116041	0.033179889511508236	0.08666390640160325	0.03654625393209202	0.03198400203751362	0.01696438824942529	0.018916248957647853	0.0134010905265161	0.017104675569136137	0.01558174490307344	0.020988159630045612	0.013193544972065506	0.020707529805405016	0.015282487727725582	0.02510178205361817	0.013256685660627257	0.03873943884971176	0.01946014782633027	0.1160474156663052	0.040799148873133614	0.08921958078854267	0.029892291054665496	0.04746487737416314	0.019149712504376224	0.06065187096414174	0.02137874466737493	0.09161559051816202	0.02800406956624563	0.08555717705555396	0.031760572821915085	0.0691541241882091	0.028211387985031495	0.05399697008116871	0.02086410573281228	0.008718120965378514	0.01849713909768829	0.027215260063066807	0.027215260063066807	0.027215260063066807	0.012827169006027747	0.027215260063066807	0.012827169006027747	0.012827169006027747	0.027215260063066807	0.012827169006027747	0.01693621704667698	0.11548462173567728	0.11548462173567728	0.11548462173567728	0.054430520126133614	0.054430520126133614	0.06725768913216136	0.14269988179874407	0.0816457801892004	7.781734334363835	102.67138809260669	-33.716978926444895	-41.25540727641689	-76.26812944511205	-71.40963875595531	173.61237439539286	229.62747739216374	164.32491452489023	218.43864876093107	-2.4487937855833355	149.345759945033	-42.30544067917398	-30.493962160153476	-47.83073951413472	33.34723789090408	-35.986113128360806	63.62269507934955	-36.84203409351463	-23.91206346212094	-23.439564736464494	95.69230000651221	-21.22980767225266	128.73726017412338	76.97230889111566	0.48733235834296446	36.059860702527736	-22.74332335542509	-27.616062004401122	-58.89939572837554	-7.505896779683731	11.429894154219342	39.713775540197254	68.31658103920051	-13.016869993520125	27.208023587361303	-29.69330707532074	-51.53876561317675	-45.103080417478466	-33.86434674757252	0.6595463801884459	0.00199	0.6408188689710017	0.00291	0.5395626187467699	0.0023475372790814704	0.4340036095782326	0.010123449840655436	bacterial-archaeal-plant_plastid
UP000000391_644295	2250.0	0.37106099119409525	0.039378258619051386	296.35155555555554	217.5911321930444	0.027441094363420803	0.013443175693126759	0.008364406648466074	0.008277702403795413	0.013462974228026512	0.01736165525301895	0.06305782330179034	0.023099738420054618	0.07467686579145032	0.029443912522343164	0.03847784273524696	0.019974236933782204	0.01813528533353898	0.011682492389868923	0.07606554861673596	0.02982359450586886	0.05761686134353767	0.024178854922705745	0.027803052959093067	0.01578317349520417	0.03902363292948132	0.01843504515682787	0.08632438676463729	0.02687521558531499	0.05522575145962965	0.025152596946917613	0.06577893846915288	0.02443853772594429	0.034883154834482046	0.014642681979607343	0.05308600030519324	0.018754581865707717	0.06949820054801363	0.023208790335868198	0.08479006891358543	0.028290891927561304	0.03893642918874163	0.020227134189895808	0.06734285807193431	0.02139931048237342	0.01834730907869376	0.0108245324223251	0.02917184150101886	0.02917184150101886	0.02917184150101886	0.04944553459971926	0.02917184150101886	0.04944553459971926	0.04944553459971926	0.02917184150101886	0.04944553459971926	0.08054376012074475	0.03442156479648611	0.03442156479648611	0.03442156479648611	0.05834368300203772	0.05834368300203772	0.10778921760175697	0.06359340629750496	0.08751552450305658	67.3906756168671	49.56468136947349	-48.97711944435689	-22.72731678261806	-58.937928604519094	-53.849419387678	92.32636107046078	116.15989960588529	127.76444066392374	155.98955002152383	17.357420342503367	-22.18135965817745	-44.68737973270605	-37.83290872156431	131.99992328104497	53.837043592542834	75.7314270977901	16.525914442969345	-15.200688474766041	-4.6921567905748605	19.022080434918173	-21.077538658662036	75.52625308809601	7.177001216763013	-15.78072902406468	60.43939834271369	0.31288116545826167	91.09804815110513	-46.80318887741481	1.3409908605986982	-19.04384953458021	-9.01157147837384	5.984755835720916	19.11863799477028	-13.796763271188137	-21.337151525809624	-60.41463032477934	-38.77285169064883	-31.534760960200103	-23.050386255089762	0.47394939156053784	0.0356	0.6431047864584132	0.00276	0.3678836036909795	0.03804992859061535	0.5007733956671915	0.0030051354436421113	bacterial-archaeal-plant_plastid
